800
103484
0 1 2
47 546 4
47 551 4
47 560 3
47 565 1
47 579 3
47 599 1
47 617 2
47 631 2
47 654 5
47 664 3
47 670 2
47 674 3
47 678 2
47 688 4
47 692 4
47 707 2
47 712 1
47 717 2
47 719 1
47 721 3
47 727 2
47 733 1
47 760 1
47 765 5
47 767 5
47 769 4
47 770 1
47 774 4
47 788 4
47 790 1
47 797 5
48 3 1
48 4 2
48 7 4
48 21 4
48 29 1
48 31 3
48 33 4
48 36 2
48 40 3
48 47 4
48 51 1
48 53 2
48 54 5
48 57 2
48 60 5
48 62 3
48 70 1
48 77 4
48 79 2
48 92 5
48 96 3
48 97 2
48 104 5
48 105 2
48 109 5
48 112 2
48 121 5
48 125 3
48 131 1
48 134 5
48 142 1
48 151 3
48 155 3
48 161 2
48 169 3
48 174 4
48 177 4
48 180 2
48 187 1
48 188 5
48 192 5
48 205 3
48 213 5
48 240 3
48 243 4
48 246 5
48 248 5
48 252 1
48 259 2
48 271 5
48 272 4
48 285 1
48 289 2
48 291 3
48 292 2
48 297 5
48 310 2
48 311 3
48 313 5
48 318 4
48 321 3
48 328 2
48 339 3
48 350 4
48 353 2
48 355 3
48 357 4
48 366 5
48 367 5
48 372 2
48 373 1
48 377 5
48 383 1
48 384 1
48 387 1
48 392 1
48 393 2
48 398 1
48 406 1
48 409 3
48 414 5
48 416 5
48 432 4
48 437 5
48 454 3
48 465 1
48 469 5
48 470 5
48 473 1
48 479 2
48 495 3
48 505 2
48 532 1
48 535 2
48 538 5
48 547 4
48 548 1
48 550 5
48 552 3
48 553 3
48 556 2
48 576 4
48 578 4
48 580 3
48 585 2
48 596 5
48 604 5
48 605 1
48 610 5
48 613 5
48 633 3
48 636 5
48 637 4
48 650 2
48 653 4
48 657 2
48 663 1
48 669 1
48 672 4
48 674 1
48 683 5
48 688 3
48 693 5
48 697 3
48 702 3
48 705 3
48 723 2
48 734 1
48 743 1
48 745 3
48 757 2
48 758 2
48 765 1
48 768 2
48 773 5
48 775 1
48 778 4
48 784 3
48 785 3
48 796 5
48 797 2
48 799 1
49 2 4
49 16 3
49 31 3
49 37 2
49 43 5
49 51 2
49 60 3
49 64 5
49 68 5
49 72 3
49 73 1
49 74 4
49 75 5
49 83 5
49 90 3
49 91 2
49 93 3
49 103 4
49 108 4
49 115 3
49 124 1
49 132 1
49 153 1
49 162 1
49 164 3
49 168 5
49 169 5
49 181 4
49 184 3
49 190 3
49 198 5
49 200 5
49 207 3
49 214 1
49 220 1
49 221 2
49 224 3
49 225 3
49 234 5
49 255 4
49 256 3
49 261 4
49 269 4
49 277 5
49 279 2
49 283 1
49 307 4
49 312 4
49 317 1
49 321 1
49 323 5
49 324 1
49 337 4
49 339 4
49 343 1
49 351 1
49 353 3
49 356 1
49 360 4
49 361 1
49 362 3
49 378 1
49 388 5
49 395 3
49 397 4
49 400 4
49 405 1
49 422 5
49 437 3
49 441 4
49 442 2
49 443 1
49 454 5
49 458 1
49 480 5
49 487 1
49 488 3
49 490 3
49 494 2
49 505 1
49 513 2
49 519 4
49 528 4
49 532 4
49 540 1
49 547 4
49 548 4
49 551 5
49 557 3
49 559 1
49 565 2
49 572 4
49 577 1
49 584 3
49 585 1
49 595 3
49 610 2
49 621 3
49 630 2
49 661 4
49 662 3
49 670 5
49 685 2
49 690 5
49 695 5
49 696 5
49 697 3
49 702 3
49 709 3
49 716 3
49 718 2
49 722 1
49 726 3
49 732 2
49 738 2
49 760 5
49 766 2
49 768 2
49 771 1
49 773 4
49 778 1
49 792 3
50 2 1
50 7 1
50 13 4
50 21 4
50 26 3
50 28 5
50 37 1
50 40 1
50 41 5
50 42 4
50 45 1
50 65 2
50 66 2
50 67 4
50 68 2
50 69 1
50 72 2
50 86 3
50 87 1
50 88 4
50 97 4
50 108 4
50 111 3
50 113 1
50 131 2
50 133 3
50 138 2
50 147 2
50 148 2
50 149 2
50 164 4
50 166 2
50 168 5
50 172 5
50 175 4
50 181 1
50 191 4
50 195 5
50 197 5
50 207 5
50 210 1
50 218 3
50 219 2
50 221 3
50 222 5
50 233 5
50 234 2
50 237 5
50 238 1
50 243 5
50 245 1
50 247 2
50 252 3
50 259 5
50 264 4
50 269 5
50 286 1
50 290 1
50 292 4
50 295 3
50 300 3
50 310 3
50 312 5
50 319 4
50 320 1
50 332 4
50 336 1
50 339 3
50 345 2
50 346 1
50 350 1
50 370 4
50 372 2
50 378 2
50 392 3
50 396 1
50 398 2
50 405 1
50 410 3
50 420 2
50 424 5
50 429 4
50 439 3
50 441 5
50 458 1
50 462 4
50 474 4
50 494 3
50 500 3
50 519 2
50 523 3
50 526 5
50 533 1
50 535 5
50 544 5
50 549 1
50 551 1
50 552 1
50 553 3
50 569 4
50 588 3
50 590 5
50 612 1
50 623 3
50 636 5
50 650 3
50 665 5
50 668 1
50 670 2
50 682 4
50 687 1
50 689 1
50 692 3
50 699 3
50 700 4
50 702 1
50 703 3
50 712 1
50 724 3
50 727 2
50 728 4
50 732 4
50 736 3
50 739 5
50 747 1
50 748 2
50 758 3
50 762 1
50 769 3
50 772 4
50 774 4
50 797 1
51 16 5
51 18 5
51 20 4
51 27 5
51 29 2
51 30 4
51 31 2
51 50 3
51 56 5
51 57 4
51 78 2
51 91 3
51 102 5
51 105 4
51 107 3
51 117 5
51 120 1
51 125 4
51 128 2
51 146 1
51 151 1
51 158 1
51 162 1
51 164 2
51 168 1
51 170 3
51 172 4
51 175 1
51 190 2
51 202 4
51 210 3
51 212 1
51 215 1
51 227 1
51 230 5
51 232 4
51 234 5
51 235 3
51 244 2
51 254 4
51 257 2
51 264 1
51 267 4
51 271 5
51 297 1
51 310 5
51 313 1
51 315 4
51 330 5
51 339 4
51 349 1
51 354 4
51 363 5
51 364 5
51 370 2
51 384 1
51 387 3
51 392 1
51 399 1
51 407 4
51 427 5
51 435 4
51 455 2
51 461 4
51 462 4
51 471 2
51 476 4
51 480 2
51 481 5
51 484 1
51 495 3
51 502 1
51 504 2
51 507 2
51 519 2
51 520 5
51 526 1
51 541 3
51 552 2
51 558 5
51 568 1
51 576 1
51 580 3
51 587 5
51 591 5
51 594 1
51 601 2
51 605 4
51 606 1
51 608 5
51 609 5
51 621 5
51 626 5
51 628 2
51 633 3
51 642 2
51 643 5
51 646 4
51 648 1
51 650 3
51 651 2
51 652 4
51 656 4
51 658 2
51 662 5
51 667 3
51 668 4
51 676 3
51 679 5
51 680 4
51 682 4
51 709 3
51 710 4
51 739 4
51 740 5
51 744 1
51 745 4
51 751 1
51 753 5
51 756 5
51 757 3
51 763 3
51 774 5
51 780 2
51 782 1
51 794 4
52 1 3
52 3 5
52 13 3
52 24 5
52 25 2
52 27 4
52 31 2
52 43 3
52 48 4
52 53 2
52 58 3
52 59 2
52 67 2
52 69 5
52 70 2
52 84 4
52 95 1
52 111 4
52 112 5
52 116 2
52 132 1
52 137 1
52 140 3
52 158 2
52 172 5
52 200 2
52 203 1
52 217 3
52 218 4
52 219 1
52 220 1
52 222 2
52 226 2
52 228 4
52 238 5
52 240 5
52 244 2
52 247 1
52 263 2
52 277 3
52 284 5
52 295 5
52 300 1
52 302 1
52 304 4
52 322 4
52 323 2
52 326 2
52 334 2
52 337 5
52 343 4
52 346 4
52 347 2
52 363 5
52 370 3
52 378 4
52 389 5
52 416 3
52 423 4
52 428 5
52 438 3
52 440 3
52 446 5
52 453 5
52 454 4
52 458 4
52 465 4
52 467 1
52 476 1
52 484 3
52 486 4
52 493 1
52 500 2
52 506 4
52 509 1
52 516 1
52 526 2
52 531 4
52 534 5
52 542 2
52 576 3
52 591 3
52 601 2
52 608 4
52 614 2
52 618 2
52 619 5
52 624 2
52 627 4
52 634 3
52 636 4
52 644 3
52 646 1
52 649 4
52 669 5
52 674 2
52 676 3
52 680 4
52 695 5
52 701 5
52 704 4
52 722 1
52 736 5
52 748 3
52 759 3
52 771 2
52 773 4
52 776 5
52 788 4
52 790 1
53 11 3
53 19 2
53 24 1
53 34 2
53 35 5
53 49 1
53 52 5
53 58 2
53 59 1
53 62 2
53 64 1
53 67 4
53 68 1
53 73 2
53 78 3
53 86 3
53 95 2
53 97 5
53 99 1
53 100 4
53 101 5
53 104 5
53 112 5
53 115 3
53 123 2
53 126 2
53 129 5
53 131 3
53 136 5
53 144 2
53 146 3
53 159 4
53 164 2
53 167 2
53 170 3
53 177 4
53 185 3
53 192 1
53 197 2
53 200 1
53 214 4
53 222 3
53 226 1
53 229 4
53 234 4
53 239 5
53 241 3
53 242 4
53 248 3
53 253 4
53 257 1
53 266 3
53 279 5
53 282 2
53 302 4
53 310 1
53 318 3
53 319 4
53 326 4
53 350 3
53 352 1
53 354 2
53 355 1
53 362 3
53 365 3
53 368 5
53 375 3
53 377 4
53 378 2
53 379 5
53 384 1
53 386 4
53 402 5
53 411 5
53 415 3
53 430 2
53 433 1
53 445 3
53 448 4
53 451 5
53 454 1
53 465 2
53 468 1
53 479 2
53 484 5
53 498 1
53 503 2
53 505 1
53 509 2
53 519 1
53 531 2
53 534 2
53 553 1
53 557 4
53 565 5
53 567 5
53 568 3
53 569 1
53 577 3
53 580 4
53 585 3
53 587 2
53 590 3
53 592 5
53 596 2
53 615 5
53 621 1
53 624 2
53 625 1
53 629 5
53 632 5
53 642 4
53 661 5
53 682 5
53 684 5
53 687 5
53 691 4
53 693 5
53 702 5
53 715 1
53 717 3
53 722 3
53 726 2
53 730 1
53 732 2
53 736 3
53 738 4
53 750 2
53 751 1
53 755 2
53 761 2
53 762 3
53 775 4
53 783 4
53 794 5
53 797 1
53 799 4
54 1 4
54 5 2
54 9 1
54 20 4
54 22 5
54 28 1
54 36 4
54 37 5
54 44 5
54 47 3
54 52 1
54 54 5
54 61 3
54 68 5
54 79 4
54 81 3
54 84 3
54 87 4
54 88 4
54 89 2
54 92 2
54 101 5
54 104 3
54 105 4
54 116 5
54 117 5
54 123 5
54 125 1
54 130 2
54 139 2
54 141 5
54 143 1
54 153 5
54 171 4
54 172 1
54 180 1
54 181 3
54 183 4
54 186 3
54 187 2
54 192 3
54 209 3
54 223 3
54 225 1
54 228 3
54 234 5
54 247 5
54 249 2
54 255 4
54 264 1
54 266 1
54 268 5
54 271 1
54 274 5
54 276 5
54 282 1
54 285 2
54 289 1
54 290 1
54 297 3
54 312 5
54 314 5
54 318 2
54 321 4
54 323 5
54 333 1
54 340 5
54 350 1
54 368 4
54 373 5
54 375 2
54 382 5
54 387 3
54 390 2
54 393 2
54 408 1
54 419 4
54 421 5
54 422 5
54 426 3
54 431 5
54 432 1
54 436 2
54 442 1
54 447 3
54 452 2
54 453 3
54 454 3
54 458 4
54 459 3
54 470 1
54 471 4
54 484 5
54 487 4
54 506 3
54 515 1
54 520 4
54 521 2
54 535 5
54 539 1
54 546 3
54 556 2
54 560 4
54 570 1
54 581 5
54 583 4
54 586 3
54 588 1
54 594 5
54 600 2
54 603 3
54 604 3
54 608 3
54 613 3
54 618 4
54 620 3
54 628 1
54 629 5
54 639 1
54 663 3
54 672 1
54 673 4
54 674 4
54 680 5
54 681 5
54 688 2
54 700 5
54 707 2
54 709 2
54 715 4
54 716 3
54 718 5
54 719 1
54 727 1
54 737 1
54 743 5
54 744 4
54 745 2
54 746 2
54 750 5
54 756 3
54 761 5
54 765 2
54 766 1
54 768 1
54 769 5
54 773 2
54 775 3
54 788 4
54 791 1
54 792 1
54 793 4
55 4 3
55 7 4
55 21 1
55 31 4
55 67 5
55 70 1
55 89 4
55 92 3
55 95 1
55 103 2
55 107 3
55 110 1
55 113 5
55 122 3
55 129 4
55 130 2
55 132 3
55 142 3
55 159 5
55 161 1
55 182 1
55 192 5
55 194 2
55 195 3
55 198 3
55 200 1
55 205 1
55 211 5
55 220 2
55 225 4
55 229 4
55 234 3
55 237 4
55 240 2
55 257 1
55 259 3
55 260 4
55 264 1
55 265 1
55 279 3
55 280 3
55 298 3
55 318 4
55 324 1
55 335 1
55 339 3
55 351 4
55 369 1
55 379 5
55 405 2
55 416 1
55 423 5
55 442 5
55 455 2
55 458 5
55 466 2
55 469 5
55 474 2
55 475 3
55 478 4
55 485 2
55 497 5
55 498 5
55 510 5
55 511 1
55 513 4
55 516 5
55 520 1
55 526 5
55 532 5
55 537 4
55 545 1
55 548 4
55 553 5
55 558 2
55 567 5
55 568 4
55 573 2
55 577 2
55 581 3
55 589 5
55 596 5
55 597 3
55 598 3
55 603 4
55 608 3
55 612 4
55 617 4
55 626 2
55 627 2
55 633 1
55 654 1
55 664 3
55 675 5
55 676 1
55 677 4
55 686 4
55 701 4
55 708 5
55 714 4
55 715 4
55 720 2
55 721 5
55 724 1
55 746 3
55 755 1
55 758 5
55 760 3
55 761 4
55 783 5
55 785 2
55 789 4
55 791 4
55 793 5
55 796 5
56 1 5
56 9 4
56 10 3
56 23 1
56 30 1
56 40 2
56 43 5
56 45 3
56 46 5
56 62 5
56 72 3
56 74 4
56 93 2
56 94 4
56 95 2
56 99 5
56 105 2
56 108 4
56 113 2
56 114 5
56 122 3
56 123 2
56 124 4
56 127 5
56 129 3
56 135 1
56 147 1
56 155 3
56 159 2
56 163 4
56 168 5
56 175 4
56 187 5
56 195 1
56 208 2
56 209 2
56 218 4
56 223 2
56 227 3
56 240 5
56 241 3
56 245 2
56 249 2
56 251 3
56 259 4
56 270 3
56 275 2
56 284 3
56 297 1
56 298 4
56 303 3
56 311 1
56 312 3
56 321 4
56 323 5
56 327 5
56 330 5
56 333 5
56 346 3
56 349 1
56 364 5
56 367 4
56 374 4
56 383 2
56 386 4
56 396 4
56 401 5
56 405 5
56 408 3
56 410 1
56 418 3
56 421 4
56 431 1
56 441 3
56 444 5
56 471 3
56 480 1
56 482 1
56 485 1
56 494 5
56 495 4
56 505 3
56 510 2
56 511 2
56 514 5
56 522 4
56 525 2
56 533 5
56 537 1
56 547 3
56 548 1
56 552 5
56 562 4
56 574 1
56 575 3
56 584 3
56 585 2
56 593 4
56 595 2
56 608 2
56 622 5
56 623 1
56 635 3
56 644 3
56 654 4
56 655 4
56 657 1
56 659 5
56 667 4
56 674 4
56 675 5
56 689 4
56 704 3
56 705 5
56 713 1
56 722 5
56 723 3
56 729 1
56 732 1
56 735 5
56 736 2
56 748 1
56 749 5
56 765 5
56 768 4
56 774 5
56 776 1
56 785 4
56 791 1
57 2 5
57 10 5
57 13 3
57 20 3
57 22 3
57 29 5
57 33 3
57 49 2
57 51 5
57 58 1
57 59 4
57 64 3
57 73 3
57 80 1
57 86 4
57 94 3
57 101 4
57 103 2
57 110 5
57 115 2
57 121 2
57 123 1
57 124 4
57 125 4
57 141 5
57 143 5
57 150 5
57 158 3
57 159 4
57 176 4
57 178 5
57 183 5
57 198 3
57 204 3
57 207 3
57 209 5
57 219 5
57 221 5
57 232 2
57 238 1
57 239 1
57 240 1
57 250 1
57 252 5
57 256 1
57 259 3
57 266 5
57 285 1
57 297 1
57 306 5
57 311 1
57 323 3
57 329 1
57 330 1
57 334 3
57 338 5
57 345 5
57 348 4
57 354 4
57 378 2
57 379 4
57 391 5
57 392 4
57 393 3
57 401 3
57 408 4
57 409 2
57 422 4
57 427 4
57 433 4
57 451 2
57 452 1
57 459 4
57 474 2
57 481 2
57 484 2
57 487 5
57 488 3
57 493 4
57 496 3
57 498 1
57 511 1
57 524 1
57 539 2
57 544 1
57 550 3
57 551 2
57 556 1
57 597 1
57 600 2
57 608 5
57 638 3
57 641 4
57 643 4
57 644 4
57 649 3
57 650 1
57 653 4
57 666 2
57 693 5
57 704 1
57 708 4
57 725 5
57 726 3
57 730 2
57 734 5
57 736 3
57 744 5
57 746 3
57 769 2
57 774 3
57 778 4
57 787 3
57 789 2
57 791 1
57 797 5
57 799 3
58 2 5
58 6 5
58 10 4
58 11 5
58 24 3
58 31 2
58 32 3
58 34 3
58 38 5
58 65 4
58 67 3
58 68 1
58 69 1
58 71 5
58 92 4
58 95 5
58 98 2
58 104 1
58 109 1
58 120 3
58 125 1
58 131 3
58 138 3
58 140 3
58 159 1
58 167 5
58 169 5
58 172 1
58 176 5
58 183 2
58 184 5
58 185 3
58 187 2
58 188 4
58 197 1
58 212 4
58 226 1
58 229 4
58 231 4
58 237 2
58 241 5
58 249 4
58 250 5
58 255 2
58 265 3
58 279 4
58 281 4
58 282 1
58 284 3
58 289 4
58 293 2
58 296 2
58 300 2
58 315 1
58 325 5
58 332 2
58 338 1
58 339 1
58 345 2
58 356 1
58 360 4
58 361 4
58 382 2
58 384 2
58 387 3
58 388 1
58 395 2
58 404 2
58 407 2
58 410 3
58 416 4
58 417 3
58 418 5
58 434 4
58 439 2
58 442 1
58 448 1
58 451 3
58 459 5
58 467 2
58 470 5
58 476 3
58 477 3
58 493 2
58 497 4
58 502 5
58 512 5
58 516 4
58 526 3
58 534 1
58 535 4
58 536 5
58 540 2
58 547 5
58 552 4
58 563 4
58 583 3
58 588 1
58 605 1
58 610 1
58 617 1
58 620 5
58 642 5
58 644 3
58 649 2
58 652 4
58 654 1
58 659 2
58 664 3
58 682 1
58 711 3
58 714 5
58 726 2
58 731 3
58 734 5
58 742 5
58 749 2
58 750 4
58 753 3
58 759 5
58 773 4
58 775 3
58 776 1
58 782 4
58 786 5
58 788 2
58 789 1
58 792 5
58 795 4
59 5 3
59 12 4
59 20 4
59 27 2
59 31 1
59 36 2
59 44 3
59 54 3
59 56 1
59 60 1
59 61 5
59 65 1
59 71 2
59 76 2
59 81 4
59 82 5
59 99 1
59 106 3
59 144 1
59 145 4
59 150 1
59 154 2
59 167 3
59 171 1
59 180 5
59 181 5
59 182 3
59 184 2
59 188 2
59 198 5
59 206 2
59 243 3
59 252 4
59 253 5
59 255 1
59 256 2
59 257 2
59 259 5
59 260 1
59 261 3
59 264 4
59 268 1
59 283 2
59 286 3
59 297 4
59 311 3
59 318 3
59 327 5
59 331 1
59 336 4
59 338 2
59 341 3
59 342 4
59 343 5
59 351 1
59 362 4
59 369 1
59 371 3
59 372 2
59 376 4
59 388 4
59 393 5
59 400 2
59 401 4
59 407 1
59 415 5
59 417 1
59 418 3
59 422 3
59 423 5
59 445 5
59 446 4
59 453 4
59 455 3
59 471 2
59 475 5
59 480 2
59 481 2
59 486 3
59 487 3
59 490 3
59 493 3
59 496 4
59 503 1
59 505 1
59 509 2
59 518 1
59 531 4
59 537 3
59 538 3
59 541 4
59 556 4
59 558 4
59 564 5
59 569 4
59 570 2
59 575 3
59 591 4
59 596 2
59 601 1
59 602 3
59 603 3
59 604 5
59 616 5
59 619 2
59 622 2
59 628 3
59 650 2
59 659 4
59 666 2
59 683 5
59 686 4
59 688 5
59 689 3
59 691 1
59 695 2
59 700 3
59 704 4
59 715 5
59 719 3
59 724 3
59 735 2
59 740 3
59 757 3
59 758 4
59 759 4
59 776 1
59 778 4
59 790 2
59 793 5
60 3 4
60 6 3
60 7 5
60 8 1
60 11 4
60 18 1
60 22 3
60 28 5
60 32 2
60 35 2
60 37 5
60 39 2
60 44 2
60 48 3
60 60 5
60 69 3
60 80 1
60 89 1
60 90 3
60 97 2
60 105 5
60 115 3
60 123 2
60 130 4
60 142 2
60 143 5
60 146 5
60 150 4
60 157 3
60 161 2
60 163 1
60 173 5
60 176 3
60 179 1
60 191 3
60 192 5
60 194 5
60 197 4
60 198 4
60 200 2
60 208 2
60 209 5
60 210 3
60 215 2
60 222 4
60 233 5
60 235 3
60 241 1
60 252 4
60 259 4
60 262 2
60 269 1
60 272 1
60 276 1
60 286 4
60 300 5
60 309 4
60 323 4
60 329 3
60 338 1
60 344 4
60 345 4
60 355 1
60 358 1
60 369 5
60 374 3
60 384 3
60 391 3
60 396 5
60 398 3
60 410 5
60 417 5
60 434 1
60 440 2
60 451 5
60 456 4
60 457 1
60 461 1
60 494 3
60 498 3
60 500 5
60 501 1
60 523 2
60 537 2
60 540 5
60 544 5
60 548 1
60 550 1
60 561 4
60 563 5
60 570 3
60 572 4
60 582 2
60 615 1
60 616 2
60 623 1
60 624 1
60 643 5
60 644 5
60 667 3
60 691 4
60 694 4
60 697 1
60 698 3
60 699 5
60 700 3
60 708 3
60 719 4
60 732 4
60 751 5
60 758 1
60 765 3
60 787 2
60 796 2
61 0 3
61 2 4
61 4 2
61 5 4
61 6 3
61 15 1
61 18 3
61 20 5
61 37 5
61 38 1
61 46 4
61 51 3
61 61 3
61 62 1
61 64 2
61 66 1
61 74 5
61 75 3
61 76 4
61 86 2
61 90 4
61 91 4
61 101 3
61 105 3
61 107 5
61 112 5
61 113 2
61 128 5
61 129 3
61 133 3
61 136 4
61 138 3
61 140 2
61 151 2
61 152 2
61 155 2
61 159 2
61 160 4
61 169 4
61 173 5
61 175 5
61 186 2
61 197 1
61 198 1
61 202 4
61 207 2
61 219 5
61 228 3
61 233 2
61 240 2
61 245 5
61 247 4
61 252 4
61 254 4
61 268 5
61 274 3
61 280 5
61 284 4
61 285 1
61 287 1
61 290 4
61 300 1
61 310 4
61 311 4
61 317 3
61 318 1
61 322 2
61 328 3
61 351 3
61 360 5
61 375 1
61 390 1
61 391 3
61 394 4
61 398 3
61 406 5
61 408 5
61 415 5
61 418 1
61 419 5
61 429 5
61 433 2
61 434 3
61 437 5
61 438 3
61 451 3
61 453 3
61 460 3
61 473 1
61 485 5
61 489 5
61 493 2
61 503 1
61 508 1
61 511 5
61 515 5
61 517 3
61 518 1
61 526 3
61 530 5
61 531 3
61 533 1
61 538 5
61 543 1
61 552 3
61 553 2
61 555 3
61 556 3
61 558 4
61 560 3
61 567 4
61 569 2
61 574 3
61 575 4
61 576 3
61 593 1
61 594 3
61 606 5
61 611 1
61 621 1
61 642 2
61 665 4
61 677 4
61 682 1
61 684 2
61 685 2
61 688 4
61 689 1
61 710 3
61 725 3
61 728 3
61 732 2
61 739 1
61 742 3
61 743 2
61 746 4
61 747 4
61 749 3
61 760 1
61 772 4
61 776 3
61 789 5
61 797 2
62 6 2
62 9 5
62 22 4
62 25 1
62 26 3
62 29 1
62 36 3
62 37 5
62 40 1
62 47 1
62 48 1
62 59 1
62 73 3
62 77 3
62 79 1
62 86 3
62 87 3
62 94 3
62 100 4
62 105 1
62 110 3
62 114 4
62 126 1
62 137 2
62 143 2
62 149 1
62 150 4
62 154 2
62 160 2
62 161 4
62 165 4
62 170 1
62 173 5
62 183 4
62 185 3
62 205 2
62 206 4
62 207 5
62 217 3
62 246 3
62 258 5
62 259 2
62 260 2
62 263 2
62 278 3
62 286 1
62 296 1
62 306 2
62 311 4
62 313 1
62 321 1
62 334 2
62 336 5
62 337 2
62 347 2
62 349 4
62 357 2
62 362 5
62 365 3
62 366 4
62 372 2
62 381 2
62 383 4
62 394 4
62 400 2
62 402 4
62 407 1
62 409 5
62 417 5
62 429 4
62 430 1
62 432 1
62 448 4
62 480 2
62 486 1
62 490 5
62 491 5
62 493 5
62 494 5
62 495 3
62 522 1
62 529 3
62 548 3
62 549 1
62 552 5
62 557 1
62 592 5
62 603 5
62 604 1
62 607 3
62 611 3
62 612 3
62 616 1
62 620 1
62 633 3
62 635 4
62 636 2
62 643 2
62 655 5
62 662 2
62 675 5
62 678 4
62 691 3
62 700 3
62 704 3
62 745 2
62 751 5
62 753 1
62 754 5
62 767 5
62 770 2
62 786 4
62 787 1
62 797 4
62 798 5
62 799 5
63 9 2
63 13 5
63 22 5
63 23 4
63 26 1
63 44 4
63 48 3
63 53 4
63 54 4
63 56 5
63 57 3
63 68 3
63 90 4
63 103 2
63 108 5
63 112 3
63 115 3
63 122 5
63 129 5
63 133 3
63 135 2
63 143 3
63 144 5
63 149 4
63 157 5
63 162 4
63 164 1
63 167 5
63 178 2
63 183 2
63 187 4
63 213 1
63 217 3
63 224 4
63 228 3
63 230 4
63 237 1
63 240 5
63 250 4
63 252 4
63 265 3
63 280 4
63 288 1
63 303 2
63 305 2
63 316 2
63 319 2
63 331 4
63 334 3
63 336 3
63 337 2
63 338 4
63 342 4
63 343 3
63 344 5
63 351 3
63 357 2
63 359 4
63 360 1
63 361 1
63 364 1
63 374 1
63 381 5
63 390 3
63 393 4
63 395 5
63 399 2
63 412 5
63 418 3
63 420 5
63 435 1
63 438 2
63 440 3
63 442 4
63 446 4
63 452 4
63 461 2
63 465 2
63 486 2
63 490 1
63 491 2
63 495 3
63 500 5
63 503 5
63 505 2
63 512 5
63 514 3
63 529 1
63 532 3
63 536 5
63 549 2
63 553 5
63 554 4
63 570 4
63 572 5
63 573 4
63 589 5
63 594 4
63 595 4
63 597 5
63 603 4
63 611 2
63 614 3
63 621 5
63 624 1
63 626 1
63 628 3
63 629 3
63 636 4
63 644 4
63 647 3
63 652 3
63 653 2
63 656 4
63 673 5
63 684 2
63 690 1
63 691 1
63 693 2
63 695 2
63 705 5
63 708 2
63 716 2
63 719 4
63 720 2
63 726 4
63 735 3
63 739 5
63 746 5
63 762 2
63 777 3
63 782 2
63 783 1
63 784 1
63 788 1
63 789 3
63 792 3
63 797 3
64 17 5
64 23 4
64 30 5
64 47 5
64 50 1
64 60 3
64 65 5
64 68 5
64 70 4
64 71 4
64 75 1
64 76 4
64 79 3
64 91 4
64 100 2
64 104 2
64 106 2
64 107 3
64 114 4
64 119 1
64 124 1
64 136 2
64 156 4
64 163 1
64 174 1
64 182 3
64 212 3
64 225 1
64 226 3
64 232 3
64 235 5
64 241 2
64 255 3
64 263 3
64 265 4
64 266 5
64 268 5
64 270 4
64 273 2
64 303 5
64 309 4
64 313 5
64 323 5
64 326 2
64 333 4
64 338 1
64 339 5
64 346 5
64 355 1
64 358 4
64 361 1
64 365 1
64 376 1
64 381 5
64 395 5
64 407 3
64 414 5
64 418 3
64 425 2
64 431 1
64 433 5
64 437 1
64 440 3
64 443 3
64 445 4
64 449 1
64 455 4
64 492 3
64 493 3
64 503 5
64 505 2
64 506 4
64 510 1
64 522 2
64 523 3
64 525 3
64 540 4
64 549 1
64 564 1
64 565 2
64 571 2
64 586 3
64 603 5
64 604 3
64 609 3
64 611 5
64 618 1
64 621 1
64 632 2
64 634 3
64 652 3
64 654 4
64 663 1
64 671 1
64 676 4
64 687 4
64 689 1
64 695 4
64 696 2
64 701 1
64 705 3
64 707 1
64 712 3
64 718 1
64 720 4
64 724 3
64 726 2
64 730 4
64 734 2
64 749 3
64 752 4
64 756 4
64 760 4
64 761 5
64 770 2
64 791 1
64 795 2
64 798 1
65 22 4
65 29 4
65 38 3
65 41 2
65 43 5
65 45 3
65 53 3
65 61 2
65 74 5
65 96 2
65 99 3
65 100 4
65 108 1
65 112 3
65 118 4
65 123 3
65 128 2
65 131 3
65 132 5
65 133 2
65 138 2
65 141 4
65 144 5
65 149 5
65 156 3
65 163 1
65 164 1
65 166 4
65 171 4
65 178 4
65 181 3
65 184 3
65 190 2
65 199 3
65 205 2
65 213 5
65 216 4
65 224 2
65 226 1
65 229 3
65 230 3
65 244 4
65 251 5
65 272 2
65 273 3
65 280 1
65 282 2
65 312 3
65 314 4
65 316 5
65 318 2
65 330 5
65 332 2
65 341 5
65 349 1
65 354 2
65 363 2
65 379 1
65 382 1
65 390 5
65 394 1
65 397 5
65 402 5
65 410 4
65 416 5
65 432 4
65 439 1
65 440 5
65 446 3
65 453 2
65 455 5
65 471 4
65 482 3
65 494 1
65 500 3
65 506 2
65 507 4
65 514 3
65 515 2
65 519 1
65 540 5
65 541 5
65 550 1
65 552 2
65 553 2
65 556 4
65 565 1
65 570 2
65 580 3
65 583 5
65 585 3
65 587 1
65 590 2
65 605 5
65 609 4
65 611 4
65 621 5
65 631 5
65 633 3
65 635 3
65 637 4
65 648 4
65 659 2
65 661 4
65 665 5
65 692 5
65 698 2
65 708 1
65 709 1
65 714 1
65 717 2
65 727 4
65 730 4
65 739 4
65 741 2
65 750 2
65 754 3
65 765 4
65 771 5
65 779 3
65 793 3
65 795 5
65 796 5
66 0 5
66 1 4
66 15 2
66 37 3
66 41 5
66 46 2
66 48 5
