800
108260
0 2 4
68 112 4
68 123 2
68 124 2
68 127 3
68 134 1
68 137 3
68 146 1
68 150 3
68 154 2
68 157 3
68 163 4
68 169 4
68 171 1
68 184 5
68 186 3
68 187 1
68 188 2
68 192 5
68 197 5
68 207 3
68 211 3
68 214 3
68 220 3
68 224 1
68 229 1
68 231 4
68 244 1
68 251 4
68 252 1
68 253 2
68 257 5
68 260 5
68 261 2
68 270 2
68 277 1
68 278 5
68 279 5
68 282 4
68 288 1
68 310 4
68 315 3
68 325 5
68 339 1
68 344 1
68 348 4
68 349 2
68 360 1
68 362 3
68 367 2
68 392 5
68 393 4
68 399 5
68 403 2
68 406 2
68 410 2
68 431 4
68 445 2
68 457 2
68 461 1
68 463 2
68 471 2
68 475 4
68 476 4
68 481 3
68 485 2
68 490 1
68 496 2
68 499 5
68 509 3
68 511 3
68 513 2
68 520 2
68 521 2
68 524 5
68 528 2
68 537 5
68 539 3
68 540 5
68 547 5
68 579 3
68 581 3
68 583 4
68 584 1
68 585 5
68 588 4
68 595 1
68 597 2
68 604 3
68 606 5
68 613 3
68 617 5
68 633 5
68 635 2
68 636 2
68 637 4
68 638 2
68 639 5
68 640 3
68 650 5
68 656 2
68 665 2
68 669 1
68 681 5
68 684 5
68 687 5
68 689 1
68 693 5
68 695 2
68 698 1
68 713 4
68 714 4
68 718 1
68 724 5
68 732 5
68 737 1
68 739 2
68 747 1
68 761 4
68 763 5
68 765 1
68 766 3
68 768 5
68 770 2
68 771 5
68 783 3
68 787 1
69 1 4
69 27 5
69 28 2
69 30 4
69 32 5
69 33 5
69 35 1
69 40 2
69 44 1
69 58 2
69 68 1
69 72 2
69 81 2
69 85 3
69 88 3
69 90 2
69 91 3
69 96 2
69 98 4
69 104 5
69 108 1
69 127 5
69 136 2
69 144 2
69 152 2
69 154 3
69 157 3
69 173 5
69 177 3
69 178 4
69 195 3
69 202 5
69 203 1
69 216 5
69 217 3
69 222 4
69 223 1
69 230 5
69 234 1
69 236 3
69 242 3
69 245 5
69 246 5
69 252 3
69 255 2
69 266 5
69 281 1
69 287 2
69 290 4
69 293 4
69 295 4
69 316 3
69 317 5
69 324 5
69 326 3
69 328 2
69 344 5
69 352 4
69 353 2
69 357 3
69 375 3
69 390 2
69 397 3
69 401 4
69 426 2
69 427 1
69 435 1
69 451 3
69 459 2
69 463 4
69 469 3
69 482 1
69 489 2
69 495 2
69 500 5
69 503 4
69 505 1
69 516 1
69 517 2
69 527 1
69 531 1
69 559 3
69 563 5
69 565 1
69 567 2
69 574 1
69 578 1
69 587 4
69 591 3
69 595 3
69 597 5
69 600 3
69 602 4
69 604 2
69 606 3
69 607 4
69 613 3
69 629 4
69 630 3
69 633 2
69 645 1
69 648 5
69 649 3
69 660 5
69 663 4
69 675 1
69 688 4
69 690 5
69 699 2
69 706 4
69 707 2
69 716 3
69 733 2
69 738 4
69 742 3
69 785 4
69 789 2
69 791 3
69 796 3
70 3 3
70 4 4
70 7 3
70 14 3
70 29 2
70 36 1
70 41 2
70 66 5
70 69 5
70 76 3
70 80 1
70 84 1
70 99 2
70 119 2
70 131 2
70 134 3
70 139 2
70 142 2
70 150 3
70 151 4
70 154 3
70 159 5
70 160 5
70 171 1
70 172 5
70 175 2
70 176 2
70 178 4
70 183 1
70 192 2
70 195 4
70 206 4
70 207 5
70 212 5
70 214 2
70 215 1
70 225 5
70 227 3
70 235 4
70 239 3
70 241 4
70 247 5
70 248 5
70 253 5
70 257 2
70 258 4
70 263 2
70 264 5
70 270 5
70 272 2
70 276 1
70 282 5
70 286 1
70 289 4
70 290 3
70 291 3
70 303 4
70 305 4
70 307 2
70 315 2
70 318 2
70 321 1
70 326 1
70 331 1
70 339 3
70 349 3
70 351 4
70 352 2
70 357 3
70 359 3
70 370 3
70 371 1
70 372 1
70 375 1
70 383 5
70 392 3
70 396 4
70 397 1
70 403 1
70 407 4
70 409 2
70 410 4
70 418 5
70 420 3
70 435 2
70 436 5
70 440 4
70 448 4
70 480 2
70 481 4
70 483 4
70 486 3
70 489 5
70 505 2
70 514 3
70 521 5
70 522 5
70 523 4
70 527 2
70 532 5
70 533 2
70 534 2
70 541 1
70 544 5
70 546 4
70 556 1
70 561 5
70 563 2
70 574 2
70 576 1
70 578 3
70 587 4
70 588 5
70 591 1
70 629 4
70 630 5
70 631 5
70 635 2
70 641 3
70 653 3
70 658 2
70 659 3
70 666 4
70 668 1
70 670 1
70 673 2
70 685 1
70 689 3
70 693 5
70 696 2
70 705 1
70 706 5
70 707 5
70 709 4
70 719 2
70 728 4
70 735 4
70 761 1
70 763 2
70 769 1
70 771 4
70 775 1
70 779 5
70 787 1
70 791 2
70 792 4
71 10 2
71 18 1
71 21 4
71 29 1
71 37 2
71 38 2
71 39 3
71 42 2
71 48 1
71 49 2
71 54 4
71 57 1
71 61 1
71 62 1
71 65 4
71 67 5
71 68 1
71 70 3
71 77 2
71 87 4
71 94 2
71 112 4
71 115 4
71 122 3
71 126 3
71 127 2
71 131 5
71 134 3
71 144 5
71 150 2
71 151 4
71 155 5
71 157 2
71 175 1
71 180 5
71 187 1
71 192 3
71 206 3
71 216 5
71 218 3
71 243 1
71 244 1
71 252 4
71 255 3
71 259 4
71 260 3
71 264 3
71 272 3
71 283 5
71 290 4
71 297 3
71 306 4
71 316 1
71 317 1
71 319 4
71 334 4
71 339 3
71 341 3
71 344 3
71 351 1
71 356 1
71 361 4
71 363 4
71 373 5
71 381 4
71 384 1
71 390 2
71 397 1
71 404 1
71 407 3
71 418 2
71 419 4
71 422 1
71 428 1
71 433 5
71 443 2
71 455 3
71 456 4
71 467 5
71 474 2
71 490 5
71 491 2
71 498 3
71 502 1
71 504 2
71 506 1
71 511 4
71 519 4
71 522 5
71 529 4
71 532 2
71 550 1
71 551 5
71 556 3
71 557 1
71 563 1
71 564 3
71 572 4
71 578 3
71 583 2
71 599 4
71 604 2
71 607 1
71 610 1
71 618 3
71 622 4
71 631 2
71 643 4
71 648 5
71 651 4
71 652 4
71 659 2
71 664 1
71 674 2
71 675 1
71 677 2
71 690 1
71 692 2
71 693 3
71 695 2
71 711 3
71 726 3
71 727 2
71 735 5
71 736 3
71 740 3
71 747 1
71 748 3
71 749 1
71 760 1
71 761 2
71 765 2
71 769 1
71 775 1
71 785 2
71 791 5
71 792 5
71 796 2
72 10 4
72 11 3
72 14 5
72 20 2
72 22 4
72 23 1
72 30 3
72 41 5
72 42 3
72 44 3
72 64 5
72 68 3
72 69 4
72 79 1
72 82 2
72 87 1
72 97 3
72 102 1
72 107 5
72 115 5
72 118 3
72 135 4
72 138 1
72 140 3
72 150 2
72 154 4
72 156 3
72 157 5
72 169 4
72 179 5
72 181 5
72 190 2
72 196 5
72 200 5
72 201 4
72 214 5
72 215 5
72 216 5
72 221 4
72 232 1
72 236 5
72 250 5
72 251 4
72 252 1
72 257 1
72 265 3
72 267 1
72 271 4
72 272 2
72 273 3
72 283 4
72 295 4
72 300 3
72 305 3
72 307 4
72 318 5
72 324 1
72 327 5
72 331 4
72 335 3
72 337 3
72 349 5
72 356 1
72 362 5
72 365 1
72 366 5
72 368 2
72 369 3
72 373 3
72 376 4
72 379 5
72 387 3
72 396 2
72 399 5
72 405 5
72 409 4
72 411 4
72 416 1
72 424 2
72 427 4
72 434 5
72 441 5
72 456 4
72 464 2
72 466 1
72 468 1
72 472 3
72 481 1
72 488 4
72 495 5
72 501 2
72 520 4
72 524 3
72 530 1
72 534 1
72 535 4
72 536 1
72 542 1
72 546 5
72 549 4
72 556 2
72 557 3
72 558 2
72 572 2
72 573 3
72 575 3
72 577 4
72 582 1
72 583 2
72 588 3
72 613 5
72 614 4
72 615 4
72 616 1
72 626 5
72 628 3
72 636 4
72 640 2
72 646 1
72 648 2
72 650 3
72 663 1
72 678 5
72 681 1
72 684 3
72 705 3
72 720 1
72 725 2
72 736 5
72 742 4
72 754 2
72 758 1
72 761 2
72 766 4
72 768 1
72 770 2
72 772 1
72 774 2
72 775 4
72 782 5
72 785 1
72 794 3
73 4 3
73 10 2
73 12 2
73 26 1
73 34 5
73 35 4
73 38 1
73 44 5
73 45 3
73 57 3
73 63 1
73 72 5
73 77 2
73 79 1
73 82 4
73 84 4
73 86 4
73 87 2
73 88 1
73 90 2
73 96 3
73 118 4
73 124 3
73 130 3
73 134 5
73 140 3
73 141 2
73 142 3
73 144 4
73 150 3
73 155 3
73 156 3
73 161 3
73 166 2
73 169 4
73 172 2
73 187 1
73 188 3
73 192 5
73 208 3
73 215 1
73 219 1
73 230 4
73 233 1
73 234 3
73 235 4
73 239 4
73 240 2
73 244 5
73 249 2
73 252 1
73 258 5
73 264 1
73 277 2
73 278 1
73 280 1
73 289 2
73 292 1
73 294 3
73 301 4
73 308 1
73 311 5
73 312 1
73 332 2
73 334 2
73 335 1
73 336 4
73 346 1
73 356 4
73 359 2
73 364 3
73 372 1
73 374 1
73 375 4
73 377 2
73 381 5
73 390 1
73 395 1
73 400 5
73 410 1
73 413 2
73 421 2
73 429 3
73 431 4
73 434 5
73 435 1
73 442 4
73 449 5
73 451 1
73 456 2
73 461 2
73 498 4
73 508 1
73 511 5
73 512 2
73 523 5
73 527 1
73 530 1
73 531 4
73 544 3
73 549 4
73 553 2
73 562 2
73 567 3
73 572 2
73 575 4
73 578 1
73 584 4
73 588 1
73 589 5
73 590 2
73 596 1
73 605 2
73 609 5
73 614 4
73 623 3
73 624 2
73 626 4
73 633 5
73 639 2
73 640 2
73 644 2
73 648 1
73 657 1
73 659 1
73 663 5
73 664 2
73 680 4
73 681 2
73 685 5
73 688 5
73 702 4
73 710 4
73 720 1
73 726 3
73 731 1
73 736 3
73 743 1
73 748 3
73 756 4
73 759 1
73 770 4
73 773 3
73 775 5
73 776 4
73 778 1
73 781 1
73 787 1
73 797 2
74 5 1
74 10 4
74 20 2
74 23 2
74 25 2
74 32 2
74 45 3
74 48 1
74 50 2
74 54 3
74 55 2
74 67 3
74 81 2
74 85 5
74 86 3
74 92 2
74 93 1
74 94 1
74 95 3
74 96 5
74 97 1
74 108 3
74 114 2
74 116 2
74 141 4
74 157 4
74 180 5
74 187 1
74 191 2
74 202 1
74 205 3
74 212 4
74 215 2
74 226 3
74 228 2
74 239 3
74 242 3
74 244 2
74 249 5
74 256 5
74 259 5
74 269 2
74 272 1
74 275 5
74 279 1
74 289 5
74 293 3
74 302 2
74 309 5
74 311 4
74 312 4
74 314 4
74 315 1
74 320 5
74 321 2
74 324 2
74 326 5
74 328 1
74 335 3
74 338 2
74 353 2
74 355 2
74 356 5
74 368 2
74 386 1
74 388 5
74 389 2
74 395 4
74 398 1
74 416 2
74 417 2
74 427 2
74 428 1
74 429 3
74 436 3
74 447 3
74 454 3
74 460 5
74 465 1
74 480 3
74 484 3
74 498 2
74 503 2
74 505 1
74 507 1
74 511 4
74 521 1
74 524 1
74 530 5
74 532 4
74 537 5
74 541 2
74 545 1
74 548 3
74 549 4
74 569 1
74 570 4
74 573 2
74 582 1
74 586 2
74 588 4
74 589 3
74 590 5
74 595 2
74 604 3
74 615 1
74 628 1
74 629 1
74 632 1
74 634 4
74 638 4
74 642 4
74 660 2
74 664 1
74 670 2
74 681 2
74 682 4
74 686 2
74 694 2
74 701 1
74 710 3
74 713 4
74 714 5
74 717 2
74 721 3
74 725 2
74 730 4
74 732 5
74 737 5
74 741 4
74 753 1
74 754 1
74 764 4
74 765 1
74 773 3
74 780 4
74 783 2
74 787 4
74 793 1
74 794 2
74 799 2
75 0 4
75 2 4
75 10 3
75 11 1
75 16 5
75 19 1
75 31 2
75 36 3
75 38 4
75 48 5
75 63 4
75 67 1
75 77 4
75 78 2
75 85 3
75 86 3
75 89 4
75 93 4
75 95 2
75 104 4
75 112 3
75 116 3
75 125 2
75 128 2
75 138 2
75 141 5
75 143 1
75 154 4
75 156 5
75 166 2
75 178 1
75 181 3
75 190 3
75 197 3
75 200 2
75 208 5
75 209 2
75 211 2
75 213 1
75 216 4
75 227 2
75 234 4
75 249 3
75 252 5
75 254 1
75 265 4
75 267 5
75 268 1
75 271 5
75 273 1
75 279 5
75 284 4
75 287 4
75 288 2
75 292 5
75 314 3
75 326 5
75 331 3
75 334 4
75 341 5
75 344 4
75 357 1
75 367 3
75 368 2
75 371 1
75 379 3
75 388 4
75 389 1
75 392 1
75 396 2
75 397 3
75 399 5
75 407 3
75 410 1
75 411 3
75 413 2
75 414 3
75 417 1
75 428 2
75 429 5
75 439 5
75 444 4
75 449 5
75 450 5
75 472 1
75 480 1
75 485 1
75 493 1
75 497 4
75 503 5
75 514 5
75 519 4
75 520 1
75 522 2
75 524 3
75 525 4
75 527 4
75 528 3
75 535 1
75 544 1
75 559 3
75 565 3
75 569 2
75 576 4
75 577 5
75 579 1
75 582 1
75 589 5
75 592 2
75 594 1
75 595 2
75 599 1
75 602 5
75 617 4
75 626 3
75 630 4
75 633 1
75 637 4
75 639 1
75 640 3
75 642 4
75 653 5
75 654 3
75 658 5
75 664 1
75 667 5
75 672 3
75 676 2
75 683 4
75 687 2
75 688 2
75 696 1
75 702 4
75 712 5
75 713 1
75 726 5
75 736 5
75 752 1
75 756 4
75 758 5
75 780 1
75 784 5
75 791 4
76 11 2
76 12 3
76 15 4
76 25 1
76 36 2
76 52 5
76 57 2
76 63 3
76 65 4
76 68 5
76 69 5
76 73 5
76 88 2
76 92 3
76 108 2
76 109 4
76 116 3
76 117 1
76 126 5
76 128 1
76 138 4
76 145 2
76 148 5
76 159 1
76 178 2
76 180 2
76 183 4
76 189 4
76 192 4
76 193 4
76 198 1
76 212 2
76 219 4
76 220 3
76 222 5
76 224 4
76 228 2
76 229 4
76 239 1
76 251 5
76 254 5
76 255 3
76 258 1
76 261 2
76 289 5
76 292 3
76 296 1
76 304 4
76 314 5
76 320 2
76 337 4
76 338 5
76 340 5
76 347 4
76 349 4
76 359 2
76 366 3
76 375 3
76 380 5
76 382 3
76 384 1
76 389 1
76 398 5
76 406 3
76 407 2
76 419 1
76 425 3
76 439 5
76 446 1
76 448 5
76 449 3
76 452 4
76 462 3
76 468 2
76 469 2
76 473 5
76 481 3
76 491 4
76 496 2
76 497 4
76 511 5
76 513 2
76 524 1
76 525 5
76 528 2
76 536 5
76 542 1
76 544 5
76 545 1
76 559 1
76 560 4
76 565 5
76 576 3
76 580 5
76 587 3
76 588 1
76 598 2
76 599 3
76 602 4
76 609 5
76 613 3
76 619 1
76 628 4
76 634 3
76 638 1
76 642 1
76 656 3
76 658 5
76 665 5
76 668 3
76 670 3
76 685 1
76 687 1
76 697 5
76 704 4
76 705 5
76 710 4
76 715 1
76 719 2
76 727 4
76 734 3
76 736 4
76 758 4
76 759 5
76 761 2
76 765 4
76 766 5
76 776 4
76 778 5
76 785 5
76 786 4
76 793 3
77 9 5
77 10 2
77 13 4
77 15 4
77 26 4
77 33 1
77 34 3
77 41 3
77 44 5
77 65 3
77 69 5
77 74 1
77 76 5
77 82 2
77 84 5
77 85 3
77 86 1
77 87 1
77 90 3
77 93 4
77 101 2
77 102 1
77 103 2
77 111 4
77 120 4
77 129 5
77 145 5
77 150 4
77 155 1
77 165 2
77 171 2
77 175 2
77 177 1
77 182 2
77 188 3
77 198 3
77 206 1
77 209 3
77 218 1
77 220 4
77 221 5
77 233 4
77 236 5
77 241 3
77 247 4
77 255 5
77 279 2
77 288 5
77 304 1
77 305 1
77 308 1
77 318 4
77 321 3
77 323 5
77 324 2
77 327 3
77 336 2
77 340 2
77 342 1
77 343 2
77 349 2
77 357 3
77 367 5
77 377 1
77 411 4
77 416 2
77 421 3
77 425 4
77 426 3
77 431 3
77 435 1
77 445 1
77 468 2
77 486 5
77 489 1
77 493 1
77 494 1
77 516 5
77 522 5
77 541 3
77 549 1
77 564 4
77 565 1
77 576 4
77 592 2
77 594 1
77 595 2
77 611 2
77 633 5
77 648 2
77 658 1
77 664 2
77 671 5
77 676 4
77 684 1
77 688 1
77 700 4
77 708 5
77 709 1
77 715 5
77 717 5
77 718 2
77 722 5
77 727 5
77 743 2
77 749 5
77 754 5
77 756 4
77 761 3
77 763 4
77 764 3
77 774 2
77 781 3
77 783 2
77 787 2
78 0 1
78 5 1
78 8 1
78 16 3
78 18 3
78 19 4
78 22 2
78 26 2
78 31 2
78 33 4
78 38 1
78 40 1
78 42 5
78 46 4
78 48 2
78 52 2
78 57 1
78 60 5
78 81 2
78 91 3
78 112 5
78 126 3
78 129 4
78 133 1
78 144 2
78 146 5
78 152 2
78 155 5
78 164 3
78 172 5
78 182 4
78 192 2
78 197 4
78 201 4
78 208 5
78 220 3
78 222 4
78 224 1
78 228 5
78 243 2
78 244 2
78 256 5
78 262 5
78 271 3
78 275 4
78 285 4
78 286 5
78 288 2
78 289 4
78 293 2
78 298 1
78 302 5
78 316 1
78 317 4
78 328 3
78 331 1
78 344 3
78 346 4
78 352 5
78 367 3
78 368 2
78 370 5
78 374 4
78 383 2
78 387 5
78 398 5
78 402 3
78 411 3
78 416 2
78 420 3
78 422 2
78 426 4
78 433 1
78 434 4
78 439 3
78 440 2
78 442 2
78 445 5
78 449 2
78 452 5
78 471 2
78 487 4
78 495 1
78 499 4
78 508 4
78 511 4
78 513 1
78 533 5
78 535 5
78 540 3
78 552 5
78 557 3
78 558 2
78 571 2
78 575 5
78 581 2
78 582 4
78 590 1
78 601 4
78 606 2
78 609 4
78 613 4
78 614 1
78 619 5
78 621 2
78 629 1
78 642 2
78 643 3
78 646 2
78 650 5
78 664 4
78 665 4
78 671 4
78 673 3
78 674 4
78 678 1
78 679 4
78 680 4
78 689 3
78 692 1
78 701 5
78 702 5
78 703 5
78 716 5
78 725 3
78 726 5
78 731 4
78 738 3
78 740 1
78 745 3
78 746 1
78 747 4
78 750 5
78 755 1
78 756 4
78 759 3
78 760 5
78 773 5
78 786 4
78 787 5
78 793 1
79 1 5
79 12 3
79 22 5
79 26 4
79 33 3
79 35 5
79 39 2
79 40 1
79 41 1
79 42 4
79 44 1
79 56 5
79 60 4
79 61 5
79 64 4
79 69 1
79 79 1
79 80 5
79 83 4
79 88 1
79 99 4
79 102 3
79 106 4
79 107 2
79 121 1
79 127 3
79 153 5
79 158 5
79 162 4
79 165 4
79 167 5
79 172 2
79 174 2
79 177 2
79 181 5
79 182 5
79 186 5
79 188 1
79 189 3
79 196 3
79 198 3
79 208 3
79 214 2
79 220 2
79 239 2
79 240 3
79 250 1
79 255 3
79 261 4
79 271 4
79 273 2
79 278 4
79 287 5
79 288 4
79 290 2
79 306 3
79 311 5
79 318 1
79 320 2
79 322 5
79 338 3
79 345 4
79 359 2
79 361 5
79 389 2
79 392 2
79 403 4
79 409 1
79 415 4
79 435 1
79 446 1
79 449 4
79 464 1
79 481 2
79 487 5
79 488 3
79 495 1
79 498 2
79 500 4
79 504 1
79 512 3
79 514 2
79 527 4
79 535 3
79 537 5
79 546 1
79 552 5
79 559 4
79 565 2
79 567 1
79 575 2
79 583 4
79 590 2
79 598 2
79 601 2
79 602 4
79 609 5
79 610 1
79 618 4
79 624 5
79 632 2
79 633 3
79 642 5
79 643 1
79 644 2
79 660 3
79 662 3
79 670 4
79 671 4
79 674 4
79 679 5
79 690 5
79 696 3
79 703 4
79 705 3
79 719 2
79 727 3
79 735 5
79 741 1
79 742 3
79 748 1
79 757 5
79 762 3
79 765 5
79 773 4
79 775 3
79 783 5
79 793 2
79 798 2
80 8 5
80 14 5
80 23 5
80 28 3
80 32 1
80 34 3
80 37 3
80 38 2
80 41 2
80 43 2
80 46 4
80 48 2
80 50 2
80 53 1
80 61 3
80 63 5
80 67 1
80 76 4
80 77 4
80 88 4
80 91 1
80 97 1
80 99 4
80 115 3
80 123 2
80 133 4
80 161 4
80 164 3
80 165 5
80 171 3
80 177 2
80 183 1
80 185 5
80 191 1
80 201 2
80 213 2
80 218 4
80 225 3
80 227 3
80 232 2
80 233 5
80 237 3
80 246 2
80 247 3
80 256 5
80 258 2
80 262 2
80 263 2
80 273 3
80 275 5
80 276 2
80 290 4
80 295 1
80 299 3
80 310 3
80 315 5
80 321 1
80 324 3
80 330 3
80 332 2
80 333 1
80 334 2
80 337 2
80 340 2
80 350 5
80 352 2
80 358 5
80 362 4
80 363 5
80 369 2
80 379 2
80 389 5
80 397 2
80 417 2
80 418 3
80 427 3
80 428 2
80 429 4
80 430 2
80 439 1
80 440 4
80 442 4
80 445 4
80 450 4
80 452 5
80 463 3
80 477 1
80 492 1
80 493 2
80 497 4
80 505 4
80 514 4
80 516 5
80 521 1
80 523 4
80 526 5
80 539 2
80 563 5
80 570 2
80 572 1
80 573 5
80 582 2
80 585 5
80 587 2
80 588 4
80 589 2
80 596 3
80 598 5
80 603 5
80 606 1
80 608 5
80 611 1
80 618 5
80 619 3
80 621 3
80 623 2
80 625 5
80 634 2
80 657 5
80 667 1
80 678 1
80 683 3
80 684 3
80 686 2
80 691 1
80 695 5
80 700 1
80 704 4
80 709 4
80 722 3
80 723 3
80 736 4
80 744 5
80 761 2
80 762 3
80 764 2
80 766 1
80 767 5
80 768 5
80 773 2
80 775 3
80 782 2
80 789 5
80 790 1
80 793 2
80 798 3
80 799 2
81 0 1
81 10 5
81 14 2
81 18 5
81 20 5
81 28 5
81 35 4
81 36 2
81 37 1
81 39 5
81 43 4
81 48 3
81 55 2
81 57 3
81 67 2
81 73 5
81 79 2
81 86 5
81 87 2
81 100 4
81 104 2
81 118 2
81 120 2
81 131 3
81 134 4
81 145 1
81 161 5
81 162 3
81 171 3
81 179 4
81 183 4
81 185 2
81 187 2
81 191 4
81 197 2
81 200 2
81 209 2
81 213 2
81 217 5
81 233 5
81 235 2
81 236 1
81 242 5
81 243 3
81 246 2
81 247 2
81 251 2
81 256 4
81 262 5
81 273 5
81 285 2
81 287 1
81 289 1
81 291 1
81 293 1
81 296 1
81 314 4
81 317 1
81 319 5
81 328 3
81 332 4
81 334 4
81 335 3
81 341 5
81 345 2
81 360 5
81 361 5
81 375 1
81 382 5
81 385 2
81 407 2
81 408 2
81 409 4
81 410 3
81 412 4
81 414 2
81 422 5
81 423 4
81 431 3
81 434 2
81 461 3
81 481 5
81 493 2
81 499 4
81 506 4
81 517 2
81 519 4
81 523 1
81 527 1
81 532 1
81 538 2
81 541 4
81 558 3
81 572 4
81 573 2
81 576 4
81 577 4
81 581 5
81 583 2
81 586 4
81 590 1
81 597 3
81 600 4
81 606 3
81 611 1
81 612 3
81 614 2
81 616 1
81 621 2
81 624 3
81 632 1
81 641 1
81 668 3
81 675 4
81 676 4
81 679 1
81 683 3
81 698 2
81 706 4
81 712 4
81 715 5
81 716 3
81 717 5
81 721 2
81 722 1
81 727 1
81 738 1
81 747 2
81 753 2
81 757 2
81 765 1
81 776 2
81 781 5
81 786 1
81 787 4
81 790 2
81 799 2
82 3 3
82 6 5
82 7 2
82 11 2
82 16 4
82 17 2
82 19 2
82 20 4
82 24 1
82 39 1
82 43 4
82 50 2
82 58 3
82 63 2
82 66 4
82 69 2
82 71 1
82 75 2
82 81 5
82 84 4
82 88 2
82 91 1
82 101 3
82 102 1
82 103 3
82 114 2
82 124 2
82 128 5
82 130 4
82 131 5
82 138 2
82 142 4
82 143 3
82 149 2
82 151 4
82 152 3
82 156 1
82 165 5
82 181 2
82 186 2
82 194 2
82 200 5
82 201 2
82 203 4
82 205 2
82 206 1
82 215 5
82 232 4
82 233 4
82 245 5
82 250 3
82 274 4
82 283 4
82 286 4
82 288 3
82 292 1
82 298 5
82 299 2
82 306 4
82 311 4
82 313 3
82 315 2
82 316 3
82 318 2
82 323 4
82 325 5
82 326 4
82 327 4
82 329 5
82 331 5
82 334 5
82 341 3
82 347 2
82 349 3
82 359 1
82 362 3
82 371 3
82 372 5
82 378 1
82 393 5
82 402 2
82 403 1
82 404 1
82 412 2
82 414 4
82 418 5
82 441 2
82 452 3
82 461 5
82 464 4
82 471 5
82 476 5
82 485 4
82 499 3
82 501 5
82 506 4
82 516 4
82 528 2
82 534 2
82 545 5
82 547 3
82 559 2
82 564 1
82 566 5
82 570 5
82 584 5
82 598 3
82 604 2
82 605 2
82 613 1
82 621 5
82 622 3
82 623 4
82 625 1
82 633 3
82 636 3
82 649 1
82 653 5
82 666 1
82 671 2
82 677 2
82 679 4
82 701 4
82 706 1
82 711 1
82 729 4
82 732 3
82 743 3
82 747 1
82 750 3
82 751 1
82 760 4
82 778 2
82 784 3
82 790 3
83 4 2
83 18 5
83 19 2
83 22 3
83 23 4
83 26 1
83 27 2
83 28 4
83 33 2
83 39 4
83 40 5
83 44 4
83 47 3
83 48 4
83 51 3
83 62 4
83 65 2
83 68 2
83 69 2
83 70 4
83 87 4
83 91 5
83 95 3
83 107 5
83 113 4
83 121 4
83 125 4
83 126 5
83 149 4
83 173 2
83 174 4
83 185 3
83 195 1
83 199 1
83 214 1
83 216 5
83 222 1
83 233 3
83 241 3
83 245 5
83 248 5
83 251 4
83 264 2
83 271 4
83 272 4
83 273 4
83 274 5
83 276 3
83 277 1
83 279 2
83 290 4
83 297 5
83 308 3
83 317 5
83 319 4
83 321 5
83 322 2
83 327 4
83 333 5
83 334 4
83 335 4
83 337 5
83 339 5
83 349 3
83 358 2
83 359 4
83 362 4
83 363 3
83 366 1
83 369 1
83 377 2
83 379 4
83 383 4
83 388 1
83 391 3
83 396 1
83 403 3
83 405 3
83 407 4
83 412 5
83 427 4
83 442 1
83 443 2
83 446 3
83 449 2
83 451 1
83 452 1
83 458 3
83 469 2
83 471 1
83 473 2
83 476 2
83 484 2
83 500 2
83 512 1
83 519 3
83 523 5
83 529 4
83 534 3
83 535 1
83 536 3
83 537 5
83 538 5
83 542 1
83 543 4
83 545 3
83 547 2
83 560 5
83 572 2
83 579 4
83 590 4
83 595 5
83 599 1
83 605 2
83 608 3
83 611 1
83 620 5
83 631 2
83 644 2
83 645 3
83 650 3
83 653 4
83 656 1
83 669 5
83 689 5
83 691 5
83 692 5
83 694 2
83 695 2
83 696 4
83 705 5
83 713 1
83 740 1
83 741 4
83 747 3
83 760 1
83 765 1
83 766 5
83 774 3
83 779 1
83 782 4
83 795 2
83 797 2
84 8 4
84 18 1
84 21 2
84 30 5
84 43 1
84 48 2
84 52 3
84 57 4
84 65 5
84 67 4
84 72 3
84 74 2
84 81 3
84 93 5
84 96 5
84 97 4
84 101 2
84 104 4
84 107 3
84 112 1
84 115 2
84 118 5
84 123 1
84 125 1
84 130 3
84 138 1
84 142 4
84 144 5
84 153 5
84 155 3
84 156 4
84 159 1
84 161 5
84 162 3
84 164 2
84 175 1
84 186 5
84 188 1
84 192 4
84 195 1
84 203 1
84 206 5
84 210 4
84 224 4
84 244 3
84 249 3
84 254 5
84 256 2
84 259 5
84 264 2
84 265 1
84 270 2
84 280 4
84 286 4
84 291 1
84 302 5
84 306 5
84 316 4
84 319 1
84 328 4
84 347 1
84 348 5
84 360 2
84 361 4
84 363 1
84 366 4
84 372 5
84 373 3
84 380 3
84 383 3
84 388 2
84 410 1
84 418 5
84 422 4
84 424 3
84 427 5
84 429 2
84 432 5
84 433 4
84 437 3
84 442 3
84 467 3
84 469 1
84 476 1
84 479 2
84 486 1
84 487 4
84 493 3
84 496 2
84 517 3
84 518 4
84 519 1
84 524 2
84 531 4
84 540 1
84 560 1
84 564 3
84 566 4
84 567 3
84 573 5
84 577 4
84 586 2
84 593 2
84 598 1
84 601 1
84 606 2
84 608 3
84 609 1
84 611 4
84 612 5
84 616 4
84 620 2
84 627 1
84 648 2
84 672 4
84 682 5
84 683 1
84 693 3
84 701 1
84 704 2
84 712 5
84 715 1
84 735 1
84 738 4
84 739 1
84 743 2
84 751 2
84 752 4
84 761 2
84 766 3
84 769 3
84 772 2
84 774 5
84 779 4
84 780 4
84 788 2
84 789 2
84 792 5
85 0 3
85 6 2
85 8 5
85 15 4
85 18 5
85 20 1
85 28 3
85 29 3
85 33 3
85 42 5
