500
41730
0 2 4
97 255 2
97 258 2
97 265 1
97 267 2
97 270 1
97 277 1
97 284 2
97 286 2
97 289 3
97 291 5
97 293 3
97 303 1
97 313 5
97 316 3
97 317 3
97 324 4
97 334 3
97 339 3
97 342 4
97 347 5
97 350 4
97 355 4
97 356 5
97 361 2
97 362 3
97 376 5
97 377 1
97 382 3
97 391 3
97 413 1
97 415 4
97 418 2
97 420 2
97 438 1
97 439 1
97 440 5
97 442 3
97 450 5
97 451 2
97 455 4
97 472 5
97 480 2
97 489 4
97 490 3
98 2 5
98 3 3
98 10 4
98 15 3
98 16 4
98 27 2
98 35 5
98 36 5
98 40 4
98 45 3
98 48 2
98 53 5
98 54 5
98 55 4
98 59 3
98 80 2
98 85 5
98 90 5
98 99 2
98 100 1
98 101 2
98 106 2
98 116 1
98 120 3
98 122 2
98 124 5
98 155 5
98 156 2
98 157 5
98 161 2
98 163 4
98 176 5
98 191 3
98 193 3
98 203 4
98 210 4
98 211 1
98 227 3
98 230 2
98 231 1
98 234 4
98 235 2
98 239 5
98 242 3
98 248 5
98 262 4
98 272 5
98 278 3
98 282 5
98 293 1
98 296 3
98 300 2
98 304 1
98 306 2
98 309 3
98 316 5
98 322 2
98 323 1
98 330 5
98 346 4
98 351 5
98 354 2
98 360 3
98 388 1
98 393 3
98 405 1
98 413 5
98 416 1
98 420 5
98 449 1
98 476 4
98 487 5
99 5 5
99 8 5
99 10 1
99 20 4
99 36 3
99 39 1
99 46 1
99 51 3
99 52 4
99 54 3
99 62 4
99 64 3
99 75 5
99 76 5
99 80 3
99 82 3
99 89 4
99 95 5
99 107 5
99 133 2
99 137 2
99 138 3
99 140 1
99 150 3
99 152 5
99 171 5
99 177 5
99 208 5
99 211 1
99 222 4
99 231 2
99 235 1
99 238 5
99 249 2
99 253 1
99 260 2
99 262 4
99 265 5
99 269 1
99 277 1
99 288 3
99 290 1
99 300 4
99 301 4
99 310 1
99 318 1
99 320 5
99 325 4
99 330 1
99 331 5
99 333 5
99 341 3
99 343 4
99 344 4
99 359 5
99 379 5
99 380 2
99 381 3
99 383 3
99 386 1
99 388 3
99 398 3
99 402 2
99 412 5
99 415 2
99 419 3
99 420 5
99 424 3
99 427 3
99 428 1
99 431 1
99 441 2
99 453 4
99 454 5
99 460 3
99 461 1
99 465 4
99 474 3
99 477 5
99 494 5
100 3 2
100 9 3
100 11 2
100 14 5
100 19 1
100 20 1
100 25 5
100 27 3
100 29 4
100 31 4
100 33 4
100 39 2
100 48 5
100 49 3
100 51 4
100 53 1
100 55 1
100 64 2
100 65 3
100 83 4
100 84 3
100 86 5
100 87 1
100 90 1
100 92 2
100 94 1
100 95 5
100 100 1
100 108 5
100 120 3
100 123 5
100 129 3
100 132 4
100 162 4
100 166 5
100 181 5
100 194 4
100 213 1
100 215 1
100 219 2
100 228 1
100 229 2
100 239 3
100 263 5
100 269 1
100 288 2
100 293 2
100 299 5
100 300 2
100 303 3
100 304 3
100 311 3
100 339 2
100 346 4
100 349 4
100 353 5
100 369 2
100 378 3
100 386 1
100 387 1
100 391 3
100 400 2
100 401 5
100 405 1
100 409 5
100 416 1
100 417 1
100 423 2
100 459 4
100 461 4
100 463 4
100 469 1
100 479 4
100 480 2
100 485 5
100 486 1
100 495 4
100 498 3
101 0 4
101 1 4
101 7 4
101 12 1
101 13 3
101 15 1
101 17 2
101 19 2
101 29 1
101 30 2
101 42 2
101 45 2
101 49 3
101 52 1
101 57 1
101 58 2
101 66 3
101 82 5
101 84 4
101 93 3
101 101 5
101 106 1
101 112 4
101 116 5
101 120 4
101 122 2
101 125 5
101 134 1
101 137 3
101 142 2
101 154 5
101 161 3
101 172 2
101 174 5
101 186 1
101 189 5
101 197 4
101 203 3
101 206 3
101 207 4
101 211 2
101 213 2
101 214 2
101 232 4
101 235 4
101 236 5
101 244 5
101 248 1
101 257 1
101 261 4
101 263 3
101 264 3
101 266 1
101 269 2
101 279 1
101 295 5
101 297 3
101 309 4
101 314 2
101 329 5
101 330 5
101 334 2
101 338 4
101 355 4
101 372 3
101 373 3
101 376 3
101 377 4
101 380 4
101 383 2
101 386 4
101 388 5
101 393 4
101 398 5
101 403 2
101 407 3
101 413 5
101 420 2
101 429 5
101 447 1
101 450 1
101 458 2
101 464 3
101 467 3
101 469 5
101 474 4
101 485 4
101 486 2
101 493 5
101 498 1
101 499 4
102 2 2
102 3 2
102 7 3
102 16 5
102 22 4
102 29 5
102 30 1
102 37 3
102 38 5
102 49 4
102 57 2
102 64 3
102 69 1
102 70 3
102 80 5
102 91 5
102 98 3
102 99 5
102 107 4
102 110 4
102 117 5
102 123 1
102 124 2
102 125 4
102 130 5
102 151 2
102 155 2
102 174 1
102 176 3
102 191 4
102 194 4
102 196 4
102 201 1
102 216 3
102 217 1
102 228 3
102 233 4
102 239 3
102 240 1
102 242 3
102 246 3
102 248 4
102 251 2
102 261 5
102 264 4
102 265 4
102 266 3
102 267 1
102 273 3
102 276 2
102 287 2
102 288 2
102 292 2
102 303 2
102 308 2
102 312 5
102 327 1
102 330 3
102 334 3
102 337 4
102 339 3
102 342 1
102 355 3
102 363 4
102 386 5
102 405 2
102 414 1
102 431 1
102 436 2
102 450 4
102 457 1
102 460 2
102 463 1
102 464 4
102 477 1
102 485 1
102 490 4
103 2 2
103 4 3
103 5 3
103 11 1
103 17 4
103 19 2
103 21 4
103 22 1
103 33 2
103 47 3
103 49 3
103 53 1
103 67 4
103 69 3
103 79 2
103 84 3
103 91 5
103 94 1
103 95 5
103 99 3
103 117 5
103 129 3
103 137 1
103 138 3
103 144 4
103 155 5
103 158 4
103 174 2
103 176 1
103 188 2
103 210 3
103 213 1
103 217 3
103 220 5
103 221 3
103 226 4
103 228 5
103 233 4
103 239 4
103 251 4
103 252 1
103 253 5
103 257 1
103 263 1
103 268 4
103 270 3
103 272 2
103 273 4
103 292 2
103 301 2
103 306 4
103 323 4
103 327 1
103 335 5
103 337 1
103 338 4
103 345 4
103 347 1
103 361 4
103 363 1
103 365 2
103 371 3
103 376 5
103 377 4
103 382 4
103 384 1
103 392 1
103 395 2
103 397 3
103 400 5
103 417 1
103 418 3
103 433 2
103 441 5
103 445 1
103 454 5
103 457 1
103 460 1
103 467 3
103 471 1
103 472 5
103 478 4
103 479 4
103 483 2
103 492 1
104 0 5
104 6 5
104 22 5
104 30 3
104 31 1
104 33 1
104 49 1
104 50 5
104 55 2
104 56 3
104 61 2
104 62 1
104 71 4
104 76 4
104 81 3
104 99 4
104 102 3
104 103 1
104 104 4
104 117 5
104 119 3
104 121 1
104 126 4
104 127 1
104 128 3
104 129 1
104 133 4
104 134 5
104 135 1
104 144 1
104 159 4
104 162 1
104 170 4
104 178 1
104 183 5
104 184 1
104 193 4
104 196 3
104 199 5
104 204 3
104 210 5
104 219 3
104 225 2
104 231 3
104 236 2
104 241 5
104 245 4
104 253 4
104 263 4
104 265 1
104 274 3
104 280 1
104 282 3
104 296 1
104 300 1
104 305 2
104 311 2
104 313 5
104 316 1
104 317 5
104 328 2
104 334 2
104 339 1
104 345 4
104 352 1
104 361 5
104 372 1
104 373 4
104 385 5
104 392 2
104 394 1
104 395 2
104 400 5
104 405 5
104 407 2
104 410 2
104 414 4
104 426 4
104 435 3
104 442 4
104 449 1
104 457 5
104 460 1
104 462 5
104 464 4
104 467 1
104 473 3
104 481 5
105 4 2
105 5 5
105 6 3
105 8 2
105 10 2
105 11 4
105 12 5
105 17 5
105 19 5
105 24 4
105 26 2
105 34 5
105 48 1
105 49 2
105 58 1
105 61 3
105 62 3
105 81 2
105 83 2
105 84 5
105 102 4
105 103 5
105 106 4
105 108 2
105 110 3
105 119 3
105 120 4
105 126 4
105 142 1
105 147 4
105 158 4
105 164 2
105 165 3
105 166 1
105 169 1
105 178 4
105 180 3
105 190 5
105 196 3
105 198 5
105 201 5
105 204 5
105 205 2
105 210 5
105 223 5
105 229 4
105 237 4
105 239 2
105 247 3
105 248 2
105 249 4
105 250 2
105 255 1
105 258 1
105 263 2
105 268 1
105 287 3
105 290 3
105 292 5
105 294 2
105 298 1
105 303 5
105 304 1
105 309 4
105 315 2
105 324 2
105 325 5
105 326 5
105 334 5
105 339 4
105 341 1
105 345 3
105 350 1
105 351 3
105 360 4
105 367 2
105 373 2
105 376 5
105 377 3
105 388 4
105 396 4
105 417 1
105 419 1
105 420 1
105 428 1
105 429 5
105 431 5
105 443 1
105 445 2
105 449 1
105 461 1
105 468 4
105 469 5
105 473 4
105 475 5
105 482 2
106 0 1
106 1 4
106 6 1
106 10 3
106 15 3
106 16 2
106 29 4
106 37 2
106 39 3
106 52 2
106 53 1
106 58 1
106 61 4
106 75 4
106 76 3
106 89 2
106 90 2
106 104 2
106 106 5
106 116 5
106 122 4
106 124 4
106 132 3
106 142 1
106 143 2
106 150 3
106 154 2
106 163 4
106 167 4
106 168 1
106 175 2
106 176 4
106 189 1
106 193 5
106 195 5
106 199 4
106 204 5
106 210 5
106 211 4
106 214 2
106 224 4
106 229 1
106 230 2
106 238 2
106 249 1
106 252 5
106 258 1
106 259 5
106 263 5
106 269 1
106 273 3
106 280 3
106 281 3
106 283 1
106 284 2
106 308 4
106 312 5
106 314 4
106 320 4
106 327 2
106 331 4
106 341 5
106 344 1
106 348 3
106 351 1
106 352 1
106 359 2
106 367 5
106 377 5
106 378 5
106 379 3
106 384 5
106 386 5
106 388 1
106 408 2
106 410 5
106 414 2
106 417 2
106 419 4
106 421 1
106 423 2
106 424 3
106 431 5
106 433 4
106 443 4
106 450 4
106 454 4
106 470 4
106 471 3
106 474 4
106 482 2
106 485 1
106 490 2
106 494 2
106 495 1
107 1 1
107 3 5
107 8 3
107 12 3
107 18 5
107 28 1
107 29 5
107 32 4
107 65 3
107 66 1
107 71 3
107 75 2
107 80 1
107 85 4
107 110 1
107 114 4
107 121 2
107 124 3
107 129 1
107 130 4
107 137 2
107 139 1
107 147 4
107 167 2
107 170 1
107 178 5
107 184 1
107 187 3
107 192 4
107 206 4
107 222 5
107 239 5
107 242 2
107 249 1
107 253 5
107 255 4
107 262 3
107 264 1
107 276 2
107 277 4
107 279 3
107 280 1
107 284 5
107 304 2
107 308 1
107 309 2
107 312 5
107 330 1
107 338 1
107 348 5
107 359 4
107 363 4
107 380 1
107 386 1
107 397 5
107 400 2
107 419 2
107 423 2
107 427 5
107 440 4
107 452 5
107 453 1
107 457 1
107 461 3
107 469 4
107 470 1
107 472 5
107 475 4
107 482 1
107 484 4
107 495 1
107 496 4
107 498 2
107 499 5
108 2 2
108 4 3
108 5 1
108 16 4
108 20 4
108 22 5
108 29 4
108 40 3
108 41 3
108 45 3
108 48 2
108 55 5
108 58 5
108 61 4
108 62 1
108 65 5
108 76 3
108 77 3
108 86 3
108 97 2
108 102 3
108 104 2
108 111 4
108 139 2
108 144 3
108 147 4
108 153 2
108 160 1
108 164 1
108 168 3
108 171 5
108 177 4
108 192 1
108 203 3
108 206 5
108 212 4
108 213 2
108 221 2
108 228 1
108 232 5
108 246 4
108 249 3
108 251 1
108 252 3
108 263 5
108 264 2
108 271 3
108 273 3
108 281 1
108 285 2
108 293 1
108 300 4
108 307 3
108 311 1
108 321 1
108 336 2
108 339 4
108 342 5
108 344 4
108 368 1
108 371 1
108 373 3
108 375 2
108 379 2
108 382 2
108 383 2
108 388 4
108 392 2
108 397 1
108 399 2
108 405 1
108 418 3
108 423 5
108 427 2
108 450 4
108 454 5
108 458 4
108 476 5
108 482 1
108 485 4
108 487 4
108 499 2
109 2 1
109 11 4
109 12 3
109 14 3
109 17 2
109 27 2
109 35 2
109 36 1
109 37 1
109 39 4
109 42 3
109 66 1
109 71 3
109 75 3
109 78 5
109 80 5
109 84 5
109 100 1
109 101 2
109 104 1
109 116 3
109 126 5
109 137 2
109 161 2
109 167 3
109 176 2
109 186 2
109 195 1
109 201 3
109 204 5
109 207 2
109 208 1
109 209 2
109 212 5
109 219 1
109 222 3
109 227 3
109 228 5
109 232 2
109 234 2
109 243 3
109 257 2
109 261 5
109 265 2
109 272 1
109 277 2
109 279 1
109 283 5
109 288 5
109 289 2
109 298 2
109 299 2
109 301 4
109 310 4
109 314 1
109 322 3
109 326 2
109 332 5
109 336 5
109 337 1
109 339 2
109 344 5
109 346 4
109 352 2
109 371 3
109 372 5
109 375 4
109 380 4
109 382 3
109 388 3
109 390 4
109 393 2
109 397 3
109 403 5
109 404 4
109 407 1
109 408 2
109 409 1
109 414 1
109 419 1
109 427 4
109 443 2
109 444 5
109 445 3
109 450 4
109 460 5
109 462 3
109 464 1
109 472 5
109 475 2
109 481 4
109 487 4
109 488 4
109 493 3
109 496 5
110 3 4
110 9 2
110 12 3
110 25 5
110 32 3
110 34 5
110 38 3
110 42 2
110 43 2
110 59 4
110 60 5
110 63 4
110 84 3
110 86 5
110 87 5
110 95 4
110 102 5
110 110 4
110 113 4
110 115 4
110 137 1
110 143 2
110 147 5
110 165 5
110 166 4
110 167 2
110 178 3
110 193 5
110 219 1
110 230 5
110 232 1
110 236 1
110 244 3
110 269 4
110 274 1
110 278 2
110 289 2
110 292 4
110 295 2
110 303 4
110 325 3
110 331 3
110 338 5
110 341 2
110 343 1
110 350 2
110 351 2
110 359 3
110 370 1
110 371 4
110 373 1
110 379 5
110 381 4
110 387 3
110 401 1
110 403 2
110 414 3
110 416 3
110 418 4
110 422 4
110 427 2
110 430 3
110 437 5
110 448 5
110 460 4
110 461 4
110 474 5
110 477 5
110 485 3
110 489 1
111 0 1
111 5 2
111 6 3
111 8 3
111 15 5
111 25 5
111 48 3
111 56 3
111 59 1
111 60 2
111 74 2
111 78 4
111 79 3
111 85 1
111 92 5
111 99 2
111 104 3
111 108 5
111 114 3
111 122 1
111 123 5
111 146 5
111 148 2
111 150 4
111 151 2
111 152 4
111 158 3
111 164 5
111 165 3
111 170 1
111 181 4
111 182 4
111 183 2
111 192 2
111 194 2
111 200 1
111 213 4
111 214 2
111 215 5
111 223 3
111 224 4
111 227 3
111 235 2
111 236 2
111 245 3
111 248 4
111 252 1
111 256 4
111 269 4
111 277 1
111 285 1
111 298 2
111 304 5
111 311 4
111 320 2
111 335 3
111 337 5
111 339 2
111 344 4
111 347 5
111 359 4
111 360 1
111 369 2
111 370 2
111 373 3
111 375 4
111 376 5
111 384 4
111 385 3
111 393 2
111 394 5
111 401 3
111 409 4
111 416 5
111 444 1
111 454 3
111 456 3
111 464 5
111 466 2
111 473 5
111 478 2
111 494 2
111 495 3
111 497 3
112 7 3
112 24 5
112 25 2
112 29 4
112 30 4
112 31 4
112 33 3
112 34 4
112 37 2
112 47 1
112 52 2
112 53 3
112 65 5
112 67 3
112 81 3
112 84 4
112 85 3
112 87 5
112 99 3
112 113 4
112 116 5
112 118 4
112 141 3
112 146 3
112 150 1
112 157 3
112 162 3
112 170 3
112 175 2
112 176 4
112 180 2
112 183 3
112 184 3
112 190 3
112 200 4
112 211 4
112 223 3
112 229 3
112 233 2
112 237 1
112 241 1
112 259 1
112 264 2
112 267 2
112 269 4
112 280 2
112 305 5
112 307 2
112 310 4
112 313 5
112 317 2
112 327 5
112 328 1
112 330 2
112 332 5
112 337 5
112 343 1
112 345 2
112 351 4
112 357 1
112 360 5
112 372 1
112 374 3
112 376 4
112 379 5
112 396 1
112 401 2
112 404 3
112 418 5
112 433 2
112 449 2
112 452 1
112 470 3
112 472 2
112 474 2
112 483 2
112 484 3
112 499 4
113 10 3
113 16 3
113 18 5
113 31 5
113 33 3
113 36 3
113 37 1
113 38 2
113 40 2
113 42 2
113 51 5
113 59 1
113 66 2
113 68 1
113 76 5
113 79 3
113 80 5
113 85 5
113 92 3
113 93 5
113 102 4
113 104 5
113 107 3
113 113 1
113 124 4
113 127 1
113 133 2
113 136 4
113 139 4
113 140 2
113 150 4
113 154 4
113 157 1
113 158 2
113 162 2
113 163 5
113 165 2
113 172 2
113 176 3
113 183 3
113 191 3
113 192 5
113 193 4
113 203 5
113 216 1
113 223 5
113 224 2
113 228 1
113 231 5
113 239 4
113 240 4
113 245 5
113 251 4
113 264 2
113 272 3
113 276 4
113 278 2
113 282 5
113 303 2
113 305 3
113 309 3
113 311 3
113 333 2
113 354 1
113 369 4
113 377 3
113 378 4
113 380 1
113 384 3
113 407 4
113 408 4
113 413 4
113 415 2
113 417 4
113 423 4
113 437 2
113 455 3
113 463 1
113 466 1
113 468 1
113 470 4
113 477 5
113 480 3
113 482 1
113 492 1
113 498 4
114 5 5
114 8 3
114 9 3
114 12 5
114 16 4
114 18 3
114 20 2
114 23 3
114 27 4
114 29 3
114 32 5
114 37 4
114 54 4
114 58 1
114 59 4
114 60 2
114 61 5
114 66 4
114 78 2
114 87 5
114 92 1
114 93 3
114 120 5
114 121 2
114 134 5
114 140 4
114 143 3
114 147 4
114 148 4
114 150 2
114 151 3
114 153 2
114 161 4
114 165 3
114 166 4
114 173 2
114 192 2
114 202 4
114 204 3
114 213 1
114 221 4
114 223 1
114 236 3
114 239 2
114 242 2
114 253 1
114 254 5
114 257 4
114 261 3
114 269 4
114 285 4
114 293 1
114 297 5
114 298 1
114 302 5
114 309 1
114 317 2
114 318 2
114 320 2
114 332 2
114 339 3
114 351 3
114 359 2
114 372 5
114 374 4
114 376 2
114 381 2
114 384 5
114 385 5
114 387 3
114 412 3
114 414 1
114 420 5
114 428 2
114 431 4
114 440 3
114 447 5
114 452 4
114 467 4
114 471 3
114 474 1
114 481 2
114 486 1
114 488 4
114 489 3
114 492 5
115 0 4
115 3 4
115 18 1
115 21 4
115 27 3
115 29 2
115 31 4
115 32 1
115 55 3
115 60 1
115 67 1
115 70 4
115 84 2
115 86 3
115 97 1
115 99 5
115 116 3
115 128 3
115 133 4
115 138 2
115 147 2
115 161 4
115 162 5
115 163 2
115 169 5
115 171 3
115 173 2
115 179 4
115 182 5
115 184 1
115 189 1
115 192 2
115 199 3
115 220 2
115 242 1
115 248 4
115 250 4
115 261 3
115 265 2
115 275 4
115 287 2
115 290 2
115 294 4
115 309 2
115 314 4
115 315 1
115 333 5
115 337 3
115 343 4
115 345 4
115 354 5
115 355 2
115 356 3
115 358 1
115 366 4
115 375 2
115 377 5
115 384 2
115 385 1
115 403 1
115 411 1
115 416 2
115 421 1
115 422 4
115 426 1
115 427 1
115 442 3
115 443 2
115 452 2
115 458 4
115 459 5
115 467 5
115 490 2
115 493 3
116 10 5
116 12 3
116 22 4
116 24 4
116 26 3
116 28 2
116 35 1
116 43 4
116 45 3
116 46 1
116 49 4
116 57 3
116 62 2
116 77 1
116 78 1
116 84 5
116 96 1
116 112 4
116 125 5
116 129 2
116 138 4
116 147 4
116 154 2
116 169 1
116 170 4
116 172 4
116 173 5
116 176 1
116 179 5
116 181 4
116 182 3
116 186 1
116 189 4
116 197 4
116 198 4
116 201 1
116 211 4
116 226 1
116 233 1
116 235 5
116 239 3
116 243 2
116 249 4
116 250 3
116 265 2
116 269 3
116 275 1
116 303 1
116 307 1
116 319 1
116 320 1
116 331 1
116 334 4
116 341 4
116 342 5
116 354 1
116 355 4
116 358 1
116 360 3
116 366 4
116 374 2
116 390 3
116 397 1
116 416 4
116 420 2
116 428 5
116 441 3
116 444 5
116 446 3
116 452 2
116 472 3
116 475 5
116 481 4
116 488 3
117 0 3
117 6 4
117 11 2
117 12 3
117 13 1
117 21 2
117 22 1
117 23 3
117 24 4
117 26 5
117 31 1
117 32 2
117 35 2
117 39 1
117 44 4
117 64 3
117 76 2
117 94 3
117 97 4
117 103 2
117 105 2
117 111 4
117 118 3
117 121 5
117 142 2
117 149 3
117 151 1
117 154 2
117 155 3
117 166 2
117 181 3
117 186 2
117 188 2
117 197 3
117 198 4
117 209 3
117 220 4
117 223 3
117 224 3
117 230 1
117 238 4
117 242 2
117 244 1
117 247 2
117 248 3
117 252 1
117 260 1
117 265 5
117 267 3
117 271 4
117 282 5
117 291 1
117 295 2
117 302 1
117 318 4
117 319 2
117 327 5
117 328 3
117 335 2
117 338 5
117 342 4
117 344 1
117 345 3
117 354 4
117 363 4
117 373 3
117 375 5
117 378 3
117 381 5
117 382 4
117 390 3
117 394 4
117 397 2
117 425 2
117 434 1
117 435 1
117 436 3
117 437 3
117 440 5
117 442 2
117 445 2
117 456 3
117 458 4
117 460 3
117 463 2
117 475 5
117 479 3
117 480 5
117 482 1
117 487 5
117 493 1
117 494 4
117 497 1
117 498 4
118 2 4
118 7 4
118 8 4
118 11 3
118 16 2
118 23 3
118 31 1
118 35 5
118 36 1
118 60 2
118 62 2
118 65 3
118 70 4
118 87 1
118 88 1
118 99 3
118 105 3
118 106 5
118 109 3
118 114 5
118 119 1
118 123 2
118 131 1
118 182 4
118 186 2
118 187 5
118 188 4
118 189 1
118 192 4
118 193 2
118 201 1
118 207 3
118 208 2
118 216 5
118 217 5
118 225 3
118 232 5
118 242 4
118 250 4
118 261 4
118 270 4
118 273 2
118 278 2
118 296 3
118 303 1
118 307 1
118 312 2
118 328 4
118 335 3
118 337 1
118 338 3
118 339 4
118 358 3
118 366 5
118 367 3
118 368 3
118 370 1
118 376 4
118 378 5
118 392 5
118 406 1
118 410 3
118 413 3
118 424 3
118 430 1
118 435 1
118 436 2
118 438 4
118 440 5
118 465 1
118 466 5
118 467 3
118 474 2
118 485 3
119 12 5
119 15 3
119 20 4
119 21 4
119 60 4
119 61 1
119 84 4
119 85 3
119 89 3
119 99 3
119 101 1
119 109 1
119 115 5
119 122 4
119 127 4
119 138 4
119 142 4
119 147 4
119 148 3
119 151 5
119 157 5
119 170 1
119 181 3
119 183 4
119 186 1
119 210 1
119 213 4
119 214 1
119 228 4
119 229 5
119 239 1
119 261 1
119 263 5
119 271 4
119 274 5
119 286 1
119 303 4
119 304 1
119 306 5
119 312 5
119 322 5
119 324 2
119 327 2
119 332 5
119 338 1
119 350 1
119 369 4
119 370 4
119 373 5
119 396 4
119 399 3
119 402 2
119 405 5
119 406 5
119 407 3
119 409 4
119 414 5
119 415 5
119 418 5
119 419 1
119 428 5
119 434 2
119 438 4
119 446 1
119 453 2
119 455 3
119 456 4
119 462 5
119 467 4
119 472 3
119 483 5
119 486 1
119 493 1
119 497 3
119 499 3
120 4 5
120 5 2
120 14 3
120 25 2
120 27 4
120 29 3
120 32 3
120 37 4
120 40 2
120 47 4
120 57 3
120 61 3
120 62 4
120 63 2
120 64 4
120 69 3
120 71 2
120 77 4
120 83 2
120 85 5
120 92 1
120 93 2
120 101 2
120 102 1
120 108 2
120 110 2
120 127 2
120 128 3
120 137 1
120 140 4
120 142 1
120 148 3
120 150 2
120 155 1
120 158 3
120 163 5
120 179 2
120 181 3
120 185 4
120 186 3
120 210 3
120 215 2
120 217 1
120 231 4
120 232 3
120 249 4
120 251 5
120 273 4
120 274 5
120 276 4
120 281 3
120 282 1
120 289 1
120 292 5
120 300 4
120 311 3
120 318 4
120 324 1
120 340 3
120 346 2
120 348 2
120 375 4
120 380 5
120 382 4
120 395 4
120 404 5
120 413 5
120 424 1
120 440 4
120 442 5
120 454 3
120 456 1
120 471 3
120 472 2
120 480 4
120 490 5
120 491 2
120 492 5
121 3 1
121 9 3
121 12 2
121 13 5
121 15 5
121 19 3
121 28 2
121 32 1
121 34 4
121 44 5
121 46 4
121 64 5
121 65 5
121 79 4
121 81 3
121 84 1
121 87 1
121 90 2
121 98 5
121 106 2
121 122 5
121 129 5
121 130 4
121 131 1
121 134 1
121 135 2
121 143 1
121 146 1
121 155 2
121 159 4
121 171 4
121 172 5
121 190 3
121 195 3
121 197 3
121 198 3
121 207 3
121 212 1
121 213 2
121 220 3
121 224 2
121 225 5
121 226 2
121 229 4
121 239 4
121 242 5
121 244 3
121 248 4
121 263 2
121 277 4
121 290 5
121 292 4
121 297 2
121 300 3
121 302 1
121 307 2
121 308 2
121 309 4
121 311 2
121 316 1
121 319 3
121 320 2
121 326 3
121 330 4
121 331 1
121 346 4
121 353 5
121 369 2
121 397 4
121 401 5
121 408 1
121 415 4
121 417 2
121 422 1
121 427 1
121 434 3
121 448 2
121 474 5
121 476 2
121 480 1
121 481 2
121 484 2
121 491 1
121 498 4
122 0 4
122 7 2
122 13 1
122 17 5
122 25 1
122 29 2
122 37 4
122 41 5
122 45 4
122 51 4
122 70 4
122 91 2
122 93 1
122 94 2
122 97 1
122 99 4
122 105 4
122 108 5
122 110 1
122 112 2
122 115 4
122 116 3
122 124 1
122 127 5
122 130 4
122 135 4
122 143 2
122 153 1
122 156 4
122 159 2
122 164 4
122 170 4
122 175 3
122 182 3
122 189 1
122 192 3
122 195 3
122 217 2
122 220 1
122 225 2
122 230 4
122 233 2
122 240 3
122 244 1
122 248 3
122 261 4
122 273 4
122 282 2
122 296 2
122 298 3
122 301 3
122 302 5
122 308 4
122 315 5
122 316 5
122 321 1
122 327 5
122 332 4
122 336 4
122 363 5
122 372 3
122 375 4
122 380 5
122 384 5
122 385 2
122 391 2
122 398 5
122 399 1
122 403 2
122 405 1
122 407 3
122 409 1
122 412 1
122 413 4
122 420 2
122 431 4
122 435 3
122 437 5
122 459 4
122 464 4
122 466 2
122 470 5
122 471 3
122 477 3
122 482 4
122 484 4
122 490 4
122 492 3
122 494 5
123 4 4
123 5 2
123 11 4
123 17 1
123 20 3
123 23 2
123 39 5
123 43 3
123 68 4
123 72 4
123 75 4
123 101 4
123 102 4
123 107 2
123 111 4
123 117 1
123 126 5
123 128 5
123 133 4
123 135 2
123 138 1
123 139 2
123 143 4
123 156 4
123 165 1
123 166 2
123 186 4
123 200 1
123 201 5
123 204 1
123 209 4
123 216 3
123 222 3
123 224 2
123 225 5
123 227 4
123 232 1
123 235 2
123 238 3
123 242 5
123 244 5
123 247 1
123 253 5
123 260 4
123 269 2
123 278 4
123 279 4
123 284 5
123 289 4
123 291 4
123 299 2
123 301 3
123 306 1
123 311 5
123 319 4
123 323 4
123 325 5
123 337 3
123 349 3
123 365 1
123 377 5
123 381 4
123 392 5
123 399 2
123 407 3
123 408 2
123 418 3
123 420 5
123 421 3
123 428 1
123 441 5
123 450 4
123 452 1
123 459 1
123 477 1
123 478 5
123 480 2
123 483 2
123 485 4
123 491 4
124 3 1
124 4 4
124 12 2
124 19 5
124 27 2
124 40 1
124 41 4
124 44 1
124 60 1
124 61 1
124 64 2
124 65 5
124 67 4
124 70 4
124 71 2
124 72 2
124 73 3
124 94 5
124 99 4
124 110 3
124 111 5
124 112 2
124 115 3
124 126 2
124 127 3
124 131 2
124 132 5
124 135 5
124 138 1
124 144 3
124 147 3
124 148 3
124 152 4
124 157 1
124 159 4
124 160 3
124 165 5
124 173 4
124 202 3
124 204 5
124 218 1
124 223 5
124 234 2
124 235 3
124 239 3
124 240 4
124 252 4
124 254 2
124 257 4
124 261 1
124 265 3
124 266 5
124 268 5
124 269 1
124 270 2
124 278 3
124 280 2
124 281 5
124 283 5
124 285 2
124 288 4
124 294 4
124 295 3
124 296 1
124 301 5
124 303 5
124 306 2
124 310 1
124 326 3
124 330 3
124 342 2
124 344 1
124 346 3
124 355 2
124 357 1
124 359 1
124 367 5
124 374 5
124 376 5
124 382 4
124 383 2
124 389 5
124 402 4
124 415 2
124 423 5
124 438 2
124 441 4
124 445 5
124 448 1
124 449 4
124 453 3
124 454 1
124 467 1
124 472 1
124 473 2
124 480 5
124 482 3
124 486 3
124 493 5
124 499 1
125 7 5
125 8 4
125 9 3
125 12 2
125 24 5
125 32 3
125 43 1
125 48 3
125 59 2
125 60 1
125 64 3
125 65 3
125 67 3
125 68 1
125 74 1
125 77 4
125 82 5
125 83 3
125 87 4
125 89 5
125 95 1
125 99 3
125 102 2
125 104 2
125 106 1
125 109 3
125 116 4
125 121 1
125 127 4
125 137 3
125 141 4
125 142 2
125 154 5
125 160 4
125 182 1
125 183 4
125 187 1
125 194 5
125 196 2
125 197 3
125 206 5
125 209 2
125 210 5
125 224 3
125 229 5
125 230 1
125 233 3
125 236 1
