300
20058
0 2 4
80 88 1
80 93 2
80 98 5
80 99 4
80 102 1
80 107 2
80 110 1
80 114 2
80 115 3
80 120 5
80 124 4
80 125 1
80 129 2
80 133 4
80 141 5
80 151 3
80 154 1
80 157 1
80 159 1
80 160 3
80 164 1
80 165 4
80 169 2
80 173 1
80 182 3
80 185 1
80 192 4
80 195 1
80 207 5
80 209 5
80 211 1
80 213 1
80 216 4
80 217 5
80 220 1
80 227 3
80 228 3
80 229 2
80 234 5
80 237 3
80 238 1
80 251 2
80 266 3
80 278 3
80 283 1
80 287 4
80 290 3
80 291 1
80 295 3
80 296 1
80 297 1
81 11 3
81 15 4
81 16 1
81 19 5
81 25 1
81 28 3
81 39 1
81 43 5
81 47 2
81 51 4
81 54 1
81 55 3
81 59 2
81 63 1
81 65 1
81 84 3
81 94 2
81 100 1
81 104 2
81 105 4
81 106 1
81 107 2
81 109 4
81 113 3
81 118 3
81 126 4
81 127 2
81 128 3
81 134 2
81 139 3
81 142 1
81 150 3
81 156 2
81 161 5
81 164 2
81 174 1
81 175 4
81 179 3
81 182 3
81 191 3
81 200 4
81 202 4
81 207 3
81 208 4
81 214 5
81 219 2
81 231 2
81 234 3
81 235 1
81 241 5
81 256 4
81 257 3
81 258 4
81 259 3
81 266 5
81 271 3
81 272 1
81 273 2
81 285 2
81 288 4
81 289 5
81 290 2
81 292 1
81 293 3
81 299 3
82 1 1
82 5 1
82 15 2
82 17 3
82 23 1
82 25 5
82 26 5
82 28 5
82 30 2
82 31 4
82 40 3
82 44 2
82 50 1
82 53 3
82 54 5
82 57 2
82 59 3
82 62 2
82 73 4
82 76 2
82 80 3
82 81 4
82 83 3
82 86 4
82 91 3
82 96 3
82 98 1
82 99 2
82 103 4
82 105 5
82 109 2
82 111 4
82 122 1
82 133 5
82 134 4
82 137 4
82 140 5
82 141 1
82 146 2
82 150 3
82 151 3
82 160 3
82 186 2
82 189 5
82 193 2
82 194 3
82 199 2
82 200 1
82 201 2
82 206 3
82 210 1
82 213 1
82 220 1
82 226 3
82 235 4
82 245 4
82 248 4
82 258 3
82 259 2
82 260 4
82 261 4
82 263 1
82 265 3
82 266 4
82 277 1
82 295 5
82 296 5
83 7 3
83 15 2
83 17 5
83 21 2
83 26 3
83 27 4
83 35 1
83 38 2
83 42 3
83 44 4
83 48 1
83 49 2
83 50 5
83 75 2
83 82 3
83 83 3
83 84 2
83 91 5
83 92 2
83 94 4
83 95 5
83 116 2
83 117 5
83 125 2
83 127 1
83 134 3
83 139 2
83 145 4
83 147 3
83 148 3
83 157 2
83 160 3
83 170 5
83 175 2
83 179 1
83 184 2
83 192 3
83 198 4
83 199 5
83 201 1
83 209 3
83 212 3
83 215 4
83 225 4
83 226 5
83 232 3
83 239 5
83 243 4
83 245 4
83 255 1
83 257 1
83 261 4
83 266 3
83 270 5
83 281 2
83 282 2
83 285 2
83 286 3
83 298 1
84 0 1
84 4 4
84 9 5
84 13 3
84 15 1
84 26 2
84 27 3
84 33 5
84 44 2
84 48 4
84 49 2
84 58 4
84 60 3
84 61 5
84 64 5
84 65 2
84 67 4
84 68 1
84 69 5
84 77 4
84 80 3
84 90 3
84 95 2
84 98 3
84 102 2
84 104 3
84 112 3
84 114 2
84 116 4
84 120 2
84 124 5
84 130 4
84 139 5
84 142 5
84 145 2
84 150 1
84 151 3
84 156 2
84 163 2
84 165 4
84 173 1
84 176 2
84 186 4
84 189 3
84 195 3
84 200 4
84 205 5
84 206 5
84 207 1
84 208 4
84 215 3
84 217 2
84 219 2
84 222 3
84 223 2
84 226 5
84 227 4
84 231 1
84 234 1
84 245 3
84 248 3
84 253 2
84 254 3
84 261 3
84 263 3
84 265 5
84 268 3
84 273 4
84 280 3
84 282 4
84 287 5
84 293 3
85 5 5
85 7 2
85 12 4
85 15 5
85 24 2
85 29 3
85 30 4
85 39 2
85 43 3
85 51 3
85 52 3
85 56 2
85 60 3
85 61 3
85 65 4
85 71 4
85 74 4
85 76 5
85 80 4
85 83 1
85 87 4
85 88 3
85 89 1
85 96 5
85 97 4
85 102 5
85 104 3
85 105 5
85 107 5
85 108 1
85 109 4
85 113 3
85 126 4
85 129 2
85 132 2
85 136 2
85 137 4
85 139 5
85 144 1
85 149 3
85 152 5
85 154 3
85 159 1
85 165 4
85 167 2
85 171 4
85 172 3
85 177 4
85 183 4
85 186 1
85 192 1
85 193 1
85 204 1
85 205 2
85 217 1
85 237 5
85 248 1
85 254 2
85 260 4
85 268 5
85 270 1
85 282 2
85 284 4
85 299 2
86 1 5
86 7 1
86 8 3
86 11 2
86 19 3
86 32 2
86 37 1
86 39 3
86 41 4
86 49 5
86 51 3
86 54 5
86 57 3
86 68 3
86 69 2
86 76 3
86 80 2
86 82 3
86 84 5
86 86 4
86 90 1
86 95 2
86 98 2
86 104 5
86 107 1
86 112 1
86 116 4
86 121 2
86 122 2
86 130 3
86 137 5
86 138 1
86 151 2
86 152 4
86 153 1
86 166 4
86 172 3
86 174 2
86 177 3
86 186 1
86 187 3
86 188 1
86 193 4
86 199 1
86 209 2
86 210 5
86 214 1
86 230 4
86 232 4
86 245 2
86 246 3
86 248 3
86 253 5
86 258 2
86 260 5
86 262 1
86 267 1
86 273 1
86 277 2
86 279 1
86 280 3
86 284 3
86 286 4
86 287 5
86 289 3
86 293 1
86 296 3
87 4 5
87 13 2
87 17 2
87 18 2
87 19 4
87 21 3
87 23 2
87 29 1
87 36 4
87 43 1
87 48 3
87 54 4
87 57 2
87 67 3
87 74 4
87 75 3
87 80 1
87 83 5
87 85 5
87 86 1
87 112 4
87 114 2
87 117 5
87 122 5
87 124 3
87 130 2
87 136 1
87 140 1
87 141 2
87 150 5
87 159 2
87 163 3
87 171 4
87 176 1
87 184 2
87 188 2
87 190 2
87 191 1
87 198 1
87 203 4
87 205 4
87 211 3
87 214 2
87 218 5
87 222 3
87 223 4
87 224 5
87 230 5
87 232 3
87 233 1
87 237 5
87 238 2
87 240 4
87 243 1
87 245 4
87 247 4
87 254 4
87 256 2
87 260 4
87 264 1
87 267 4
87 271 2
87 278 3
87 280 2
87 281 1
87 282 1
87 284 5
87 287 1
87 293 2
87 294 3
87 296 5
87 299 3
88 9 2
88 10 3
88 11 3
88 17 2
88 20 3
88 25 5
88 40 1
88 41 2
88 46 2
88 49 2
88 56 1
88 57 3
88 62 4
88 63 5
88 70 4
88 94 5
88 97 1
88 99 5
88 102 2
88 103 3
88 111 1
88 112 3
88 113 3
88 116 3
88 121 4
88 123 1
88 129 2
88 136 5
88 138 5
88 143 2
88 144 1
88 146 4
88 148 1
88 149 3
88 151 5
88 152 2
88 153 2
88 157 4
88 159 3
88 161 4
88 165 1
88 186 1
88 193 1
88 195 4
88 196 3
88 197 4
88 198 4
88 199 5
88 207 5
88 211 5
88 227 5
88 230 3
88 238 5
88 243 4
88 244 2
88 245 5
88 248 2
88 251 2
88 253 2
88 257 1
88 259 2
88 261 1
88 267 3
88 269 1
88 271 4
88 275 4
88 279 3
88 286 4
88 289 3
88 292 5
88 293 3
88 295 5
89 13 5
89 21 4
89 40 1
89 44 4
89 48 1
89 53 1
89 54 1
89 55 3
89 56 3
89 57 5
89 60 4
89 62 1
89 66 4
89 67 4
89 75 1
89 76 5
89 78 5
89 84 2
89 85 4
89 92 3
89 96 1
89 104 1
89 107 1
89 122 2
89 127 5
89 129 5
89 132 4
89 134 1
89 135 3
89 147 5
89 149 4
89 150 2
89 156 5
89 158 5
89 159 2
89 170 5
89 171 3
89 173 4
89 180 1
89 181 1
89 184 1
89 189 4
89 190 4
89 198 5
89 203 2
89 211 3
89 212 3
89 224 3
89 230 3
89 235 3
89 236 2
89 243 2
89 255 1
89 257 5
89 258 2
89 260 3
89 261 4
89 272 5
89 273 1
89 276 1
89 284 1
89 289 2
89 290 5
89 296 4
89 298 3
89 299 3
90 3 3
90 6 3
90 13 3
90 17 2
90 19 5
90 21 3
90 23 3
90 33 3
90 35 4
90 36 4
90 37 4
90 38 2
90 41 4
90 43 3
90 47 3
90 49 5
90 51 5
90 52 2
90 55 1
90 60 3
90 61 2
90 63 1
90 68 2
90 72 2
90 76 1
90 81 3
90 82 2
90 83 5
90 85 2
90 92 4
90 96 2
90 97 3
90 99 1
90 101 1
90 107 2
90 114 4
90 115 5
90 117 5
90 122 4
90 125 2
90 144 4
90 160 1
90 162 1
90 164 5
90 173 3
90 174 4
90 178 4
90 193 4
90 196 1
90 197 2
90 202 3
90 205 2
90 210 5
90 218 5
90 223 4
90 229 3
90 232 3
90 234 3
90 240 4
90 244 1
90 249 1
90 250 5
90 255 2
90 256 4
90 263 5
90 270 2
90 271 1
90 274 5
90 279 3
90 280 2
90 290 4
90 292 3
90 298 4
91 5 3
91 10 1
91 15 1
91 25 4
91 26 2
91 33 5
91 34 1
91 39 4
91 42 2
91 45 4
91 47 3
91 52 4
91 62 5
91 66 4
91 67 2
91 71 5
91 85 2
91 87 3
91 90 5
91 94 4
91 97 3
91 99 4
91 101 1
91 106 3
91 107 4
91 108 2
91 116 4
91 127 1
91 129 3
91 133 3
91 145 3
91 149 2
91 151 5
91 159 2
91 163 2
91 164 2
91 170 5
91 176 2
91 177 1
91 184 4
91 194 2
91 199 2
91 208 1
91 212 3
91 217 1
91 220 1
91 223 5
91 225 5
91 229 5
91 230 1
91 233 2
91 240 2
91 246 2
91 249 1
91 255 3
91 257 3
91 264 1
91 266 5
91 267 1
91 282 2
91 290 1
91 291 2
91 296 5
92 3 3
92 6 4
92 25 3
92 28 2
92 31 4
92 35 5
92 45 4
92 48 5
92 52 2
92 53 1
92 67 2
92 68 5
92 69 1
92 72 4
92 77 3
92 87 2
92 90 1
92 91 1
92 101 3
92 105 2
92 107 4
92 114 1
92 119 2
92 122 4
92 123 1
92 127 1
92 129 3
92 135 4
92 140 3
92 147 2
92 149 4
92 154 5
92 162 1
92 180 3
92 197 3
92 199 4
92 200 4
92 201 5
92 203 1
92 206 4
92 215 2
92 225 1
92 227 1
92 239 4
92 243 5
92 245 1
92 250 1
92 253 1
92 255 2
92 257 5
92 259 3
92 260 2
92 263 3
92 265 2
92 272 5
92 276 4
92 279 2
92 281 5
92 285 4
92 286 3
92 290 3
92 291 2
92 299 4
93 3 3
93 4 4
93 10 2
93 12 4
93 13 1
93 14 4
93 15 3
93 33 3
93 35 5
93 36 5
93 37 5
93 41 4
93 45 5
93 56 2
93 58 2
93 67 2
93 71 2
93 72 2
93 76 4
93 85 5
93 90 2
93 95 4
93 97 5
93 101 3
93 103 5
93 107 4
93 109 3
93 112 3
93 122 4
93 123 3
93 126 4
93 129 1
93 130 5
93 135 3
93 137 4
93 141 4
93 147 5
93 148 5
93 151 4
93 153 3
93 160 4
93 164 1
93 168 2
93 170 4
93 172 1
93 173 3
93 178 4
93 182 4
93 185 2
93 187 3
93 195 3
93 210 3
93 225 2
93 242 4
93 246 5
93 251 2
93 253 2
93 255 1
93 266 5
93 270 1
93 282 4
93 284 4
93 287 1
93 291 4
93 298 5
94 9 5
94 12 2
94 13 3
94 17 2
94 18 3
94 26 4
94 30 2
94 39 1
94 48 5
94 53 4
94 70 2
94 71 2
94 74 1
94 77 1
94 79 2
94 81 3
94 83 1
94 86 4
94 89 3
94 92 4
94 93 2
94 101 4
94 102 2
94 108 2
94 129 3
94 132 1
94 134 1
94 142 1
94 144 2
94 147 1
94 149 1
94 153 4
94 155 5
94 166 3
94 170 1
94 175 3
94 176 4
94 180 2
94 184 4
94 188 4
94 209 4
94 211 4
94 215 5
94 220 1
94 235 4
94 237 1
94 239 5
94 245 4
94 246 5
94 252 1
94 256 1
94 260 1
94 262 2
94 267 3
94 276 1
94 277 5
94 290 4
94 291 1
94 295 3
94 296 5
95 2 4
95 5 2
95 9 1
95 10 3
95 18 1
95 19 4
95 28 4
95 31 4
95 37 1
95 44 4
95 51 1
95 57 2
95 66 3
95 68 4
95 71 2
95 74 1
95 76 1
95 84 3
95 86 4
95 92 3
95 98 4
95 102 3
95 110 5
95 111 1
95 121 4
95 123 3
95 124 5
95 125 5
95 148 4
95 152 4
95 155 3
95 159 4
95 163 4
95 173 2
95 176 5
95 184 2
95 187 2
95 188 5
95 194 1
95 197 1
95 198 2
95 210 1
95 214 4
95 216 4
95 230 3
95 231 1
95 234 4
95 237 2
95 239 5
95 242 5
95 243 2
95 252 1
95 253 1
95 255 3
95 262 3
95 263 1
95 271 2
95 274 2
95 275 4
95 292 4
96 0 3
96 6 1
96 7 4
96 8 5
96 12 1
96 16 2
96 20 1
96 30 5
96 31 1
96 32 2
96 35 4
96 43 4
96 44 5
96 52 1
96 59 2
96 65 1
96 77 3
96 79 3
96 88 5
96 89 2
96 92 4
96 101 4
96 106 5
96 112 3
96 113 3
96 114 1
96 118 2
96 123 4
96 125 1
96 126 1
96 132 5
96 135 4
96 145 3
96 146 5
96 155 4
96 167 3
96 173 5
96 184 5
96 185 2
96 193 1
96 194 4
96 195 1
96 197 2
96 199 5
96 204 1
96 211 5
96 215 3
96 217 2
96 220 1
96 222 4
96 230 5
96 234 3
96 241 1
96 242 4
96 243 3
96 248 1
96 254 4
96 258 3
96 259 1
96 261 3
96 267 4
96 270 4
96 278 2
96 282 5
96 283 4
96 293 4
96 298 4
97 4 2
97 6 5
97 23 2
97 24 2
97 41 3
97 44 5
97 59 4
97 67 5
97 69 1
97 72 3
97 73 2
97 81 3
97 83 1
97 93 2
97 98 2
97 103 1
97 112 3
97 120 3
97 124 3
97 129 5
97 133 3
97 135 2
97 137 1
97 139 5
97 141 1
97 143 5
97 145 1
97 146 3
97 148 3
97 149 4
97 150 3
97 152 1
97 153 5
97 157 3
97 158 3
97 159 4
97 162 1
97 165 5
97 167 3
97 173 3
97 179 3
97 181 2
97 182 4
97 183 1
97 186 1
97 196 1
97 197 2
97 199 1
97 200 4
97 206 4
97 207 2
97 209 5
97 210 5
97 214 4
97 219 2
97 222 3
97 224 4
97 228 1
97 236 3
97 240 1
97 241 5
97 246 5
97 249 4
97 252 5
97 253 5
97 255 1
97 257 5
97 262 2
97 266 4
97 268 5
97 273 5
97 280 5
97 292 4
97 294 1
97 296 2
98 0 5
98 4 5
98 24 2
98 25 5
98 28 3
98 29 2
98 30 5
98 34 5
98 44 4
98 45 3
98 53 3
98 54 4
98 58 5
98 65 5
98 68 5
98 71 5
98 75 4
98 76 1
98 80 2
98 87 4
98 91 3
98 97 2
98 102 4
98 106 3
98 110 5
98 124 2
98 126 4
98 128 3
98 140 1
98 145 4
98 147 1
98 148 3
98 159 3
98 166 4
98 168 1
98 181 2
98 182 2
98 185 4
98 186 2
98 190 1
98 193 2
98 196 3
98 201 3
98 202 1
98 205 5
98 207 1
98 210 4
98 211 5
98 213 5
98 216 4
98 224 2
98 233 3
98 243 1
98 245 5
98 247 4
98 248 4
98 255 4
98 268 1
98 274 4
98 283 3
98 290 2
98 291 1
98 292 3
98 296 5
98 298 1
99 4 5
99 14 5
99 30 2
99 32 5
99 41 5
99 50 4
99 58 4
99 59 5
99 61 5
99 63 3
99 78 5
99 83 1
99 85 1
99 90 1
99 91 1
99 103 2
99 104 1
99 111 3
99 112 4
99 116 3
99 118 2
99 123 1
99 124 5
99 132 4
99 139 3
99 140 4
99 143 5
99 144 1
99 145 5
99 146 3
99 150 4
99 165 5
99 166 2
99 168 2
99 170 1
99 171 4
99 174 3
99 178 5
99 186 1
99 195 1
99 200 5
99 201 1
99 214 2
99 216 5
99 219 4
99 224 5
99 227 3
99 234 1
99 237 2
99 241 3
99 242 4
99 243 5
99 246 2
99 247 5
99 248 5
99 250 5
99 257 2
99 260 2
99 263 5
99 267 3
99 271 1
99 276 3
99 283 1
99 285 5
99 288 2
100 1 5
100 17 2
100 21 4
100 22 5
100 27 5
100 32 3
100 35 2
100 41 3
100 43 5
100 44 2
100 49 2
100 70 1
100 71 1
100 84 4
100 85 2
100 90 1
100 93 5
100 102 5
100 105 4
100 115 4
100 120 5
100 122 1
100 132 1
100 136 4
100 141 3
100 145 5
100 149 2
100 150 4
100 152 1
100 159 1
100 164 4
100 165 5
100 166 4
100 168 5
100 182 3
100 185 5
100 196 1
100 211 1
100 213 3
100 215 5
100 228 2
100 230 4
100 236 1
100 247 4
100 254 3
100 255 4
100 257 4
100 269 3
100 273 1
100 275 2
100 277 3
100 278 2
100 286 5
100 288 2
100 290 5
100 291 5
101 8 5
101 14 1
101 29 4
101 37 1
101 38 2
101 40 2
101 43 5
101 52 5
101 63 3
101 71 4
101 77 2
101 78 4
101 83 2
101 86 1
101 87 5
101 88 2
101 89 1
101 97 3
101 99 2
101 103 1
101 108 3
101 113 3
101 120 5
101 121 2
101 139 5
101 140 2
101 143 3
101 152 5
101 153 1
101 155 5
101 164 1
101 165 3
101 171 2
101 172 3
101 179 1
101 187 5
101 188 4
101 190 3
101 193 4
101 197 3
101 198 2
101 201 4
101 204 1
101 211 1
101 214 2
101 217 3
101 222 1
101 223 4
101 242 3
101 243 5
101 248 5
101 253 5
101 254 4
101 263 5
101 266 3
101 276 5
101 280 3
101 289 5
101 292 5
101 294 2
101 298 2
102 1 3
102 9 1
102 14 1
102 22 1
102 23 4
102 24 3
102 26 5
102 36 2
102 40 3
102 41 2
102 45 1
102 47 1
102 63 5
102 64 1
102 71 2
102 77 5
102 79 2
102 80 4
102 84 5
102 85 5
102 87 3
102 89 2
102 98 5
102 100 4
102 106 5
102 107 3
102 109 3
102 111 3
102 112 4
102 117 5
102 120 1
102 133 2
102 139 3
102 140 2
102 143 4
102 149 4
102 150 3
102 153 3
102 159 1
102 160 4
102 166 4
102 168 1
102 170 5
102 172 5
102 177 2
102 182 3
102 185 2
102 189 3
102 190 4
102 191 2
102 192 5
102 194 1
102 201 4
102 203 4
102 206 5
102 208 4
102 217 1
102 226 3
102 234 3
102 238 5
102 239 4
102 248 4
102 252 3
102 253 1
102 254 5
102 258 1
102 260 5
102 267 2
102 274 5
102 281 5
102 282 2
102 289 5
102 293 3
102 297 2
103 2 3
103 15 2
103 20 3
103 25 4
103 33 3
103 34 5
103 35 2
103 42 4
103 43 1
103 57 2
103 62 2
103 68 2
103 69 4
103 70 5
103 79 2
103 82 3
103 83 2
103 86 2
103 89 3
103 91 4
103 92 1
103 95 5
103 96 4
103 97 5
103 100 2
103 102 1
103 107 1
103 109 3
103 114 3
103 116 1
103 123 5
103 126 1
103 136 4
103 143 2
103 145 1
103 150 2
103 157 1
103 158 5
103 159 2
103 162 1
103 167 3
103 168 2
103 176 4
103 193 1
103 207 4
103 210 5
103 218 4
103 219 3
103 224 2
103 241 1
103 243 2
103 245 5
103 249 4
103 258 4
103 259 3
103 273 3
103 275 4
103 282 1
103 285 3
103 286 3
103 287 2
103 291 1
103 293 3
104 3 3
104 6 2
104 15 1
104 19 4
104 23 3
104 33 1
104 34 4
104 41 4
104 42 2
104 49 3
104 59 1
104 63 1
104 70 3
104 76 1
104 77 4
104 80 2
104 82 4
104 89 2
104 95 3
104 104 2
104 125 5
104 130 1
104 143 1
104 146 3
104 150 5
104 156 5
104 157 5
104 159 3
104 162 2
104 164 1
104 167 2
104 182 1
104 183 2
104 193 1
104 195 4
104 196 1
104 197 4
104 199 4
104 205 2
104 209 1
104 216 3
104 217 5
104 218 2
104 219 1
104 221 1
104 222 1
104 226 1
104 245 2
104 247 5
104 252 5
104 259 2
104 263 1
104 269 4
104 270 2
104 271 4
104 272 3
104 273 2
104 274 1
104 275 4
104 278 1
104 279 2
104 280 4
104 282 2
104 289 4
104 291 2
104 293 3
104 295 3
104 298 2
105 0 1
105 7 1
105 8 3
105 13 2
105 28 2
105 40 3
105 41 2
105 43 1
105 50 5
105 58 3
105 61 5
105 73 2
105 77 3
105 82 4
105 93 5
105 95 1
105 97 3
105 100 5
105 117 3
105 123 3
105 132 4
105 154 4
105 155 2
105 159 3
105 160 2
105 161 2
105 170 2
105 176 2
105 178 2
105 182 4
105 185 3
105 186 3
105 191 1
105 198 3
105 203 3
105 205 3
105 208 2
105 211 2
105 213 2
105 219 1
105 220 2
105 224 1
105 227 4
105 230 1
105 237 4
105 243 5
105 246 5
105 247 3
105 248 2
105 253 3
105 254 1
105 258 2
105 259 5
105 263 2
105 270 5
105 273 3
105 275 4
105 282 4
105 283 3
105 289 1
105 290 2
105 299 5
106 5 1
106 6 3
106 8 3
106 18 5
106 24 3
106 26 4
106 27 3
106 31 3
106 33 5
106 41 2
106 43 3
106 47 2
106 50 3
106 54 4
106 55 2
106 66 1
106 67 2
106 69 1
106 76 2
106 85 4
106 86 3
106 87 3
106 93 2
106 94 4
106 97 5
106 99 2
106 103 1
106 112 3
106 124 4
106 126 1
106 129 2
106 131 1
106 135 1
106 138 5
106 143 1
106 152 5
106 153 4
106 156 1
106 161 4
106 162 1
106 179 5
106 183 5
106 184 4
106 199 2
106 200 5
106 214 1
106 238 3
106 240 3
106 241 5
106 244 4
106 246 3
106 255 5
106 262 1
106 263 3
106 267 1
106 273 5
106 280 5
106 283 5
106 284 3
106 285 2
106 289 2
107 0 3
107 5 2
107 14 5
107 21 2
107 22 3
107 23 4
107 27 2
107 35 1
107 38 4
107 47 4
107 62 2
107 73 1
107 74 2
107 76 1
107 79 5
107 88 4
107 89 3
107 96 5
107 106 5
107 115 2
107 123 3
107 124 3
107 127 5
107 128 4
107 132 5
107 136 1
107 141 2
107 143 2
107 145 1
107 146 1
107 147 1
107 148 5
107 149 1
107 150 1
107 151 3
107 152 5
107 158 1
107 161 4
107 165 4
107 167 5
107 168 4
107 171 1
107 176 4
107 187 4
107 189 4
107 190 1
107 200 1
107 201 2
107 206 1
107 214 2
107 216 4
107 221 2
107 224 3
107 230 2
107 236 4
107 238 2
107 243 1
107 244 2
107 245 1
107 248 4
107 250 3
107 252 1
107 255 2
107 256 3
107 260 2
107 265 2
107 273 4
107 274 4
107 275 4
107 277 3
107 284 1
107 286 3
107 287 3
107 290 1
107 291 2
107 296 1
107 299 2
108 7 5
108 8 5
108 10 3
108 12 5
108 20 1
108 25 5
108 29 2
108 31 2
108 34 4
108 37 2
108 38 4
108 47 3
108 50 1
108 51 3
108 52 2
108 56 2
108 63 4
108 66 1
108 67 3
108 68 5
108 70 4
108 77 2
108 80 3
108 81 3
108 86 1
108 87 1
108 94 5
108 96 5
108 100 3
108 102 5
108 104 5
108 105 4
108 112 5
108 114 3
108 130 2
108 134 2
108 136 3
108 140 1
108 144 4
108 145 3
108 147 4
108 149 5
108 151 4
108 157 2
108 158 4
108 164 5
108 167 1
108 169 1
108 179 1
108 181 1
108 183 5
108 187 1
108 188 3
108 191 4
108 195 1
108 202 3
108 214 5
108 215 1
108 218 1
108 219 3
108 229 3
108 231 5
108 232 4
108 233 2
108 240 5
108 249 2
108 252 1
108 254 3
108 258 5
108 263 4
108 273 1
108 276 1
108 283 5
108 289 1
108 290 4
108 294 1
108 296 2
108 298 3
109 0 1
109 5 4
109 14 5
109 32 3
109 34 5
109 39 1
109 40 2
109 41 1
109 44 1
109 48 2
109 49 5
109 50 5
109 51 3
109 55 4
109 59 2
109 75 2
109 79 3
109 81 1
109 83 1
109 93 3
109 94 2
109 125 3
109 128 5
109 136 1
109 149 4
109 152 3
109 154 4
109 155 2
109 156 5
109 160 4
109 163 5
109 174 4
109 190 5
109 191 4
109 199 5
109 201 2
109 204 2
109 209 3
109 217 4
109 218 5
109 221 3
109 229 3
109 234 3
109 237 5
109 238 5
109 251 4
109 255 4
109 256 4
109 258 2
109 264 1
109 270 2
109 280 3
109 285 2
109 286 3
109 288 1
109 291 2
109 292 2
109 293 5
109 296 5
110 4 5
110 16 1
110 20 5
110 25 3
110 26 3
110 30 3
110 31 4
110 37 1
110 38 2
110 39 2
110 40 1
110 60 3
110 61 1
110 62 2
110 65 5
110 66 5
110 67 1
110 69 5
110 74 3
110 75 2
110 85 2
110 92 3
110 93 3
110 95 3
110 97 5
110 99 2
110 101 3
110 107 5
110 121 4
110 122 3
110 123 5
110 127 2
110 135 3
110 142 2
110 144 1
110 148 4
110 152 3
110 153 4
110 154 4
110 158 3
110 159 5
110 162 2
110 164 4
110 167 3
110 176 1
110 177 5
110 180 4
110 184 5
110 189 5
110 192 4
110 197 4
110 199 2
110 202 2
110 203 2
110 205 4
110 206 4
110 209 5
110 215 4
110 225 1
110 236 3
110 238 5
110 250 5
110 256 3
110 260 2
110 264 3
110 267 3
110 269 5
110 273 2
110 277 2
110 278 1
110 284 1
110 286 1
110 292 4
110 293 5
110 298 2
110 299 5
111 5 5
111 10 5
111 11 4
111 15 5
111 20 4
111 23 4
111 26 2
111 32 5
111 33 1
111 37 5
111 40 2
111 42 5
111 44 3
111 53 4
111 64 2
111 65 1
111 72 2
111 75 1
111 76 1
111 84 2
111 90 5
111 97 4
111 104 2
111 115 5
111 118 5
111 121 3
111 122 4
111 125 2
111 126 2
111 131 5
111 137 2
111 138 5
111 139 3
111 147 5
111 156 4
111 158 4
111 159 3
111 160 1
111 165 3
111 170 5
111 173 4
111 177 3
111 182 5
111 183 4
111 185 3
111 187 2
111 188 1
111 193 3
111 194 4
111 204 3
111 205 4
111 208 2
111 210 2
111 212 3
111 216 2
111 231 1
111 240 5
111 249 3
111 257 4
111 258 4
111 263 4
111 264 3
111 274 1
111 284 4
111 291 2
111 293 4
111 296 5
111 299 5
112 4 2
112 5 5
112 13 5
112 25 5
112 31 4
112 38 3
112 39 4
112 48 5
112 57 3
112 58 3
112 59 2
112 60 4
112 66 2
112 68 1
112 70 4
112 74 4
112 81 1
112 83 2
112 86 2
112 94 4
112 100 3
112 101 4
112 103 2
112 107 1
112 109 1
112 113 5
112 119 3
112 122 3
112 126 3
112 129 4
112 130 5
112 132 2
112 140 2
112 142 1
112 143 3
112 144 3
112 145 1
112 153 3
112 154 2
112 159 3
112 160 4
112 163 5
112 167 3
112 168 2
112 175 5
112 181 2
112 183 1
112 185 5
112 187 5
112 189 3
112 190 2
112 195 5
112 196 4
112 204 1
112 228 1
112 229 5
112 232 1
112 235 2
112 245 1
112 254 4
112 255 4
112 264 5
112 270 1
112 276 5
112 282 2
112 286 3
112 287 3
112 291 2
112 293 1
112 297 5
113 5 1
113 6 1
113 7 2
113 12 1
113 15 3
113 16 4
113 41 3
113 42 4
113 44 4
113 45 1
113 47 3
113 50 3
113 54 1
113 55 3
113 60 5
113 71 2
113 73 5
113 74 4
113 78 5
113 84 4
113 86 5
113 87 1
113 89 4
113 90 5
113 93 4
113 94 5
113 95 1
113 97 5
113 98 1
113 100 3
113 105 2
113 106 3
113 108 3
113 109 2
113 123 2
113 129 3
113 130 5
113 134 5
113 146 1
113 149 1
113 155 2
113 160 5
113 166 1
113 167 5
113 169 2
113 173 2
113 178 4
113 187 1
113 188 2
113 190 1
113 195 5
113 197 4
113 204 3
113 216 4
113 219 5
113 226 2
113 236 4
113 243 2
113 244 3
113 245 1
113 248 4
113 253 5
113 257 1
113 258 2
113 268 2
113 270 1
113 280 3
113 283 3
113 284 1
113 288 2
113 298 1
114 4 5
114 8 4
114 9 1
114 11 3
114 13 1
114 14 5
114 21 5
114 30 4
114 31 1
114 34 5
114 38 3
114 43 5
114 45 2
114 46 1
114 48 5
114 51 2
114 63 2
114 67 1
114 70 5
114 71 5
114 83 3
114 85 2
114 89 1
114 91 4
114 96 3
114 108 2
114 113 5
114 114 4
114 115 1
114 124 3
114 131 4
114 139 3
114 144 3
114 149 1
114 155 4
114 158 2
114 159 5
114 160 1
114 172 5
114 180 1
114 181 3
114 187 1
114 190 5
114 193 3
114 194 3
114 196 1
114 200 2
114 203 1
114 207 5
114 217 1
114 220 5
114 225 5
114 226 4
114 234 5
114 235 4
114 236 3
114 241 5
114 242 5
114 246 2
114 247 1
114 249 2
114 251 1
114 255 3
114 259 2
114 261 2
114 272 2
114 276 2
114 277 2
114 284 5
114 285 3
114 287 2
114 291 4
114 294 3
114 296 3
115 1 5
115 2 4
