300
10179
0 1 2
69 48 3
69 52 3
69 64 3
69 65 5
69 69 3
69 73 5
69 82 1
69 83 2
69 108 1
69 109 4
69 121 5
69 130 3
69 135 5
69 150 4
69 156 4
69 159 4
69 167 1
69 168 5
69 174 1
69 183 5
69 205 3
69 210 4
69 226 1
69 232 1
69 237 5
69 255 2
69 259 5
69 263 3
69 266 4
69 275 3
69 279 5
69 286 5
70 17 2
70 27 2
70 38 2
70 42 1
70 48 1
70 64 5
70 77 5
70 91 2
70 98 5
70 113 3
70 118 2
70 119 2
70 120 4
70 139 5
70 146 4
70 147 2
70 155 4
70 159 2
70 193 2
70 206 3
70 210 5
70 219 2
70 252 1
70 254 1
70 267 3
70 269 3
70 280 2
70 292 5
70 298 2
71 5 1
71 7 2
71 16 2
71 18 4
71 34 5
71 35 5
71 42 5
71 43 3
71 44 4
71 47 5
71 48 3
71 51 4
71 66 2
71 73 3
71 82 4
71 83 4
71 84 3
71 104 2
71 112 2
71 113 4
71 118 1
71 129 2
71 137 1
71 139 1
71 140 1
71 146 5
71 163 5
71 174 3
71 182 2
71 200 3
71 209 5
71 220 3
71 242 3
71 243 2
71 246 2
71 254 5
71 262 3
71 273 2
71 287 5
71 288 5
72 13 5
72 21 4
72 22 2
72 27 2
72 40 4
72 50 5
72 55 4
72 67 3
72 72 4
72 85 1
72 90 2
72 99 1
72 109 1
72 113 5
72 114 4
72 146 4
72 150 5
72 155 1
72 162 1
72 188 2
72 192 3
72 200 5
72 206 3
72 210 2
72 221 3
72 226 1
72 245 1
72 250 1
72 275 4
72 295 5
73 13 1
73 24 5
73 29 4
73 47 4
73 58 4
73 64 1
73 74 3
73 83 5
73 94 5
73 97 5
73 125 5
73 146 1
73 157 5
73 166 2
73 169 5
73 171 5
73 172 3
73 184 3
73 189 1
73 202 3
73 212 1
73 255 5
73 281 1
73 283 3
73 286 1
74 5 3
74 18 3
74 36 5
74 56 1
74 64 4
74 68 1
74 69 2
74 73 3
74 78 5
74 89 3
74 109 1
74 114 3
74 123 2
74 128 2
74 134 4
74 152 5
74 160 2
74 163 3
74 165 3
74 178 5
74 179 2
74 193 1
74 200 5
74 212 5
74 217 1
74 232 2
74 241 5
74 243 1
74 246 3
74 248 3
74 249 4
74 263 4
74 270 4
74 273 3
74 277 2
74 281 3
74 291 4
74 294 3
75 0 3
75 7 5
75 17 4
75 22 3
75 36 2
75 40 5
75 50 3
75 56 3
75 61 3
75 69 2
75 85 2
75 86 4
75 92 1
75 105 2
75 113 3
75 114 3
75 116 2
75 121 3
75 132 2
75 144 5
75 146 1
75 154 5
75 158 4
75 171 4
75 184 1
75 187 4
75 223 4
75 231 4
75 235 5
75 246 1
75 257 4
75 266 2
75 268 1
75 282 5
75 286 5
75 287 5
75 291 2
75 295 1
76 2 5
76 14 2
76 17 4
76 33 4
76 47 3
76 60 2
76 68 3
76 83 3
76 113 2
76 134 4
76 145 2
76 156 1
76 162 1
76 172 5
76 177 3
76 190 2
76 202 5
76 223 1
76 233 4
76 240 1
76 250 5
76 268 1
76 273 5
76 277 1
76 279 3
76 281 4
76 284 4
77 1 5
77 20 3
77 21 3
77 34 3
77 36 3
77 41 2
77 42 3
77 48 3
77 51 5
77 60 1
77 80 4
77 81 5
77 90 3
77 92 3
77 93 4
77 94 1
77 95 2
77 96 4
77 103 2
77 125 5
77 142 3
77 147 1
77 152 3
77 170 3
77 176 2
77 181 3
77 185 3
77 188 3
77 190 4
77 194 1
77 218 3
77 222 2
77 240 4
77 247 3
77 259 4
77 265 5
77 267 4
77 270 2
77 287 5
77 296 5
78 3 3
78 26 1
78 36 4
78 39 2
78 43 2
78 44 3
78 46 2
78 56 5
78 66 2
78 72 3
78 74 5
78 76 1
78 84 4
78 88 1
78 92 5
78 100 2
78 105 3
78 115 2
78 127 3
78 134 4
78 156 1
78 157 4
78 158 2
78 163 2
78 167 1
78 170 1
78 175 5
78 181 3
78 182 4
78 187 4
78 191 3
78 193 4
78 195 4
78 196 5
78 203 5
78 204 1
78 206 4
78 231 4
78 244 5
78 248 2
78 250 3
78 258 1
78 261 4
78 269 2
78 272 3
78 281 5
78 283 4
78 284 3
78 288 2
79 0 4
79 8 3
79 19 1
79 21 1
79 32 5
79 45 3
79 107 2
79 116 2
79 121 5
79 129 5
79 145 5
79 149 5
79 150 5
79 164 4
79 177 4
79 190 3
79 201 5
79 209 1
79 210 2
79 212 1
79 214 5
79 219 4
79 221 2
79 238 3
79 264 1
79 277 1
79 283 2
80 0 3
80 9 4
80 42 2
80 47 3
80 48 5
80 52 2
80 60 2
80 61 5
80 62 1
80 68 3
80 84 4
80 87 4
80 113 5
80 128 1
80 136 3
80 153 4
80 154 1
80 160 5
80 177 5
80 185 2
80 199 3
80 200 5
80 230 1
80 238 5
80 240 1
80 242 3
80 245 4
80 254 1
80 278 3
80 286 3
81 6 5
81 11 2
81 22 2
81 25 1
81 28 4
81 64 5
81 68 5
81 75 5
81 82 5
81 95 1
81 99 2
81 102 4
81 119 5
81 122 2
81 128 3
81 134 1
81 153 2
81 160 1
81 183 1
81 196 2
81 197 3
81 204 1
81 224 1
81 225 5
81 236 5
81 241 1
81 247 1
81 260 1
81 268 5
81 271 4
81 274 1
81 275 3
81 278 5
81 279 1
81 280 2
81 286 2
81 288 4
81 289 1
81 292 3
81 296 4
82 11 4
82 29 2
82 52 5
82 72 1
82 77 5
82 81 3
82 99 2
82 102 5
82 111 5
82 112 5
82 134 3
82 136 3
82 137 2
82 151 5
82 163 3
82 167 4
82 168 5
82 177 5
82 190 5
82 196 3
82 201 1
82 211 1
82 216 2
82 235 2
82 241 2
82 246 5
82 255 5
82 258 1
82 269 2
82 290 2
82 293 1
82 296 1
83 6 2
83 18 5
83 38 5
83 48 3
83 50 4
83 54 3
83 63 3
83 74 2
83 75 5
83 77 4
83 82 5
83 86 5
83 97 4
83 101 4
83 117 4
83 126 4
83 133 1
83 145 3
83 146 4
83 182 1
83 183 2
83 189 3
83 195 2
83 200 4
83 203 1
83 221 2
83 246 2
83 253 2
83 272 5
83 279 5
83 280 5
83 285 3
83 288 5
83 299 1
84 5 4
84 6 3
84 11 4
84 39 5
84 41 1
84 45 3
84 49 2
84 51 2
84 52 2
84 55 4
84 83 3
84 93 4
84 95 5
84 98 1
84 105 3
84 116 1
84 127 4
84 133 2
84 137 2
84 144 4
84 152 3
84 159 2
84 168 1
84 175 1
84 186 2
84 200 5
84 204 4
84 205 2
84 219 2
84 220 2
84 226 4
84 234 5
84 241 5
84 256 4
84 263 1
84 274 3
84 279 2
84 281 2
84 292 5
84 298 2
85 17 2
85 34 5
85 46 1
85 53 1
85 56 5
85 60 3
85 84 3
85 86 5
85 95 2
85 96 1
85 107 2
85 131 4
85 135 2
85 136 2
85 140 5
85 141 2
85 145 4
85 156 2
85 166 3
85 173 3
85 177 2
85 180 2
85 182 2
85 189 1
85 196 2
85 212 5
85 213 4
85 215 3
85 226 3
85 232 3
85 234 2
85 235 5
85 242 2
85 262 3
85 268 4
85 275 3
85 281 4
85 289 4
85 291 2
85 299 3
86 27 3
86 30 3
86 34 3
86 56 4
86 72 5
86 78 5
86 95 4
86 98 3
86 119 2
86 123 2
86 127 1
86 128 2
86 134 5
86 165 5
86 167 2
86 170 1
86 173 4
86 175 2
86 190 1
86 220 3
86 222 2
86 226 2
86 245 2
86 246 3
86 248 3
86 249 4
86 253 1
86 273 2
86 278 1
86 287 4
86 290 4
86 291 3
87 0 3
87 8 2
87 12 1
87 33 5
87 35 5
87 51 2
87 52 2
87 58 3
87 70 1
87 74 5
87 82 2
87 97 5
87 110 4
87 117 5
87 139 3
87 143 3
87 156 5
87 159 4
87 163 5
87 165 3
87 166 4
87 182 1
87 193 3
87 194 1
87 200 2
87 224 2
87 228 4
87 241 3
87 266 1
87 283 5
87 288 1
87 291 4
87 296 5
88 6 4
88 7 1
88 17 3
88 19 4
88 53 2
88 61 2
88 84 1
88 87 3
88 100 3
88 116 4
88 153 5
88 158 2
88 168 4
88 192 3
88 225 5
88 232 4
88 237 2
88 254 5
88 281 5
88 284 5
88 292 5
89 2 2
89 7 5
89 10 5
89 11 4
89 13 3
89 23 5
89 31 3
89 34 1
89 41 4
89 50 2
89 98 2
89 118 3
89 132 3
89 143 1
89 145 2
89 160 2
89 191 1
89 199 1
89 201 2
89 205 5
89 254 4
89 255 3
89 271 3
89 275 2
89 298 5
90 2 2
90 8 1
90 11 2
90 17 4
90 29 2
90 43 4
90 50 5
90 51 3
90 56 1
90 60 4
90 68 3
90 76 2
90 79 5
90 94 1
90 98 1
90 103 1
90 114 3
90 138 5
90 145 2
90 160 2
90 174 5
90 175 2
90 185 2
90 198 3
90 215 2
90 221 3
90 223 4
90 243 3
90 247 5
90 256 4
90 266 4
90 271 2
90 276 2
90 278 2
90 291 4
90 294 3
91 20 2
91 22 5
91 31 2
91 38 3
91 40 4
91 58 3
91 66 4
91 72 3
91 76 5
91 89 3
91 94 3
91 109 1
91 120 4
91 138 1
91 144 3
91 145 5
91 164 2
91 170 5
91 179 2
91 180 4
91 190 5
91 195 1
91 217 3
91 219 2
91 227 2
91 229 1
91 237 1
91 248 2
91 256 4
91 260 1
91 281 3
92 0 2
92 19 5
92 36 3
92 39 2
92 43 2
92 51 2
92 76 5
92 93 1
92 107 2
92 115 2
92 119 5
92 125 1
92 131 4
92 141 5
92 151 5
92 161 2
92 168 2
92 169 3
92 175 2
92 188 5
92 189 2
92 190 2
92 194 2
92 198 4
92 214 1
92 232 4
92 233 4
92 235 4
92 261 4
92 274 5
92 280 2
92 283 4
92 288 3
92 299 4
93 5 5
93 8 2
93 25 1
93 28 4
93 40 2
93 44 3
93 48 5
93 49 3
93 56 1
93 73 2
93 92 4
93 98 5
93 99 4
93 105 3
93 125 3
93 126 4
93 129 4
93 130 3
93 138 3
93 152 1
93 158 1
93 174 2
93 192 2
93 193 3
93 202 1
93 224 4
93 229 2
93 235 1
93 247 5
93 251 3
93 252 2
93 253 2
93 257 3
93 273 3
93 274 2
93 279 4
93 283 3
94 12 3
94 15 1
94 26 2
94 42 3
94 45 3
94 46 3
94 73 4
94 75 3
94 84 2
94 88 3
94 91 1
94 93 5
94 101 5
94 108 1
94 109 3
94 116 2
94 127 2
94 132 2
94 140 2
94 147 5
94 165 2
94 166 2
94 180 1
94 190 1
94 192 5
94 200 1
94 217 3
94 221 1
94 223 1
94 233 3
94 238 3
94 255 1
94 256 3
94 257 5
94 267 1
94 271 3
94 272 5
94 279 1
94 287 2
95 0 1
95 6 2
95 22 5
95 23 3
95 57 2
95 62 3
95 65 1
95 68 5
95 70 2
95 76 1
95 78 3
95 102 4
95 116 2
95 130 3
95 136 4
95 151 3
95 155 4
95 159 4
95 164 3
95 197 5
95 198 4
95 204 3
95 205 2
95 210 5
95 217 5
95 237 4
95 277 4
96 6 3
96 10 5
96 55 1
96 59 1
96 65 2
96 71 5
96 94 2
96 96 5
96 102 4
96 114 4
96 116 5
96 121 2
96 131 1
96 139 1
96 145 3
96 148 2
96 165 3
96 185 3
96 202 1
96 205 5
96 212 4
96 214 5
96 219 1
96 224 1
96 240 5
96 251 3
96 256 4
96 258 4
96 260 4
96 268 2
96 272 2
96 286 3
96 296 2
97 4 5
97 6 3
97 9 4
97 14 5
97 18 1
97 19 5
97 34 5
97 35 5
97 43 2
97 45 4
97 48 5
97 66 3
97 69 5
97 94 3
97 98 4
97 102 3
97 106 5
97 109 3
97 116 3
97 125 3
97 138 3
97 141 4
97 163 5
97 167 2
97 176 5
97 184 5
97 187 5
97 202 5
97 209 4
97 216 2
97 228 2
97 234 3
97 249 4
97 259 4
97 280 2
97 285 2
97 287 4
97 288 1
97 295 3
98 15 4
98 29 5
98 35 1
98 43 5
98 51 5
98 65 1
98 72 5
98 75 2
98 77 3
98 89 5
98 95 5
98 102 1
98 103 4
98 113 4
98 117 1
98 118 1
98 130 5
98 131 1
98 140 4
98 169 2
98 173 5
98 178 2
98 180 3
98 182 4
98 189 1
98 214 5
98 222 3
98 225 4
98 239 1
98 243 5
98 245 1
98 258 3
98 265 1
98 269 3
98 284 5
99 8 5
99 10 2
99 14 1
99 15 1
99 24 5
99 25 1
99 32 2
99 35 1
99 58 1
99 70 4
99 80 4
99 82 2
99 87 5
99 88 4
99 98 4
99 106 1
99 108 5
99 111 5
99 120 3
99 146 2
99 158 2
99 159 3
99 170 4
99 182 3
99 197 3
99 215 2
99 228 1
99 230 5
99 248 2
99 250 2
99 262 4
99 272 2
99 273 1
99 275 5
99 276 1
99 278 4
100 7 1
100 14 5
100 18 2
100 19 3
100 20 4
100 21 3
100 25 1
100 35 2
100 44 3
100 51 5
100 52 1
100 58 2
100 61 4
100 71 4
100 78 3
100 88 2
100 91 5
100 102 3
100 113 3
100 119 3
100 127 1
100 134 2
100 138 2
100 172 4
100 175 2
100 180 5
100 186 1
100 189 5
100 192 1
100 206 5
100 214 4
100 232 5
100 234 2
100 237 2
100 239 1
100 240 1
100 258 5
100 278 2
101 1 4
101 11 4
101 41 2
101 44 3
101 61 3
101 66 1
101 68 1
101 76 4
101 78 2
101 91 2
101 99 2
101 107 5
101 112 5
101 113 5
101 128 2
101 133 5
101 140 1
101 143 1
101 187 2
101 188 4
101 217 5
101 223 1
101 229 1
101 232 3
101 235 1
101 240 4
101 252 2
101 258 1
101 262 2
101 263 3
101 287 3
102 40 5
102 44 1
102 45 2
102 67 1
102 86 3
102 101 2
102 106 3
102 114 3
102 127 4
102 132 4
102 141 1
102 149 2
102 159 5
102 160 4
102 176 2
102 180 2
102 186 4
102 189 5
102 193 5
102 249 2
102 253 1
102 256 4
102 270 1
102 272 2
102 289 2
102 292 5
102 297 2
103 17 2
103 33 1
103 44 1
103 49 4
103 54 2
103 55 1
103 60 2
103 75 4
103 76 1
103 88 4
103 97 2
103 100 2
103 122 3
103 126 3
103 133 5
103 140 4
103 152 5
103 157 4
103 159 3
103 180 5
103 185 2
103 196 1
103 197 4
103 203 4
103 206 2
103 215 1
103 219 2
103 221 5
103 224 4
103 228 2
103 245 5
103 249 4
103 252 2
103 261 3
103 270 2
103 280 2
103 291 2
103 294 2
103 296 5
104 4 2
104 14 4
104 34 1
104 37 4
104 38 5
104 42 5
104 51 1
104 63 3
104 67 1
104 70 5
104 105 3
104 106 3
104 120 4
104 158 3
104 160 1
104 165 5
104 169 2
104 180 4
104 183 1
104 188 1
104 195 2
104 199 5
104 201 2
104 215 1
104 218 5
104 229 1
104 231 1
104 234 2
104 241 5
104 243 5
104 251 4
104 255 4
104 267 4
104 281 3
105 5 3
105 8 1
105 11 1
105 29 4
105 30 1
105 35 3
105 37 5
105 46 5
105 53 5
105 55 1
105 94 5
105 97 2
105 99 4
105 100 4
105 103 3
105 119 2
105 122 2
105 130 1
105 145 2
105 172 1
105 185 2
105 189 4
105 198 2
105 215 1
105 223 2
105 234 3
105 240 2
105 255 5
105 259 2
105 264 4
105 268 5
105 271 4
105 275 4
105 277 4
106 17 2
106 26 3
106 29 5
106 37 5
106 46 2
106 82 3
106 118 5
106 132 4
106 138 3
106 147 4
106 159 4
106 174 4
106 181 4
106 192 1
106 214 1
106 222 5
106 231 1
106 237 3
106 256 1
106 260 4
106 269 4
106 274 2
106 278 1
106 296 5
106 298 4
107 3 1
107 11 4
107 14 5
107 18 5
107 26 3
107 39 4
107 42 4
107 62 4
107 79 4
107 82 2
107 89 5
107 92 5
107 99 1
107 101 3
107 105 2
107 107 4
107 108 5
107 112 5
107 113 5
107 115 5
107 153 3
107 154 1
107 171 4
107 172 5
107 182 4
107 185 5
107 197 2
107 198 5
107 201 3
107 215 3
107 226 4
107 235 5
107 237 5
107 238 3
107 240 1
107 241 1
107 257 1
107 277 1
108 1 3
108 6 5
108 12 3
108 20 4
108 27 4
108 37 5
108 38 1
108 45 4
108 59 3
108 62 4
108 78 4
108 80 1
108 83 4
108 85 4
108 96 2
108 98 5
108 99 1
108 104 2
108 111 2
108 116 3
108 126 4
108 131 2
108 136 3
108 150 5
108 155 5
108 163 4
108 179 5
108 180 3
108 184 4
108 187 1
108 196 2
108 199 4
108 200 5
108 210 3
108 213 1
108 214 2
108 218 2
108 223 2
108 224 4
108 233 1
108 260 1
108 269 5
108 270 3
109 9 5
109 29 5
109 50 3
109 53 5
109 56 5
109 57 5
109 62 5
109 74 2
109 79 3
109 85 5
109 86 3
109 88 3
109 96 1
109 101 1
109 111 2
109 119 4
109 122 5
109 128 3
109 129 3
109 132 4
109 133 1
109 137 1
109 145 1
109 154 4
109 155 5
109 159 2
109 172 1
109 190 5
109 196 4
109 205 5
109 207 5
109 215 4
109 238 3
109 243 1
109 261 3
109 282 1
110 13 3
110 19 2
110 20 2
110 25 1
110 27 1
110 41 3
110 44 2
110 52 3
110 63 4
110 73 3
110 78 5
110 79 3
110 88 1
110 89 2
110 127 2
110 128 1
110 129 2
110 131 5
110 134 4
110 135 2
110 138 3
110 157 5
110 175 3
110 184 5
110 197 1
110 199 2
110 214 2
110 215 3
110 218 1
110 220 4
110 245 1
110 249 1
110 266 5
110 267 2
110 273 3
110 275 2
110 276 3
110 294 5
110 299 5
111 4 5
111 16 2
111 29 2
111 33 4
111 36 3
111 39 1
111 43 2
111 46 1
111 49 3
111 54 5
111 57 4
111 58 3
111 67 3
111 68 5
111 72 2
111 88 1
111 102 2
111 116 4
111 120 1
111 138 5
111 142 3
111 159 2
111 176 2
111 177 4
111 183 2
111 195 5
111 206 1
111 209 2
111 212 3
111 223 1
111 226 1
111 233 2
111 239 4
111 263 2
111 264 2
111 270 3
111 279 3
111 282 3
111 284 5
111 292 3
111 293 5
112 1 3
112 8 5
112 9 1
112 15 2
112 19 5
112 36 5
112 37 3
112 39 2
112 55 1
112 56 5
112 57 1
112 71 1
112 91 2
112 97 4
112 102 5
112 108 2
112 113 1
112 121 2
112 153 3
112 170 1
112 181 2
112 193 1
112 194 5
112 224 4
112 226 4
112 242 5
112 245 3
112 276 5
112 279 2
112 281 5
112 282 3
112 283 3
112 291 3
112 292 1
113 10 4
113 28 3
113 40 5
113 42 4
113 52 3
113 78 5
113 83 2
113 85 5
113 93 4
113 100 2
113 104 5
113 127 2
113 130 2
113 133 4
113 134 5
113 151 3
113 152 3
113 171 2
113 174 1
113 176 4
113 188 2
113 195 3
113 197 2
113 217 3
113 222 4
113 253 5
113 256 2
113 258 1
113 260 2
113 263 2
113 265 2
113 266 5
113 267 3
113 272 2
113 275 3
113 283 3
113 287 3
113 292 2
113 293 3
114 0 2
114 1 1
114 13 3
114 16 4
114 19 2
114 20 1
114 70 5
114 84 5
114 85 2
114 86 4
114 98 5
114 108 5
114 117 4
114 121 5
114 124 3
114 131 5
114 153 2
114 157 1
114 165 5
114 169 2
114 170 1
114 184 1
114 192 4
114 193 4
114 195 4
114 199 3
114 206 5
114 216 4
114 228 5
114 233 1
114 240 2
114 242 4
114 253 3
114 256 5
114 267 2
114 272 3
114 278 5
114 281 5
114 295 3
115 1 2
115 11 1
115 33 2
115 34 2
115 38 2
115 48 1
115 56 4
115 58 2
115 62 1
115 79 4
115 104 5
115 107 4
115 120 5
115 122 1
115 138 3
115 140 4
115 142 3
115 146 2
115 149 4
115 150 4
115 153 1
115 162 4
115 166 4
115 174 1
115 179 4
115 191 4
115 199 4
115 209 4
115 220 3
115 242 3
115 244 1
115 246 3
115 249 5
115 266 4
115 282 4
115 285 1
115 287 3
115 292 1
116 3 5
116 5 3
116 19 1
116 25 2
116 38 3
116 47 5
116 50 5
116 74 3
116 77 2
116 84 1
116 87 2
116 122 5
116 128 3
116 137 1
116 153 4
116 154 2
116 157 4
116 174 3
116 176 2
116 182 5
116 189 1
116 209 1
116 218 1
116 238 5
116 243 5
116 246 5
116 248 4
116 265 3
116 269 3
116 278 1
116 283 2
116 289 5
116 295 2
117 3 1
117 5 1
117 24 1
117 25 4
117 26 5
117 32 4
117 64 5
117 84 5
117 85 1
117 86 2
117 90 4
117 134 1
117 141 1
117 150 1
117 156 3
117 160 3
117 167 5
117 179 4
117 206 2
117 219 2
117 228 5
117 237 1
117 239 5
117 248 1
117 257 4
117 259 3
117 261 4
117 262 2
117 265 1
117 268 2
117 298 1
118 5 4
118 14 1
118 26 5
118 29 3
118 41 5
118 42 1
118 48 2
118 80 4
118 82 4
118 101 1
118 116 3
118 122 2
118 126 2
118 127 1
118 142 4
118 146 4
118 150 5
118 166 5
118 167 2
118 169 4
118 187 1
118 188 5
118 213 2
118 222 3
118 228 5
118 235 4
118 242 4
118 272 2
118 282 4
118 284 2
118 286 4
118 291 3
119 10 5
119 30 2
119 34 5
119 44 1
119 112 3
119 120 3
119 131 3
119 132 4
119 143 4
119 152 2
119 165 5
119 187 4
119 189 3
119 192 5
119 193 4
119 198 5
119 199 4
119 202 1
119 203 3
119 213 5
119 214 1
119 220 2
119 225 1
119 235 5
119 238 3
119 258 5
119 283 5
119 288 3
120 1 1
120 4 4
120 20 5
120 49 4
120 83 5
120 86 2
120 96 4
120 101 1
120 114 5
120 116 1
120 148 4
120 159 4
120 172 4
120 179 5
120 181 4
120 194 4
120 196 5
120 213 2
120 221 4
120 230 1
120 235 3
120 241 4
120 247 3
120 248 1
120 276 2
121 13 5
121 18 2
121 40 3
121 70 4
121 80 2
121 83 4
121 90 3
121 93 2
121 110 4
121 118 3
121 126 5
121 134 4
121 146 4
121 158 4
121 161 1
121 165 5
121 166 5
121 183 5
121 193 2
121 195 4
121 203 5
121 204 4
121 211 5
121 228 4
121 235 3
121 239 2
121 242 4
121 264 1
121 269 5
121 276 1
121 291 2
121 298 4
122 0 1
122 6 3
122 11 3
122 13 4
122 18 1
122 19 4
122 28 1
122 32 3
122 46 5
122 58 1
122 72 4
122 80 1
122 101 3
122 106 4
122 112 4
122 120 2
122 139 2
122 144 2
122 145 1
122 151 2
122 157 4
122 158 1
122 169 4
122 178 2
122 193 4
122 199 4
122 222 4
122 238 5
122 240 1
122 269 2
122 276 1
122 294 4
123 19 2
123 38 5
123 60 2
123 63 5
123 73 4
123 76 4
123 86 1
123 97 4
123 113 2
123 116 5
123 146 5
123 149 4
123 188 1
123 192 5
123 202 1
123 222 4
123 236 1
123 240 5
123 245 2
123 266 5
123 277 5
123 286 4
123 290 2
123 294 1
123 296 3
124 10 5
124 13 2
124 42 4
124 47 5
124 62 5
124 65 3
124 73 3
124 80 3
124 88 5
124 121 3
124 122 3
124 126 4
124 128 1
124 129 2
124 153 2
124 169 4
124 172 4
124 173 1
124 198 1
124 203 2
124 204 3
124 214 3
124 238 2
124 240 4
124 242 5
124 245 2
124 246 5
124 271 2
125 1 3
125 5 5
125 26 1
125 42 3
125 74 2
125 96 1
125 122 2
125 125 3
125 132 3
125 138 1
125 140 5
125 149 3
125 151 1
125 171 2
125 175 3
125 208 1
125 213 2
125 220 3
125 224 5
125 225 5
125 239 5
125 241 5
125 273 1
125 276 5
125 280 1
125 285 1
125 295 2
126 6 1
126 15 5
126 22 4
126 34 5
126 52 2
126 57 3
126 75 2
126 98 3
126 100 5
126 102 2
126 108 2
126 111 1
126 112 4
126 116 3
126 121 2
126 127 1
126 166 5
126 167 3
126 177 3
126 178 1
126 182 5
126 205 5
126 223 4
126 229 4
126 234 4
126 255 2
126 256 3
126 269 5
126 286 4
127 7 2
127 8 2
127 16 4
127 30 4
127 32 4
127 40 4
127 42 2
127 53 5
127 61 2
127 66 4
127 73 4
127 75 4
127 85 5
127 123 3
127 131 2
127 134 3
127 140 2
127 143 1
127 162 1
127 166 3
127 171 3
127 180 5
127 188 5
127 196 5
127 199 3
127 202 5
127 203 3
127 214 3
127 236 4
127 239 5
127 247 4
127 280 3
127 281 4
127 286 3
127 291 1
127 292 1
128 2 4
128 4 5
128 16 1
128 18 2
128 25 3
128 27 1
128 42 5
128 53 4
128 68 5
128 70 1
128 71 4
128 78 1
128 85 3
128 88 3
128 104 2
128 111 4
128 127 2
128 160 5
128 169 1
128 171 4
128 185 2
128 188 4
128 227 1
128 229 1
128 239 2
128 240 2
128 265 4
128 278 4
128 285 1
129 8 3
129 14 1
129 21 5
129 23 2
129 28 3
129 31 2
129 32 2
129 48 5
129 52 3
129 56 2
129 71 2
129 72 3
129 84 5
129 88 5
129 118 5
129 128 5
129 143 1
129 151 1
129 157 4
129 160 3
129 165 5
129 170 3
129 177 4
129 180 5
129 181 1
129 193 1
129 207 1
129 212 2
129 230 5
129 235 5
129 259 1
129 263 3
129 278 1
129 279 4
129 283 3
129 285 4
129 296 5
129 297 5
129 299 5
130 7 5
130 27 1
130 31 3
130 32 3
130 46 5
130 56 2
130 57 1
130 64 3
130 77 2
130 85 3
130 98 4
130 108 2
130 110 5
130 122 1
130 128 2
130 135 3
130 139 1
130 158 3
130 160 4
130 163 3
130 193 4
130 200 5
130 203 5
130 211 4
130 213 4
130 220 3
130 223 2
130 233 3
130 253 4
130 268 2
130 272 1
130 275 2
130 278 5
130 280 2
130 291 2
131 10 2
131 28 5
131 41 5
131 44 2
131 71 2
131 78 1
131 85 3
131 91 3
131 119 2
131 125 5
131 127 4
131 130 1
131 149 1
131 152 1
131 161 5
131 170 3
131 184 3
131 215 2
131 226 1
131 227 3
131 236 1
131 237 1
131 238 4
131 252 1
131 278 3
131 281 2
131 287 5
131 288 3
131 294 2
132 4 1
132 5 5
132 14 2
132 25 4
132 26 2
132 27 4
132 35 3
132 47 4
132 48 2
132 55 1
132 65 2
132 80 2
132 90 5
132 101 4
132 105 3
132 117 1
132 125 3
132 140 2
132 142 1
132 152 3
132 155 4
132 183 1
132 188 2
132 191 1
132 201 2
132 206 2
132 207 1
132 210 5
132 231 2
132 234 3
132 236 3
132 259 1
133 2 2
133 10 2
133 23 3
133 24 5
133 27 3
133 38 2
133 48 3
133 54 2
133 62 5
133 85 4
133 88 4
133 99 2
133 101 3
133 108 1
133 114 5
133 123 4
133 146 4
133 149 4
133 169 4
133 173 3
133 177 3
133 185 5
133 190 4
133 193 2
133 208 2
133 227 3
133 234 5
133 251 1
133 255 3
133 258 1
133 263 5
133 265 5
133 267 2
133 282 5
134 2 2
134 6 1
134 20 1
134 21 1
134 26 4
134 33 1
134 35 2
134 39 5
134 53 2
134 60 5
134 62 4
134 64 4
134 71 1
134 73 4
134 74 3
134 84 4
134 86 2
134 88 2
134 96 2
134 105 5
134 107 2
134 123 4
134 124 3
134 125 3
134 138 2
134 160 5
134 189 1
134 201 4
134 218 4
134 228 2
134 237 1
134 251 4
134 256 5
134 264 1
134 278 2
134 283 2
134 294 2
135 19 4
135 23 2
135 24 1
135 25 3
135 34 1
135 59 1
135 63 5
135 65 4
135 79 2
135 80 5
135 81 3
135 93 1
135 103 1
135 111 4
135 112 4
135 113 2
135 116 3
135 131 1
135 155 2
135 156 3
135 171 2
135 192 3
135 196 3
135 199 3
135 208 1
135 212 3
135 227 4
135 248 5
135 257 4
135 278 3
135 282 4
135 284 1
135 298 3
136 13 3
136 24 2
136 26 3
136 31 3
136 33 3
136 39 2
136 41 1
136 69 1
136 80 5
136 84 2
136 86 1
136 91 4
136 100 2
136 125 4
136 128 3
136 137 4
136 142 4
136 146 3
136 155 1
136 159 1
136 162 5
136 164 3
136 165 2
136 182 4
136 187 2
136 189 4
136 198 4
136 201 2
136 205 2
136 216 4
136 224 2
136 228 5
136 235 2
136 242 4
136 243 1
136 246 3
136 250 3
136 252 1
136 257 4
136 262 4
136 266 1
136 270 4
136 279 5
137 1 3
137 6 5
137 9 2
137 21 1
137 27 3
137 30 2
137 39 5
137 64 2
137 71 3
137 72 4
137 76 4
137 100 4
137 103 3
137 110 1
137 127 5
137 131 2
137 136 2
137 139 4
137 161 2
137 165 4
137 175 2
137 186 2
137 187 4
137 202 3
137 215 2
137 220 1
137 222 4
137 223 1
137 224 5
137 230 3
137 231 3
137 240 5
137 241 1
137 246 2
137 248 2
137 257 4
137 258 2
137 271 4
