300
17283
0 1 2
41 44 4
41 47 4
41 48 5
41 53 4
41 55 4
41 57 4
41 66 4
41 68 3
41 71 3
41 76 4
41 80 3
41 81 1
41 83 2
41 84 5
41 89 3
41 94 1
41 102 3
41 106 5
41 107 2
41 110 2
41 112 4
41 116 3
41 119 1
41 131 2
41 138 1
41 141 1
41 142 2
41 150 3
41 153 3
41 155 4
41 160 4
41 168 2
41 172 3
41 177 4
41 178 2
41 184 2
41 187 5
41 188 3
41 193 4
41 206 2
41 209 1
41 217 3
41 228 4
41 241 3
41 244 5
41 247 3
41 264 3
41 270 4
41 271 4
41 279 1
41 284 5
41 292 2
41 296 1
41 297 5
41 299 2
42 1 5
42 4 3
42 8 2
42 12 4
42 13 2
42 23 4
42 28 1
42 30 5
42 34 2
42 36 3
42 40 3
42 45 3
42 46 5
42 48 4
42 59 3
42 61 5
42 65 4
42 69 5
42 75 2
42 76 4
42 79 4
42 87 5
42 91 5
42 96 1
42 105 4
42 108 2
42 110 2
42 119 5
42 121 3
42 125 2
42 130 5
42 131 3
42 143 1
42 149 4
42 150 3
42 152 1
42 166 2
42 170 2
42 175 3
42 179 2
42 192 3
42 194 2
42 198 1
42 206 4
42 208 2
42 212 4
42 214 4
42 217 2
42 223 2
42 224 2
42 241 4
42 245 5
42 248 3
42 254 3
42 255 5
42 256 4
42 260 2
42 264 4
42 273 1
42 275 1
42 280 1
42 286 4
42 296 4
43 1 5
43 10 1
43 22 5
43 23 2
43 26 1
43 28 3
43 31 3
43 32 2
43 37 4
43 50 1
43 55 2
43 64 5
43 73 4
43 83 5
43 99 2
43 119 3
43 121 2
43 124 4
43 134 2
43 136 4
43 141 3
43 142 5
43 150 4
43 155 4
43 159 2
43 160 4
43 169 5
43 172 2
43 175 4
43 176 5
43 179 4
43 185 1
43 189 3
43 195 4
43 196 5
43 197 1
43 207 2
43 208 1
43 210 2
43 214 3
43 215 4
43 220 4
43 238 4
43 239 4
43 240 3
43 245 4
43 251 1
43 253 5
43 254 5
43 256 4
43 257 2
43 260 1
43 264 2
43 267 2
43 268 1
43 270 1
43 271 5
43 272 5
43 276 5
43 278 1
43 284 4
43 289 1
43 292 5
43 293 5
43 296 1
43 297 2
44 6 1
44 8 5
44 22 2
44 25 4
44 34 4
44 38 1
44 41 2
44 45 3
44 50 2
44 53 5
44 54 4
44 73 1
44 79 5
44 83 2
44 88 3
44 91 2
44 104 2
44 106 1
44 115 2
44 118 3
44 123 5
44 127 1
44 137 2
44 138 3
44 145 4
44 148 4
44 149 1
44 157 3
44 159 1
44 161 1
44 163 2
44 168 1
44 173 5
44 174 3
44 175 2
44 179 1
44 184 2
44 185 1
44 186 2
44 198 3
44 200 3
44 206 2
44 208 4
44 226 5
44 227 4
44 230 5
44 233 4
44 234 2
44 245 5
44 246 2
44 254 3
44 259 1
44 270 3
44 278 4
44 279 1
44 287 5
44 288 5
44 292 4
45 1 1
45 2 3
45 4 2
45 5 1
45 13 3
45 15 3
45 25 3
45 31 3
45 36 1
45 38 4
45 42 1
45 49 4
45 53 2
45 74 5
45 77 4
45 78 2
45 89 1
45 92 3
45 98 1
45 107 4
45 112 1
45 117 5
45 123 3
45 128 2
45 133 5
45 138 1
45 141 2
45 142 1
45 143 4
45 144 5
45 153 3
45 157 1
45 160 1
45 164 4
45 167 4
45 168 1
45 169 4
45 179 3
45 194 5
45 196 5
45 200 3
45 204 2
45 210 1
45 212 3
45 213 2
45 218 5
45 223 4
45 226 1
45 234 2
45 247 3
45 250 4
45 253 3
45 255 1
45 262 3
45 269 5
45 270 5
45 271 5
45 277 3
45 278 1
45 280 3
45 282 4
46 5 2
46 16 2
46 32 3
46 36 4
46 41 2
46 42 5
46 53 5
46 61 2
46 65 3
46 66 1
46 72 1
46 78 5
46 79 5
46 80 5
46 83 1
46 87 5
46 102 4
46 114 1
46 137 1
46 145 4
46 152 4
46 158 4
46 160 4
46 165 5
46 169 3
46 174 3
46 181 2
46 184 1
46 191 3
46 193 1
46 214 4
46 216 3
46 220 1
46 221 2
46 223 5
46 242 3
46 247 1
46 249 2
46 250 4
46 252 2
46 254 1
46 257 5
46 279 5
46 282 2
46 286 4
46 287 4
46 288 1
46 291 2
46 295 1
46 298 5
47 8 3
47 14 1
47 20 4
47 21 5
47 24 1
47 38 5
47 42 4
47 45 5
47 46 2
47 51 4
47 53 5
47 54 4
47 63 2
47 64 2
47 69 2
47 73 2
47 77 2
47 79 1
47 83 4
47 85 5
47 91 2
47 92 3
47 95 2
47 98 5
47 100 2
47 103 1
47 111 4
47 116 4
47 118 2
47 121 2
47 123 5
47 130 2
47 134 5
47 139 5
47 141 5
47 148 2
47 153 5
47 157 1
47 161 5
47 170 2
47 174 1
47 175 4
47 180 3
47 184 4
47 189 3
47 190 2
47 193 4
47 205 1
47 206 4
47 217 1
47 218 5
47 227 2
47 232 2
47 261 4
47 266 2
47 276 3
47 278 5
47 279 2
47 281 2
47 286 3
47 296 4
47 297 5
48 2 2
48 6 5
48 14 1
48 15 3
48 25 3
48 29 2
48 30 1
48 31 1
48 34 3
48 37 2
48 59 1
48 60 5
48 61 5
48 65 1
48 75 2
48 85 5
48 90 1
48 95 4
48 102 2
48 104 1
48 105 3
48 114 4
48 122 4
48 124 1
48 135 5
48 138 2
48 142 2
48 145 4
48 149 3
48 154 5
48 158 1
48 166 3
48 179 2
48 180 2
48 209 1
48 211 5
48 220 5
48 221 5
48 231 3
48 236 2
48 253 1
48 255 3
48 259 1
48 267 3
48 268 5
48 269 4
48 272 4
48 275 3
48 284 1
48 295 3
48 296 1
49 4 5
49 7 2
49 11 2
49 21 2
49 25 4
49 34 1
49 36 2
49 49 1
49 56 1
49 57 1
49 59 3
49 60 3
49 67 4
49 68 2
49 73 2
49 77 2
49 79 1
49 80 2
49 83 5
49 85 4
49 104 2
49 106 5
49 107 4
49 112 2
49 118 4
49 124 2
49 132 5
49 135 3
49 137 2
49 139 3
49 147 1
49 152 3
49 154 1
49 159 3
49 163 2
49 165 5
49 179 1
49 182 1
49 183 3
49 185 4
49 195 1
49 197 4
49 205 1
49 207 1
49 208 3
49 210 5
49 211 4
49 214 3
49 216 5
49 222 3
49 224 1
49 225 2
49 230 2
49 245 1
49 248 4
49 249 5
49 253 2
49 254 2
49 256 1
49 258 3
49 263 4
49 265 1
49 275 3
49 279 2
49 283 5
49 286 3
49 293 5
49 299 4
50 4 3
50 9 5
50 10 1
50 12 1
50 13 1
50 14 2
50 17 5
50 18 5
50 23 5
50 28 5
50 31 5
50 33 5
50 40 3
50 51 1
50 54 1
50 58 5
50 74 5
50 78 2
50 79 1
50 84 4
50 87 5
50 94 1
50 97 4
50 103 5
50 106 2
50 113 1
50 124 3
50 129 5
50 131 4
50 132 2
50 134 3
50 135 5
50 136 4
50 139 4
50 141 2
50 149 4
50 153 5
50 154 4
50 156 2
50 159 5
50 168 5
50 172 4
50 185 1
50 189 2
50 190 4
50 195 3
50 198 2
50 201 2
50 209 4
50 210 2
50 213 4
50 217 5
50 219 3
50 221 5
50 222 4
50 229 3
50 234 2
50 235 2
50 258 4
50 262 5
50 264 5
50 278 2
50 288 2
50 292 3
50 295 1
51 1 5
51 9 5
51 11 1
51 19 3
51 25 3
51 26 4
51 28 2
51 35 1
51 36 5
51 39 2
51 40 3
51 42 2
51 47 5
51 48 2
51 51 1
51 56 1
51 57 2
51 58 5
51 59 3
51 60 4
51 64 4
51 67 3
51 76 1
51 78 4
51 84 5
51 90 1
51 92 3
51 95 1
51 97 5
51 101 3
51 104 3
51 107 1
51 109 2
51 110 5
51 117 4
51 131 4
51 133 5
51 140 4
51 144 3
51 152 4
51 163 4
51 167 3
51 169 2
51 184 5
51 193 1
51 197 4
51 209 5
51 213 3
51 223 4
51 225 3
51 232 2
51 233 4
51 238 2
51 277 4
51 298 2
52 0 4
52 1 1
52 7 4
52 9 2
52 25 1
52 31 5
52 42 2
52 44 2
52 50 3
52 51 1
52 53 3
52 55 3
52 57 5
52 61 2
52 63 5
52 66 4
52 67 3
52 72 4
52 73 4
52 74 2
52 78 1
52 83 3
52 85 2
52 88 4
52 114 1
52 116 2
52 118 1
52 125 2
52 150 2
52 151 5
52 154 5
52 166 2
52 171 5
52 173 4
52 176 1
52 178 4
52 179 5
52 187 1
52 188 5
52 193 2
52 197 1
52 199 2
52 203 5
52 208 2
52 211 5
52 214 2
52 217 1
52 218 5
52 220 2
52 226 5
52 227 2
52 228 2
52 233 1
52 241 3
52 242 2
52 247 3
52 249 4
52 255 1
52 256 1
52 257 1
52 258 1
52 260 4
52 262 5
52 265 5
52 267 5
52 269 3
52 272 3
52 276 3
52 278 4
52 283 3
52 284 3
52 289 5
52 298 3
53 4 1
53 5 2
53 6 3
53 7 2
53 17 4
53 21 5
53 24 3
53 27 1
53 35 4
53 48 3
53 56 5
53 57 4
53 60 4
53 62 4
53 67 5
53 79 3
53 80 2
53 82 4
53 83 4
53 107 4
53 112 5
53 119 5
53 139 5
53 142 2
53 146 3
53 155 3
53 160 2
53 162 3
53 171 1
53 173 2
53 174 2
53 179 2
53 185 1
53 192 1
53 205 1
53 207 2
53 217 4
53 222 2
53 232 2
53 237 2
53 239 1
53 240 3
53 242 1
53 245 1
53 248 3
53 250 1
53 251 5
53 255 4
53 258 3
53 260 5
53 262 5
53 273 4
53 274 1
53 281 1
53 282 5
53 296 1
54 14 1
54 19 4
54 21 3
54 33 4
54 35 2
54 43 3
54 51 5
54 55 2
54 60 1
54 75 5
54 87 3
54 90 1
54 91 2
54 98 1
54 104 2
54 106 4
54 111 4
54 121 5
54 127 1
54 135 1
54 145 4
54 162 5
54 163 5
54 164 5
54 167 5
54 168 2
54 176 5
54 179 3
54 182 5
54 189 2
54 194 3
54 199 5
54 200 1
54 203 2
54 205 2
54 217 4
54 222 1
54 230 1
54 231 4
54 240 1
54 246 1
54 252 2
54 253 2
54 254 4
54 255 2
54 261 2
54 265 1
54 270 4
54 274 4
54 279 1
54 280 5
54 281 5
54 286 4
54 290 4
54 292 4
54 297 3
55 7 3
55 14 4
55 24 4
55 35 2
55 36 1
55 39 5
55 50 2
55 52 1
55 56 5
55 62 2
55 68 1
55 70 4
55 76 2
55 82 5
55 83 4
55 95 2
55 96 1
55 119 3
55 121 2
55 131 5
55 132 1
55 133 1
55 136 3
55 137 3
55 145 3
55 149 2
55 156 3
55 167 1
55 169 4
55 176 2
55 178 2
55 179 2
55 182 4
55 184 5
55 185 4
55 198 3
55 203 5
55 205 3
55 209 1
55 210 4
55 211 1
55 212 1
55 219 1
55 221 5
55 225 4
55 239 4
55 241 1
55 246 3
55 253 4
55 259 4
55 260 1
55 269 2
55 273 3
55 278 3
55 283 5
55 284 4
55 287 1
55 292 4
55 296 5
55 299 3
56 3 2
56 6 4
56 8 2
56 11 3
56 17 1
56 22 4
56 24 4
56 26 4
56 43 4
56 48 1
56 52 4
56 64 3
56 67 3
56 79 4
56 80 4
56 81 3
56 91 2
56 97 4
56 103 1
56 116 2
56 118 1
56 123 2
56 126 1
56 129 3
56 131 4
56 135 5
56 141 3
56 143 2
56 146 5
56 148 1
56 150 2
56 161 4
56 187 3
56 190 3
56 198 1
56 214 2
56 223 2
56 227 3
56 231 4
56 234 4
56 238 1
56 243 4
56 247 1
56 266 4
56 268 4
56 272 4
56 286 4
56 295 3
56 296 2
56 297 5
56 298 4
57 3 3
57 4 5
57 6 4
57 8 4
57 20 2
57 22 1
57 25 1
57 30 2
57 35 5
57 37 2
57 45 5
57 48 3
57 49 1
57 58 4
57 61 2
57 67 5
57 71 2
57 72 2
57 80 3
57 81 1
57 86 4
57 87 4
57 93 2
57 96 3
57 98 1
57 101 2
57 102 1
57 104 1
57 109 2
57 111 3
57 112 1
57 118 4
57 121 2
57 128 2
57 137 3
57 138 2
57 143 4
57 147 5
57 164 1
57 168 4
57 170 4
57 171 2
57 174 3
57 182 1
57 188 3
57 197 5
57 210 4
57 215 5
57 223 4
57 224 1
57 244 5
57 246 4
57 254 1
57 255 4
57 266 3
57 271 2
57 274 3
57 275 5
57 290 2
57 292 2
57 299 2
58 1 5
58 3 1
58 7 3
58 11 3
58 16 1
58 26 4
58 29 4
58 31 4
58 33 1
58 34 3
58 36 2
58 38 2
58 39 5
58 47 1
58 48 1
58 49 3
58 55 1
58 62 4
58 63 2
58 68 5
58 71 3
58 72 1
58 73 1
58 97 2
58 106 2
58 108 2
58 109 5
58 112 2
58 113 1
58 116 2
58 118 1
58 122 5
58 124 3
58 126 1
58 129 2
58 136 4
58 138 5
58 140 4
58 154 4
58 159 3
58 162 4
58 174 4
58 177 1
58 182 5
58 186 2
58 187 5
58 188 5
58 190 5
58 191 1
58 212 4
58 218 1
58 220 4
58 221 5
58 223 2
58 228 5
58 238 4
58 243 4
58 247 1
58 252 4
58 257 3
58 258 2
58 271 4
58 274 2
58 275 1
58 294 1
58 298 4
59 0 2
59 2 4
59 10 2
59 20 2
59 22 1
59 25 4
59 31 1
59 32 1
59 46 5
59 48 1
59 51 5
59 54 3
59 55 5
59 57 3
59 66 5
59 71 1
59 73 3
59 75 3
59 83 3
59 88 1
59 92 3
59 94 3
59 95 3
59 97 5
59 98 3
59 105 3
59 116 3
59 119 5
59 120 4
59 121 5
59 127 2
59 136 4
59 137 2
59 142 1
59 146 3
59 148 4
59 159 4
59 173 1
59 175 5
59 181 4
59 182 1
59 186 4
59 187 3
59 190 5
59 196 3
59 206 3
59 209 2
59 217 3
59 246 2
59 251 4
59 253 5
59 257 2
59 262 4
59 270 4
59 272 1
59 274 4
59 275 5
59 280 2
59 291 2
59 292 5
59 299 1
60 6 2
60 11 3
60 12 5
60 16 5
60 17 3
60 19 2
60 21 1
60 26 2
60 31 3
60 36 3
60 37 1
60 38 3
60 41 4
60 47 3
60 55 4
60 63 5
60 68 4
60 69 4
60 80 1
60 85 2
60 94 1
60 96 5
60 101 3
60 108 2
60 118 5
60 121 5
60 127 4
60 132 4
60 139 5
60 141 3
60 150 5
60 155 1
60 156 4
60 158 1
60 161 1
60 164 3
60 167 2
60 178 4
60 195 5
60 196 4
60 197 5
60 198 5
60 205 1
60 209 5
60 211 4
60 214 2
60 215 4
60 220 4
60 221 2
60 233 3
60 238 4
60 256 2
60 257 4
60 262 2
60 276 3
60 281 2
60 288 4
60 290 2
60 295 1
60 299 1
61 7 3
61 17 2
61 32 1
61 37 5
61 39 2
61 41 4
61 42 5
61 44 3
61 58 4
61 62 1
61 65 4
61 88 3
61 90 3
61 94 5
61 103 1
61 113 1
61 121 4
61 124 4
61 130 3
61 139 2
61 151 1
61 164 1
61 170 1
61 178 5
61 189 2
61 200 1
61 202 4
61 204 4
61 207 3
61 208 2
61 210 4
61 219 1
61 229 3
61 233 4
61 237 5
61 239 1
61 259 2
61 265 3
61 267 4
61 276 5
61 290 4
61 292 1
61 294 3
61 298 2
61 299 1
62 9 5
62 16 4
62 19 3
62 20 2
62 23 5
62 24 1
62 35 3
62 40 3
62 42 1
62 44 5
62 46 3
62 48 4
62 51 1
62 52 3
62 56 2
62 57 1
62 71 3
62 74 2
62 80 4
62 97 1
62 99 1
62 113 4
62 118 2
62 122 3
62 123 3
62 139 4
62 143 1
62 144 4
62 147 2
62 148 3
62 149 5
62 154 5
62 159 1
62 161 2
62 162 4
62 175 5
62 178 1
62 180 3
62 185 1
62 193 4
62 194 3
62 216 5
62 219 5
62 222 3
62 226 3
62 229 1
62 241 2
62 249 4
62 250 4
62 251 1
62 255 1
62 256 1
62 258 5
62 260 4
62 263 1
62 272 1
62 276 3
62 277 1
62 281 5
62 283 1
62 289 3
62 292 2
62 293 2
63 0 5
63 1 1
63 3 5
63 4 3
63 7 5
63 8 1
63 11 3
63 12 1
63 19 2
63 31 4
63 33 4
63 39 5
63 45 3
63 48 5
63 50 5
63 51 2
63 55 1
63 56 5
63 71 1
63 74 3
63 90 2
63 103 1
63 108 3
63 111 3
63 121 1
63 123 4
63 127 3
63 133 2
63 137 2
63 140 5
63 141 1
63 143 2
63 147 2
63 150 3
63 151 1
63 153 3
63 157 5
63 161 4
63 163 4
63 165 5
63 172 3
63 173 4
63 174 1
63 182 4
63 194 5
63 196 3
63 213 2
63 214 2
63 215 3
63 216 5
63 220 4
63 235 2
63 238 5
63 239 1
63 240 2
63 242 2
63 246 1
63 249 1
63 253 1
63 262 1
63 274 4
63 275 5
63 289 1
63 292 4
63 296 5
63 297 4
63 298 2
64 4 1
64 15 3
64 17 2
64 21 1
64 26 4
64 28 1
64 32 1
64 36 5
64 41 3
64 47 4
64 49 3
64 53 2
64 60 4
64 75 2
64 79 5
64 86 3
64 88 5
64 97 5
64 104 5
64 109 2
64 117 2
64 118 1
64 119 4
64 129 5
64 130 5
64 132 3
64 135 4
64 137 3
64 145 3
64 162 1
64 164 5
64 185 5
64 187 4
64 191 5
64 193 2
64 203 3
64 207 4
64 221 5
64 230 4
64 238 5
64 239 5
64 257 5
64 259 3
64 260 4
64 261 4
64 266 5
64 268 4
64 269 5
64 275 4
64 281 2
64 282 5
64 294 4
65 4 2
65 5 4
65 6 3
65 11 2
65 21 5
65 23 4
65 34 5
65 39 3
65 41 3
65 46 1
65 50 3
65 55 2
65 57 3
65 61 1
65 64 3
65 77 5
65 78 2
65 84 4
65 86 3
65 87 2
65 97 2
65 106 1
65 107 5
65 117 3
65 118 5
65 130 1
65 134 3
65 135 1
65 141 4
65 142 5
65 145 1
65 147 1
65 150 2
65 157 2
65 173 3
65 179 2
65 181 5
65 184 3
65 186 1
65 188 2
65 189 4
65 196 1
65 201 3
65 205 5
65 207 1
65 211 2
65 219 2
65 224 4
65 226 3
65 235 5
65 243 5
65 246 4
65 248 1
65 253 3
65 254 5
65 260 3
65 261 1
65 265 3
65 268 4
65 278 5
65 282 1
65 293 4
65 298 5
66 4 3
66 15 1
66 23 3
66 26 4
66 58 1
66 60 1
66 66 2
66 69 3
66 75 3
66 76 5
66 86 5
66 91 5
66 94 1
66 98 4
66 99 1
66 110 3
66 114 2
66 118 3
66 120 1
66 124 2
66 134 1
66 140 1
66 146 1
66 149 1
66 160 4
66 161 4
66 164 5
66 167 4
66 172 2
66 173 1
66 181 4
66 186 5
66 190 4
66 193 4
66 199 5
66 202 4
66 210 1
66 211 3
66 213 1
66 231 3
66 235 1
66 238 5
66 240 4
66 252 3
66 254 2
66 257 1
66 261 3
66 264 3
66 274 4
67 8 5
67 10 1
67 15 1
67 33 5
67 34 5
67 49 2
67 50 3
67 54 5
67 65 3
67 68 1
67 74 4
67 77 5
67 80 1
67 82 5
67 85 2
67 89 1
67 92 1
67 95 1
67 97 1
67 118 1
67 124 2
67 126 4
67 132 5
67 134 2
67 137 2
67 138 3
67 139 5
67 145 1
67 150 1
67 152 1
67 154 4
67 161 4
67 164 3
67 171 5
67 173 5
67 177 1
67 178 4
67 183 5
67 186 2
67 187 4
67 194 3
67 201 2
67 209 4
67 211 4
67 214 3
67 215 3
67 236 4
67 237 2
67 240 2
67 245 2
67 254 3
67 256 1
67 264 2
67 268 2
67 298 4
67 299 3
68 6 2
68 9 2
68 10 3
68 12 5
68 14 5
68 18 2
68 26 5
68 27 2
68 49 5
68 56 3
68 57 5
68 60 4
68 63 3
68 64 2
68 76 1
68 78 4
68 79 3
68 95 4
68 107 4
68 112 3
68 122 1
68 124 2
68 125 5
68 129 5
68 132 5
68 134 2
68 136 1
68 143 3
68 144 5
68 153 5
68 158 4
68 165 3
68 172 1
68 179 5
68 185 4
68 186 3
68 202 2
68 205 1
68 208 4
68 213 5
68 225 3
68 230 4
68 249 1
68 252 4
68 261 3
68 265 4
68 268 3
68 295 5
69 4 1
69 9 2
69 12 3
69 17 5
69 19 1
69 22 1
69 24 1
69 32 1
69 41 2
69 42 2
69 43 1
69 46 1
69 55 4
69 58 2
69 69 3
69 75 3
69 82 1
69 87 1
69 90 2
69 97 3
69 99 4
69 101 3
69 103 3
69 106 2
69 108 5
69 109 5
69 115 5
69 118 5
69 126 3
69 130 1
69 137 3
69 149 2
69 150 2
69 157 1
69 158 3
69 159 2
69 163 1
69 171 3
69 205 5
69 206 5
69 208 1
69 211 1
69 214 5
69 220 2
69 222 3
69 225 4
69 228 4
69 231 1
69 238 5
69 242 3
69 251 1
69 253 1
69 254 2
69 258 1
69 273 5
69 277 5
69 279 2
69 280 3
69 284 1
69 286 1
69 288 1
70 1 1
70 6 5
70 9 1
70 10 3
70 14 1
70 16 5
70 19 4
70 22 5
70 24 5
70 36 5
70 40 3
70 49 5
70 61 3
70 67 2
70 69 3
70 76 2
70 98 4
70 106 3
70 111 4
70 114 2
70 115 4
70 129 2
70 137 4
70 138 4
70 152 3
70 156 1
70 165 5
70 168 2
70 171 5
70 178 5
70 192 2
70 211 5
70 213 5
70 214 2
70 217 1
70 222 4
70 227 3
70 228 2
70 230 1
70 231 4
70 240 4
70 242 5
70 256 5
70 257 3
70 258 2
70 261 1
70 262 2
70 263 5
70 267 3
70 269 4
70 271 4
70 274 5
70 279 4
70 287 4
70 288 4
70 293 3
70 294 1
70 295 4
71 0 2
71 1 1
71 2 4
71 7 5
71 10 5
71 13 2
71 19 3
71 22 5
71 33 4
71 37 1
71 38 1
71 40 4
71 67 1
71 71 2
71 80 4
71 81 1
71 90 1
71 96 2
71 106 2
71 110 2
71 112 5
71 120 2
71 126 2
71 138 1
71 141 4
71 143 5
71 145 2
71 148 2
71 151 3
71 161 4
71 172 5
71 175 4
71 176 2
71 189 3
71 190 1
71 194 1
71 195 4
71 205 4
71 213 2
71 221 1
71 224 2
71 236 2
71 237 3
71 238 2
71 240 2
71 243 1
71 244 5
71 246 3
71 250 5
71 252 1
71 257 1
71 280 1
71 286 4
71 289 4
72 3 3
72 15 4
72 18 5
72 24 3
72 27 1
72 28 3
72 36 2
72 37 1
72 46 3
72 47 5
72 52 2
72 54 3
72 57 4
72 59 4
72 60 4
72 63 3
72 67 2
72 72 4
72 74 4
72 75 5
72 80 3
72 89 4
72 95 3
72 96 5
72 99 4
72 102 5
72 104 3
72 109 1
72 111 1
72 116 5
72 117 4
72 118 3
72 120 4
72 121 2
72 142 2
72 144 4
72 153 2
72 161 2
72 169 1
72 172 4
72 174 4
72 184 1
72 185 2
72 191 2
72 199 1
72 205 5
72 210 2
72 214 2
72 217 4
72 218 1
72 222 3
72 227 4
72 249 1
72 251 2
72 258 5
72 259 4
72 266 1
72 271 1
72 281 4
72 286 1
72 299 4
73 0 1
73 6 1
73 7 2
73 14 4
73 16 1
73 27 5
73 31 1
73 36 1
73 39 3
73 41 4
73 44 3
73 58 3
73 66 3
73 69 4
73 76 3
73 87 4
73 93 5
73 98 5
73 99 1
73 102 1
73 109 4
73 111 3
73 114 2
73 115 3
73 118 2
73 121 3
73 136 1
73 144 2
73 148 1
73 150 3
73 151 2
73 154 4
73 168 5
73 173 2
73 175 2
73 176 1
73 182 2
73 184 2
73 189 5
73 193 5
73 212 2
73 214 2
73 216 5
73 230 3
73 233 1
73 237 2
73 248 5
73 249 5
73 250 3
73 253 3
73 260 3
73 261 4
73 264 2
73 275 2
73 280 3
73 282 5
73 284 5
73 289 1
73 292 2
73 297 4
73 299 5
74 4 3
74 6 1
74 12 4
74 19 4
74 24 3
74 28 2
74 36 2
74 38 2
74 39 5
74 45 2
74 55 3
74 65 2
74 69 4
74 72 1
74 74 5
74 88 1
74 89 5
74 113 4
74 117 5
74 129 4
74 133 5
74 134 3
74 145 4
74 148 4
74 164 2
74 166 2
74 169 4
74 172 3
74 175 1
74 191 3
74 193 1
74 214 3
74 215 2
74 218 1
74 224 1
74 237 2
74 238 4
74 245 5
74 246 5
74 263 3
74 264 5
74 268 5
74 269 1
74 280 4
74 284 4
74 293 1
74 296 2
75 13 3
75 17 5
75 40 2
75 57 5
75 58 3
75 60 4
75 63 3
75 71 2
75 75 1
75 79 1
75 91 2
75 93 2
75 97 5
75 102 5
75 105 2
75 115 4
75 116 3
75 122 5
75 150 2
75 155 4
75 157 1
75 161 5
75 163 3
75 172 2
75 173 3
75 176 3
75 178 2
75 198 2
75 204 1
75 215 5
75 216 4
75 217 1
75 226 5
75 228 5
75 235 2
75 237 2
75 238 5
75 240 5
75 247 5
75 262 4
75 265 2
75 273 1
75 277 3
75 279 4
75 286 3
75 291 5
75 292 3
75 293 3
76 2 5
76 3 5
76 8 2
76 15 1
76 16 3
76 25 2
76 32 2
76 48 4
76 52 5
76 59 2
76 64 2
76 65 2
76 67 4
76 73 2
76 74 3
76 75 4
76 78 3
76 79 5
76 91 1
76 95 1
76 97 2
76 98 4
76 108 3
76 120 4
76 125 5
76 136 3
76 140 3
76 149 1
76 159 1
76 167 5
76 175 4
76 185 1
76 188 4
76 191 4
76 193 5
76 195 1
76 199 1
76 200 5
76 205 1
76 208 5
76 211 5
76 221 4
76 224 4
76 228 1
76 229 1
76 231 4
76 233 5
76 236 3
76 241 4
76 242 4
76 244 5
76 245 3
76 256 3
76 259 1
76 275 2
76 280 2
76 282 5
76 298 5
77 0 5
77 1 1
77 6 2
77 16 3
77 22 3
77 23 4
77 28 4
77 33 4
77 39 2
77 40 2
77 42 3
77 49 3
77 52 2
77 60 4
77 67 3
77 71 2
77 72 5
77 78 2
77 79 4
77 80 2
77 90 5
77 98 5
77 101 1
77 103 3
77 106 2
77 107 2
77 112 4
77 113 5
77 114 2
77 120 1
77 121 5
77 128 1
77 129 5
77 130 4
77 135 5
77 137 2
77 139 2
77 140 4
77 161 5
77 163 5
77 165 3
77 167 1
77 168 1
77 174 2
77 180 1
77 182 1
77 186 4
77 187 1
77 190 4
77 194 3
77 196 2
77 211 1
77 212 5
77 221 3
77 234 5
77 236 4
77 237 2
77 240 5
77 245 5
77 246 4
77 251 4
77 262 5
77 266 1
77 267 1
77 280 2
77 283 2
77 295 5
77 298 2
78 4 2
78 34 5
78 40 3
78 49 3
78 58 3
78 63 2
78 64 5
78 65 4
78 67 4
78 68 1
78 73 5
78 74 4
78 75 5
78 76 3
78 80 1
78 97 5
78 99 3
78 101 3
78 104 2
78 118 5
78 121 3
78 122 3
78 129 3
78 144 1
78 145 2
78 148 5
78 154 3
78 170 5
78 179 4
78 193 2
78 194 1
78 196 4
78 197 4
78 201 3
78 223 3
78 224 5
78 229 1
78 233 5
78 239 3
78 242 3
78 246 3
78 249 3
78 250 5
78 254 5
78 255 5
78 259 2
78 265 2
78 268 3
78 270 5
78 272 4
78 279 2
78 294 3
79 5 2
79 8 2
79 11 2
79 12 5
79 15 2
79 19 3
79 36 4
79 44 1
79 52 4
79 53 3
79 60 1
79 66 2
79 70 2
79 76 2
79 86 3
79 90 4
79 92 3
79 114 4
79 117 5
79 120 5
79 135 1
79 138 2
79 149 1
79 151 4
79 175 5
79 179 2
79 183 3
79 184 3
79 194 3
79 200 2
79 205 4
79 222 5
79 223 3
79 227 2
79 229 3
79 230 5
79 231 1
79 240 2
79 244 1
79 249 2
79 250 5
79 256 4
79 265 5
79 271 1
79 273 3
79 283 1
79 284 3
79 291 5
79 293 1
80 3 1
80 4 2
80 9 4
80 20 5
80 22 2
80 26 1
80 32 5
80 50 3
80 51 2
80 52 4
80 56 4
80 58 1
80 61 5
80 62 1
80 71 3
80 91 4
80 92 2
80 94 3
80 118 2
80 126 4
80 136 2
80 141 4
80 147 2
80 154 1
80 158 4
80 176 1
80 183 4
80 190 1
80 194 5
80 195 4
80 196 2
80 199 1
80 215 4
80 229 3
80 232 3
80 234 3
80 240 1
80 248 4
80 258 1
80 262 3
80 263 3
80 268 2
80 274 2
80 277 4
80 282 2
80 289 3
80 297 1
81 11 1
81 38 1
81 41 5
81 42 1
81 47 3
81 56 2
81 58 3
81 65 2
81 71 5
81 86 1
81 90 2
81 92 5
81 99 5
81 103 5
81 106 3
81 107 4
81 115 4
81 125 2
81 133 5
81 137 2
81 164 5
81 165 1
81 167 1
81 171 5
81 176 4
81 178 3
