700
109102
0 1 2
131 58 1
131 69 5
131 81 1
131 83 2
131 93 5
131 95 2
131 97 5
131 103 5
131 110 2
131 111 3
131 118 3
131 119 4
131 125 3
131 131 1
131 139 5
131 145 5
131 147 5
131 155 1
131 156 2
131 176 4
131 187 5
131 199 2
131 208 2
131 211 3
131 212 1
131 216 1
131 219 4
131 227 5
131 231 2
131 232 4
131 233 2
131 235 2
131 236 4
131 237 2
131 243 1
131 244 1
131 247 4
131 256 2
131 261 3
131 265 5
131 266 5
131 269 4
131 270 4
131 271 4
131 272 3
131 274 4
131 281 1
131 285 5
131 286 4
131 289 2
131 291 1
131 310 4
131 312 5
131 320 5
131 321 1
131 322 2
131 333 2
131 334 5
131 352 3
131 353 5
131 358 1
131 362 3
131 364 3
131 367 1
131 372 1
131 381 2
131 386 2
131 389 4
131 390 4
131 391 2
131 394 3
131 406 4
131 408 1
131 409 4
131 416 2
131 417 1
131 419 4
131 422 2
131 426 2
131 434 3
131 437 1
131 439 3
131 440 4
131 446 4
131 447 1
131 451 2
131 452 2
131 457 5
131 461 5
131 465 3
131 474 3
131 475 5
131 476 3
131 477 1
131 478 4
131 479 1
131 481 5
131 484 1
131 485 3
131 490 4
131 491 1
131 492 3
131 496 2
131 499 5
131 501 1
131 502 1
131 503 3
131 505 3
131 509 2
131 512 2
131 515 5
131 528 5
131 536 2
131 540 1
131 542 4
131 545 4
131 547 3
131 550 3
131 552 3
131 554 1
131 555 2
131 558 2
131 561 3
131 562 1
131 567 1
131 569 3
131 572 4
131 573 3
131 574 2
131 583 2
131 588 5
131 593 5
131 596 5
131 597 5
131 603 2
131 606 2
131 615 4
131 618 3
131 619 2
131 625 3
131 626 5
131 632 1
131 635 3
131 643 4
131 649 5
131 651 4
131 654 1
131 658 4
131 659 5
131 661 2
131 675 1
131 678 1
131 690 5
131 693 3
131 697 1
132 1 3
132 3 3
132 5 1
132 7 1
132 13 3
132 15 4
132 18 4
132 25 4
132 26 1
132 34 4
132 42 1
132 44 4
132 46 1
132 47 4
132 48 4
132 56 5
132 71 4
132 72 3
132 74 1
132 85 2
132 91 5
132 94 4
132 102 2
132 113 3
132 118 1
132 119 3
132 123 4
132 124 4
132 129 5
132 132 3
132 133 3
132 134 4
132 136 3
132 137 4
132 145 4
132 153 5
132 155 1
132 164 5
132 165 1
132 169 2
132 173 5
132 176 4
132 178 3
132 180 3
132 191 5
132 192 4
132 195 3
132 196 3
132 199 5
132 201 5
132 210 1
132 211 5
132 217 3
132 226 5
132 227 1
132 228 2
132 243 5
132 245 1
132 252 4
132 253 2
132 265 1
132 268 1
132 272 5
132 275 3
132 278 4
132 282 5
132 284 3
132 286 1
132 287 5
132 291 5
132 297 5
132 299 3
132 301 5
132 311 1
132 317 2
132 318 4
132 320 3
132 321 3
132 337 3
132 341 3
132 344 1
132 352 3
132 359 3
132 360 3
132 363 1
132 367 1
132 371 5
132 372 1
132 379 5
132 383 4
132 384 4
132 385 4
132 388 3
132 397 1
132 398 1
132 402 3
132 411 4
132 415 1
132 421 4
132 424 5
132 426 2
132 432 2
132 434 5
132 438 3
132 442 2
132 452 2
132 454 2
132 459 1
132 460 5
132 461 1
132 463 5
132 465 4
132 469 2
132 473 2
132 474 2
132 480 2
132 484 2
132 486 4
132 491 1
132 497 2
132 498 2
132 499 4
132 503 4
132 505 2
132 524 3
132 526 5
132 528 3
132 534 2
132 546 3
132 554 5
132 555 5
132 560 4
132 580 5
132 581 5
132 582 4
132 586 2
132 587 4
132 590 3
132 595 1
132 596 1
132 597 2
132 598 1
132 611 1
132 620 1
132 631 3
132 634 3
132 636 4
132 649 2
132 650 2
132 658 3
132 659 4
132 673 1
132 675 2
132 676 1
132 677 3
132 684 5
132 685 4
132 686 2
132 695 3
132 696 1
133 0 4
133 4 5
133 7 2
133 13 3
133 17 1
133 26 5
133 27 5
133 36 4
133 37 1
133 38 3
133 39 5
133 40 3
133 44 1
133 47 1
133 53 1
133 57 5
133 60 3
133 65 3
133 66 4
133 75 3
133 80 1
133 83 5
133 84 3
133 87 4
133 89 4
133 101 5
133 106 4
133 110 2
133 111 4
133 112 2
133 113 2
133 115 4
133 127 4
133 132 2
133 134 1
133 140 2
133 144 3
133 151 3
133 152 2
133 161 5
133 165 5
133 168 2
133 170 3
133 189 2
133 190 5
133 192 5
133 194 5
133 199 4
133 204 3
133 208 4
133 218 1
133 220 4
133 221 5
133 224 2
133 233 4
133 234 4
133 236 3
133 239 3
133 240 5
133 244 3
133 249 4
133 253 1
133 261 5
133 262 1
133 263 3
133 285 5
133 287 4
133 293 3
133 294 3
133 295 3
133 303 3
133 304 5
133 316 2
133 330 2
133 331 5
133 333 1
133 334 4
133 339 2
133 341 3
133 343 2
133 344 4
133 345 4
133 357 2
133 358 5
133 359 1
133 369 4
133 370 2
133 371 4
133 377 1
133 379 1
133 385 1
133 392 4
133 397 4
133 402 4
133 404 4
133 405 2
133 414 3
133 415 2
133 419 2
133 421 5
133 436 5
133 440 1
133 453 5
133 456 5
133 458 4
133 461 5
133 464 2
133 473 1
133 478 2
133 482 3
133 484 1
133 489 5
133 492 1
133 497 4
133 498 5
133 499 1
133 500 2
133 503 4
133 504 3
133 509 3
133 520 5
133 524 4
133 525 4
133 529 4
133 534 1
133 538 3
133 546 4
133 554 2
133 555 1
133 557 3
133 562 3
133 571 1
133 573 3
133 580 5
133 584 5
133 585 1
133 589 4
133 593 5
133 597 5
133 603 2
133 604 5
133 609 2
133 612 1
133 622 2
133 632 4
133 642 2
133 649 1
133 650 5
133 652 5
133 656 3
133 661 1
133 666 4
133 667 1
133 670 1
133 677 1
133 678 1
133 686 3
133 699 1
134 0 4
134 1 4
134 5 3
134 6 1
134 8 2
134 9 4
134 11 2
134 14 5
134 17 2
134 26 4
134 27 3
134 28 1
134 30 1
134 38 4
134 39 1
134 51 5
134 52 5
134 57 1
134 59 2
134 61 4
134 63 3
134 65 1
134 66 2
134 67 4
134 76 4
134 79 1
134 80 2
134 81 5
134 85 4
134 87 3
134 90 3
134 93 3
134 109 2
134 112 3
134 123 4
134 125 5
134 136 5
134 143 3
134 153 1
134 157 1
134 169 3
134 170 3
134 172 3
134 173 1
134 176 2
134 182 5
134 183 3
134 197 5
134 205 1
134 210 2
134 217 3
134 223 1
134 231 5
134 240 3
134 245 2
134 248 5
134 253 5
134 260 1
134 264 1
134 283 4
134 295 5
134 298 1
134 307 2
134 315 5
134 317 5
134 325 1
134 331 3
134 337 1
134 347 3
134 348 2
134 350 3
134 361 1
134 362 3
134 367 3
134 370 4
134 372 1
134 376 3
134 378 2
134 379 4
134 383 4
134 395 3
134 397 2
134 402 3
134 413 3
134 417 2
134 427 1
134 430 1
134 431 2
134 435 5
134 445 2
134 452 1
134 460 2
134 463 3
134 464 5
134 465 2
134 466 5
134 467 4
134 478 3
134 479 2
134 482 3
134 484 3
134 492 1
134 494 3
134 498 3
134 505 3
134 512 5
134 513 2
134 524 5
134 528 1
134 534 3
134 539 2
134 541 4
134 543 3
134 546 3
134 561 4
134 568 4
134 570 5
134 575 4
134 581 3
134 587 3
134 591 3
134 592 1
134 594 4
134 597 3
134 602 5
134 605 4
134 614 5
134 615 3
134 618 3
134 621 5
134 628 3
134 630 5
134 632 2
134 634 5
134 643 1
134 655 5
134 663 4
134 672 1
134 682 1
134 691 4
134 694 3
134 695 5
135 2 1
135 4 2
135 11 4
135 14 3
135 15 2
135 16 4
135 17 1
135 18 1
135 21 5
135 22 4
135 28 3
135 29 2
135 34 1
135 35 4
135 40 5
135 45 5
135 48 5
135 49 2
135 50 1
135 55 4
135 61 1
135 64 2
135 72 5
135 82 4
135 87 3
135 88 5
135 95 2
135 101 4
135 102 1
135 118 3
135 122 2
135 129 3
135 135 1
135 137 5
135 138 5
135 143 5
135 145 3
135 147 1
135 150 3
135 151 5
135 154 2
135 159 2
135 160 2
135 165 5
135 173 4
135 179 5
135 187 1
135 189 5
135 193 5
135 201 5
135 202 5
135 208 5
135 218 5
135 220 5
135 228 4
135 231 2
135 233 5
135 235 1
135 245 3
135 246 5
135 247 4
135 266 5
135 271 3
135 272 4
135 278 2
135 290 1
135 293 4
135 295 1
135 296 2
135 306 1
135 312 4
135 314 4
135 319 3
135 320 2
135 324 3
135 329 2
135 343 3
135 353 3
135 355 5
135 366 3
135 368 5
135 369 3
135 370 4
135 373 5
135 377 1
135 380 4
135 382 2
135 383 1
135 387 5
135 390 5
135 391 2
135 398 2
135 399 3
135 402 1
135 406 4
135 414 1
135 415 4
135 422 2
135 427 2
135 428 3
135 430 1
135 440 3
135 441 4
135 444 3
135 453 1
135 456 5
135 460 4
135 464 1
135 468 5
135 476 4
135 478 1
135 479 2
135 483 2
135 490 4
135 496 1
135 506 2
135 508 1
135 513 5
135 515 3
135 519 1
135 520 3
135 528 3
135 531 1
135 533 1
135 535 5
135 541 5
135 544 4
135 548 3
135 553 1
135 554 1
135 555 2
135 557 3
135 560 1
135 569 4
135 576 4
135 578 2
135 579 2
135 582 4
135 587 3
135 592 2
135 593 3
135 595 4
135 597 5
135 599 2
135 604 4
135 606 1
135 607 4
135 611 1
135 616 5
135 618 5
135 626 4
135 630 1
135 631 1
135 634 4
135 639 1
135 649 2
135 652 2
135 664 1
135 666 1
135 667 4
135 668 2
135 690 4
135 691 4
135 692 3
135 696 2
135 699 2
136 0 4
136 2 1
136 5 5
136 6 3
136 8 1
136 14 4
136 16 4
136 18 2
136 36 1
136 60 3
136 71 4
136 74 5
136 80 4
136 81 5
136 84 3
136 86 4
136 96 3
136 102 1
136 106 2
136 107 3
136 113 1
136 118 5
136 120 2
136 130 2
136 138 5
136 143 4
136 145 5
136 148 2
136 149 5
136 156 5
136 157 3
136 158 5
136 161 1
136 173 1
136 178 4
136 179 5
136 181 3
136 182 1
136 183 2
136 184 5
136 188 5
136 189 2
136 190 4
136 197 3
136 201 1
136 203 2
136 210 5
136 214 1
136 221 5
136 222 5
136 227 2
136 228 4
136 229 1
136 233 1
136 243 3
136 248 3
136 252 4
136 256 5
136 276 3
136 281 5
136 282 1
136 284 5
136 286 3
136 316 5
136 319 3
136 326 2
136 330 1
136 334 1
136 339 5
136 341 1
136 346 5
136 347 4
136 350 5
136 351 5
136 356 1
136 359 1
136 361 5
136 378 4
136 379 4
136 390 2
136 392 5
136 393 4
136 395 4
136 396 2
136 401 4
136 411 3
136 414 3
136 416 4
136 420 2
136 421 2
136 424 2
136 426 3
136 429 4
136 438 5
136 439 5
136 449 2
136 450 5
136 454 5
136 459 3
136 468 4
136 471 1
136 472 2
136 475 1
136 482 1
136 483 2
136 485 2
136 487 3
136 499 5
136 517 4
136 518 3
136 519 1
136 520 2
136 521 4
136 531 5
136 536 3
136 538 5
136 547 5
136 554 4
136 555 1
136 557 3
136 559 4
136 561 4
136 570 5
136 576 3
136 577 4
136 579 2
136 585 3
136 587 4
136 596 1
136 599 4
136 602 3
136 606 1
136 612 3
136 615 3
136 618 2
136 620 1
136 621 1
136 622 3
136 624 1
136 625 5
136 626 4
136 628 3
136 629 2
136 646 5
136 647 4
136 649 5
136 653 3
136 654 1
136 656 2
136 657 1
136 658 2
136 663 3
136 672 4
136 674 2
136 679 1
136 681 4
136 683 2
136 684 5
136 689 4
137 3 5
137 9 4
137 25 1
137 39 2
137 40 4
137 41 3
137 49 2
137 52 1
137 53 3
137 54 5
137 64 1
137 65 5
137 72 1
137 74 4
137 77 3
137 81 5
137 82 2
137 83 2
137 84 1
137 85 1
137 87 5
137 90 4
137 91 2
137 97 2
137 98 2
137 105 3
137 106 4
137 114 2
137 127 1
137 128 4
137 132 3
137 138 5
137 144 2
137 146 3
137 156 2
137 159 3
137 160 3
137 167 3
137 170 4
137 171 3
137 174 1
137 179 1
137 189 2
137 192 5
137 193 2
137 199 5
137 210 2
137 211 5
137 214 4
137 216 1
137 217 5
137 219 1
137 226 4
137 230 2
137 234 5
137 236 2
137 238 5
137 249 3
137 251 5
137 253 2
137 255 2
137 258 5
137 259 5
137 266 4
137 269 1
137 271 5
137 275 1
137 277 1
137 278 2
137 279 5
137 280 3
137 282 1
137 286 2
137 303 3
137 304 1
137 306 3
137 313 1
137 318 4
137 319 4
137 322 2
137 325 2
137 326 4
137 327 2
137 332 1
137 335 4
137 339 1
137 344 2
137 345 3
137 349 4
137 350 2
137 367 3
137 369 5
137 372 4
137 373 4
137 377 1
137 385 4
137 392 1
137 393 3
137 398 2
137 412 2
137 417 2
137 418 3
137 421 2
137 422 2
137 425 1
137 426 3
137 427 4
137 438 1
137 439 2
137 441 1
137 448 3
137 455 5
137 457 1
137 458 1
137 461 4
137 466 4
137 474 5
137 479 4
137 482 4
137 484 3
137 493 1
137 499 1
137 504 3
137 507 2
137 508 4
137 511 5
137 514 4
137 515 5
137 518 1
137 520 3
137 523 4
137 525 5
137 533 4
137 534 5
137 536 4
137 537 3
137 541 5
137 543 3
137 549 4
137 558 3
137 559 5
137 565 5
137 574 1
137 580 3
137 586 3
137 587 5
137 588 5
137 591 4
137 593 5
137 596 2
137 602 4
137 603 5
137 604 4
137 612 4
137 618 5
137 629 3
137 639 3
137 640 5
137 643 2
137 644 2
137 650 1
137 652 2
137 653 5
137 655 4
137 658 4
137 664 1
137 676 2
137 678 4
137 679 3
137 680 4
137 685 1
137 688 1
137 695 2
137 698 2
138 7 2
138 8 5
138 17 2
138 23 5
138 34 5
138 37 5
138 38 1
138 47 3
138 48 4
138 61 4
138 64 4
138 68 1
138 70 2
138 74 4
138 85 2
138 94 5
138 101 4
138 102 2
138 105 4
138 106 1
138 123 3
138 126 3
138 129 2
138 130 1
138 136 1
138 144 4
138 146 3
138 147 2
138 149 4
138 150 1
138 154 2
138 157 2
138 159 3
138 163 3
138 169 4
138 173 5
138 176 5
138 183 1
138 185 4
138 187 1
138 188 4
138 224 1
138 229 1
138 230 5
138 232 5
138 235 4
138 237 3
138 245 4
138 255 3
138 263 1
138 265 3
138 269 4
138 276 5
138 280 3
138 281 1
138 294 5
138 296 4
138 304 4
138 306 2
138 312 1
138 315 5
138 316 1
138 319 4
138 331 3
138 332 4
138 333 1
138 339 4
138 340 4
138 342 4
138 359 3
138 362 5
138 384 2
138 388 4
138 393 2
138 395 2
138 401 4
138 409 4
138 411 3
138 418 4
138 424 1
138 425 3
138 426 3
138 427 3
138 428 1
138 432 1
138 437 5
138 441 3
138 446 5
138 447 1
138 448 3
138 450 5
138 456 3
138 459 2
138 462 1
138 471 4
138 479 1
138 480 3
138 482 1
138 490 5
138 491 1
138 494 3
138 495 1
138 496 4
138 497 1
138 501 1
138 505 4
138 512 1
138 516 1
138 517 3
138 522 1
138 529 1
138 534 5
138 535 2
138 537 5
138 539 4
138 543 4
138 548 2
138 549 2
138 554 3
138 555 2
138 556 2
138 566 2
138 567 1
138 579 4
138 581 3
138 583 1
138 584 1
138 594 1
138 603 3
138 604 5
138 605 4
138 621 2
138 624 4
138 625 3
138 630 3
138 631 1
138 632 2
138 634 2
138 639 5
138 646 5
138 650 4
138 656 3
138 664 2
138 665 3
138 674 5
138 680 3
138 682 5
138 687 2
138 688 2
138 692 4
138 698 3
139 0 4
139 1 5
139 12 5
139 13 1
139 16 5
139 17 2
139 24 2
139 25 3
139 26 5
139 27 5
139 30 1
139 31 3
139 39 4
139 42 3
139 51 4
139 54 4
139 57 2
139 63 2
139 72 4
139 73 1
139 76 4
139 77 5
139 78 4
139 85 5
139 86 3
139 91 3
139 93 1
139 95 3
139 99 3
139 102 4
139 104 4
139 106 5
139 108 1
139 114 3
139 117 2
139 122 1
139 123 3
139 130 1
139 134 3
139 136 4
139 141 2
139 145 3
139 148 3
139 149 3
139 158 3
139 161 1
139 164 1
139 165 3
139 171 4
139 172 1
139 173 2
139 174 3
139 176 2
139 178 3
139 180 3
139 183 4
139 196 4
139 198 3
139 199 1
139 205 2
139 209 2
139 212 4
139 213 2
139 214 5
139 222 1
139 224 2
139 230 5
139 232 2
139 234 4
139 235 5
139 236 5
139 240 4
139 241 5
139 243 3
139 244 4
139 245 5
139 247 1
139 249 5
139 250 4
139 261 5
139 276 4
139 277 3
139 279 2
139 281 5
139 286 2
139 287 1
139 288 4
139 291 1
139 305 4
139 312 3
139 313 5
139 317 1
139 320 5
139 328 5
139 330 5
139 331 2
139 332 1
139 335 4
139 337 4
139 343 1
139 344 1
139 347 3
139 351 2
139 364 1
139 367 2
139 369 1
139 378 1
139 391 3
139 392 2
139 393 3
139 397 3
139 402 2
139 407 1
139 416 3
139 435 2
139 439 3
139 440 2
139 452 1
139 458 1
139 476 1
139 477 5
139 479 2
139 483 3
139 496 2
139 498 1
139 506 1
139 512 2
139 513 3
139 517 1
139 525 4
139 532 5
139 536 3
139 538 2
139 544 5
139 549 2
139 550 4
139 555 4
139 560 5
139 563 4
139 565 4
139 569 4
139 570 4
139 572 5
139 576 1
139 577 1
139 578 5
139 587 4
139 595 5
139 596 2
139 602 2
139 603 5
139 606 4
139 617 4
139 618 4
139 619 2
139 631 4
139 634 1
139 637 3
139 640 3
139 644 1
139 647 1
139 654 5
139 659 2
139 660 3
139 661 3
139 666 5
139 668 5
139 669 5
139 670 4
139 671 1
139 672 1
139 676 1
139 684 5
139 689 5
140 1 4
140 8 5
140 9 5
140 10 3
140 17 4
140 25 5
140 26 1
140 28 3
140 35 3
140 49 1
140 51 1
140 53 5
140 62 5
140 75 1
140 82 3
140 84 1
140 85 3
140 88 4
140 93 2
140 103 5
140 104 1
140 113 3
140 116 2
140 117 5
140 124 1
140 127 4
140 129 5
140 142 2
140 144 5
140 146 1
140 150 3
140 151 5
140 152 5
140 153 5
140 156 3
140 171 1
140 181 2
140 190 2
140 199 5
140 200 1
140 203 2
140 204 1
140 205 3
140 206 4
140 216 5
140 218 4
140 220 4
140 222 5
140 232 5
140 233 3
140 234 4
140 237 1
140 238 5
140 241 1
140 244 4
140 246 3
140 249 2
140 253 2
140 256 2
140 265 3
140 287 2
140 291 5
140 292 4
140 303 3
140 305 3
140 308 2
140 312 2
140 320 2
140 321 2
140 322 1
140 323 5
140 325 4
140 329 5
140 338 4
140 350 4
140 355 1
140 358 1
140 372 5
140 376 5
140 385 3
140 387 1
140 389 2
140 390 4
140 397 4
140 408 2
140 410 5
140 415 4
140 416 1
140 420 5
140 425 1
140 432 5
140 435 4
140 438 4
140 440 5
140 442 4
140 444 5
140 447 4
140 452 2
140 456 3
140 466 1
140 469 5
140 470 2
140 491 2
140 495 2
140 498 1
140 501 2
140 505 1
140 509 3
140 513 3
140 515 4
140 517 1
140 518 4
140 521 4
140 522 1
140 546 2
140 554 4
140 565 2
140 568 4
140 579 4
140 583 1
140 587 5
140 591 3
140 592 3
140 594 1
140 604 2
140 611 5
140 619 3
140 625 2
140 628 1
140 631 3
140 636 4
140 637 2
140 638 5
140 641 2
140 652 4
140 653 2
140 656 5
140 659 2
140 661 4
140 663 1
140 664 3
140 666 4
140 677 4
140 682 3
140 684 1
140 685 5
140 686 1
140 688 1
140 691 3
140 693 1
140 696 4
140 697 2
140 698 2
141 4 3
141 6 2
141 9 3
141 11 5
141 12 4
141 16 2
141 17 1
141 20 5
141 21 2
141 26 3
141 28 1
141 33 5
141 35 2
141 36 1
141 37 4
141 51 2
141 55 5
141 56 2
141 62 1
141 66 2
141 69 1
141 71 5
141 75 4
141 80 2
141 85 3
141 89 4
141 94 4
141 99 5
141 103 1
141 111 3
141 112 4
141 121 1
141 126 5
141 131 3
141 132 2
141 134 4
141 136 2
141 141 3
141 145 4
141 148 4
141 149 3
141 160 4
141 164 4
141 171 1
141 176 4
141 182 1
141 183 5
141 189 5
141 195 2
141 196 4
141 202 5
141 205 1
141 207 1
141 219 2
141 220 3
141 221 1
141 222 1
141 228 3
141 229 3
141 238 1
141 241 1
141 251 1
141 252 3
141 257 5
141 266 1
141 277 2
141 279 1
141 284 5
141 285 5
141 286 4
141 293 1
141 295 3
141 297 2
141 304 4
141 306 1
141 311 3
141 312 4
141 321 2
141 325 1
141 326 2
141 327 2
141 331 1
141 335 5
141 339 4
141 342 5
141 343 1
141 356 1
141 362 5
141 379 2
141 381 2
141 391 4
141 392 2
141 402 3
141 406 1
141 407 5
141 408 3
141 411 4
141 416 1
141 420 2
141 431 2
141 432 2
141 434 3
141 438 3
141 447 5
141 448 5
141 450 5
141 452 4
141 456 4
141 462 3
141 467 4
141 468 2
141 472 4
141 474 4
141 475 3
141 478 2
141 481 2
141 483 1
141 487 5
141 495 1
141 496 4
141 498 5
141 501 2
141 506 2
141 508 5
141 511 4
141 513 3
141 529 5
141 532 4
141 538 4
141 542 4
141 545 1
141 549 2
141 555 4
141 556 1
141 557 3
141 574 3
141 580 3
141 583 2
141 588 4
141 590 3
141 594 3
141 609 5
141 612 4
141 613 2
141 614 4
141 620 5
141 628 5
141 633 4
141 636 5
141 637 5
141 644 2
141 654 5
141 665 1
141 681 1
141 685 4
141 693 3
141 699 1
142 1 5
142 6 3
142 7 5
142 8 1
142 9 5
142 11 1
142 22 4
142 24 3
142 25 3
142 35 1
142 36 1
142 37 5
142 42 5
142 60 3
142 62 2
142 65 3
142 80 5
142 94 5
142 99 5
142 102 2
142 103 3
142 107 1
142 113 4
142 122 4
142 132 3
142 134 2
142 137 3
142 138 2
142 140 5
142 142 3
142 143 1
142 152 2
142 158 1
142 164 4
142 165 1
142 169 3
142 170 3
142 171 1
142 172 3
142 178 2
142 181 2
142 190 1
142 195 1
142 198 3
142 204 2
142 205 3
142 206 2
142 210 4
142 211 1
142 212 1
142 230 5
142 243 2
142 244 3
142 245 2
142 261 5
142 265 5
142 267 1
142 280 3
142 290 3
142 311 3
142 313 3
142 316 4
142 322 3
142 324 2
142 326 2
142 327 2
142 328 5
142 332 4
142 342 3
142 343 4
142 344 3
142 345 4
142 346 3
142 357 1
142 358 2
142 364 1
142 370 5
142 371 1
142 381 3
142 382 5
142 399 5
142 409 4
142 410 1
142 411 2
142 418 5
142 423 3
142 429 2
142 436 3
142 440 3
142 451 1
142 453 3
142 458 5
142 460 2
142 462 4
142 463 3
142 471 2
142 479 1
142 492 2
142 496 3
142 498 4
142 502 5
142 505 4
142 513 1
142 514 5
142 517 2
142 519 5
142 520 5
142 522 1
142 523 1
142 547 5
142 553 5
142 555 5
142 566 5
142 573 4
142 574 2
142 582 2
142 589 5
142 592 1
142 594 3
142 598 3
142 599 3
142 601 4
142 602 3
142 612 5
142 615 1
142 617 3
142 618 4
142 621 3
142 623 3
142 642 4
142 645 3
142 656 4
142 657 1
142 659 5
142 662 1
142 667 3
142 670 5
142 672 4
142 676 5
142 678 1
142 679 2
142 684 1
142 690 3
142 693 1
142 699 2
143 1 3
143 13 1
143 16 2
143 18 1
143 19 4
143 22 5
143 31 1
143 33 2
143 47 2
143 58 2
143 65 5
143 79 2
143 85 4
143 87 4
143 89 5
143 92 5
143 95 5
143 96 5
143 97 5
143 103 1
143 105 5
143 111 5
143 112 2
143 115 5
143 120 5
143 122 1
143 126 3
143 129 4
143 130 2
143 147 4
143 161 1
143 174 2
143 179 2
143 180 2
143 186 2
143 189 2
143 195 4
143 197 2
143 199 4
143 201 1
143 206 1
143 210 2
143 213 1
143 214 5
143 216 4
143 217 5
143 219 1
143 222 1
143 223 1
143 226 4
143 227 4
143 229 3
143 235 4
143 242 5
143 246 1
143 249 4
143 252 2
143 258 5
143 259 1
143 267 5
143 268 3
143 275 2
143 277 2
143 282 1
143 286 2
143 309 4
143 310 3
143 320 3
143 321 3
143 336 4
143 337 5
143 339 4
143 340 5
143 343 4
143 348 4
143 349 3
143 350 1
143 355 4
143 366 5
143 370 5
143 371 3
143 380 5
143 383 1
143 389 3
143 399 1
143 400 2
143 405 5
143 407 1
143 416 4
143 423 5
143 426 4
143 431 2
143 432 1
143 433 4
143 439 2
143 440 4
143 450 1
143 458 2
143 464 5
143 472 3
143 501 1
143 507 3
143 518 4
143 519 1
143 527 2
143 529 4
143 535 2
143 541 4
143 542 4
143 548 3
143 551 1
143 561 4
143 566 4
143 572 4
143 573 2
143 602 4
143 619 1
143 629 5
143 631 1
143 636 2
143 640 5
143 641 2
143 659 2
143 660 5
143 667 5
143 668 4
143 670 1
143 671 1
143 674 5
143 676 5
143 679 5
143 684 5
143 686 1
143 689 3
143 690 1
143 695 4
144 0 3
144 7 4
144 8 2
144 10 4
144 14 3
144 19 3
144 22 4
144 23 4
144 27 1
144 28 1
144 36 5
144 42 3
144 43 1
144 44 1
144 46 4
144 49 2
144 51 5
144 53 3
144 57 4
144 62 2
144 64 2
144 81 3
144 82 1
144 83 2
144 87 2
144 92 1
144 104 4
144 107 4
144 108 3
144 110 2
144 117 3
144 119 2
144 120 3
144 130 3
144 135 1
144 136 4
144 148 3
144 152 3
144 153 4
144 156 3
144 163 1
144 167 1
144 170 1
144 174 2
144 178 3
144 180 3
144 186 4
144 194 5
144 202 5
144 203 3
144 205 5
144 208 1
144 209 5
144 211 1
144 212 1
144 214 1
144 215 3
144 224 1
144 230 2
144 236 3
144 247 3
144 249 2
144 260 3
144 266 5
144 276 3
144 283 1
144 294 5
144 296 1
144 297 2
144 300 3
144 302 3
144 311 4
144 313 4
144 314 2
144 317 1
144 318 3
144 321 4
144 325 4
144 326 2
144 330 2
144 331 2
144 337 3
144 338 4
144 339 2
144 343 1
144 352 5
144 367 3
144 373 2
144 375 4
144 376 4
144 383 1
144 384 2
144 385 4
144 386 4
144 388 3
144 393 1
144 400 1
144 407 3
144 410 4
144 411 4
144 414 5
144 417 3
144 424 2
144 430 1
144 445 4
144 446 3
144 448 1
144 453 3
144 455 5
144 456 4
144 457 2
144 458 2
144 461 4
144 463 3
144 465 5
144 471 4
144 473 2
144 474 5
144 475 5
144 492 1
144 495 1
144 497 2
144 502 1
144 525 3
144 527 4
144 534 4
144 544 5
144 545 2
144 558 1
144 563 4
144 566 1
144 574 2
144 581 5
144 583 4
144 588 5
144 590 2
144 593 5
144 601 3
144 605 3
144 606 1
144 616 3
144 621 1
144 624 5
144 625 2
144 626 4
144 634 5
144 637 2
144 642 2
144 643 2
144 649 2
144 655 1
144 659 5
144 661 3
144 665 1
144 671 5
144 674 5
144 675 2
144 677 5
144 693 4
144 694 4
145 1 4
145 6 5
145 13 1
145 14 4
145 21 1
145 23 3
145 33 3
145 38 5
145 46 1
145 48 1
145 52 5
145 55 3
145 58 5
145 59 5
145 62 2
145 63 4
145 64 5
145 65 4
145 73 3
145 76 5
145 78 5
145 82 5
145 83 5
145 89 4
145 90 5
145 91 4
145 96 5
145 97 2
145 102 3
145 105 2
145 111 5
145 113 5
145 114 3
145 117 4
145 118 1
145 119 3
145 134 3
145 140 3
145 142 2
145 146 2
145 148 1
145 154 2
145 162 5
145 163 5
145 164 1
145 165 2
145 166 3
145 168 4
145 170 1
145 180 3
145 186 3
145 189 5
145 190 5
145 192 2
145 195 3
145 198 2
145 199 5
145 203 4
145 205 3
145 207 1
145 212 4
145 222 1
145 236 3
145 237 1
145 241 2
145 258 3
145 265 4
145 277 4
145 284 2
145 287 4
145 288 1
145 292 4
145 293 3
145 296 3
145 297 3
145 300 3
145 302 3
145 311 1
145 330 2
145 334 2
145 343 2
145 347 2
145 349 2
145 353 3
145 358 1
145 365 5
145 372 4
145 375 2
145 378 5
145 384 1
145 385 1
145 386 3
145 390 1
145 413 1
145 417 4
145 426 5
145 429 2
145 438 3
145 439 4
145 444 2
145 447 4
145 449 3
145 453 3
145 457 3
145 458 4
145 467 5
145 474 4
145 476 5
145 479 1
145 485 1
145 492 2
145 493 1
145 508 5
145 511 2
145 512 3
145 513 3
145 515 3
145 523 1
145 527 5
145 534 3
145 537 4
145 538 4
145 543 1
145 558 1
145 564 1
145 565 2
145 566 5
145 568 4
145 577 1
145 578 5
145 584 3
145 585 1
145 586 2
145 602 1
145 605 5
145 606 4
145 608 4
145 613 4
145 621 5
145 626 5
145 630 4
