700
96922
0 2 4
137 169 2
137 173 3
137 175 2
137 180 3
137 189 2
137 201 1
137 213 4
137 225 1
137 227 1
137 228 2
137 230 1
137 231 4
137 240 2
137 246 1
137 247 1
137 255 5
137 270 5
137 280 4
137 283 4
137 287 3
137 289 1
137 290 5
137 293 5
137 304 2
137 305 1
137 309 3
137 310 4
137 320 3
137 322 4
137 325 2
137 331 5
137 333 4
137 334 3
137 336 5
137 352 3
137 354 1
137 356 5
137 357 2
137 385 4
137 393 3
137 396 3
137 406 2
137 409 3
137 417 4
137 419 1
137 425 4
137 435 2
137 437 2
137 441 1
137 448 5
137 453 5
137 458 1
137 464 2
137 465 2
137 471 3
137 472 5
137 480 4
137 484 1
137 486 3
137 506 3
137 517 1
137 525 2
137 531 2
137 539 5
137 540 2
137 549 1
137 550 1
137 552 2
137 553 5
137 563 1
137 578 4
137 582 5
137 601 4
137 606 5
137 608 3
137 612 4
137 620 2
137 633 4
137 635 5
137 636 3
137 648 1
137 649 2
137 661 4
137 663 1
137 664 5
137 665 3
137 668 1
137 671 2
137 672 4
137 673 1
137 678 1
137 699 1
138 5 3
138 6 5
138 9 2
138 13 1
138 28 5
138 30 2
138 31 2
138 45 4
138 50 1
138 51 3
138 53 1
138 54 2
138 56 4
138 60 2
138 62 1
138 66 4
138 67 2
138 95 1
138 96 2
138 107 4
138 126 3
138 128 5
138 131 5
138 133 1
138 138 3
138 141 4
138 142 2
138 143 4
138 144 3
138 147 2
138 148 2
138 150 4
138 153 3
138 160 4
138 164 3
138 166 5
138 175 2
138 176 2
138 188 2
138 199 2
138 201 2
138 202 4
138 209 1
138 215 3
138 217 1
138 225 3
138 226 5
138 227 1
138 229 1
138 230 2
138 233 5
138 235 3
138 237 3
138 238 2
138 247 5
138 248 5
138 252 2
138 253 1
138 254 1
138 258 1
138 259 4
138 262 2
138 266 2
138 267 2
138 275 5
138 278 2
138 282 5
138 283 3
138 286 3
138 289 2
138 300 2
138 308 3
138 321 3
138 329 2
138 332 1
138 335 3
138 344 2
138 351 4
138 366 5
138 367 4
138 381 5
138 382 5
138 384 3
138 392 3
138 394 1
138 398 4
138 400 4
138 402 1
138 403 3
138 416 2
138 440 2
138 449 2
138 454 5
138 456 5
138 460 3
138 466 3
138 470 4
138 474 1
138 483 5
138 489 3
138 490 3
138 492 4
138 499 4
138 504 5
138 506 3
138 515 2
138 518 2
138 520 5
138 523 4
138 526 1
138 527 5
138 531 4
138 542 3
138 547 2
138 554 2
138 557 5
138 561 2
138 568 5
138 579 4
138 585 4
138 586 3
138 587 3
138 596 2
138 602 5
138 614 5
138 615 3
138 620 4
138 626 5
138 628 1
138 636 5
138 647 2
138 648 2
138 650 3
138 654 4
138 658 1
138 660 5
138 661 3
138 662 3
138 664 2
138 665 4
138 668 2
138 678 3
138 685 5
138 687 3
138 690 2
138 693 4
138 697 4
139 0 1
139 6 2
139 17 4
139 18 2
139 21 5
139 22 2
139 23 2
139 25 2
139 30 3
139 33 5
139 41 2
139 43 1
139 57 3
139 67 3
139 71 2
139 73 5
139 78 4
139 80 3
139 81 3
139 82 2
139 87 3
139 96 2
139 124 4
139 125 4
139 128 2
139 131 5
139 134 5
139 138 2
139 146 1
139 149 5
139 155 4
139 157 4
139 165 4
139 171 5
139 194 2
139 198 3
139 200 1
139 202 3
139 203 5
139 213 2
139 223 4
139 226 2
139 246 4
139 247 1
139 248 2
139 249 5
139 258 3
139 259 4
139 260 1
139 263 3
139 266 5
139 271 4
139 272 4
139 274 3
139 278 1
139 284 3
139 285 4
139 287 2
139 288 5
139 289 2
139 291 5
139 293 2
139 295 1
139 304 3
139 309 2
139 311 3
139 322 4
139 324 2
139 325 2
139 330 4
139 333 4
139 342 4
139 346 3
139 349 4
139 356 1
139 357 2
139 365 4
139 368 2
139 371 4
139 376 5
139 378 5
139 386 4
139 387 1
139 392 1
139 394 4
139 396 1
139 397 5
139 405 3
139 418 5
139 423 3
139 428 1
139 430 3
139 435 5
139 440 5
139 442 3
139 443 1
139 445 3
139 447 2
139 449 5
139 454 5
139 473 5
139 475 2
139 485 2
139 486 4
139 496 5
139 498 4
139 503 3
139 505 1
139 514 2
139 520 5
139 528 2
139 547 1
139 548 2
139 550 1
139 558 2
139 559 4
139 563 1
139 566 1
139 569 2
139 578 5
139 583 4
139 589 2
139 595 1
139 604 5
139 613 4
139 622 5
139 652 4
139 657 5
139 658 5
139 665 2
139 674 1
139 684 2
139 687 3
139 693 3
140 1 2
140 8 2
140 10 3
140 11 4
140 12 2
140 16 3
140 24 3
140 28 1
140 32 5
140 34 3
140 49 1
140 53 2
140 54 2
140 58 4
140 60 2
140 64 1
140 67 3
140 71 3
140 75 1
140 78 5
140 79 5
140 80 1
140 90 5
140 92 1
140 105 5
140 106 3
140 107 4
140 109 4
140 114 2
140 126 5
140 136 5
140 140 3
140 145 3
140 148 4
140 151 4
140 152 4
140 154 1
140 156 5
140 163 2
140 164 1
140 165 5
140 168 3
140 187 5
140 189 4
140 191 4
140 193 4
140 210 4
140 234 1
140 255 3
140 256 4
140 258 2
140 259 3
140 265 1
140 268 5
140 270 2
140 272 5
140 279 2
140 281 5
140 291 1
140 294 5
140 296 5
140 304 5
140 305 1
140 306 5
140 310 1
140 313 1
140 319 3
140 320 5
140 330 4
140 337 5
140 338 1
140 345 4
140 346 2
140 351 1
140 355 5
140 359 3
140 366 2
140 371 5
140 383 4
140 398 5
140 400 3
140 402 1
140 404 2
140 408 3
140 415 2
140 427 3
140 428 2
140 429 5
140 434 3
140 438 2
140 452 5
140 453 1
140 455 1
140 465 2
140 470 1
140 476 1
140 477 4
140 479 5
140 483 4
140 498 1
140 504 2
140 505 1
140 508 3
140 512 1
140 515 5
140 521 4
140 523 2
140 534 1
140 535 5
140 539 3
140 544 1
140 548 4
140 549 2
140 550 4
140 551 5
140 552 4
140 584 3
140 586 5
140 587 5
140 601 4
140 617 5
140 636 3
140 643 1
140 644 5
140 646 3
140 650 2
140 654 5
140 660 2
140 661 1
140 665 5
140 668 2
140 669 1
140 672 5
140 682 4
140 698 5
141 2 2
141 8 1
141 15 4
141 20 5
141 27 4
141 34 3
141 43 1
141 57 2
141 58 5
141 66 3
141 74 2
141 88 4
141 90 5
141 94 1
141 100 4
141 105 3
141 106 3
141 111 4
141 127 3
141 134 1
141 136 4
141 140 4
141 144 3
141 145 4
141 148 3
141 165 1
141 171 2
141 174 1
141 177 3
141 180 4
141 205 2
141 212 5
141 214 4
141 215 4
141 218 4
141 221 3
141 227 1
141 228 5
141 233 2
141 236 5
141 237 4
141 256 4
141 260 3
141 265 5
141 271 1
141 274 2
141 275 5
141 278 5
141 283 3
141 288 1
141 317 3
141 318 2
141 319 4
141 329 2
141 340 1
141 345 5
141 350 5
141 356 4
141 360 5
141 376 2
141 378 1
141 380 3
141 382 4
141 390 2
141 404 5
141 408 4
141 411 3
141 422 4
141 425 3
141 428 2
141 430 4
141 433 1
141 434 4
141 437 1
141 438 1
141 454 1
141 455 2
141 460 5
141 462 1
141 464 5
141 466 2
141 480 3
141 500 3
141 501 2
141 502 4
141 504 5
141 508 2
141 509 5
141 512 4
141 513 2
141 523 1
141 525 2
141 529 5
141 539 3
141 542 3
141 544 1
141 549 2
141 551 2
141 560 3
141 561 4
141 562 1
141 564 2
141 566 1
141 576 5
141 595 4
141 603 2
141 625 4
141 627 2
141 630 1
141 642 1
141 643 3
141 646 5
141 655 3
141 656 4
141 671 3
141 685 2
141 688 3
142 2 4
142 16 2
142 26 3
142 27 5
142 29 3
142 33 3
142 44 3
142 50 1
142 56 4
142 66 4
142 78 3
142 88 5
142 92 3
142 93 1
142 102 1
142 109 1
142 111 5
142 116 4
142 122 3
142 140 2
142 154 1
142 155 1
142 176 3
142 177 1
142 183 3
142 185 2
142 186 1
142 196 1
142 210 2
142 214 5
142 220 4
142 226 3
142 230 4
142 233 5
142 237 3
142 240 5
142 245 2
142 256 1
142 257 3
142 261 2
142 262 1
142 265 4
142 271 4
142 279 3
142 290 1
142 297 4
142 301 5
142 303 5
142 318 5
142 323 5
142 333 2
142 336 3
142 338 1
142 340 2
142 346 5
142 355 4
142 356 1
142 360 1
142 361 4
142 365 1
142 366 2
142 368 3
142 371 3
142 372 1
142 375 4
142 380 1
142 395 2
142 396 3
142 401 2
142 415 1
142 418 1
142 429 1
142 449 3
142 450 2
142 452 3
142 463 5
142 465 3
142 466 1
142 489 3
142 496 4
142 501 2
142 507 2
142 516 3
142 522 3
142 527 5
142 537 4
142 546 5
142 554 3
142 560 2
142 572 3
142 575 3
142 579 4
142 583 3
142 586 2
142 594 2
142 604 4
142 605 3
142 606 3
142 607 2
142 608 1
142 610 3
142 631 2
142 633 2
142 639 4
142 642 1
142 643 1
142 646 5
142 655 1
142 659 3
142 662 2
142 663 1
142 669 1
142 675 3
142 678 1
142 682 5
142 686 4
142 692 2
142 693 1
142 694 3
142 697 5
143 0 1
143 5 5
143 13 4
143 20 2
143 22 1
143 27 2
143 54 1
143 60 4
143 69 1
143 70 4
143 78 5
143 83 2
143 84 2
143 95 3
143 107 4
143 108 4
143 115 2
143 116 4
143 123 2
143 127 5
143 129 1
143 131 5
143 133 4
143 140 4
143 142 3
143 148 5
143 152 1
143 156 3
143 161 3
143 163 5
143 180 2
143 183 1
143 188 5
143 191 4
143 192 1
143 199 4
143 201 2
143 203 4
143 205 3
143 209 2
143 212 4
143 213 1
143 218 4
143 224 3
143 225 5
143 229 5
143 234 1
143 241 5
143 243 4
143 254 1
143 259 4
143 264 5
143 267 1
143 268 4
143 281 4
143 282 2
143 287 5
143 290 5
143 291 5
143 292 2
143 296 1
143 307 5
143 337 2
143 339 5
143 343 2
143 345 3
143 353 1
143 357 4
143 366 4
143 379 1
143 380 2
143 385 1
143 389 1
143 391 4
143 392 2
143 412 5
143 413 3
143 420 4
143 424 4
143 428 1
143 431 5
143 441 4
143 443 4
143 445 5
143 450 3
143 451 2
143 453 1
143 461 2
143 463 2
143 470 4
143 475 5
143 485 4
143 488 1
143 489 4
143 497 1
143 498 1
143 501 5
143 505 4
143 508 5
143 512 3
143 513 3
143 518 5
143 520 4
143 523 1
143 528 4
143 529 3
143 537 2
143 538 4
143 543 1
143 545 4
143 547 1
143 563 3
143 568 4
143 570 1
143 573 4
143 577 3
143 584 5
143 595 2
143 596 2
143 601 2
143 602 3
143 605 3
143 608 2
143 618 3
143 621 5
143 625 5
143 630 3
143 674 2
143 683 1
143 684 5
143 685 4
143 692 5
143 693 3
144 0 4
144 1 4
144 15 4
144 16 1
144 24 1
144 27 1
144 33 1
144 38 4
144 42 2
144 46 2
144 50 3
144 51 2
144 65 4
144 68 4
144 73 2
144 74 1
144 80 1
144 83 4
144 87 2
144 88 1
144 89 4
144 91 3
144 93 5
144 96 5
144 100 1
144 106 4
144 109 3
144 112 5
144 113 3
144 116 5
144 120 3
144 123 5
144 125 1
144 127 5
144 140 4
144 141 2
144 143 1
144 185 5
144 191 3
144 192 1
144 194 5
144 196 2
144 197 4
144 233 4
144 234 1
144 241 5
144 251 5
144 253 4
144 270 5
144 271 5
144 280 4
144 289 3
144 297 5
144 299 1
144 301 2
144 306 3
144 307 4
144 312 1
144 313 4
144 324 1
144 325 5
144 329 2
144 330 3
144 335 2
144 336 2
144 342 3
144 350 4
144 352 3
144 353 1
144 354 4
144 360 3
144 363 1
144 380 2
144 400 5
144 403 2
144 405 4
144 413 4
144 419 3
144 425 2
144 434 1
144 436 2
144 442 2
144 448 4
144 462 5
144 465 4
144 468 4
144 470 2
144 473 2
144 476 3
144 483 2
144 486 2
144 492 3
144 494 3
144 503 5
144 504 4
144 508 1
144 512 5
144 520 4
144 535 3
144 551 4
144 557 5
144 565 4
144 571 1
144 573 2
144 577 2
144 588 1
144 617 3
144 619 5
144 623 5
144 642 4
144 643 5
144 649 4
144 652 4
144 654 1
144 657 4
144 660 1
144 663 2
144 665 4
144 668 1
144 673 1
144 680 5
144 686 4
144 690 3
144 697 3
144 699 4
145 6 4
145 8 2
145 13 5
145 29 4
145 49 3
145 60 5
145 65 4
145 78 1
145 86 5
145 88 3
145 96 3
145 98 5
145 112 5
145 114 5
145 117 3
145 118 2
145 135 4
145 138 4
145 139 5
145 144 2
145 146 3
145 151 5
145 152 4
145 162 5
145 167 2
145 171 3
145 176 5
145 178 5
145 181 4
145 182 4
145 193 5
145 198 4
145 199 2
145 200 3
145 204 1
145 213 1
145 218 3
145 224 5
145 227 1
145 229 5
145 241 5
145 247 3
145 249 2
145 251 3
145 256 5
145 259 5
145 262 5
145 266 5
145 272 4
145 280 4
145 283 4
145 284 1
145 290 3
145 294 1
145 296 3
145 302 3
145 303 2
145 304 4
145 320 5
145 329 5
145 337 1
145 338 4
145 347 3
145 350 1
145 358 2
145 365 3
145 367 2
145 368 2
145 382 3
145 387 3
145 400 2
145 402 5
145 404 4
145 414 3
145 425 2
145 429 5
145 464 1
145 482 3
145 494 4
145 495 1
145 502 3
145 515 5
145 516 1
145 518 5
145 522 4
145 530 3
145 533 5
145 545 1
145 546 5
145 550 4
145 565 1
145 568 3
145 574 5
145 578 2
145 579 2
145 589 4
145 600 4
145 606 2
145 610 2
145 621 5
145 631 1
145 632 2
145 644 4
145 655 3
145 662 2
145 668 1
145 693 1
145 694 1
145 696 1
146 2 5
146 3 2
146 9 4
146 10 4
146 13 3
146 15 1
146 24 1
146 25 3
146 32 1
146 33 1
146 35 3
146 38 2
146 40 1
146 52 4
146 75 4
146 81 3
146 85 3
146 91 1
146 92 4
146 110 3
146 121 5
146 123 3
146 126 2
146 131 5
146 136 2
146 142 2
146 149 3
146 166 3
146 174 3
146 182 4
146 183 3
146 187 2
146 189 2
146 202 3
146 209 4
146 217 3
146 219 3
146 223 4
146 224 1
146 228 1
146 229 2
146 232 5
146 233 2
146 238 1
146 243 5
146 246 5
146 256 1
146 258 4
146 260 2
146 263 3
146 269 1
146 271 3
146 273 2
146 285 1
146 294 1
146 296 5
146 305 1
146 315 4
146 319 4
146 323 3
146 324 1
146 326 3
146 327 4
146 329 2
146 340 1
146 342 4
146 343 2
146 344 5
146 351 4
146 354 4
146 355 2
146 358 5
146 364 2
146 373 1
146 380 5
146 384 3
146 388 3
146 391 2
146 398 2
146 399 3
146 402 3
146 411 3
146 412 3
146 415 4
146 416 3
146 417 4
146 426 2
146 437 4
146 440 2
146 445 1
146 449 2
146 454 4
146 460 5
146 469 1
146 470 5
146 472 2
146 476 3
146 482 4
146 484 1
146 486 5
146 497 5
146 506 3
146 512 5
146 516 1
146 521 2
146 523 3
146 524 4
146 533 4
146 534 1
146 537 4
146 542 3
146 546 3
146 548 2
146 556 5
146 558 5
146 573 5
146 576 2
146 578 2
146 584 1
146 590 3
146 591 4
146 595 3
146 597 4
146 627 4
146 630 4
146 641 5
146 654 4
146 658 3
146 660 5
146 663 1
146 667 1
146 668 4
146 669 5
146 672 2
146 677 2
146 680 2
146 684 1
146 691 5
146 698 5
147 0 2
147 4 2
147 16 4
147 17 3
147 26 1
147 28 5
147 29 2
147 30 4
147 31 4
147 34 3
147 35 5
147 40 3
147 43 5
147 50 3
147 53 4
147 62 4
147 72 2
147 84 1
147 85 5
147 86 3
147 93 3
147 94 2
147 97 4
147 116 2
147 118 5
147 121 5
147 126 5
147 132 4
147 134 5
147 136 5
147 147 1
147 148 5
147 154 1
147 155 1
147 156 1
147 157 4
147 159 1
147 162 1
147 165 2
147 166 3
147 169 1
147 183 2
147 186 1
147 195 2
147 197 2
147 203 5
147 209 2
147 224 3
147 230 3
147 234 3
147 236 4
147 238 4
147 242 4
147 245 4
147 253 5
147 257 4
147 269 3
147 270 2
147 277 4
147 286 4
147 296 5
147 299 4
147 302 1
147 305 1
147 314 3
147 315 3
147 317 3
147 324 5
147 336 2
147 347 3
147 349 3
147 350 1
147 351 2
147 354 2
147 356 2
147 358 2
147 361 3
147 382 2
147 385 5
147 390 5
147 412 4
147 417 1
147 422 2
147 424 2
147 431 3
147 436 4
147 438 4
147 444 3
147 456 3
147 459 5
147 462 1
147 465 3
147 469 2
147 472 4
147 473 4
147 475 1
147 477 2
147 488 4
147 492 5
147 493 3
147 496 2
147 497 1
147 500 2
147 505 3
147 514 2
147 530 1
147 532 3
147 537 3
147 540 3
147 556 5
147 564 4
147 565 3
147 567 3
147 569 1
147 571 2
147 579 3
147 580 1
147 583 2
147 586 2
147 589 3
147 591 1
147 597 1
147 602 5
147 605 3
147 610 2
147 613 4
147 616 2
147 617 5
147 619 5
147 624 5
147 629 1
147 631 1
147 632 3
147 636 3
147 639 1
147 641 2
147 653 1
147 655 2
147 661 3
147 662 4
147 671 4
147 677 3
147 679 1
147 690 5
147 692 3
148 0 4
148 2 2
148 11 1
148 13 3
148 17 4
148 18 5
148 23 5
148 27 4
148 31 3
148 32 3
148 33 1
148 36 5
148 43 3
148 45 2
148 47 4
148 48 2
148 49 4
148 50 2
148 54 4
148 61 5
148 66 1
148 71 3
148 72 3
148 77 4
148 79 5
148 82 1
148 85 3
148 90 5
148 94 4
148 95 4
148 97 1
148 100 5
148 105 2
148 106 3
148 123 4
148 124 4
148 130 5
148 131 4
148 156 4
148 160 4
148 161 1
148 167 5
148 180 3
148 183 3
148 188 4
148 190 3
148 191 3
148 196 4
148 206 4
148 210 5
148 217 5
148 220 4
148 222 2
148 230 3
148 233 3
148 237 5
148 239 2
148 241 5
148 243 4
148 244 4
148 247 1
148 250 1
148 251 4
148 253 5
148 254 4
148 262 1
148 269 2
148 280 1
148 281 3
148 282 2
148 287 3
148 288 1
148 292 3
148 301 1
148 304 1
148 305 1
148 307 3
148 310 1
148 311 1
148 313 5
148 316 4
148 334 5
148 335 2
148 337 1
148 339 5
148 345 1
148 350 3
148 354 2
148 359 3
148 360 3
148 367 1
148 385 2
148 392 1
148 395 3
148 398 1
148 400 4
148 401 2
148 403 3
148 408 3
148 413 4
148 425 1
148 437 4
148 438 2
148 442 5
148 445 5
148 449 2
148 456 5
148 457 2
148 463 2
148 470 4
148 479 1
148 481 3
148 488 5
148 491 5
148 497 4
148 498 5
148 502 1
148 507 2
148 514 1
148 516 5
148 517 3
148 520 5
148 521 4
148 530 3
148 533 1
148 535 5
148 540 3
148 543 3
148 544 4
148 547 1
148 557 1
148 558 5
148 571 5
148 578 3
148 580 3
148 581 1
148 582 4
148 584 2
148 587 1
148 593 4
148 594 3
148 597 4
148 603 1
148 604 2
148 605 1
148 608 1
148 617 4
148 625 3
148 628 4
148 630 1
148 631 2
148 635 2
148 642 2
148 664 1
148 665 2
148 667 3
148 668 4
148 669 2
148 677 4
148 678 4
148 679 1
148 684 4
148 691 4
148 693 1
149 3 2
149 16 5
149 19 3
149 24 5
149 43 1
149 55 3
149 58 2
149 62 2
149 76 2
149 79 5
149 83 2
149 84 2
149 87 1
149 95 4
149 96 5
149 101 5
149 103 1
149 124 4
149 127 3
149 132 4
149 134 5
149 136 3
149 137 4
149 140 4
149 149 5
149 158 5
149 161 5
149 164 4
149 169 3
149 172 5
149 173 4
149 180 3
149 191 1
149 201 1
149 203 5
149 216 3
149 217 3
149 227 2
149 238 5
149 239 5
149 242 4
149 244 3
149 251 3
149 258 4
149 260 1
149 264 3
149 265 5
149 268 5
149 276 4
149 287 2
149 290 3
149 295 4
149 301 1
149 303 1
149 306 5
149 307 4
149 314 2
149 316 2
149 318 3
149 320 5
149 322 2
149 330 3
149 332 4
149 335 2
149 343 5
149 344 3
149 346 5
149 349 4
149 354 1
149 356 3
149 358 4
149 359 5
149 370 3
149 380 2
149 382 1
149 393 2
149 397 2
149 400 1
149 402 5
149 406 1
149 410 2
149 411 5
149 414 2
149 415 5
149 417 4
149 423 4
149 424 2
149 432 3
149 437 1
149 439 2
149 447 5
149 453 1
149 464 4
149 465 2
149 466 1
149 468 1
149 472 5
149 481 1
149 493 5
149 497 1
149 498 1
149 499 5
149 502 2
149 504 4
149 506 4
149 508 3
149 512 1
149 514 1
149 515 3
149 521 2
149 523 5
149 528 4
149 541 5
149 542 1
149 553 2
149 556 2
149 558 2
149 560 5
149 564 4
149 566 3
149 574 4
149 581 4
149 582 5
149 585 5
149 586 3
149 590 5
149 593 4
149 605 4
149 613 4
149 620 2
149 621 3
149 627 5
149 628 3
149 629 4
149 643 2
149 648 5
149 653 3
149 654 4
149 661 2
149 668 4
149 676 3
149 678 4
149 684 2
149 687 5
149 690 1
149 693 4
149 696 4
149 698 2
149 699 1
150 9 1
150 21 4
150 23 4
150 26 2
150 35 2
150 36 2
150 38 2
150 58 4
150 60 1
150 63 2
150 64 2
150 67 3
150 72 1
150 77 2
150 83 1
150 87 4
150 90 3
150 91 3
150 92 3
150 94 2
150 99 3
150 113 4
150 115 3
150 122 2
150 127 1
150 133 2
150 138 4
150 140 1
150 146 3
150 153 3
150 157 5
150 158 4
150 167 2
150 169 2
150 180 3
150 186 5
150 188 4
150 204 2
150 206 1
150 217 1
150 220 4
150 228 2
150 231 1
150 234 2
150 238 2
150 239 1
150 241 4
150 249 2
150 253 1
150 254 4
150 264 2
150 265 4
150 280 4
150 285 2
150 293 3
150 295 3
150 298 3
150 299 1
150 307 5
150 311 1
150 315 3
150 316 4
150 317 1
150 339 1
150 344 2
150 345 5
150 349 4
150 353 2
150 357 4
150 360 2
150 363 2
150 366 1
150 368 2
150 370 2
150 380 5
150 386 1
150 390 3
150 394 1
150 398 1
150 405 2
150 407 4
150 409 2
150 410 5
150 411 3
150 422 2
150 426 3
150 428 1
150 430 5
150 433 5
150 444 1
150 450 2
150 452 2
150 458 5
150 463 3
150 469 1
150 473 1
150 474 5
150 480 5
150 481 5
150 482 1
150 486 3
150 501 5
150 510 4
150 511 2
150 517 4
150 519 2
150 520 5
150 523 5
150 524 3
150 528 1
150 531 1
150 539 2
150 552 5
150 580 2
150 581 3
150 588 4
150 590 5
150 592 5
150 596 5
150 605 2
150 606 4
150 613 3
150 615 3
150 619 1
150 621 2
150 629 3
150 630 2
150 634 4
150 639 4
150 640 3
150 646 1
150 647 4
150 649 2
150 660 5
150 665 2
150 671 1
150 684 3
150 685 1
150 686 1
150 692 4
151 1 1
151 11 1
151 12 1
151 21 2
151 26 5
151 27 5
151 31 1
151 32 1
151 33 2
151 37 2
151 39 3
151 40 5
151 41 5
151 63 3
151 70 5
151 81 2
151 89 3
151 96 1
151 103 2
151 104 1
151 109 3
151 110 3
151 116 5
151 119 1
151 131 4
151 132 4
151 141 4
151 142 2
151 144 2
151 151 5
151 156 4
151 158 1
151 160 4
151 161 4
151 164 5
151 168 1
151 179 5
151 186 2
151 195 1
151 198 1
151 199 2
151 203 4
151 219 2
151 245 5
151 251 4
151 252 3
151 253 1
151 263 4
151 266 1
151 274 5
151 275 2
151 277 3
151 280 2
151 286 5
151 292 3
151 300 5
151 301 4
151 302 2
151 306 4
151 315 2
151 320 2
151 323 5
151 324 1
151 332 3
151 333 5
151 339 4
151 347 3
151 349 4
151 353 5
151 358 3
151 360 1
151 372 2
151 385 1
151 391 3
151 408 5
151 417 1
151 418 3
151 421 1
151 422 1
151 426 5
151 433 2
151 440 3
151 442 2
151 445 1
151 451 2
151 454 3
151 456 4
151 461 4
151 466 2
151 473 1
151 502 5
151 503 3
151 504 5
151 528 5
151 532 1
151 533 3
151 534 2
151 536 1
151 541 5
151 545 4
151 562 1
151 567 3
151 568 3
151 573 4
151 575 3
151 576 4
151 578 4
151 583 3
151 584 2
151 594 3
151 606 5
151 611 5
151 612 5
151 623 5
151 633 5
151 635 2
151 642 4
151 643 3
151 647 5
151 648 5
151 650 1
151 651 5
151 663 1
151 664 4
151 668 5
151 673 3
151 685 4
151 686 2
151 688 5
151 692 3
151 693 3
151 694 4
151 695 2
151 696 1
151 697 1
151 698 4
152 7 4
152 10 2
152 15 5
152 24 4
152 26 5
152 41 3
152 45 2
152 61 3
152 64 5
152 68 2
152 80 5
152 81 5
152 90 1
152 95 5
152 106 3
152 107 2
152 114 5
152 126 3
152 131 3
152 139 5
152 141 4
152 150 2
152 151 5
152 162 1
152 174 1
152 179 5
152 180 2
152 188 5
152 190 4
152 191 1
152 192 3
152 203 2
152 204 1
152 214 4
152 217 4
152 221 5
152 222 4
152 223 1
152 227 5
152 228 3
152 242 4
152 247 5
152 252 2
152 253 2
152 261 4
152 269 5
152 275 3
152 280 4
152 283 4
152 287 1
152 288 5
152 300 3
152 302 2
152 308 1
152 318 1
152 321 2
152 326 1
152 327 1
152 344 1
152 352 2
152 356 2
152 358 4
152 359 1
152 371 4
152 372 5
152 379 2
152 381 3
152 386 3
152 394 3
152 399 5
152 400 3
152 406 5
152 408 2
152 409 3
152 412 2
152 420 1
152 430 2
152 434 2
152 442 4
152 444 4
152 460 2
152 461 3
152 462 3
152 471 5
152 483 2
152 493 5
152 495 2
152 498 5
152 501 2
152 505 3
152 508 3
152 511 2
152 517 5
152 519 1
152 530 2
152 531 2
152 532 5
152 535 3
152 550 5
152 551 4
152 555 2
152 557 5
152 562 4
152 564 1
152 565 1
152 566 5
152 588 3
152 594 2
152 600 4
152 603 4
152 605 2
152 608 1
152 615 4
152 618 2
152 622 4
152 628 2
152 634 2
152 637 2
152 639 3
152 641 5
152 643 1
152 644 2
152 645 4
152 651 2
152 653 1
152 654 1
152 659 1
152 663 1
152 668 4
152 670 4
152 672 1
152 673 1
152 676 4
152 683 1
152 684 4
152 685 1
152 686 2
152 687 4
152 694 1
152 695 5
152 698 1
153 8 2
153 16 4
153 18 3
153 22 1
153 25 2
153 39 1
153 42 1
153 46 3
153 47 5
153 48 5
153 54 4
153 57 5
153 62 4
153 71 1
153 72 5
153 76 1
153 86 3
153 87 5
153 89 2
153 90 5
153 93 1
153 105 2
153 106 3
153 109 2
153 117 2
153 122 3
153 126 4
153 127 5
153 130 3
153 133 5
153 134 3
153 135 1
153 153 4
153 154 2
153 163 5
153 168 1
153 179 1
153 180 2
153 187 4
153 190 5
153 191 4
153 193 3
153 213 5
153 224 1
153 231 3
153 232 2
153 241 3
153 255 5
153 275 3
153 276 1
153 291 1
153 294 5
153 296 3
153 299 3
153 301 2
153 325 2
153 327 2
153 338 1
153 344 5
153 347 3
153 351 3
153 359 1
153 365 1
153 376 1
153 377 2
153 395 2
153 405 1
153 418 1
153 423 4
153 438 5
153 442 2
153 447 3
153 454 3
153 458 3
153 461 2
153 462 5
153 464 2
153 470 3
153 471 3
153 480 5
153 482 4
153 484 5
153 491 1
153 494 2
153 498 5
153 500 1
153 502 4
153 505 3
153 506 5
153 509 2
153 517 2
153 526 4
153 534 4
153 545 4
153 547 5
153 551 2
153 566 2
153 572 5
153 574 4
153 578 4
153 584 2
153 586 2
153 592 4
153 604 5
153 607 3
153 611 3
153 612 2
153 614 4
153 617 4
153 624 2
153 627 1
153 628 3
153 637 1
153 639 5
153 642 1
153 645 2
153 647 1
153 677 2
153 680 4
153 683 2
153 689 4
153 692 1
153 696 3
153 698 5
153 699 1
154 0 4
154 5 3
154 7 2
154 8 5
154 15 2
154 20 1
154 29 2
154 33 2
154 41 5
154 55 3
154 60 2
154 93 5
154 94 1
154 112 2
154 116 5
154 125 2
154 127 4
154 139 5
154 140 2
154 141 2
154 152 2
154 160 4
154 161 2
154 173 1
154 181 3
154 184 5
154 188 5
154 193 3
154 194 1
154 201 1
154 213 5
154 215 2
154 217 5
154 219 2
154 221 3
154 231 1
154 234 3
154 235 2
154 238 2
154 250 1
154 252 2
154 256 1
154 258 1
154 260 4
154 261 3
154 272 3
154 273 1
154 274 3
154 281 2
154 287 3
154 300 1
154 308 5
154 310 4
154 311 3
154 312 1
154 316 1
154 317 1
154 320 4
154 321 4
154 323 4
154 331 3
154 332 4
154 343 3
154 344 3
154 349 3
154 354 4
154 364 5
154 372 2
154 375 2
154 379 2
154 381 2
154 397 2
154 407 5
154 422 4
154 431 2
154 439 4
154 440 2
154 442 5
154 452 5
154 472 1
