200
7452
0 2 4
59 130 4
59 132 2
59 143 4
59 148 1
59 149 1
59 150 3
59 155 1
59 157 3
59 164 5
59 170 2
59 183 5
59 185 2
59 192 3
59 196 4
59 198 2
60 0 3
60 1 1
60 2 1
60 3 4
60 7 5
60 9 5
60 14 3
60 18 3
60 20 4
60 28 2
60 34 1
60 35 5
60 40 3
60 41 1
60 47 1
60 50 5
60 53 5
60 62 4
60 71 3
60 76 5
60 82 3
60 87 3
60 93 2
60 105 3
60 138 3
60 139 2
60 143 3
60 165 2
60 170 5
60 181 5
60 196 3
60 197 5
61 3 3
61 4 1
61 11 2
61 17 2
61 18 4
61 45 5
61 50 4
61 52 1
61 58 2
61 61 1
61 66 2
61 70 1
61 71 3
61 81 2
61 82 4
61 86 1
61 94 4
61 95 3
61 98 3
61 102 1
61 103 3
61 112 3
61 117 4
61 118 4
61 119 2
61 120 3
61 135 1
61 139 1
61 147 2
61 159 1
61 163 4
61 167 3
61 168 2
61 169 1
61 171 5
61 183 2
61 185 1
62 2 2
62 6 5
62 20 5
62 23 3
62 36 4
62 42 3
62 44 3
62 45 1
62 54 4
62 56 1
62 60 1
62 63 5
62 66 2
62 69 5
62 73 1
62 82 4
62 87 3
62 89 5
62 91 3
62 92 2
62 100 5
62 102 1
62 105 2
62 108 5
62 109 4
62 115 2
62 117 2
62 124 5
62 126 4
62 128 1
62 129 3
62 131 4
62 136 3
62 142 3
62 143 3
62 154 4
62 155 5
62 158 1
62 159 1
62 196 1
63 6 5
63 8 5
63 11 2
63 14 3
63 17 1
63 22 5
63 23 2
63 25 2
63 27 3
63 32 5
63 36 3
63 38 3
63 56 5
63 60 3
63 61 4
63 67 4
63 82 3
63 84 1
63 88 4
63 96 4
63 103 3
63 109 5
63 110 4
63 116 3
63 117 1
63 122 4
63 124 4
63 125 4
63 135 4
63 153 4
63 158 1
63 159 5
63 170 1
63 173 4
63 174 2
63 177 1
63 187 3
63 189 5
63 191 1
63 199 5
64 7 5
64 13 3
64 25 2
64 27 3
64 29 3
64 38 5
64 49 5
64 50 3
64 51 4
64 55 5
64 59 2
64 62 2
64 64 5
64 71 2
64 73 2
64 76 5
64 79 5
64 80 5
64 83 2
64 95 2
64 104 4
64 105 3
64 112 4
64 127 2
64 138 2
64 149 1
64 160 4
64 163 5
64 164 2
64 176 2
64 184 1
64 186 3
65 8 4
65 10 1
65 22 1
65 23 5
65 26 4
65 30 1
65 37 1
65 70 3
65 72 1
65 74 5
65 75 5
65 99 3
65 100 5
65 102 4
65 103 2
65 107 2
65 111 4
65 113 2
65 119 2
65 124 4
65 126 4
65 127 4
65 128 4
65 131 1
65 135 3
65 137 3
65 139 3
65 141 3
65 142 4
65 143 1
65 163 4
65 164 1
65 173 1
65 174 5
65 189 4
65 194 4
65 196 1
65 198 1
66 1 5
66 4 2
66 5 2
66 7 2
66 13 1
66 18 4
66 21 4
66 25 4
66 35 4
66 37 1
66 40 2
66 41 2
66 50 5
66 63 2
66 66 1
66 82 1
66 87 2
66 93 1
66 95 5
66 108 1
66 115 4
66 116 1
66 117 4
66 131 3
66 137 2
66 138 2
66 151 1
66 153 5
66 158 2
66 163 1
66 167 3
66 171 3
66 173 3
66 174 3
66 186 3
66 189 3
67 0 4
67 2 5
67 4 4
67 13 4
67 14 1
67 16 2
67 38 5
67 39 1
67 42 2
67 44 3
67 48 2
67 50 3
67 52 5
67 54 1
67 55 1
67 63 5
67 70 2
67 76 1
67 82 1
67 87 3
67 102 5
67 123 1
67 126 4
67 128 3
67 129 4
67 141 2
67 145 5
67 148 3
67 151 1
67 152 2
67 156 2
67 165 1
67 166 2
67 175 4
67 179 1
67 180 3
67 183 1
67 187 3
67 188 2
67 191 3
67 193 3
67 194 3
68 1 4
68 3 5
68 5 4
68 16 5
68 21 1
68 25 4
68 28 5
68 29 2
68 30 5
68 42 2
68 43 2
68 44 2
68 46 3
68 51 5
68 53 3
68 66 4
68 83 1
68 97 3
68 98 2
68 99 4
68 101 5
68 102 5
68 104 5
68 105 4
68 113 3
68 121 4
68 125 2
68 126 4
68 127 5
68 133 4
68 139 1
68 142 3
68 143 4
68 146 5
68 147 3
68 148 3
68 150 4
68 152 4
68 153 2
68 164 4
68 169 4
68 175 3
68 176 5
68 179 2
68 183 5
68 197 5
69 1 3
69 9 3
69 19 1
69 22 4
69 24 5
69 29 1
69 37 1
69 45 3
69 55 3
69 60 2
69 72 3
69 74 3
69 80 2
69 82 3
69 95 4
69 98 1
69 100 4
69 103 2
69 104 4
69 106 3
69 109 3
69 111 2
69 115 2
69 119 4
69 120 5
69 121 5
69 124 5
69 127 3
69 135 1
69 141 5
69 142 3
69 150 2
69 156 4
69 164 2
69 169 3
69 171 1
69 178 2
69 179 4
69 180 5
69 188 4
69 190 1
69 191 4
69 198 1
70 1 1
70 6 1
70 17 5
70 24 5
70 31 4
70 35 1
70 37 2
70 47 2
70 50 1
70 62 1
70 66 3
70 68 3
70 71 3
70 96 5
70 122 5
70 128 2
70 129 1
70 142 3
70 143 5
70 144 2
70 152 2
70 170 5
70 172 5
70 174 1
70 175 1
70 179 2
70 192 1
70 195 1
70 197 1
70 198 2
71 1 5
71 17 3
71 22 4
71 26 3
71 29 2
71 32 3
71 37 2
71 39 2
71 41 5
71 48 4
71 55 5
71 56 2
71 62 1
71 72 5
71 80 4
71 84 5
71 110 3
71 111 3
71 120 2
71 127 2
71 133 3
71 135 5
71 139 3
71 144 2
71 145 4
71 152 1
71 155 2
71 159 5
71 163 3
71 170 1
71 175 5
71 183 1
72 0 4
72 8 3
72 9 1
72 10 4
72 15 2
72 22 3
72 29 1
72 32 1
72 35 4
72 44 5
72 51 5
72 52 1
72 57 2
72 58 5
72 59 1
72 70 2
72 71 3
72 73 3
72 75 1
72 78 2
72 85 2
72 88 1
72 98 4
72 104 5
72 107 1
72 108 4
72 110 3
72 113 1
72 114 1
72 117 4
72 119 5
72 124 3
72 133 1
72 135 3
72 144 4
72 146 2
72 148 3
72 156 4
72 159 1
72 161 2
72 177 5
72 182 2
72 193 5
72 197 3
73 5 1
73 13 1
73 33 2
73 46 3
73 47 3
73 54 3
73 56 5
73 60 3
73 66 1
73 67 5
73 75 5
73 77 2
73 80 1
73 97 4
73 110 4
73 125 3
73 128 2
73 132 5
73 136 5
73 137 5
73 139 1
73 141 4
73 142 4
73 144 1
73 148 3
73 149 2
73 160 4
73 161 2
73 167 3
73 172 3
73 181 4
73 183 4
73 196 4
73 197 3
73 199 4
74 0 4
74 6 5
74 10 4
74 12 5
74 13 4
74 16 1
74 17 1
74 28 4
74 31 2
74 37 1
74 39 3
74 46 5
74 48 4
74 51 1
74 52 5
74 53 3
74 55 3
74 70 3
74 78 2
74 82 5
74 89 5
74 100 2
74 101 4
74 103 1
74 129 5
74 135 1
74 137 1
74 138 2
74 141 2
74 144 1
74 145 1
74 150 1
74 152 4
74 161 5
74 168 5
74 170 3
74 178 4
74 185 5
74 188 4
74 194 2
74 198 2
74 199 4
75 6 1
75 19 5
75 29 1
75 42 5
75 43 4
75 58 1
75 62 3
75 64 3
75 65 4
75 67 5
75 68 5
75 69 3
75 70 5
75 76 5
75 77 4
75 82 2
75 83 5
75 86 3
75 88 5
75 89 4
75 90 2
75 92 1
75 112 1
75 116 4
75 131 5
75 133 3
75 137 5
75 139 5
75 140 5
75 145 3
75 148 2
75 162 5
75 165 4
75 167 3
75 168 2
75 171 5
75 174 4
75 186 5
75 193 4
76 3 2
76 16 3
76 17 1
76 35 1
76 37 1
76 40 3
76 41 3
76 55 4
76 63 4
76 67 2
76 74 4
76 81 1
76 87 5
76 89 3
76 91 5
76 100 2
76 104 5
76 106 2
76 114 3
76 133 1
76 138 2
76 143 3
76 145 2
76 155 2
76 158 2
76 163 1
76 165 3
76 168 5
76 170 3
76 176 2
76 181 2
77 1 2
77 2 3
77 3 1
77 4 5
77 13 1
77 19 3
77 30 4
77 31 5
77 32 5
77 33 3
77 35 5
77 36 1
77 38 4
77 39 1
77 41 5
77 51 1
77 53 5
77 55 2
77 56 1
77 60 5
77 65 5
77 67 2
77 69 2
77 82 5
77 83 2
77 89 1
77 90 4
77 99 2
77 100 5
77 102 5
77 103 3
77 105 5
77 106 1
77 107 5
77 108 5
77 122 2
77 123 5
77 128 1
77 133 1
77 134 5
77 135 1
77 156 4
77 165 5
77 181 2
77 182 2
77 184 2
77 189 2
77 190 3
77 191 5
77 197 5
78 0 5
78 8 5
78 9 5
78 16 3
78 20 3
78 26 3
78 27 4
78 30 1
78 32 4
78 41 2
78 45 4
78 46 3
78 51 2
78 56 5
78 57 5
78 69 5
78 79 3
78 80 3
78 82 4
78 88 4
78 89 5
78 94 3
78 95 5
78 99 2
78 102 4
78 106 5
78 112 2
78 115 2
78 123 4
78 127 4
78 135 4
78 137 5
78 142 4
78 151 4
78 156 1
78 158 5
78 159 1
78 161 2
78 174 1
78 177 5
78 185 3
78 186 4
78 193 4
78 194 1
78 198 5
79 9 2
79 15 1
79 18 2
79 25 4
79 27 5
79 28 1
79 29 3
79 31 2
79 35 2
79 40 4
79 43 2
79 46 5
79 49 2
79 58 1
79 59 4
79 69 4
79 70 5
79 98 2
79 99 1
79 107 3
79 108 2
79 118 1
79 121 2
79 123 2
79 124 1
79 131 3
79 132 2
79 134 5
79 140 1
79 147 2
79 167 4
79 169 4
79 171 3
79 173 5
79 188 3
79 192 3
80 2 4
80 9 5
80 10 4
80 11 4
80 12 5
80 23 1
80 38 3
80 49 1
80 56 3
80 67 4
80 69 1
80 72 2
80 85 5
80 87 3
80 96 5
80 112 1
80 114 4
80 121 5
80 128 5
80 150 5
80 154 5
80 157 4
80 161 3
80 165 5
80 166 2
80 168 4
80 169 4
80 182 4
80 186 3
80 190 1
80 191 2
80 192 5
80 197 5
80 198 1
81 7 3
81 17 3
81 27 5
81 28 4
81 33 3
81 35 2
81 36 2
81 39 1
81 40 1
81 47 5
81 50 4
81 59 3
81 61 3
81 62 2
81 65 3
81 66 4
81 71 1
81 77 1
81 85 3
81 89 3
81 90 4
81 96 3
81 99 3
81 108 2
81 122 5
81 129 2
81 130 5
81 134 3
81 136 4
81 140 3
81 147 5
81 148 4
81 153 3
81 158 1
81 160 2
81 163 4
81 181 1
81 185 3
81 187 2
81 190 3
82 0 5
82 2 1
82 6 3
82 8 1
82 14 1
82 18 2
82 38 2
82 43 5
82 46 5
82 50 3
82 55 2
82 56 5
82 58 5
82 60 3
82 65 2
82 67 4
82 70 3
82 76 5
82 78 5
82 79 4
82 84 2
82 95 3
82 107 2
82 113 3
82 123 3
82 126 4
82 129 1
82 138 1
82 145 5
82 154 2
82 170 4
82 176 3
82 181 4
83 1 5
83 3 2
83 9 1
83 12 3
83 21 3
83 23 2
83 25 1
83 29 5
83 38 1
83 56 5
83 67 4
83 77 5
83 81 5
83 85 3
83 88 2
83 92 5
83 98 4
83 101 4
83 106 4
83 112 5
83 114 5
83 118 1
83 120 3
83 122 4
83 141 1
83 147 5
83 176 1
83 178 4
83 180 4
83 182 4
83 183 2
83 187 4
83 192 1
83 193 2
83 195 2
84 4 2
84 10 3
84 12 1
84 14 3
84 30 2
84 31 3
84 37 3
84 38 3
84 40 2
84 53 2
84 74 5
84 80 1
84 93 5
84 96 5
84 104 4
84 109 2
84 118 4
84 122 2
84 127 3
84 128 3
84 129 5
84 134 2
84 135 1
84 137 2
84 150 4
84 151 4
84 158 2
84 162 5
84 164 4
84 165 2
84 166 5
84 181 3
84 185 5
84 189 2
85 4 3
85 28 2
85 33 4
85 35 1
85 37 4
85 47 4
85 58 3
85 60 1
85 71 1
85 73 2
85 89 5
85 90 1
85 93 2
85 104 2
85 115 3
85 116 1
85 118 1
85 128 1
85 129 4
85 138 3
85 152 2
85 155 1
85 156 3
85 158 5
85 159 1
85 161 5
85 175 2
85 177 2
85 178 1
85 191 1
85 194 5
86 5 3
86 6 3
86 8 1
86 26 2
86 36 1
86 47 4
86 53 3
86 58 2
86 59 2
86 60 3
86 69 5
86 75 4
86 84 4
86 88 2
86 91 2
86 95 3
86 102 3
86 104 4
86 106 1
86 116 5
86 131 3
86 133 5
86 135 5
86 140 5
86 159 3
86 169 1
86 172 4
86 179 2
86 181 4
86 183 2
86 186 2
86 191 2
86 193 2
87 3 5
87 11 1
87 23 1
87 30 1
87 33 3
87 36 2
87 43 1
87 49 5
87 51 1
87 57 4
87 60 3
87 73 5
87 76 4
87 80 5
87 97 2
87 105 1
87 111 2
87 114 1
87 122 4
87 124 3
87 125 5
87 130 3
87 131 5
87 133 2
87 146 1
87 149 5
87 154 1
87 164 5
87 173 4
87 177 4
87 190 4
87 197 2
88 4 4
88 9 1
88 12 5
88 23 3
88 24 2
88 29 1
88 31 2
88 44 2
88 46 3
88 67 2
88 84 2
88 96 1
88 97 2
88 98 3
88 105 5
88 108 1
88 119 4
88 121 3
88 124 3
88 127 4
88 132 2
88 134 2
88 141 2
88 143 1
88 148 4
88 157 3
88 162 1
88 171 3
88 173 5
88 175 5
88 176 5
88 186 2
88 196 4
88 197 1
88 199 1
89 13 2
89 20 2
89 39 4
89 46 5
89 51 1
89 72 5
89 75 3
89 77 1
89 78 3
89 82 5
89 83 1
89 87 1
89 88 5
89 94 4
89 96 4
89 102 2
89 103 3
89 112 2
89 113 5
89 122 2
89 129 3
89 131 5
89 136 5
89 139 3
89 143 3
89 144 5
89 152 3
89 159 3
89 166 2
89 167 3
89 173 4
89 178 4
89 193 4
89 197 4
89 198 4
89 199 3
90 0 2
90 1 1
90 8 1
90 10 1
90 14 5
90 16 5
90 36 5
90 37 2
90 51 3
90 60 3
90 62 3
90 64 1
90 78 3
90 84 4
90 85 5
90 105 3
90 110 5
90 111 4
90 117 2
90 118 5
90 140 5
90 152 1
90 162 5
90 164 5
90 182 2
90 185 2
90 195 1
91 5 4
91 10 5
91 12 3
91 15 3
91 23 2
91 25 4
91 26 1
91 27 2
91 31 5
91 37 3
91 42 5
91 65 1
91 77 1
91 86 5
91 92 3
91 96 3
91 100 1
91 106 3
91 114 2
91 123 3
91 125 4
91 136 2
91 137 4
91 160 1
91 175 1
91 183 4
91 186 3
91 188 4
91 191 5
92 0 5
92 3 5
92 4 3
92 5 2
92 17 3
92 19 1
92 26 1
92 28 5
92 63 3
92 74 1
92 75 1
92 77 1
92 79 4
92 83 1
92 88 1
92 90 3
92 91 1
92 92 5
92 93 1
92 95 1
92 101 3
92 125 1
92 127 1
92 135 4
92 146 4
92 150 2
92 151 4
92 155 1
92 158 1
92 175 1
92 182 4
92 183 2
92 185 4
92 188 1
92 193 4
92 198 5
93 1 2
93 4 3
93 9 2
93 14 4
93 18 5
93 21 1
93 33 4
93 36 3
93 41 5
93 42 5
93 54 5
93 63 2
93 66 5
93 68 4
93 78 4
93 81 4
93 82 4
93 89 3
93 90 3
93 91 3
93 92 3
93 93 2
93 102 1
93 116 3
93 118 4
93 130 5
93 138 2
93 139 3
93 143 3
93 144 5
93 146 2
93 158 5
93 164 3
93 166 4
93 167 4
93 169 2
93 170 4
93 171 3
93 181 5
93 183 2
93 190 3
93 197 4
94 3 1
94 9 3
94 10 1
94 15 3
94 16 5
94 19 4
94 20 2
94 23 1
94 30 5
94 36 1
94 38 1
94 41 3
94 43 1
94 46 2
94 52 3
94 56 1
94 57 1
94 61 5
94 63 5
94 67 2
94 70 5
94 76 3
94 83 4
94 85 1
94 94 4
94 97 4
94 110 5
94 117 3
94 128 1
94 131 5
94 155 5
94 164 5
94 165 5
94 175 4
94 187 3
94 188 3
94 189 3
94 190 2
94 192 2
94 197 2
95 8 3
95 10 2
95 15 2
95 17 5
95 20 5
95 30 1
95 35 4
95 44 3
95 48 1
95 52 1
95 55 4
95 59 5
95 61 5
95 62 3
95 63 5
95 67 1
95 68 1
95 77 3
95 78 5
95 89 1
95 93 3
95 94 3
95 95 2
95 101 2
95 102 1
95 110 2
95 111 5
95 112 4
95 120 2
95 136 4
95 148 1
95 158 3
95 161 5
95 162 2
95 167 1
95 168 4
95 169 1
95 175 3
95 180 5
95 191 5
95 194 2
96 2 4
96 8 3
96 10 4
96 16 1
96 17 1
96 32 5
96 33 2
96 40 5
96 42 2
96 51 2
96 62 1
96 69 1
96 76 1
96 83 4
96 87 3
96 93 5
96 108 5
96 112 3
96 113 4
96 114 1
96 135 3
96 136 3
96 138 1
96 143 3
96 144 1
96 148 3
96 150 4
96 179 3
96 185 3
96 192 5
96 196 1
97 5 3
97 7 4
97 10 4
97 15 1
97 20 5
97 23 1
97 27 1
97 28 2
97 32 1
97 43 1
97 47 4
97 48 5
97 67 4
97 89 2
97 96 2
97 97 1
97 99 5
97 106 5
97 110 1
97 127 1
97 132 5
97 139 3
97 147 1
97 152 1
97 154 4
97 163 2
97 187 1
97 188 1
97 198 2
97 199 2
98 1 1
98 3 3
98 10 2
98 32 2
98 33 5
98 35 5
98 36 3
98 44 3
98 50 2
98 60 2
98 64 5
98 65 4
98 69 3
98 70 4
98 72 5
98 75 5
98 83 3
98 84 2
98 85 1
98 93 3
98 101 4
98 103 5
98 113 4
98 120 4
98 121 5
98 127 2
98 128 4
98 148 1
98 154 4
98 168 5
98 176 2
98 194 4
98 195 5
98 196 5
99 10 1
99 16 1
99 17 1
99 31 3
99 36 4
99 39 1
99 41 4
99 48 3
99 49 4
99 56 5
99 62 1
99 71 4
99 76 3
99 82 1
99 83 3
99 86 1
99 94 4
99 99 3
99 113 5
99 114 5
99 116 2
99 136 1
99 138 1
99 141 3
99 142 2
99 143 4
99 155 5
99 163 4
99 165 2
99 168 2
99 170 1
99 174 5
99 183 5
99 192 2
99 198 2
100 0 4
100 4 3
100 7 2
100 14 2
100 17 4
100 26 3
100 27 4
100 33 2
100 34 2
100 47 2
100 49 2
100 55 3
100 57 5
100 67 1
100 68 4
100 73 1
100 86 4
100 87 3
100 88 2
100 98 5
100 100 4
100 105 4
100 107 2
100 115 5
100 143 1
100 163 5
100 170 1
100 172 4
100 176 4
100 179 5
100 181 1
100 183 2
100 187 1
100 199 4
101 0 1
101 7 1
101 28 4
101 29 5
101 44 1
101 50 5
101 53 4
101 54 3
101 56 2
101 64 1
101 73 2
101 81 5
101 90 1
101 105 1
101 107 1
101 114 1
101 116 4
101 117 5
101 122 2
101 123 5
101 125 2
101 130 3
101 140 1
101 142 1
101 144 5
101 157 4
101 158 1
101 165 1
101 171 5
101 172 2
101 177 2
101 185 1
101 193 5
102 10 3
102 16 4
102 22 5
102 27 2
102 41 5
102 42 2
102 47 2
102 53 1
102 65 2
102 67 5
102 69 1
102 78 2
102 90 4
102 93 2
102 107 2
102 109 3
102 118 2
102 126 3
102 127 1
102 129 2
102 131 4
102 143 5
102 144 5
102 158 2
102 163 2
102 169 1
102 173 5
102 192 4
102 193 3
102 198 1
103 10 1
103 11 3
103 40 3
103 44 4
103 53 3
103 72 2
103 73 1
103 81 3
103 88 4
103 89 1
103 97 3
103 104 2
103 120 3
103 123 4
103 131 2
103 134 1
103 139 2
103 140 1
103 142 4
103 145 3
103 148 4
103 162 5
103 164 2
103 167 1
103 170 1
103 176 4
103 185 1
103 191 3
103 192 5
103 194 5
103 196 4
103 198 1
104 4 4
104 19 2
104 21 1
104 26 5
104 27 5
104 38 5
104 44 3
104 53 3
104 55 3
104 62 1
104 63 3
104 65 1
104 70 5
104 72 3
104 74 3
104 82 4
104 83 3
104 85 5
104 98 3
104 106 5
104 109 4
104 111 1
104 134 1
104 137 4
104 143 3
104 144 4
104 157 2
104 158 3
104 161 1
104 164 5
104 166 2
104 172 2
104 177 4
104 178 2
104 186 5
104 187 1
105 5 1
105 8 1
105 9 4
105 11 1
105 13 4
105 30 2
105 35 1
105 36 1
105 42 4
105 49 1
105 53 3
105 61 1
105 78 5
105 80 1
105 85 1
105 86 5
105 108 1
105 110 5
105 111 2
105 112 4
105 113 3
105 121 2
105 123 5
105 126 2
105 133 5
105 137 1
105 144 3
105 146 4
105 150 1
105 160 5
105 165 1
105 196 4
106 2 3
106 9 5
106 18 4
106 20 2
106 22 1
106 23 2
106 26 1
106 48 4
106 51 1
106 56 3
106 57 1
106 71 5
106 74 4
106 78 1
106 81 2
106 84 1
106 91 3
106 97 3
106 98 1
106 100 3
106 123 3
106 126 1
106 127 2
106 135 3
106 136 1
106 147 1
106 151 1
106 154 3
106 159 1
106 160 3
106 175 1
106 184 4
106 196 4
106 199 2
107 0 5
107 1 2
107 8 4
107 32 1
107 33 4
107 36 4
107 39 4
107 46 5
107 51 3
107 58 4
107 64 3
107 73 2
107 75 2
107 88 3
107 90 5
107 115 3
107 117 1
107 127 2
107 134 4
107 138 2
107 140 1
107 149 3
107 150 2
107 153 1
107 155 5
107 156 1
107 157 1
107 165 5
107 169 2
107 172 1
107 175 1
107 177 1
107 187 5
107 191 5
108 1 5
108 8 2
108 10 3
108 11 1
108 17 4
108 26 4
108 29 4
108 33 2
108 37 3
108 39 4
108 49 4
108 63 5
108 66 5
108 68 1
108 71 2
108 83 5
108 85 4
108 86 3
108 87 4
108 88 5
108 100 5
108 104 5
108 106 5
108 109 1
108 111 2
108 113 4
108 126 2
108 129 4
108 131 4
108 146 3
108 148 3
108 153 3
108 158 3
108 164 3
108 165 5
108 166 2
108 167 5
108 178 3
108 180 2
108 183 2
108 186 4
108 189 5
108 194 3
109 3 5
109 4 3
109 11 4
109 12 3
109 16 2
109 18 2
109 23 5
109 24 2
109 40 2
109 50 3
109 56 1
109 70 2
109 71 3
109 73 3
109 78 2
109 84 5
109 89 3
109 91 1
109 103 2
109 104 5
109 107 5
109 116 2
109 125 2
109 126 3
109 127 3
109 144 3
109 147 5
109 155 4
109 162 4
109 169 4
109 176 5
109 179 2
109 180 3
109 181 1
109 187 5
109 189 1
109 191 1
110 4 3
110 5 5
110 6 5
110 16 5
110 17 1
110 23 5
110 26 2
110 28 5
110 29 1
110 32 1
110 41 2
110 49 5
110 53 5
110 54 4
110 55 2
110 57 3
110 58 5
110 70 1
110 71 4
110 81 2
110 86 5
110 88 2
110 93 5
110 98 1
110 103 5
110 111 5
110 121 5
110 123 5
110 128 1
110 136 1
110 138 2
110 146 4
110 148 5
110 154 2
110 155 4
110 158 1
110 168 2
110 184 5
110 188 5
110 192 4
110 198 4
111 4 4
111 6 4
111 10 5
111 11 5
111 15 1
111 17 5
111 21 5
111 28 4
111 29 4
111 33 2
111 44 2
111 48 5
111 65 1
111 82 4
111 106 3
111 115 5
111 119 5
111 124 5
111 129 3
111 135 1
111 142 5
111 143 1
111 149 5
111 152 2
111 156 4
111 163 5
111 172 3
111 174 3
111 177 4
111 196 1
111 197 2
112 2 5
112 19 4
112 21 4
112 31 5
112 34 4
112 36 3
112 37 3
112 40 5
112 57 4
112 67 1
112 77 3
112 78 3
112 94 1
112 99 4
112 101 2
112 111 5
112 116 2
112 125 3
112 131 5
112 138 4
112 141 2
112 143 4
112 145 5
112 157 3
112 165 4
112 176 5
112 194 4
112 197 1
113 9 3
113 12 1
113 13 2
113 17 2
113 21 5
113 30 1
113 31 1
113 32 3
113 36 2
113 37 2
113 43 4
113 44 3
113 52 4
113 59 3
113 61 2
113 63 4
113 68 4
113 70 5
113 73 1
113 74 1
113 76 2
113 82 4
113 94 2
113 105 4
113 119 1
113 121 2
113 132 5
113 137 5
113 140 3
113 145 1
113 148 4
113 155 4
113 156 2
113 164 2
113 172 5
113 181 5
113 183 1
113 184 3
113 189 1
114 13 5
114 17 3
114 18 3
114 22 5
114 24 3
114 25 5
114 39 2
114 45 5
114 48 4
114 50 5
114 60 5
114 63 1
114 81 2
114 85 2
114 87 2
114 93 3
114 100 4
114 113 1
114 115 2
114 119 3
114 122 2
114 133 3
114 151 4
114 158 5
114 160 2
114 172 1
114 176 3
114 184 4
114 189 3
114 190 3
115 6 1
115 13 2
115 28 1
115 34 2
115 50 5
115 51 5
115 54 3
115 73 5
115 77 5
115 87 3
115 90 4
115 96 2
115 100 3
115 103 2
115 117 2
115 122 5
115 127 2
115 137 3
115 139 2
115 144 1
115 147 5
115 148 5
115 152 4
115 170 4
115 171 4
115 174 3
115 177 2
115 178 5
115 188 1
115 190 1
115 196 4
115 199 1
116 3 3
116 15 5
116 21 2
116 22 4
116 24 4
116 28 4
116 40 5
116 41 5
116 48 5
116 49 2
116 59 3
116 70 1
116 72 3
116 76 2
116 79 4
116 89 4
116 97 2
116 98 4
116 103 3
116 104 1
116 116 1
116 117 1
116 121 2
116 123 2
116 124 5
116 125 1
116 139 1
116 144 2
116 146 3
116 148 4
116 150 2
116 154 1
116 165 2
116 166 2
116 173 2
116 191 3
116 193 2
116 198 3
116 199 4
117 14 1
117 16 4
117 23 3
117 35 4
117 39 4
117 41 2
117 48 2
117 66 4
117 71 3
117 82 3
117 85 5
117 90 5
117 92 1
117 93 2
117 107 5
117 111 1
117 119 4
117 125 5
117 131 4
117 133 2
117 138 1
117 143 5
117 147 3
117 165 4
117 167 3
117 171 5
117 183 4
117 189 1
117 190 5
117 191 2
117 192 1
117 194 1
118 3 1
118 7 3
118 9 3
118 13 5
118 24 3
118 44 1
118 46 1
118 51 3
118 52 1
118 57 1
118 58 3
118 69 4
118 70 3
118 73 3
118 79 5
118 80 4
118 85 3
118 86 4
118 88 3
118 101 2
118 102 3
118 103 2
118 109 2
118 116 4
118 133 5
118 134 4
118 136 2
118 153 4
118 156 3
118 162 5
118 167 3
118 168 5
118 170 3
118 172 5
118 178 2
118 180 2
118 181 3
118 182 5
118 191 2
118 195 5
119 3 1
119 16 5
119 22 5
119 23 1
119 26 1
119 29 2
119 49 1
119 53 4
119 56 1
119 70 1
119 74 2
119 78 2
119 95 2
119 104 2
119 106 4
119 108 1
119 123 4
119 124 2
119 129 1
119 131 1
119 137 4
119 145 2
119 150 3
119 151 1
119 153 3
119 156 2
119 169 3
119 170 3
119 171 1
119 172 4
119 178 1
119 190 4
119 193 4
120 0 4
120 2 3
120 10 3
120 15 2
120 16 4
120 27 2
120 28 1
120 29 4
120 43 4
120 48 4
120 50 5
120 55 5
120 57 2
120 69 4
120 74 4
120 76 1
120 78 5
120 82 5
120 92 4
120 93 2
120 96 1
120 99 5
120 102 5
120 107 2
120 111 4
120 118 4
120 124 2
120 134 3
120 140 1
120 143 5
120 151 3
120 152 4
120 157 1
120 159 4
120 166 4
120 167 2
120 168 5
120 181 1
120 182 1
120 185 2
120 190 4
121 7 1
121 12 4
121 19 1
121 23 3
121 24 2
121 44 1
121 45 1
121 46 3
121 49 4
121 50 2
121 52 4
121 56 4
121 63 2
121 68 4
121 82 1
121 86 2
121 97 2
121 98 2
121 99 3
121 104 4
121 118 5
121 120 4
121 126 1
121 136 4
121 147 1
121 149 5
121 150 1
121 151 3
121 159 4
121 162 4
121 165 4
121 171 3
121 174 4
121 178 4
121 181 1
121 186 2
121 187 2
121 191 2
121 196 3
121 198 1
122 9 2
122 17 2
122 23 2
122 25 5
122 26 4
122 31 2
122 35 5
122 36 1
122 37 4
122 38 2
122 58 3
122 60 5
122 63 5
122 66 2
122 67 1
122 80 3
122 86 5
122 105 1
122 115 4
122 121 3
122 136 3
122 159 4
122 164 5
122 174 3
122 176 1
122 185 2
122 197 2
123 5 4
123 8 3
123 9 4
123 11 1
123 15 3
123 16 3
123 27 5
123 34 5
123 40 5
123 42 3
123 55 1
123 58 4
123 65 4
123 72 2
123 75 4
123 82 2
123 83 3
123 84 3
123 89 4
123 90 4
123 91 1
123 98 5
123 100 3
123 101 1
123 102 1
123 108 1
123 121 4
123 122 1
123 123 1
123 131 4
123 137 5
123 157 3
123 158 2
123 160 3
123 164 2
123 173 4
123 186 2
123 187 4
123 188 4
123 191 4
123 194 3
123 198 1
124 13 2
124 20 2
124 28 1
124 41 3
124 42 3
124 46 3
124 51 2
124 52 5
124 53 5
124 56 5
124 58 2
124 62 4
124 71 1
124 75 4
124 89 4
124 100 5
124 104 4
124 115 3
