200
9755
0 1 2
47 186 5
47 188 3
47 198 1
48 5 4
48 13 2
48 20 3
48 27 5
48 28 2
48 30 2
48 32 1
48 35 3
48 38 2
48 44 5
48 47 2
48 49 3
48 54 4
48 64 1
48 65 4
48 66 3
48 68 2
48 69 1
48 70 1
48 71 1
48 79 4
48 85 3
48 88 5
48 91 2
48 94 5
48 96 5
48 97 1
48 100 4
48 103 1
48 108 3
48 119 2
48 120 1
48 125 3
48 126 2
48 136 1
48 137 2
48 138 1
48 141 5
48 145 4
48 157 3
48 162 2
48 163 3
48 165 1
48 166 3
48 167 1
48 171 2
48 174 4
48 175 1
48 176 3
48 181 5
48 183 4
48 185 5
48 186 1
48 190 3
48 194 1
48 198 3
49 6 4
49 11 2
49 14 1
49 16 1
49 18 3
49 20 3
49 21 3
49 27 5
49 28 5
49 33 3
49 37 1
49 38 2
49 40 5
49 43 3
49 44 5
49 56 1
49 72 4
49 73 3
49 77 4
49 78 1
49 79 5
49 84 1
49 103 3
49 113 1
49 115 5
49 116 2
49 123 3
49 126 3
49 129 2
49 139 1
49 143 3
49 144 2
49 145 3
49 149 5
49 150 5
49 153 4
49 159 1
49 166 5
49 167 4
49 177 2
49 178 4
49 180 3
49 191 1
49 194 4
49 195 3
49 197 2
49 198 2
50 0 4
50 7 3
50 8 1
50 9 4
50 10 4
50 14 2
50 17 3
50 30 4
50 31 3
50 33 4
50 48 1
50 55 3
50 56 1
50 62 5
50 64 2
50 76 1
50 79 5
50 82 5
50 83 2
50 87 5
50 88 1
50 91 3
50 92 4
50 94 3
50 96 2
50 105 3
50 106 1
50 107 3
50 111 1
50 112 3
50 113 3
50 115 5
50 119 1
50 123 3
50 128 4
50 129 2
50 137 2
50 151 2
50 163 4
50 167 3
50 169 5
50 173 5
50 176 4
50 180 1
50 184 4
50 187 1
50 189 5
51 10 4
51 13 2
51 16 1
51 17 1
51 19 3
51 22 1
51 28 3
51 29 4
51 42 4
51 47 5
51 51 3
51 52 5
51 60 1
51 62 1
51 70 5
51 71 4
51 73 2
51 80 1
51 91 1
51 93 2
51 95 3
51 97 2
51 99 4
51 102 1
51 109 3
51 116 4
51 120 4
51 124 1
51 128 3
51 131 4
51 134 4
51 152 4
51 153 2
51 154 1
51 155 5
51 156 4
51 158 4
51 160 3
51 166 2
51 167 3
51 177 5
51 178 4
51 180 3
51 183 3
51 189 4
51 195 2
51 196 2
51 198 5
52 4 2
52 5 4
52 12 2
52 15 2
52 19 5
52 22 1
52 25 4
52 26 5
52 41 5
52 49 2
52 51 1
52 53 1
52 61 5
52 64 4
52 72 1
52 83 4
52 84 2
52 86 1
52 99 5
52 102 2
52 116 3
52 120 3
52 124 4
52 126 5
52 142 1
52 143 2
52 144 1
52 145 3
52 148 4
52 151 3
52 157 2
52 170 5
52 175 2
52 177 2
52 184 5
52 190 1
52 198 2
53 6 2
53 8 1
53 9 3
53 11 2
53 16 4
53 22 4
53 24 1
53 27 4
53 30 2
53 32 2
53 40 5
53 47 2
53 59 3
53 62 1
53 69 5
53 71 1
53 76 5
53 82 1
53 88 2
53 89 5
53 90 4
53 95 1
53 100 2
53 103 4
53 104 4
53 107 5
53 110 2
53 111 3
53 112 1
53 125 3
53 126 4
53 128 4
53 129 2
53 133 1
53 137 5
53 139 5
53 140 2
53 142 5
53 146 1
53 158 5
53 160 3
53 162 3
53 171 5
53 174 5
53 177 4
53 178 2
53 184 2
53 185 4
53 189 2
53 192 2
53 194 2
53 197 2
54 0 1
54 4 2
54 7 2
54 8 2
54 16 4
54 21 3
54 26 4
54 27 5
54 29 1
54 30 4
54 33 5
54 36 3
54 39 2
54 40 3
54 43 4
54 50 4
54 55 5
54 57 4
54 58 5
54 59 5
54 63 3
54 66 2
54 69 5
54 70 1
54 75 1
54 77 3
54 78 3
54 83 2
54 84 5
54 90 4
54 91 1
54 96 5
54 98 3
54 104 5
54 107 5
54 111 2
54 112 1
54 113 1
54 117 1
54 129 2
54 133 3
54 134 1
54 139 4
54 140 1
54 141 5
54 145 2
54 146 3
54 150 1
54 158 3
54 160 1
54 163 5
54 164 4
54 167 5
54 174 3
54 177 5
54 189 2
54 194 3
54 198 5
55 10 1
55 13 2
55 17 4
55 18 3
55 21 3
55 24 2
55 25 3
55 26 2
55 29 3
55 30 1
55 37 1
55 43 1
55 50 4
55 51 2
55 53 1
55 56 1
55 58 3
55 60 3
55 67 4
55 70 4
55 71 5
55 74 3
55 76 2
55 77 3
55 80 1
55 82 2
55 83 5
55 87 1
55 91 2
55 103 3
55 108 2
55 112 4
55 114 3
55 115 5
55 118 2
55 128 3
55 129 2
55 131 5
55 134 2
55 141 5
55 150 4
55 153 4
55 157 5
55 162 5
55 163 2
55 167 3
55 178 5
55 182 3
55 195 2
55 197 3
56 2 3
56 6 5
56 9 2
56 10 4
56 20 5
56 34 4
56 39 1
56 40 5
56 46 4
56 53 4
56 58 5
56 60 2
56 66 1
56 73 5
56 80 3
56 88 5
56 95 3
56 96 1
56 102 2
56 104 3
56 105 5
56 106 3
56 109 2
56 112 1
56 116 5
56 118 5
56 123 2
56 125 3
56 133 5
56 138 1
56 141 1
56 143 4
56 152 1
56 161 1
56 165 4
56 169 4
56 176 1
56 177 1
56 183 1
56 186 1
56 198 5
57 7 5
57 17 5
57 35 2
57 37 2
57 41 1
57 45 4
57 57 4
57 68 1
57 71 4
57 89 3
57 90 5
57 104 2
57 110 5
57 113 1
57 114 1
57 116 5
57 122 1
57 129 2
57 130 4
57 135 2
57 136 4
57 137 4
57 138 4
57 139 1
57 144 5
57 145 5
57 147 5
57 152 2
57 156 2
57 158 1
57 160 2
57 164 1
57 171 4
57 180 2
57 184 2
57 188 4
57 190 3
57 191 3
57 192 2
57 193 1
58 2 4
58 3 2
58 7 5
58 9 4
58 14 1
58 16 5
58 22 5
58 23 2
58 26 4
58 29 2
58 30 5
58 32 2
58 39 2
58 40 3
58 41 5
58 42 4
58 43 1
58 45 5
58 46 4
58 47 2
58 52 2
58 56 3
58 58 2
58 68 3
58 72 2
58 79 1
58 93 2
58 100 3
58 102 4
58 103 1
58 111 2
58 113 3
58 120 4
58 123 3
58 124 4
58 126 4
58 127 1
58 136 5
58 141 2
58 144 5
58 145 4
58 149 4
58 151 2
58 153 5
58 159 5
58 168 2
58 183 2
58 184 3
58 186 1
58 190 4
58 194 3
58 195 2
59 0 4
59 3 4
59 5 3
59 8 5
59 10 1
59 13 1
59 19 1
59 21 4
59 24 4
59 35 4
59 47 2
59 59 4
59 64 4
59 66 2
59 69 5
59 73 1
59 75 2
59 79 4
59 81 4
59 85 2
59 91 1
59 95 2
59 106 2
59 107 4
59 109 5
59 114 4
59 119 4
59 121 3
59 122 2
59 127 4
59 130 3
59 137 4
59 147 3
59 159 4
59 160 2
59 161 3
59 162 2
59 164 4
59 166 1
59 167 5
59 177 2
59 182 1
59 183 4
59 184 4
59 186 1
59 187 3
59 188 1
59 196 3
59 199 3
60 0 5
60 8 3
60 13 2
60 14 3
60 16 1
60 17 3
60 18 5
60 21 3
60 32 5
60 34 3
60 35 5
60 48 3
60 49 5
60 55 1
60 56 1
60 57 4
60 58 2
60 60 4
60 62 5
60 66 3
60 70 2
60 71 1
60 73 4
60 76 1
60 81 5
60 82 1
60 84 3
60 87 4
60 88 4
60 96 2
60 104 4
60 113 5
60 115 3
60 117 4
60 118 3
60 119 4
60 122 5
60 128 3
60 129 5
60 130 4
60 132 5
60 137 4
60 141 4
60 144 2
60 145 3
60 151 4
60 155 2
60 156 2
60 157 5
60 163 2
60 164 4
60 165 4
60 170 1
60 171 5
60 172 5
60 177 2
60 179 5
60 183 4
60 189 2
60 190 5
60 192 5
60 193 3
60 197 3
61 1 3
61 4 1
61 8 3
61 11 3
61 16 3
61 17 5
61 25 1
61 29 1
61 35 5
61 37 5
61 41 5
61 47 1
61 50 4
61 59 2
61 60 5
61 61 1
61 68 4
61 69 2
61 74 1
61 77 3
61 79 4
61 88 4
61 90 1
61 102 4
61 113 1
61 114 2
61 118 1
61 122 4
61 123 5
61 124 4
61 128 1
61 132 1
61 133 3
61 136 2
61 146 2
61 148 5
61 153 2
61 160 5
61 166 4
61 172 2
61 174 4
61 177 2
61 185 2
61 186 4
61 193 5
61 195 2
62 1 2
62 14 4
62 21 2
62 36 2
62 44 4
62 46 5
62 53 1
62 57 4
62 59 1
62 62 3
62 63 2
62 70 3
62 71 5
62 83 5
62 85 5
62 90 3
62 92 4
62 94 3
62 97 4
62 98 1
62 99 2
62 102 1
62 114 1
62 117 3
62 123 4
62 130 5
62 131 2
62 134 4
62 141 2
62 142 5
62 153 4
62 154 2
62 157 2
62 162 5
62 166 5
62 167 2
62 168 1
62 169 4
62 173 3
62 181 2
62 183 3
62 190 4
62 193 3
62 195 1
62 196 1
62 197 2
63 5 1
63 14 3
63 17 2
63 22 4
63 25 2
63 29 3
63 30 4
63 32 3
63 46 4
63 58 5
63 60 4
63 63 5
63 66 2
63 68 3
63 74 1
63 85 4
63 87 2
63 89 4
63 92 4
63 93 4
63 101 2
63 115 3
63 133 5
63 136 1
63 144 3
63 147 2
63 151 2
63 155 5
63 161 3
63 163 4
63 164 3
63 166 3
63 171 5
63 173 2
63 174 1
63 176 1
63 177 4
63 185 5
63 190 2
63 191 1
63 194 4
63 195 4
63 196 5
64 2 3
64 5 5
64 10 4
64 15 2
64 26 1
64 31 5
64 32 4
64 34 5
64 40 1
64 44 5
64 45 5
64 49 4
64 50 5
64 53 5
64 54 1
64 58 3
64 67 4
64 82 1
64 83 2
64 85 5
64 87 2
64 95 2
64 103 5
64 106 5
64 109 5
64 110 1
64 112 4
64 115 2
64 118 1
64 122 1
64 123 2
64 125 2
64 127 5
64 129 5
64 138 5
64 140 3
64 141 1
64 150 1
64 152 3
64 156 4
64 165 5
64 167 3
64 170 3
64 171 5
64 175 5
64 178 4
64 183 3
64 189 2
64 192 2
64 193 4
64 195 2
65 1 4
65 3 3
65 4 4
65 10 2
65 11 2
65 12 5
65 15 4
65 17 1
65 19 3
65 21 1
65 23 5
65 26 2
65 28 1
65 31 4
65 35 5
65 48 1
65 50 3
65 54 4
65 55 5
65 56 5
65 59 1
65 61 1
65 62 1
65 70 5
65 76 5
65 79 2
65 84 2
65 90 4
65 100 4
65 102 3
65 107 2
65 108 3
65 111 4
65 117 2
65 118 5
65 121 2
65 130 1
65 131 4
65 132 1
65 138 5
65 141 1
65 144 4
65 146 5
65 151 1
65 153 5
65 154 5
65 156 1
65 158 4
65 160 4
65 163 2
65 164 3
65 166 5
65 172 2
65 174 5
65 179 1
65 180 4
65 183 3
65 184 5
65 185 5
65 186 2
65 188 3
65 199 2
66 15 4
66 16 5
66 22 2
66 26 4
66 27 3
66 34 1
66 38 2
66 45 1
66 46 4
66 47 1
66 51 3
66 52 5
66 55 1
66 58 1
66 59 4
66 66 3
66 67 1
66 68 2
66 77 4
66 85 2
66 91 3
66 97 5
66 101 3
66 108 1
66 110 2
66 121 1
66 135 2
66 140 1
66 150 4
66 155 1
66 161 3
66 162 5
66 164 3
66 165 3
66 166 4
66 169 5
66 180 1
66 188 3
66 196 4
67 5 4
67 6 3
67 7 4
67 10 1
67 13 2
67 16 1
67 31 5
67 32 4
67 33 3
67 41 4
67 60 3
67 64 3
67 67 5
67 69 1
67 71 1
67 72 5
67 74 2
67 77 1
67 78 5
67 80 5
67 81 2
67 86 4
67 87 3
67 89 4
67 90 5
67 91 5
67 93 4
67 95 3
67 96 5
67 97 4
67 98 4
67 102 2
67 103 1
67 106 5
67 107 2
67 113 1
67 115 3
67 122 1
67 134 4
67 135 1
67 139 4
67 143 4
67 145 4
67 157 4
67 159 1
67 172 1
67 174 1
67 178 4
67 179 2
67 184 3
67 189 1
67 191 1
67 194 5
68 3 5
68 10 3
68 14 3
68 27 1
68 28 4
68 32 1
68 37 2
68 42 4
68 44 5
68 46 2
68 53 3
68 54 2
68 62 1
68 69 3
68 72 5
68 82 2
68 83 2
68 86 3
68 87 3
68 91 1
68 96 1
68 99 4
68 103 4
68 105 3
68 106 5
68 109 3
68 111 2
68 112 3
68 114 3
68 119 2
68 121 5
68 129 5
68 130 4
68 131 3
68 145 3
68 151 3
68 161 4
68 177 1
68 184 5
68 186 4
68 193 1
68 194 3
69 9 1
69 15 1
69 16 3
69 17 2
69 22 3
69 29 2
69 33 5
69 35 1
69 42 2
69 47 4
69 48 4
69 51 4
69 54 3
69 59 4
69 63 5
69 70 4
69 73 4
69 76 4
69 83 3
69 85 1
69 87 1
69 89 3
69 93 4
69 94 2
69 97 3
69 110 5
69 114 1
69 116 2
69 118 5
69 120 4
69 124 2
69 132 2
69 140 5
69 142 3
69 143 2
69 145 2
69 146 4
69 147 3
69 149 4
69 153 2
69 155 5
69 166 3
69 172 4
69 173 1
69 174 3
69 175 1
69 196 2
70 0 2
70 2 3
70 3 4
70 9 3
70 10 4
70 12 3
70 17 1
70 22 3
70 25 3
70 27 3
70 29 3
70 30 4
70 38 2
70 40 1
70 42 5
70 44 3
70 45 1
70 46 3
70 49 4
70 57 2
70 64 2
70 65 1
70 66 4
70 70 5
70 72 1
70 75 1
70 78 3
70 84 5
70 85 4
70 88 4
70 96 1
70 100 1
70 102 2
70 105 4
70 107 5
70 108 5
70 112 4
70 116 3
70 117 4
70 120 3
70 121 3
70 122 4
70 125 4
70 126 3
70 132 5
70 139 4
70 144 3
70 148 5
70 152 2
70 154 4
70 158 1
70 159 2
70 162 5
70 164 5
70 171 4
70 173 1
70 179 3
70 184 1
70 192 3
70 196 4
70 199 5
71 1 1
71 4 3
71 8 1
71 17 1
71 18 5
71 31 5
71 52 2
71 53 4
71 56 2
71 58 3
71 62 2
71 63 2
71 66 5
71 73 4
71 79 1
71 80 2
71 85 4
71 86 1
71 88 3
71 89 2
71 91 4
71 95 1
71 107 2
71 110 5
71 120 5
71 122 1
71 123 5
71 127 1
71 128 3
71 129 3
71 133 5
71 138 2
71 145 3
71 148 5
71 150 1
71 151 3
71 152 1
71 153 5
71 155 4
71 156 2
71 161 3
71 165 4
71 171 2
71 174 3
71 181 3
71 184 4
71 190 3
71 192 3
71 194 1
71 195 5
71 197 4
71 198 5
72 1 4
72 2 1
72 3 5
72 5 2
72 11 2
72 13 1
72 14 1
72 18 1
72 26 1
72 30 5
72 35 4
72 37 3
72 41 5
72 42 5
72 45 5
72 48 3
72 50 1
72 52 1
72 66 2
72 67 1
72 76 1
72 81 2
72 96 2
72 103 5
72 109 5
72 118 4
72 119 3
72 124 4
72 134 4
72 138 1
72 139 5
72 141 3
72 151 2
72 153 2
72 160 2
72 164 2
72 165 5
72 167 4
72 171 3
72 172 2
72 179 3
72 186 1
72 191 3
72 193 3
72 198 3
73 4 2
73 5 3
73 6 5
73 9 2
73 13 1
73 23 1
73 26 4
73 29 5
73 31 3
73 36 4
73 47 5
73 49 4
73 55 3
73 58 2
73 59 1
73 62 4
73 65 4
73 70 4
73 71 4
73 74 5
73 92 3
73 93 5
73 95 4
73 96 3
73 108 1
73 116 4
73 120 4
73 123 4
73 127 2
73 131 2
73 135 5
73 137 2
73 138 2
73 140 1
73 141 5
73 173 2
73 174 2
73 182 4
73 186 3
73 191 5
73 193 4
73 194 5
73 196 5
74 3 1
74 6 1
74 14 1
74 24 1
74 26 5
74 31 3
74 33 3
74 34 5
74 37 3
74 46 4
74 53 4
74 55 5
74 58 5
74 61 3
74 62 3
74 63 5
74 64 4
74 68 1
74 70 2
74 73 3
74 79 2
74 84 4
74 94 2
74 96 4
74 104 5
74 110 5
74 120 5
74 121 2
74 122 4
74 128 4
74 129 1
74 132 3
74 135 5
74 137 1
74 147 4
74 151 1
74 154 5
74 158 3
74 159 5
74 166 4
74 169 1
74 182 1
74 188 3
74 193 2
74 196 2
75 1 2
75 3 4
75 4 5
75 6 2
75 14 5
75 16 1
75 21 4
75 22 2
75 27 4
75 32 5
75 38 3
75 43 3
75 45 3
75 47 1
75 55 4
75 66 3
75 68 5
75 75 3
75 79 2
75 82 5
75 87 2
75 88 3
75 102 3
75 112 1
75 115 4
75 125 5
75 127 4
75 131 4
75 137 5
75 141 1
75 142 3
75 143 2
75 144 4
75 160 3
75 165 1
75 168 5
75 169 1
75 171 3
75 180 5
75 184 1
75 187 1
75 191 4
75 193 2
76 9 4
76 15 3
76 20 4
76 21 2
76 27 3
76 28 2
76 34 2
76 35 1
76 42 1
76 44 3
76 45 3
76 48 3
76 53 5
76 54 1
76 55 4
76 57 4
76 70 5
76 71 2
76 75 5
76 77 3
76 82 3
76 84 2
76 92 2
76 95 5
76 97 3
76 98 2
76 100 2
76 102 1
76 104 5
76 106 2
76 107 2
76 110 5
76 115 1
76 116 5
76 121 3
76 122 5
76 123 2
76 127 3
76 132 3
76 138 5
76 139 5
76 141 3
76 147 2
76 164 4
76 170 5
76 175 5
76 180 3
76 185 5
76 193 2
76 194 4
76 195 3
76 197 5
76 198 3
77 1 2
77 4 2
77 8 4
77 9 4
77 10 3
77 15 1
77 17 3
77 23 2
77 24 5
77 33 4
77 35 1
77 36 5
77 40 3
77 45 4
77 47 3
77 54 3
77 56 4
77 57 4
77 58 2
77 59 4
77 62 5
77 63 5
77 68 1
77 71 1
77 78 3
77 79 1
77 83 1
77 84 5
77 86 5
77 87 3
77 89 1
77 90 3
77 103 5
77 114 4
77 124 5
77 125 1
77 134 3
77 135 2
77 137 3
77 139 5
77 140 1
77 141 4
77 142 1
77 159 4
77 163 3
77 168 3
77 170 5
77 181 5
77 182 1
77 187 5
77 190 5
77 195 1
77 196 5
78 2 5
78 3 4
78 11 3
78 14 3
78 18 3
78 24 4
78 31 1
78 32 5
78 37 5
78 38 2
78 45 3
78 47 4
78 50 1
78 53 4
78 62 4
78 65 3
78 67 4
78 72 4
78 87 5
78 88 3
78 99 5
78 100 1
78 104 2
78 108 4
78 110 3
78 112 3
78 113 2
78 118 2
78 149 3
78 150 5
78 156 2
78 160 3
78 166 3
78 167 5
78 169 5
78 171 5
78 177 4
78 178 3
78 182 5
78 184 1
78 190 5
78 191 3
78 192 3
78 198 1
79 3 4
79 14 5
79 21 1
79 30 3
79 34 4
79 38 4
79 41 1
79 46 2
79 47 3
79 49 1
79 55 1
79 60 4
79 61 3
79 62 4
79 65 3
79 72 1
79 73 2
79 74 3
79 75 3
79 76 1
79 77 5
79 80 3
79 82 1
79 87 1
79 90 3
79 96 3
79 99 4
79 102 3
79 103 2
79 104 2
79 106 1
79 115 3
79 121 3
79 127 1
79 128 5
79 143 4
79 145 4
79 148 5
79 154 2
79 157 1
79 164 3
79 170 5
79 171 1
79 173 1
79 174 2
79 179 4
79 180 1
79 188 5
79 191 5
80 9 4
80 17 4
80 22 4
80 27 2
80 28 3
80 33 1
80 35 3
80 47 2
80 48 5
80 51 5
80 62 1
80 65 3
80 68 3
80 69 5
80 77 5
80 82 3
80 101 2
80 109 2
80 114 3
80 116 4
80 120 1
80 128 4
80 131 5
80 139 4
80 141 4
80 146 1
80 149 2
80 151 4
80 157 4
80 165 2
80 166 2
80 168 5
80 171 3
80 172 5
80 174 1
80 175 4
80 178 5
80 179 5
80 184 4
80 186 2
80 195 3
80 196 1
81 1 2
81 2 2
81 4 3
81 12 3
81 13 2
81 16 2
81 17 2
81 22 2
81 41 2
81 49 4
81 55 2
81 57 4
81 65 2
81 66 2
81 70 3
81 81 2
81 85 1
81 86 3
81 89 1
81 94 3
81 102 3
81 105 3
81 109 3
81 111 3
81 114 3
81 117 1
81 121 2
81 123 4
81 127 5
81 128 1
81 138 3
81 148 1
81 160 4
81 161 1
81 162 3
81 165 2
81 168 2
81 173 3
81 177 2
81 178 4
81 186 3
81 188 3
81 189 3
81 190 1
81 191 1
81 192 2
82 18 2
82 23 4
82 25 3
82 40 5
82 43 3
82 44 2
82 46 2
82 52 5
82 68 1
82 71 1
82 72 2
82 79 1
82 81 4
82 90 2
82 93 1
82 97 1
82 101 4
82 104 4
82 105 4
82 106 5
82 108 3
82 109 3
82 117 3
82 124 3
82 127 3
82 135 1
82 141 2
82 142 1
82 144 5
82 148 5
82 152 4
82 165 2
82 182 5
82 186 2
82 187 4
82 192 5
82 194 2
83 5 4
83 8 3
83 10 5
83 11 4
83 25 2
83 29 5
83 34 3
83 35 4
83 40 4
83 42 4
83 46 4
83 52 5
83 53 2
83 54 5
83 56 1
83 67 3
83 69 5
83 70 4
83 74 4
83 81 2
83 82 2
83 85 4
83 86 2
83 87 1
83 91 1
83 93 2
83 95 1
83 114 2
83 119 2
83 127 3
83 130 2
83 131 5
83 133 4
83 137 1
83 143 2
83 145 3
83 153 3
83 154 4
83 156 5
83 160 5
83 161 4
83 164 2
83 179 5
83 187 2
83 192 1
83 193 4
83 196 3
83 198 3
83 199 5
84 6 2
84 9 4
84 10 2
84 14 3
84 20 1
84 21 3
84 24 3
84 26 5
84 32 4
84 34 1
84 39 5
84 44 2
84 51 3
84 63 5
84 64 3
84 71 2
84 78 5
84 84 2
84 87 2
84 103 4
84 111 1
84 117 1
84 123 3
84 127 5
84 134 4
84 135 1
84 139 5
84 144 2
84 146 5
84 147 5
84 152 2
84 153 1
84 154 2
84 157 2
84 160 5
84 161 1
84 166 3
84 167 5
84 188 2
84 193 4
85 2 4
85 4 3
85 5 4
85 7 3
85 18 2
85 19 5
85 22 4
85 30 2
85 35 3
85 36 4
85 43 2
85 45 2
85 50 1
85 51 2
85 52 2
85 53 4
85 54 3
85 71 3
85 72 3
85 74 4
85 75 4
85 76 5
85 80 5
85 96 4
85 97 1
85 98 4
85 101 4
85 102 3
85 103 2
85 108 5
85 111 2
85 112 2
85 116 4
85 119 1
85 121 2
85 134 1
85 136 3
85 147 3
85 157 3
85 158 3
85 162 5
85 163 3
85 169 4
85 170 5
85 176 4
85 177 3
85 179 5
85 181 1
85 182 3
85 184 1
85 192 3
85 195 4
85 196 1
86 0 4
86 1 5
86 4 5
86 9 5
86 11 3
86 12 4
86 14 4
86 21 4
86 23 2
86 25 4
86 32 5
86 34 1
86 38 4
86 47 1
86 48 1
86 57 5
86 58 4
86 60 2
86 62 5
86 63 1
86 67 3
86 77 5
86 81 4
86 84 2
86 85 5
86 88 3
86 95 5
86 98 4
86 102 1
86 104 5
86 108 2
86 117 4
86 120 4
86 122 2
86 123 3
86 129 5
86 143 5
86 145 2
86 146 1
86 148 3
86 150 4
86 158 3
86 159 3
86 164 5
86 165 1
86 171 2
86 178 5
86 182 1
86 184 5
86 185 3
86 186 5
86 191 2
86 194 2
86 199 2
87 12 2
87 13 2
87 23 2
87 24 1
87 30 4
87 35 1
87 39 5
87 45 1
87 48 4
87 49 3
87 55 5
87 73 3
87 83 4
87 84 5
87 88 1
87 97 2
87 103 5
87 105 2
87 109 5
87 114 1
87 117 2
87 127 4
87 129 5
87 139 2
87 141 5
87 145 2
87 150 3
87 151 3
87 152 5
87 159 1
87 172 5
87 187 5
87 190 4
87 191 1
87 196 3
88 6 3
88 7 2
88 11 4
88 13 1
88 16 5
88 22 2
88 25 3
88 29 1
88 35 3
88 38 4
88 49 2
88 52 4
88 61 4
88 68 4
88 74 3
88 75 1
88 81 2
88 82 3
88 84 4
88 90 1
88 96 2
88 97 1
88 98 2
88 104 5
88 110 2
88 120 5
88 123 3
88 131 2
88 134 3
88 144 1
88 151 4
88 155 2
88 156 1
88 158 2
88 173 3
88 176 5
88 178 2
88 180 2
88 181 5
88 182 4
88 188 5
88 189 1
88 194 5
88 196 2
88 199 2
89 4 2
89 8 4
89 11 5
89 17 4
89 23 2
89 32 2
89 36 1
89 42 2
89 43 4
89 54 2
89 57 5
89 58 2
89 59 4
89 60 3
89 64 4
89 65 3
89 69 3
89 71 4
89 73 3
89 74 1
89 80 1
89 83 2
89 84 1
89 88 4
89 98 2
89 100 1
89 102 1
89 103 1
89 113 5
89 114 1
89 115 1
89 127 4
89 128 1
89 129 4
89 132 2
89 135 3
89 142 4
89 148 2
89 154 4
89 157 4
89 158 2
89 166 1
89 170 2
89 172 5
89 178 4
89 181 3
89 189 1
89 190 5
89 191 4
90 5 5
90 10 4
90 15 1
90 17 4
90 18 3
90 35 4
90 40 2
90 44 3
90 47 3
90 52 2
90 53 4
90 55 2
90 56 4
90 63 4
90 64 2
90 67 4
90 68 2
90 69 1
90 72 4
90 76 2
90 81 5
90 84 4
90 92 3
90 100 4
90 102 2
90 111 5
90 113 2
90 116 4
90 119 5
90 122 4
90 133 4
90 137 2
90 143 1
90 152 3
90 158 3
90 162 4
90 164 2
90 167 5
90 168 1
90 173 4
90 193 5
90 195 3
90 198 4
91 0 2
91 1 5
91 6 1
91 8 5
91 19 2
91 29 3
91 35 2
91 41 2
91 45 1
91 57 2
91 60 2
91 62 3
91 67 4
91 68 5
91 71 2
91 73 4
91 81 2
91 85 1
91 94 3
91 95 4
91 96 3
91 97 4
91 104 3
91 105 5
91 107 2
91 110 4
91 114 2
91 115 1
91 119 3
91 125 2
91 126 5
91 131 3
91 136 5
91 140 4
91 146 2
91 147 2
91 148 1
91 149 5
91 150 4
91 164 1
91 168 1
91 172 5
91 177 4
91 178 4
91 180 2
91 186 1
91 191 1
91 194 4
91 195 1
92 0 3
92 1 3
92 3 1
92 8 3
92 9 4
92 30 4
92 31 3
92 34 1
92 41 4
92 45 4
92 53 5
92 56 4
92 62 4
92 68 3
92 71 4
92 95 4
92 98 3
92 106 1
92 110 1
92 119 1
92 120 3
92 126 1
92 128 4
92 129 3
92 131 2
92 133 5
92 135 5
92 136 4
92 141 1
92 146 5
92 147 1
92 155 2
92 156 5
92 165 5
92 166 3
92 173 2
92 175 4
92 178 4
92 179 3
92 181 3
92 185 1
92 187 4
92 190 5
92 191 4
92 195 5
93 3 2
93 5 4
93 10 1
93 15 5
93 18 2
93 19 3
93 22 2
93 24 4
93 28 3
93 29 4
93 39 4
93 47 4
93 60 5
93 65 5
93 66 3
93 67 1
93 77 3
93 79 4
93 80 1
93 82 4
93 83 4
93 84 2
93 93 2
93 98 2
93 102 3
93 104 4
93 112 4
93 116 4
93 120 2
93 121 1
93 124 1
93 126 3
93 128 5
93 130 1
93 135 2
93 141 1
93 142 1
93 146 2
93 148 2
93 159 3
93 166 2
93 168 1
93 178 4
93 183 2
93 184 2
93 185 3
93 187 3
93 188 1
93 194 4
94 0 2
94 6 3
94 7 1
94 8 4
94 22 1
94 33 3
94 39 5
94 42 1
94 48 4
94 49 3
94 51 3
94 53 2
94 57 3
94 60 2
94 61 5
94 74 3
94 75 1
94 76 4
94 77 2
94 78 4
94 81 4
94 97 5
94 100 3
94 104 3
94 107 2
94 110 5
94 112 1
94 115 5
94 116 4
94 117 1
94 122 2
94 125 1
94 136 3
94 149 3
94 154 5
94 157 4
94 161 3
94 164 4
94 171 1
94 172 3
94 173 5
94 175 5
94 179 4
94 182 1
94 185 2
94 191 1
94 194 4
94 198 5
95 6 2
95 9 3
95 15 4
95 17 4
95 19 4
95 20 4
95 28 5
95 34 5
95 35 4
95 37 3
95 43 3
95 47 1
95 52 3
95 55 5
95 59 5
95 65 2
95 87 3
95 94 4
95 97 3
95 98 2
95 100 1
95 103 4
95 106 4
95 113 5
95 125 3
95 129 3
95 134 1
95 135 3
95 139 3
95 145 3
95 151 4
95 152 2
95 153 3
95 159 4
95 160 4
95 161 3
95 162 3
95 164 1
95 173 1
95 174 5
95 178 5
95 181 5
95 184 2
95 186 4
95 187 2
95 189 3
95 197 1
96 0 3
96 9 1
96 11 4
96 14 1
96 21 3
96 28 1
96 32 1
96 37 4
96 39 2
96 40 1
96 49 5
96 52 3
96 53 3
96 58 3
96 64 3
96 71 4
96 72 2
96 78 5
96 83 5
96 86 3
96 92 1
96 95 4
96 96 5
96 98 2
96 110 2
96 112 2
96 113 2
96 114 1
96 117 4
96 118 2
96 120 1
96 128 2
96 130 3
96 135 4
96 136 4
96 140 2
96 141 3
96 142 1
96 144 5
96 147 1
