200
9657
0 1 2
46 161 1
46 164 3
46 170 3
46 173 3
46 174 5
46 176 1
46 181 4
46 182 3
46 184 1
46 187 4
46 188 2
46 195 5
47 3 1
47 4 1
47 9 2
47 13 4
47 18 2
47 22 4
47 25 4
47 29 1
47 30 5
47 35 1
47 38 5
47 43 1
47 44 1
47 45 4
47 47 2
47 51 5
47 56 5
47 57 1
47 59 2
47 60 5
47 61 5
47 71 4
47 72 1
47 81 3
47 83 3
47 88 5
47 94 2
47 97 3
47 103 4
47 108 4
47 121 5
47 124 4
47 126 1
47 127 1
47 129 2
47 133 3
47 137 5
47 140 4
47 141 1
47 143 1
47 147 1
47 148 2
47 149 4
47 161 4
47 164 2
47 169 3
47 175 3
47 177 2
47 183 3
47 188 2
47 190 5
47 193 4
47 196 1
47 197 2
48 0 1
48 13 2
48 16 4
48 21 2
48 26 1
48 39 4
48 46 5
48 49 5
48 58 4
48 69 1
48 71 1
48 74 1
48 75 3
48 78 4
48 80 3
48 89 4
48 90 1
48 94 4
48 95 4
48 97 4
48 98 1
48 99 2
48 102 4
48 103 5
48 114 2
48 116 3
48 117 1
48 128 1
48 130 2
48 131 4
48 143 2
48 149 4
48 151 1
48 153 4
48 156 3
48 162 3
48 172 3
48 173 3
48 186 4
48 188 5
48 194 2
48 198 1
48 199 5
49 0 5
49 2 1
49 7 4
49 8 2
49 9 2
49 12 4
49 13 2
49 14 3
49 15 5
49 20 1
49 25 2
49 42 5
49 49 1
49 51 3
49 55 4
49 56 2
49 59 1
49 63 1
49 65 4
49 67 2
49 71 4
49 77 3
49 83 5
49 85 2
49 86 4
49 96 5
49 99 4
49 100 1
49 101 3
49 105 5
49 109 5
49 110 1
49 112 5
49 116 1
49 118 1
49 123 1
49 125 4
49 126 3
49 131 5
49 135 5
49 137 2
49 140 4
49 146 2
49 158 1
49 159 3
49 161 3
49 168 3
49 173 4
49 174 3
49 175 5
49 176 1
49 177 3
49 178 5
49 185 3
49 187 5
49 189 1
49 193 5
50 8 4
50 9 4
50 13 5
50 15 4
50 17 4
50 21 5
50 24 2
50 27 5
50 28 1
50 39 1
50 43 1
50 44 2
50 49 4
50 50 3
50 52 2
50 54 2
50 56 1
50 58 4
50 68 3
50 71 4
50 77 4
50 79 3
50 80 3
50 91 4
50 93 3
50 100 2
50 102 3
50 104 1
50 107 1
50 117 4
50 128 2
50 130 1
50 133 3
50 134 4
50 138 2
50 146 4
50 147 4
50 148 5
50 153 5
50 154 3
50 155 4
50 159 2
50 174 4
50 178 3
50 181 5
50 189 2
50 198 3
51 1 4
51 3 1
51 5 1
51 6 1
51 14 4
51 22 5
51 29 5
51 30 2
51 36 3
51 38 4
51 39 1
51 44 1
51 47 2
51 52 5
51 53 5
51 59 2
51 60 3
51 65 3
51 67 1
51 74 4
51 79 1
51 80 2
51 89 3
51 90 1
51 93 5
51 98 3
51 99 2
51 101 1
51 107 4
51 110 1
51 111 4
51 113 5
51 122 4
51 127 3
51 136 2
51 141 2
51 142 1
51 148 3
51 149 4
51 150 5
51 157 4
51 162 5
51 163 3
51 170 2
51 171 4
51 172 5
51 176 1
51 177 4
51 178 1
51 183 4
51 184 2
51 191 4
51 195 2
51 197 5
52 3 5
52 11 5
52 15 3
52 24 1
52 25 2
52 27 1
52 31 4
52 32 1
52 34 2
52 35 1
52 39 4
52 42 2
52 43 4
52 46 5
52 49 2
52 50 4
52 61 4
52 62 4
52 63 5
52 70 4
52 76 3
52 84 3
52 89 1
52 91 4
52 92 3
52 94 3
52 103 3
52 115 1
52 123 4
52 130 5
52 132 2
52 135 2
52 138 4
52 143 1
52 151 5
52 153 4
52 154 4
52 156 3
52 157 1
52 159 4
52 162 1
52 165 5
52 166 4
52 168 3
52 170 4
52 171 2
52 172 2
52 176 1
52 178 5
52 183 3
52 187 4
52 192 3
52 198 5
52 199 1
53 0 1
53 4 5
53 8 5
53 16 2
53 19 1
53 26 3
53 27 2
53 29 5
53 36 3
53 45 5
53 52 2
53 53 5
53 55 1
53 56 4
53 61 2
53 64 4
53 65 3
53 83 2
53 86 4
53 92 5
53 105 1
53 117 4
53 120 1
53 124 3
53 133 2
53 135 2
53 139 5
53 140 5
53 146 2
53 151 3
53 156 1
53 159 2
53 160 3
53 164 5
53 168 4
53 175 3
53 177 2
53 185 5
53 188 2
53 189 4
53 191 3
53 194 4
53 197 5
53 199 5
54 5 2
54 9 2
54 11 1
54 13 4
54 15 4
54 16 1
54 22 2
54 24 1
54 36 1
54 38 5
54 41 3
54 48 3
54 50 4
54 63 2
54 67 4
54 74 4
54 76 2
54 78 1
54 81 1
54 83 4
54 86 1
54 87 2
54 94 4
54 97 3
54 99 1
54 100 1
54 101 2
54 102 4
54 105 3
54 108 2
54 112 5
54 113 5
54 118 1
54 119 1
54 122 4
54 125 2
54 128 5
54 142 3
54 145 5
54 146 3
54 149 4
54 153 3
54 155 1
54 163 3
54 169 4
54 174 4
54 177 4
54 181 5
54 183 3
54 184 4
54 190 2
54 196 4
55 0 2
55 5 2
55 7 2
55 10 5
55 11 4
55 17 3
55 20 1
55 21 3
55 24 5
55 34 3
55 39 1
55 40 3
55 46 5
55 50 5
55 53 3
55 55 5
55 74 1
55 75 5
55 79 2
55 80 3
55 87 3
55 89 2
55 94 4
55 107 3
55 109 4
55 110 4
55 113 4
55 114 1
55 115 4
55 116 3
55 128 5
55 129 2
55 134 1
55 148 5
55 156 2
55 165 4
55 168 5
55 169 5
55 179 2
55 183 4
55 184 5
55 187 4
55 196 3
56 2 3
56 5 4
56 14 2
56 19 1
56 20 2
56 26 1
56 28 5
56 29 1
56 30 3
56 32 2
56 33 4
56 37 5
56 41 1
56 43 3
56 52 4
56 61 4
56 64 2
56 66 1
56 67 3
56 68 5
56 71 2
56 74 5
56 80 1
56 83 4
56 85 4
56 86 4
56 88 1
56 93 5
56 96 4
56 102 3
56 103 3
56 104 3
56 105 5
56 109 5
56 111 1
56 115 1
56 117 2
56 132 1
56 134 3
56 136 4
56 137 3
56 139 5
56 143 4
56 146 2
56 148 1
56 150 1
56 151 3
56 152 2
56 159 4
56 164 3
56 167 5
56 169 4
56 174 5
56 191 3
56 192 4
56 193 5
57 12 4
57 14 4
57 15 2
57 19 4
57 24 4
57 28 4
57 32 4
57 38 2
57 39 2
57 43 5
57 44 5
57 50 5
57 55 1
57 56 4
57 62 2
57 65 4
57 68 3
57 70 5
57 76 3
57 77 3
57 79 5
57 81 5
57 88 2
57 93 3
57 97 4
57 98 5
57 102 4
57 103 4
57 104 1
57 105 2
57 106 1
57 111 2
57 119 1
57 130 1
57 140 5
57 141 1
57 154 5
57 155 3
57 161 2
57 162 1
57 168 2
57 179 4
57 186 5
57 187 5
57 194 4
57 196 2
57 197 4
57 198 4
58 1 5
58 10 4
58 14 3
58 15 3
58 16 3
58 17 2
58 24 2
58 26 4
58 28 3
58 30 3
58 31 2
58 36 5
58 40 2
58 45 5
58 49 4
58 54 1
58 66 4
58 73 3
58 78 5
58 80 3
58 87 5
58 93 5
58 94 3
58 100 5
58 105 3
58 107 1
58 113 2
58 128 2
58 131 2
58 135 1
58 143 3
58 146 4
58 148 3
58 153 1
58 157 2
58 162 5
58 167 4
58 170 2
58 171 5
58 180 3
58 182 1
58 185 2
58 186 1
58 187 1
58 189 2
58 191 3
58 192 4
59 0 3
59 3 3
59 5 2
59 6 2
59 7 3
59 13 4
59 17 1
59 19 1
59 26 1
59 27 2
59 29 1
59 33 2
59 37 1
59 38 2
59 43 2
59 48 1
59 49 4
59 53 2
59 55 5
59 56 1
59 59 5
59 67 1
59 68 3
59 80 5
59 87 4
59 89 2
59 102 4
59 104 2
59 109 5
59 112 1
59 117 1
59 122 2
59 125 3
59 131 4
59 135 4
59 137 3
59 143 4
59 144 4
59 149 3
59 150 1
59 152 5
59 154 2
59 156 3
59 157 5
59 158 1
59 159 2
59 169 2
59 173 5
59 182 3
59 183 3
59 184 2
59 185 4
59 192 3
59 193 1
59 199 4
60 7 4
60 17 2
60 20 2
60 22 2
60 34 1
60 37 4
60 40 2
60 48 3
60 51 2
60 54 3
60 55 2
60 67 5
60 69 5
60 72 3
60 74 5
60 76 3
60 77 3
60 90 4
60 96 2
60 97 2
60 99 1
60 102 2
60 109 5
60 111 2
60 117 5
60 119 2
60 121 5
60 126 1
60 130 3
60 131 2
60 132 2
60 134 4
60 141 5
60 142 3
60 144 1
60 146 4
60 150 3
60 151 3
60 152 5
60 156 5
60 157 5
60 159 3
60 160 4
60 173 4
60 174 3
60 178 1
60 180 4
60 181 2
60 185 3
60 195 2
60 196 3
60 199 2
61 2 5
61 4 3
61 6 5
61 17 2
61 24 3
61 42 5
61 45 4
61 55 1
61 58 4
61 62 3
61 67 4
61 69 5
61 77 5
61 79 5
61 83 3
61 94 1
61 99 1
61 103 5
61 106 4
61 107 4
61 113 3
61 132 2
61 133 2
61 134 5
61 139 1
61 145 5
61 147 1
61 154 4
61 156 1
61 160 2
61 165 3
61 166 3
61 172 5
61 173 5
61 186 2
61 188 1
61 190 5
61 191 2
61 193 3
61 196 4
62 4 2
62 8 3
62 11 1
62 12 4
62 13 4
62 17 5
62 22 3
62 23 3
62 26 1
62 28 3
62 31 4
62 34 5
62 44 2
62 46 1
62 49 2
62 55 2
62 65 4
62 68 2
62 72 5
62 74 1
62 75 5
62 79 3
62 80 5
62 81 5
62 85 4
62 89 2
62 93 1
62 100 3
62 109 3
62 112 5
62 115 1
62 120 5
62 122 3
62 123 4
62 131 5
62 134 5
62 135 5
62 141 5
62 143 4
62 148 4
62 150 1
62 162 3
62 169 4
62 175 2
62 176 1
62 178 4
62 180 2
62 189 5
62 197 5
63 2 1
63 6 1
63 7 1
63 8 4
63 9 4
63 11 4
63 17 4
63 20 3
63 23 3
63 25 4
63 32 2
63 35 3
63 38 3
63 41 1
63 43 4
63 48 3
63 52 2
63 54 2
63 58 4
63 59 1
63 62 1
63 67 2
63 72 5
63 74 3
63 82 1
63 83 5
63 86 3
63 87 5
63 90 1
63 93 2
63 94 2
63 95 2
63 98 5
63 101 2
63 105 2
63 116 2
63 121 4
63 124 2
63 130 3
63 131 2
63 136 4
63 143 1
63 144 3
63 146 1
63 154 2
63 156 4
63 161 5
63 163 2
63 165 5
63 172 4
63 176 1
63 180 1
63 181 1
63 185 1
63 186 4
63 189 1
63 193 1
63 198 1
64 0 5
64 1 2
64 5 1
64 7 2
64 9 2
64 10 3
64 14 1
64 15 2
64 19 1
64 23 1
64 29 4
64 30 1
64 34 2
64 44 4
64 49 5
64 50 5
64 51 5
64 57 2
64 59 1
64 60 5
64 61 1
64 62 2
64 70 2
64 75 2
64 79 4
64 83 3
64 90 4
64 102 2
64 103 4
64 104 1
64 108 2
64 111 4
64 115 4
64 116 1
64 119 1
64 131 2
64 137 3
64 141 1
64 144 2
64 145 3
64 152 2
64 156 5
64 165 5
64 167 3
64 175 1
64 180 2
64 192 5
64 193 5
65 3 2
65 4 3
65 7 5
65 8 4
65 9 3
65 11 1
65 15 5
65 17 3
65 21 4
65 22 3
65 23 5
65 26 3
65 30 1
65 33 2
65 36 4
65 37 3
65 38 5
65 41 4
65 43 1
65 44 4
65 49 4
65 55 3
65 57 4
65 58 4
65 66 2
65 69 2
65 80 1
65 86 3
65 93 4
65 96 1
65 108 1
65 115 5
65 119 4
65 120 1
65 123 5
65 124 3
65 133 1
65 135 3
65 137 2
65 140 1
65 154 4
65 169 4
65 175 4
65 177 1
65 183 2
65 184 1
65 188 2
65 191 2
65 192 1
65 196 2
65 197 5
65 198 1
66 4 2
66 7 4
66 13 5
66 18 1
66 20 3
66 23 5
66 27 1
66 32 2
66 36 1
66 37 5
66 39 4
66 42 2
66 43 1
66 52 3
66 54 1
66 57 4
66 58 2
66 59 3
66 61 3
66 62 2
66 66 2
66 71 3
66 78 1
66 80 2
66 82 3
66 88 1
66 92 4
66 96 5
66 102 3
66 107 2
66 110 4
66 118 5
66 119 1
66 121 5
66 129 2
66 135 2
66 141 2
66 143 3
66 153 3
66 155 1
66 161 1
66 162 3
66 165 5
66 166 5
66 167 1
66 169 4
66 173 2
66 185 5
66 186 2
66 188 1
66 189 1
66 193 1
67 1 5
67 4 4
67 7 4
67 16 4
67 18 1
67 24 4
67 26 3
67 40 1
67 41 4
67 49 5
67 54 2
67 56 2
67 60 4
67 63 5
67 75 5
67 88 1
67 97 5
67 105 4
67 107 4
67 113 1
67 117 4
67 118 2
67 120 5
67 128 4
67 129 4
67 136 5
67 139 3
67 143 2
67 144 2
67 146 4
67 147 4
67 151 4
67 152 3
67 155 5
67 163 3
67 172 4
67 178 1
67 180 3
67 185 2
67 186 1
67 190 1
67 195 2
67 197 2
68 6 2
68 9 2
68 20 3
68 22 1
68 27 4
68 28 5
68 31 3
68 34 3
68 35 1
68 38 3
68 41 4
68 44 5
68 47 4
68 48 1
68 54 2
68 56 4
68 65 1
68 69 2
68 71 3
68 73 2
68 77 3
68 78 5
68 79 1
68 82 3
68 83 4
68 85 2
68 88 2
68 90 4
68 91 3
68 98 3
68 99 5
68 109 2
68 112 3
68 125 5
68 130 1
68 131 2
68 134 3
68 147 5
68 151 1
68 157 2
68 158 2
68 161 2
68 169 2
68 170 5
68 173 1
68 178 5
68 182 5
68 186 2
68 187 3
68 189 3
68 193 4
68 195 5
69 7 1
69 11 2
69 12 4
69 16 3
69 22 4
69 30 4
69 32 5
69 33 1
69 43 1
69 44 1
69 47 5
69 49 3
69 52 3
69 55 2
69 56 1
69 61 5
69 65 3
69 71 5
69 73 3
69 74 4
69 77 1
69 78 1
69 80 5
69 82 3
69 84 5
69 85 4
69 86 3
69 87 4
69 104 5
69 109 3
69 112 2
69 114 4
69 126 2
69 127 4
69 128 4
69 134 2
69 143 3
69 144 1
69 148 5
69 150 1
69 154 3
69 160 4
69 164 3
69 171 4
69 173 5
69 178 1
69 182 1
69 184 2
69 186 3
69 188 2
69 190 4
69 193 5
69 196 1
69 199 2
70 3 2
70 17 1
70 23 2
70 26 5
70 27 1
70 34 3
70 38 4
70 39 5
70 41 2
70 44 1
70 45 1
70 46 5
70 52 2
70 56 4
70 60 5
70 61 1
70 62 3
70 68 1
70 71 4
70 73 2
70 79 1
70 82 1
70 83 2
70 84 3
70 86 4
70 88 3
70 93 2
70 94 4
70 100 4
70 103 1
70 104 3
70 107 5
70 114 3
70 115 3
70 121 4
70 127 5
70 133 1
70 134 5
70 136 1
70 141 4
70 146 1
70 147 2
70 148 5
70 150 4
70 151 1
70 156 3
70 159 1
70 163 5
70 164 5
70 165 4
70 166 5
70 172 1
70 175 4
70 178 3
70 180 4
70 181 1
70 184 3
70 191 5
71 2 5
71 5 5
71 8 4
71 21 4
71 25 2
71 27 1
71 30 4
71 34 5
71 35 2
71 36 4
71 39 2
71 43 5
71 51 1
71 52 1
71 55 4
71 58 5
71 62 4
71 68 1
71 69 1
71 74 4
71 81 3
71 83 3
71 96 5
71 97 5
71 104 2
71 105 5
71 110 2
71 114 3
71 116 3
71 117 1
71 128 4
71 129 1
71 130 5
71 138 5
71 139 2
71 140 3
71 142 1
71 143 2
71 161 5
71 170 2
71 181 4
71 183 1
71 184 5
71 187 3
71 188 4
71 192 2
72 8 1
72 12 5
72 14 3
72 15 2
72 16 1
72 17 1
72 18 2
72 26 3
72 28 5
72 37 5
72 42 1
72 43 5
72 44 4
72 47 2
72 49 3
72 61 1
72 62 2
72 64 1
72 69 2
72 78 5
72 91 3
72 97 3
72 99 3
72 102 3
72 103 3
72 111 5
72 113 5
72 118 2
72 119 4
72 125 3
72 134 1
72 136 2
72 137 3
72 139 5
72 140 1
72 147 1
72 148 5
72 153 3
72 158 4
72 159 2
72 160 2
72 167 3
72 169 1
72 170 3
72 188 3
72 189 5
72 194 1
72 195 5
73 4 5
73 7 3
73 10 1
73 14 1
73 15 3
73 17 1
73 21 2
73 23 4
73 25 4
73 29 3
73 31 1
73 37 4
73 41 2
73 43 5
73 53 3
73 57 2
73 58 1
73 66 5
73 71 4
73 74 3
73 86 4
73 87 4
73 94 4
73 96 4
73 105 2
73 109 3
73 110 3
73 113 3
73 114 5
73 115 1
73 120 2
73 126 3
73 127 3
73 128 3
73 134 5
73 135 5
73 136 3
73 137 1
73 141 2
73 144 3
73 145 5
73 147 3
73 150 2
73 154 5
73 156 2
73 157 5
73 161 3
73 168 2
73 170 2
73 171 2
73 173 1
73 174 5
73 175 1
73 176 3
73 180 2
73 190 3
73 191 3
73 197 4
74 4 2
74 6 1
74 16 5
74 18 3
74 26 3
74 27 4
74 34 5
74 40 2
74 41 3
74 49 4
74 58 5
74 65 5
74 79 2
74 80 4
74 95 3
74 97 1
74 100 1
74 102 2
74 104 5
74 108 1
74 111 5
74 115 2
74 122 1
74 134 4
74 139 2
74 144 3
74 146 5
74 147 4
74 149 2
74 153 1
74 157 1
74 171 4
74 172 1
74 173 4
74 177 3
74 179 2
74 180 4
74 183 2
74 184 4
74 186 4
74 187 1
74 191 5
75 0 3
75 1 2
75 8 4
75 14 1
75 26 5
75 32 5
75 35 3
75 38 1
75 47 2
75 48 5
75 51 2
75 54 3
75 55 1
75 56 2
75 59 2
75 60 2
75 62 2
75 64 1
75 71 3
75 73 3
75 77 5
75 78 5
75 81 4
75 83 4
75 88 4
75 89 5
75 91 3
75 97 1
75 101 4
75 103 3
75 109 3
75 112 4
75 117 4
75 130 3
75 137 5
75 139 1
75 142 5
75 144 5
75 146 2
75 153 2
75 159 1
75 163 4
75 165 1
75 179 2
75 181 2
75 185 2
75 193 5
75 197 3
75 198 4
76 1 3
76 3 1
76 5 1
76 21 1
76 29 1
76 30 5
76 35 3
76 38 5
76 49 2
76 59 3
76 64 5
76 65 2
76 67 4
76 80 5
76 82 3
76 92 1
76 97 1
76 99 3
76 102 1
76 110 3
76 112 1
76 116 4
76 120 2
76 131 5
76 134 1
76 140 2
76 151 3
76 159 3
76 160 5
76 162 5
76 165 5
76 168 3
76 170 5
76 181 3
76 198 5
77 0 3
77 2 1
77 5 4
77 10 3
77 24 3
77 32 4
77 37 2
77 42 3
77 44 2
77 45 5
77 50 3
77 58 1
77 59 3
77 65 4
77 71 3
77 75 4
77 79 1
77 81 4
77 86 5
77 99 4
77 100 2
77 102 2
77 103 4
77 104 4
77 105 1
77 113 5
77 114 2
77 123 3
77 132 3
77 135 1
77 141 2
77 149 1
77 177 2
77 178 4
77 183 2
77 184 1
77 186 2
78 2 5
78 4 1
78 6 4
78 11 3
78 12 1
78 14 2
78 20 1
78 21 1
78 32 5
78 36 3
78 38 4
78 41 4
78 42 4
78 44 3
78 47 1
78 53 4
78 56 2
78 60 2
78 61 5
78 67 3
78 72 5
78 73 4
78 74 3
78 79 2
78 80 2
78 82 4
78 87 5
78 88 2
78 96 4
78 114 4
78 115 1
78 116 2
78 137 4
78 138 3
78 142 5
78 145 2
78 149 1
78 150 3
78 152 2
78 163 2
78 173 2
78 174 2
78 183 5
78 186 5
78 191 1
78 193 5
78 197 4
78 198 4
79 1 4
79 7 1
79 8 4
79 12 2
79 13 1
79 15 2
79 21 2
79 27 4
79 28 5
79 34 2
79 40 5
79 49 1
79 53 3
79 63 5
79 65 5
79 67 3
79 69 1
79 71 5
79 76 1
79 87 4
79 93 4
79 96 1
79 101 2
79 107 2
79 111 5
79 112 5
79 116 5
79 123 1
79 124 4
79 126 4
79 128 4
79 129 1
79 132 2
79 141 1
79 143 5
79 144 3
79 145 1
79 164 1
79 165 3
79 166 3
79 171 5
79 172 1
79 173 3
79 175 4
79 180 4
79 186 3
79 188 3
79 189 3
79 194 3
79 198 5
79 199 1
80 0 4
80 10 5
80 11 2
80 15 5
80 16 4
80 17 2
80 28 3
80 41 2
80 49 5
80 50 4
80 54 4
80 57 2
80 65 1
80 66 5
80 67 1
80 69 1
80 70 4
80 71 3
80 79 4
80 88 4
80 93 2
80 98 3
80 104 4
80 106 2
80 110 5
80 112 4
80 115 2
80 127 3
80 138 3
80 147 3
80 151 5
80 153 3
80 155 4
80 162 3
80 166 5
80 168 4
80 183 3
80 184 5
80 185 4
80 187 4
80 188 3
80 190 5
80 192 4
80 198 2
81 4 2
81 5 2
81 19 5
81 24 4
81 25 2
81 27 4
81 29 1
81 31 3
81 36 4
81 39 2
81 47 1
81 52 1
81 53 2
81 54 3
81 62 2
81 63 1
81 66 2
81 72 5
81 77 3
81 81 4
81 82 1
81 85 1
81 86 1
81 87 2
81 93 1
81 95 3
81 99 3
81 101 1
81 102 2
81 108 5
81 109 2
81 114 2
81 117 5
81 118 2
81 122 2
81 128 2
81 129 1
81 135 1
81 139 2
81 144 5
81 155 5
81 163 4
81 168 5
81 169 4
81 181 5
81 189 3
81 195 2
81 199 2
82 18 5
82 19 4
82 20 5
82 26 2
82 29 5
82 36 2
82 37 2
82 38 4
82 40 1
82 42 5
82 46 3
82 48 1
82 53 3
82 55 3
82 66 5
82 69 4
82 76 1
82 80 3
82 86 3
82 90 2
82 91 3
82 93 3
82 102 2
82 107 4
82 110 2
82 112 1
82 116 4
82 117 1
82 118 4
82 120 3
82 123 3
82 125 4
82 128 1
82 131 4
82 137 2
82 138 4
82 139 4
82 144 3
82 165 1
82 179 5
82 180 4
82 190 3
82 191 2
82 193 3
82 197 5
82 199 3
83 2 4
83 5 3
83 7 3
83 23 5
83 29 4
83 30 3
83 36 5
83 37 4
83 48 3
83 49 1
83 51 3
83 57 4
83 59 3
83 68 2
83 74 4
83 75 5
83 78 1
83 80 3
83 82 2
83 83 4
83 84 3
83 89 1
83 98 3
83 112 2
83 118 2
83 123 1
83 126 2
83 127 1
83 132 3
83 138 3
83 140 4
83 143 3
83 144 1
83 146 4
83 148 4
83 152 5
83 153 5
83 158 1
83 159 2
83 160 4
83 164 2
83 167 4
83 180 2
83 186 2
83 194 4
83 199 5
84 4 4
84 18 1
84 23 1
84 24 2
84 25 2
84 27 5
84 30 3
84 40 4
84 42 4
84 44 4
84 45 1
84 50 4
84 56 5
84 62 2
84 66 3
84 70 2
84 73 3
84 76 3
84 77 4
84 78 4
84 80 5
84 81 5
84 91 1
84 94 4
84 95 4
84 105 1
84 106 4
84 108 1
84 112 3
84 113 2
84 114 2
84 116 2
84 118 3
84 127 5
84 128 3
84 133 4
84 134 2
84 137 3
84 140 4
84 142 4
84 144 5
84 147 5
84 154 4
84 155 2
84 162 4
84 168 2
84 175 3
84 177 1
84 179 1
84 181 5
84 188 2
84 190 5
84 193 1
84 195 4
84 196 1
85 0 4
85 4 1
85 5 1
85 9 4
85 10 3
85 24 5
85 31 2
85 37 2
85 40 2
85 44 3
85 45 4
85 52 2
85 57 5
85 62 4
85 66 3
85 67 5
85 68 5
85 71 2
85 82 1
85 85 5
85 90 2
85 93 5
85 102 4
85 107 5
85 110 1
85 125 3
85 136 2
85 141 5
85 143 1
85 149 5
85 153 3
85 174 1
85 184 1
85 185 5
85 189 1
85 198 4
85 199 5
86 1 2
86 5 3
86 7 2
86 16 3
86 18 2
86 20 1
86 21 1
86 25 2
86 26 2
86 33 1
86 34 3
86 39 1
86 47 1
86 62 2
86 65 1
86 68 3
86 76 2
86 84 5
86 86 2
86 88 1
86 94 2
86 97 1
86 98 1
86 105 1
86 107 4
86 109 4
86 112 3
86 117 4
86 130 5
86 139 5
86 143 4
86 152 5
86 155 3
86 159 2
86 160 5
86 165 4
86 166 3
86 167 1
86 169 5
86 171 4
86 186 3
86 187 5
86 190 1
86 194 3
86 197 4
86 199 2
87 1 1
87 2 4
87 3 4
87 6 3
87 8 3
87 11 2
87 16 3
87 20 5
87 23 1
87 27 1
87 37 1
87 41 2
87 50 2
87 53 2
87 54 3
87 65 2
87 71 2
87 77 3
87 78 4
87 79 1
87 80 3
87 81 2
87 86 5
87 92 1
87 99 2
87 105 4
87 110 1
87 113 1
87 114 1
87 116 5
87 125 5
87 128 1
87 133 3
87 138 4
87 142 5
87 143 5
87 150 2
87 168 4
87 169 3
87 173 2
87 175 3
87 179 2
87 185 2
87 190 2
87 193 2
87 194 2
88 10 3
88 16 5
88 19 3
88 20 5
88 23 4
88 25 4
88 29 1
88 32 2
88 34 4
88 37 3
88 38 5
88 44 4
88 46 3
88 63 5
88 64 2
88 66 3
88 68 1
88 71 3
88 75 5
88 85 4
88 95 5
88 96 2
88 100 5
88 101 1
88 105 5
88 111 1
88 116 2
88 119 2
88 120 3
88 121 3
88 123 2
88 135 1
88 140 2
88 143 5
88 147 5
88 149 2
88 153 4
88 154 4
88 162 1
88 164 2
88 174 2
88 176 5
88 177 5
88 178 2
88 179 1
88 181 5
88 182 1
88 183 3
88 189 5
88 196 2
89 5 4
89 12 1
89 20 5
89 21 3
89 24 2
89 25 1
89 44 4
89 50 3
89 51 1
89 53 1
89 55 5
89 59 1
89 60 3
89 68 1
89 69 5
89 73 5
89 74 2
89 75 3
89 78 1
89 88 5
89 92 3
89 95 3
89 96 3
89 99 2
89 108 2
89 113 3
89 114 3
89 116 1
89 129 3
89 130 2
89 131 3
89 132 4
89 136 3
89 142 3
89 147 1
89 151 5
89 155 3
89 161 4
89 171 3
89 176 1
89 177 4
89 184 5
89 190 2
89 192 5
90 3 1
90 4 5
90 5 3
90 7 3
90 14 4
90 15 3
90 27 2
90 29 3
90 31 5
90 32 4
90 36 1
90 41 5
90 42 3
90 54 2
90 55 1
90 69 5
90 76 3
90 88 5
90 89 5
90 91 4
90 95 1
90 97 3
90 98 4
90 104 5
90 105 1
90 106 5
90 109 3
90 110 2
90 114 4
90 117 1
90 118 4
90 122 1
90 137 3
90 143 2
90 144 1
90 145 5
90 151 4
90 154 1
90 158 4
90 162 1
90 164 1
90 178 3
90 180 3
90 182 3
91 3 3
91 8 5
91 28 1
91 29 3
91 37 2
91 41 1
91 42 3
91 43 3
91 44 1
91 55 2
91 57 3
91 61 1
91 62 1
91 63 5
91 65 5
91 71 1
91 74 1
91 78 3
91 83 3
91 84 4
91 86 5
91 89 3
91 90 4
91 91 2
91 92 1
91 105 4
91 106 5
91 111 1
91 119 3
91 120 5
91 125 3
91 127 2
91 129 3
91 131 5
91 132 3
91 133 5
91 140 2
91 142 4
91 161 1
91 163 4
91 164 4
91 168 3
91 178 4
91 182 3
91 188 1
91 194 1
91 195 4
92 8 4
92 9 3
92 11 5
92 17 1
92 19 1
92 20 5
92 25 1
92 27 1
92 31 3
92 33 5
92 34 2
92 45 3
92 54 4
92 55 5
92 57 3
92 58 2
92 65 1
92 66 4
92 68 4
92 74 5
92 79 3
92 83 5
92 91 3
92 92 3
92 93 3
92 107 5
92 120 1
92 121 3
92 123 5
92 125 4
92 128 5
92 136 5
92 140 1
92 141 4
92 142 4
92 146 5
92 151 4
92 155 3
92 157 3
92 158 4
92 161 1
92 164 1
92 168 1
92 170 2
92 171 1
92 173 2
92 175 5
92 176 4
92 178 1
92 179 1
92 180 5
92 184 3
92 190 5
92 195 1
92 196 5
92 198 3
93 0 4
93 3 3
93 5 2
93 12 3
93 17 2
93 18 5
93 25 2
93 26 3
93 27 2
93 30 5
93 31 5
93 34 3
93 39 2
93 46 2
93 47 3
93 57 4
93 59 3
93 61 5
93 65 4
93 69 4
93 73 1
93 74 3
93 75 2
93 81 4
93 83 3
93 88 5
93 89 4
93 112 2
93 114 5
93 116 2
93 117 1
93 122 2
93 126 1
93 127 3
93 128 1
93 129 3
93 132 2
93 140 1
93 142 1
93 145 2
93 148 1
93 150 1
93 153 5
93 157 1
93 161 5
93 163 1
93 170 2
93 172 2
93 174 4
93 176 3
93 178 3
93 179 4
93 185 3
93 186 2
93 191 4
94 1 3
94 8 1
94 9 1
94 11 5
94 19 2
94 26 1
94 31 2
94 42 2
94 47 4
94 54 4
94 63 4
94 68 5
94 69 5
94 71 1
94 74 1
94 76 3
94 77 3
94 84 3
94 85 1
94 92 5
94 94 2
94 104 5
94 105 1
94 107 3
94 109 3
94 111 5
94 112 4
94 115 3
94 116 4
