200
8922
0 2 4
51 75 3
51 82 4
51 84 2
51 94 5
51 99 2
51 102 5
51 110 3
51 111 3
51 117 1
51 128 1
51 133 2
51 143 1
51 150 3
51 152 3
51 168 2
51 171 2
51 173 2
51 180 4
51 181 4
51 185 4
51 199 3
52 13 1
52 19 3
52 23 1
52 24 4
52 25 1
52 30 3
52 33 2
52 38 5
52 39 3
52 40 5
52 45 2
52 46 4
52 58 4
52 59 5
52 61 5
52 69 4
52 70 2
52 72 4
52 78 2
52 79 1
52 86 1
52 87 4
52 88 2
52 89 4
52 92 4
52 95 4
52 97 4
52 101 4
52 104 5
52 106 1
52 107 2
52 109 1
52 114 4
52 119 3
52 120 1
52 126 2
52 131 1
52 133 4
52 134 2
52 137 3
52 167 4
52 168 2
52 170 4
52 177 4
52 178 5
52 180 4
52 181 1
52 185 4
52 192 2
52 193 2
52 198 5
53 16 3
53 19 3
53 20 2
53 25 3
53 26 2
53 30 3
53 38 4
53 39 5
53 44 1
53 52 4
53 57 5
53 65 4
53 67 2
53 73 4
53 80 3
53 84 4
53 90 3
53 91 2
53 94 3
53 105 2
53 107 5
53 110 4
53 113 4
53 121 5
53 123 1
53 136 1
53 137 3
53 138 5
53 143 3
53 151 2
53 155 4
53 156 1
53 163 5
53 166 3
53 167 3
53 171 4
53 175 4
53 176 5
53 181 5
53 183 1
53 185 2
53 186 1
53 190 4
53 192 4
53 194 4
53 196 4
54 0 4
54 1 1
54 6 5
54 8 2
54 13 4
54 16 1
54 19 2
54 21 4
54 31 5
54 33 3
54 36 1
54 39 1
54 42 2
54 49 4
54 52 2
54 56 2
54 57 4
54 59 2
54 63 3
54 64 5
54 76 5
54 77 5
54 79 2
54 82 1
54 92 5
54 104 4
54 108 5
54 109 1
54 110 2
54 112 1
54 113 5
54 114 1
54 117 2
54 121 4
54 125 3
54 128 1
54 133 4
54 138 1
54 140 3
54 150 3
54 167 2
54 174 2
54 184 4
54 188 3
54 199 4
55 1 2
55 3 2
55 7 4
55 12 1
55 14 1
55 34 5
55 35 5
55 40 4
55 46 5
55 48 3
55 49 3
55 53 2
55 54 3
55 57 3
55 63 5
55 66 2
55 77 4
55 78 2
55 80 5
55 81 2
55 84 2
55 91 5
55 95 1
55 103 5
55 105 4
55 121 3
55 122 2
55 147 5
55 153 4
55 154 1
55 157 3
55 158 3
55 162 5
55 170 5
55 175 4
55 177 5
55 182 5
55 184 2
55 193 1
56 1 4
56 10 3
56 12 1
56 15 5
56 16 2
56 20 1
56 22 4
56 31 5
56 36 1
56 39 3
56 40 1
56 42 5
56 44 3
56 46 4
56 51 1
56 53 1
56 57 5
56 59 5
56 61 5
56 64 1
56 66 3
56 67 3
56 68 3
56 82 4
56 87 3
56 88 3
56 90 3
56 92 2
56 99 4
56 115 2
56 118 3
56 120 1
56 130 3
56 131 2
56 135 5
56 138 3
56 140 3
56 142 5
56 144 2
56 154 3
56 155 2
56 156 2
56 158 3
56 162 3
56 165 3
56 166 1
56 167 2
56 170 2
56 175 4
56 181 4
56 183 5
56 190 3
57 0 2
57 8 5
57 9 2
57 20 5
57 21 4
57 28 1
57 35 4
57 36 1
57 48 5
57 52 5
57 53 3
57 55 3
57 67 5
57 80 3
57 81 3
57 83 4
57 99 3
57 102 5
57 104 5
57 106 1
57 108 2
57 109 5
57 110 4
57 113 4
57 122 3
57 123 3
57 124 5
57 125 4
57 130 1
57 133 4
57 135 1
57 139 3
57 144 4
57 150 1
57 151 1
57 154 5
57 155 3
57 158 3
57 163 1
57 164 5
57 165 4
57 167 1
57 169 4
57 171 1
57 175 4
57 176 3
57 179 2
57 181 1
57 183 3
57 187 1
57 189 1
57 192 4
57 195 5
58 8 5
58 11 3
58 16 3
58 19 5
58 29 2
58 39 4
58 43 1
58 45 3
58 57 4
58 62 1
58 67 4
58 68 4
58 69 1
58 71 1
58 73 3
58 75 1
58 83 1
58 85 1
58 90 3
58 92 3
58 93 2
58 102 3
58 115 3
58 117 1
58 120 4
58 122 1
58 130 5
58 132 2
58 135 3
58 136 2
58 137 4
58 144 5
58 150 3
58 161 5
58 166 2
58 168 5
58 170 4
58 174 5
58 178 5
58 181 3
58 183 4
58 188 5
58 194 4
58 196 2
58 199 5
59 4 5
59 8 1
59 21 3
59 29 3
59 34 2
59 36 3
59 44 2
59 58 5
59 59 5
59 71 4
59 73 1
59 85 3
59 87 3
59 91 1
59 94 2
59 98 5
59 101 3
59 106 4
59 107 4
59 114 5
59 119 5
59 120 2
59 133 5
59 155 5
59 158 2
59 161 2
59 165 2
59 169 3
59 171 5
59 180 1
59 181 5
59 183 1
59 185 3
59 188 2
59 190 3
60 0 5
60 9 1
60 13 3
60 24 4
60 27 5
60 28 3
60 39 4
60 45 1
60 49 5
60 50 1
60 53 1
60 55 3
60 56 5
60 60 3
60 81 3
60 88 4
60 92 1
60 96 4
60 102 2
60 114 1
60 119 2
60 120 4
60 128 5
60 137 2
60 141 1
60 143 1
60 146 1
60 151 3
60 154 4
60 157 1
60 158 1
60 170 2
60 171 3
60 174 1
60 179 4
60 190 3
60 193 4
60 197 2
60 198 5
60 199 3
61 3 3
61 14 1
61 18 3
61 22 3
61 23 3
61 26 3
61 32 3
61 33 5
61 34 2
61 37 5
61 42 2
61 45 4
61 46 5
61 48 3
61 49 3
61 61 4
61 72 4
61 73 2
61 76 3
61 80 1
61 86 1
61 90 5
61 95 3
61 96 5
61 98 5
61 110 3
61 116 3
61 117 5
61 120 1
61 122 3
61 126 2
61 136 5
61 139 4
61 142 3
61 143 2
61 145 3
61 147 1
61 152 3
61 153 2
61 156 4
61 160 1
61 172 3
61 177 2
61 178 1
61 180 3
61 183 4
61 191 2
61 195 3
61 196 5
61 198 3
61 199 3
62 3 1
62 10 5
62 11 4
62 14 1
62 16 1
62 17 2
62 18 1
62 20 5
62 26 1
62 28 4
62 33 3
62 41 3
62 43 1
62 46 1
62 49 2
62 52 1
62 55 3
62 57 4
62 59 4
62 61 4
62 63 3
62 69 3
62 74 4
62 75 4
62 77 1
62 79 3
62 86 2
62 94 2
62 96 3
62 98 5
62 99 5
62 102 1
62 103 4
62 112 2
62 115 1
62 122 3
62 123 5
62 127 5
62 129 3
62 139 3
62 140 3
62 142 4
62 147 1
62 155 1
62 157 1
62 160 1
62 161 4
62 166 4
62 172 3
62 175 4
62 177 1
62 181 2
62 183 2
62 187 1
62 192 2
62 195 4
62 197 4
63 6 2
63 7 4
63 15 4
63 17 1
63 20 3
63 21 4
63 23 1
63 24 5
63 25 1
63 28 2
63 33 5
63 51 4
63 56 4
63 59 2
63 60 2
63 65 4
63 69 3
63 76 3
63 78 3
63 79 2
63 80 4
63 82 3
63 83 3
63 86 2
63 88 1
63 89 5
63 96 2
63 98 4
63 100 3
63 107 5
63 108 2
63 113 3
63 118 3
63 120 1
63 125 5
63 130 2
63 142 4
63 158 4
63 160 1
63 177 3
63 178 2
63 180 4
63 181 1
63 183 3
63 188 3
63 191 3
64 10 2
64 21 4
64 22 3
64 24 4
64 25 5
64 31 3
64 32 4
64 39 3
64 40 5
64 44 4
64 52 5
64 54 4
64 59 3
64 62 5
64 68 3
64 70 5
64 72 4
64 81 1
64 82 5
64 86 4
64 87 5
64 90 2
64 94 3
64 99 4
64 107 1
64 110 3
64 112 3
64 114 1
64 117 3
64 127 1
64 129 5
64 144 5
64 146 4
64 150 3
64 154 2
64 158 2
64 176 3
64 178 5
64 180 2
64 185 5
64 196 5
64 198 5
64 199 2
65 0 5
65 11 3
65 14 5
65 20 4
65 27 1
65 31 5
65 32 1
65 36 4
65 48 3
65 49 3
65 53 5
65 61 3
65 65 2
65 78 5
65 79 4
65 80 3
65 82 1
65 85 3
65 86 5
65 87 4
65 94 5
65 100 5
65 106 1
65 109 5
65 110 4
65 116 2
65 119 4
65 120 1
65 121 3
65 132 3
65 134 5
65 137 1
65 138 3
65 139 4
65 152 2
65 154 2
65 157 3
65 188 4
65 192 3
65 195 5
66 6 3
66 9 3
66 12 4
66 13 3
66 16 2
66 17 2
66 23 3
66 28 4
66 29 1
66 36 2
66 39 2
66 40 3
66 42 1
66 43 3
66 48 5
66 50 3
66 51 3
66 52 5
66 54 1
66 56 3
66 59 4
66 69 1
66 83 3
66 86 1
66 87 1
66 93 5
66 96 4
66 98 2
66 118 4
66 120 1
66 132 3
66 135 2
66 145 3
66 148 2
66 158 5
66 176 5
66 184 2
66 186 2
66 193 2
66 196 1
67 0 1
67 2 4
67 7 3
67 15 2
67 24 5
67 30 5
67 31 4
67 33 5
67 37 2
67 40 4
67 44 2
67 45 4
67 48 4
67 51 4
67 55 5
67 62 5
67 64 2
67 71 4
67 74 5
67 78 5
67 79 2
67 93 1
67 95 5
67 96 5
67 98 4
67 101 4
67 104 2
67 105 4
67 107 2
67 111 4
67 112 3
67 117 4
67 118 4
67 120 5
67 123 2
67 133 3
67 139 3
67 142 5
67 146 5
67 164 5
67 168 2
67 170 4
67 174 2
67 176 4
67 177 4
67 183 3
67 192 4
67 197 2
68 0 3
68 10 2
68 11 2
68 14 3
68 16 4
68 19 1
68 20 4
68 27 4
68 31 3
68 35 3
68 36 2
68 37 3
68 52 5
68 55 2
68 58 3
68 60 1
68 61 2
68 62 2
68 63 5
68 65 2
68 67 5
68 74 4
68 83 2
68 85 5
68 89 2
68 92 3
68 93 3
68 95 4
68 111 1
68 123 2
68 124 3
68 126 5
68 130 1
68 138 5
68 139 2
68 141 4
68 146 2
68 151 4
68 152 1
68 164 4
68 166 3
68 171 4
68 184 2
68 187 1
68 188 3
68 191 5
68 192 3
68 196 1
68 199 3
69 10 2
69 11 4
69 24 5
69 25 5
69 29 2
69 31 1
69 36 3
69 38 2
69 43 3
69 44 3
69 45 2
69 49 4
69 50 2
69 51 2
69 53 5
69 57 1
69 58 1
69 77 1
69 83 2
69 84 4
69 85 1
69 86 5
69 89 2
69 91 1
69 97 3
69 104 1
69 109 3
69 111 1
69 113 2
69 117 3
69 124 5
69 125 5
69 127 5
69 133 2
69 134 5
69 143 5
69 147 1
69 149 1
69 151 4
69 158 3
69 161 3
69 165 4
69 172 4
69 177 3
69 183 2
69 184 2
69 185 5
69 188 2
69 192 5
70 31 5
70 36 1
70 37 5
70 40 1
70 44 1
70 48 3
70 50 5
70 59 3
70 62 2
70 63 2
70 68 5
70 73 5
70 77 4
70 79 2
70 82 1
70 89 3
70 90 1
70 98 4
70 101 1
70 103 1
70 113 4
70 114 5
70 122 1
70 127 5
70 130 3
70 133 1
70 139 2
70 142 4
70 143 2
70 148 2
70 150 2
70 167 4
70 168 4
70 170 4
70 172 3
70 174 3
70 179 3
70 193 3
70 194 3
70 198 2
70 199 2
71 6 1
71 9 4
71 12 2
71 14 1
71 23 1
71 24 5
71 36 2
71 38 4
71 39 5
71 40 4
71 41 5
71 54 1
71 64 1
71 66 4
71 83 1
71 84 1
71 87 1
71 88 5
71 90 2
71 92 3
71 94 1
71 96 2
71 97 5
71 101 1
71 102 3
71 115 3
71 116 4
71 124 3
71 127 1
71 132 5
71 138 5
71 141 4
71 146 4
71 147 3
71 149 4
71 160 5
71 162 3
71 163 2
71 165 2
71 172 1
71 179 4
71 188 3
71 190 3
71 194 4
71 198 4
71 199 1
72 7 1
72 9 3
72 10 5
72 14 3
72 18 5
72 19 2
72 26 3
72 28 3
72 29 3
72 33 5
72 37 2
72 43 1
72 52 5
72 53 2
72 59 3
72 60 1
72 61 5
72 69 2
72 76 1
72 77 3
72 78 4
72 80 2
72 84 3
72 89 4
72 95 2
72 98 3
72 101 2
72 104 1
72 115 4
72 120 4
72 127 4
72 130 3
72 135 2
72 140 2
72 142 2
72 143 5
72 146 3
72 151 3
72 154 5
72 157 3
72 162 1
72 170 5
72 180 2
72 181 1
72 183 3
72 185 4
72 188 1
72 193 1
72 196 5
72 199 5
73 2 1
73 8 4
73 9 1
73 10 4
73 12 4
73 17 2
73 22 2
73 30 3
73 32 3
73 36 3
73 48 3
73 50 1
73 51 1
73 52 1
73 56 1
73 61 4
73 66 5
73 70 4
73 72 5
73 82 4
73 83 5
73 85 2
73 102 2
73 103 2
73 104 2
73 116 5
73 120 3
73 125 2
73 126 1
73 127 3
73 130 4
73 133 5
73 134 3
73 135 3
73 137 3
73 143 3
73 150 5
73 152 5
73 153 1
73 161 3
73 167 2
73 168 5
73 171 3
73 175 2
73 179 2
73 181 3
73 186 3
73 188 4
73 191 3
73 194 2
73 195 3
73 198 5
74 2 1
74 3 5
74 6 4
74 8 5
74 14 3
74 15 5
74 19 3
74 23 4
74 25 1
74 30 2
74 31 5
74 33 5
74 40 3
74 41 3
74 42 4
74 44 3
74 52 5
74 55 2
74 58 5
74 63 4
74 65 5
74 67 3
74 68 3
74 71 5
74 73 3
74 81 1
74 86 4
74 89 3
74 91 4
74 103 1
74 107 2
74 110 1
74 116 3
74 120 2
74 129 5
74 130 2
74 139 3
74 141 1
74 142 2
74 148 5
74 150 4
74 154 2
74 156 5
74 165 2
74 166 1
74 168 2
74 172 4
74 173 4
74 178 5
74 180 3
74 182 2
74 187 3
74 189 1
74 190 1
74 193 2
74 195 3
74 197 4
75 1 2
75 4 2
75 5 1
75 6 2
75 10 2
75 15 3
75 18 3
75 20 1
75 22 5
75 23 5
75 27 1
75 34 3
75 35 5
75 41 2
75 50 5
75 57 1
75 58 5
75 60 1
75 63 2
75 73 3
75 74 4
75 80 1
75 94 2
75 96 4
75 102 3
75 103 3
75 105 4
75 109 2
75 110 5
75 117 3
75 121 1
75 123 1
75 124 4
75 126 1
75 128 3
75 131 1
75 133 3
75 139 1
75 142 2
75 146 2
75 149 5
75 151 3
75 156 2
75 161 5
75 164 3
75 165 3
75 167 1
75 177 1
75 184 4
75 189 1
75 199 3
76 1 3
76 6 5
76 8 3
76 9 5
76 18 2
76 21 3
76 27 1
76 29 4
76 31 3
76 34 3
76 40 5
76 46 5
76 47 5
76 53 4
76 71 3
76 76 3
76 77 3
76 78 3
76 86 3
76 92 4
76 98 2
76 109 1
76 110 2
76 113 1
76 120 3
76 124 1
76 126 5
76 130 4
76 133 3
76 137 5
76 138 2
76 146 5
76 150 4
76 152 3
76 158 1
76 163 4
76 170 2
76 172 5
76 174 4
76 178 3
76 179 3
76 183 1
76 184 1
76 190 2
76 194 4
76 195 5
76 198 1
76 199 1
77 5 4
77 7 3
77 11 2
77 24 5
77 29 5
77 31 4
77 42 1
77 56 1
77 60 2
77 63 1
77 71 5
77 80 5
77 85 1
77 92 5
77 94 2
77 96 3
77 99 2
77 113 2
77 120 1
77 121 2
77 126 3
77 141 1
77 147 4
77 157 5
77 159 3
77 163 2
77 164 5
77 166 5
77 167 1
77 174 5
77 175 3
77 187 3
77 188 1
77 192 5
77 197 4
78 3 1
78 9 4
78 10 3
78 12 2
78 20 3
78 21 3
78 22 3
78 40 1
78 47 2
78 48 2
78 56 1
78 65 4
78 66 3
78 73 3
78 80 4
78 81 3
78 82 3
78 84 2
78 85 1
78 88 3
78 97 2
78 101 4
78 104 2
78 108 5
78 113 4
78 118 2
78 124 5
78 131 5
78 134 1
78 156 3
78 157 2
78 158 2
78 159 2
78 160 4
78 164 1
78 166 5
78 176 5
78 177 1
78 179 3
78 185 2
78 186 5
79 11 2
79 16 1
79 19 5
79 21 3
79 25 1
79 37 4
79 39 1
79 41 1
79 50 1
79 51 2
79 54 1
79 62 1
79 72 2
79 73 3
79 74 5
79 77 1
79 79 5
79 80 1
79 84 5
79 85 4
79 94 4
79 97 5
79 101 2
79 104 4
79 107 3
79 114 5
79 117 5
79 121 1
79 123 3
79 126 3
79 129 3
79 130 5
79 134 1
79 170 5
79 176 4
79 178 4
79 179 1
79 180 3
79 181 2
79 188 2
80 0 1
80 2 4
80 4 2
80 5 3
80 10 3
80 11 5
80 13 3
80 14 4
80 15 4
80 16 4
80 21 5
80 24 5
80 28 2
80 40 2
80 43 2
80 50 3
80 55 2
80 62 1
80 63 3
80 67 1
80 70 3
80 72 4
80 79 1
80 80 5
80 87 2
80 96 5
80 99 5
80 103 3
80 107 1
80 108 3
80 115 2
80 120 2
80 121 3
80 122 4
80 124 4
80 125 3
80 136 2
80 139 3
80 140 1
80 141 1
80 142 1
80 145 3
80 147 4
80 148 4
80 158 3
80 165 4
80 167 1
80 168 4
80 174 3
80 179 4
80 180 3
80 191 4
80 192 3
80 198 5
81 1 5
81 8 4
81 30 3
81 32 1
81 40 1
81 41 4
81 43 1
81 44 1
81 46 2
81 47 5
81 50 4
81 53 1
81 54 5
81 55 3
81 57 4
81 62 2
81 64 5
81 65 4
81 68 3
81 80 4
81 81 5
81 86 4
81 89 2
81 100 1
81 104 4
81 105 2
81 115 2
81 116 3
81 117 2
81 132 4
81 133 3
81 137 1
81 140 5
81 154 1
81 155 2
81 156 5
81 160 2
81 173 5
81 175 2
81 177 3
81 179 4
81 181 1
81 183 4
81 186 4
81 187 2
82 2 4
82 6 1
82 9 2
82 10 2
82 16 3
82 18 1
82 19 5
82 24 2
82 26 2
82 30 1
82 38 4
82 39 4
82 42 4
82 46 2
82 53 3
82 54 5
82 58 5
82 69 3
82 70 1
82 71 1
82 73 4
82 84 5
82 91 4
82 101 4
82 102 4
82 105 3
82 108 4
82 113 3
82 122 2
82 124 5
82 126 5
82 127 3
82 128 3
82 129 5
82 130 1
82 136 3
82 141 1
82 142 1
82 145 4
82 147 4
82 152 2
82 154 3
82 157 5
82 168 1
82 169 1
82 170 2
82 173 5
82 176 5
82 180 1
82 182 5
82 187 2
82 190 4
82 194 4
82 195 2
82 196 1
83 1 3
83 5 4
83 7 4
83 18 1
83 21 3
83 23 3
83 25 5
83 27 2
83 28 5
83 32 3
83 47 2
83 48 5
83 54 1
83 57 3
83 63 5
83 66 3
83 72 1
83 91 1
83 116 5
83 130 4
83 133 5
83 141 4
83 142 4
83 143 2
83 150 2
83 155 2
83 159 1
83 160 3
83 169 1
83 170 3
83 174 3
83 181 1
83 185 5
83 186 5
83 191 4
83 195 3
84 3 1
84 7 4
84 8 1
84 13 4
84 20 1
84 22 2
84 23 1
84 24 2
84 28 3
84 31 3
84 32 5
84 43 3
84 49 4
84 63 5
84 68 5
84 71 5
84 73 2
84 77 2
84 83 1
84 85 5
84 99 2
84 104 4
84 109 4
84 111 1
84 118 5
84 124 1
84 126 1
84 131 1
84 132 2
84 140 2
84 142 3
84 144 3
84 145 2
84 159 2
84 171 3
84 172 2
84 173 5
84 175 3
84 179 2
84 180 2
84 181 5
84 185 1
84 190 2
84 197 2
84 199 2
85 1 4
85 2 4
85 6 5
85 15 3
85 25 1
85 29 5
85 31 4
85 36 1
85 39 5
85 40 4
85 42 3
85 43 3
85 45 3
85 51 3
85 52 3
85 53 1
85 57 2
85 58 1
85 60 2
85 63 1
85 71 4
85 77 3
85 78 2
85 81 4
85 90 4
85 97 5
85 98 2
85 99 4
85 101 1
85 106 3
85 113 5
85 122 1
85 131 5
85 132 2
85 136 3
85 143 4
85 144 5
85 146 5
85 147 5
85 150 5
85 157 5
85 158 2
85 159 2
85 160 3
85 166 5
85 171 5
85 173 3
85 177 1
85 182 4
85 187 4
85 193 2
85 194 3
86 1 5
86 3 2
86 5 3
86 8 2
86 11 4
86 12 3
86 13 5
86 14 3
86 19 3
86 20 1
86 26 4
86 33 5
86 43 4
86 60 2
86 67 3
86 70 4
86 87 1
86 96 5
86 103 5
86 111 1
86 112 4
86 114 1
86 120 4
86 126 4
86 138 3
86 142 2
86 145 3
86 161 3
86 164 5
86 168 3
86 169 4
86 183 1
86 189 1
86 190 1
86 191 3
86 197 5
87 4 4
87 9 1
87 10 5
87 17 5
87 27 5
87 28 1
87 30 2
87 32 1
87 33 1
87 39 5
87 43 4
87 45 5
87 48 5
87 58 1
87 60 1
87 66 5
87 74 1
87 77 4
87 80 5
87 83 4
87 84 3
87 89 1
87 93 3
87 99 2
87 105 5
87 106 5
87 108 5
87 110 4
87 121 4
87 125 4
87 126 4
87 130 1
87 134 1
87 140 5
87 145 3
87 155 4
87 160 1
87 164 1
87 165 5
87 171 3
87 180 5
87 184 4
87 190 5
87 196 2
88 11 4
88 13 1
88 14 5
88 17 4
88 23 1
88 27 4
88 29 3
88 30 5
88 37 3
88 45 5
88 49 3
88 50 1
88 60 4
88 80 4
88 82 5
88 91 2
88 94 1
88 95 3
88 103 3
88 107 2
88 108 2
88 109 4
88 116 2
88 118 5
88 121 2
88 124 2
88 129 1
88 132 4
88 138 4
88 139 4
88 140 3
88 147 3
88 151 2
88 152 4
88 154 1
88 162 5
88 165 1
88 166 2
88 168 2
88 173 4
88 174 1
88 177 4
88 178 5
88 183 1
88 184 5
88 187 4
89 0 1
89 9 1
89 19 2
89 25 1
89 26 5
89 33 4
89 37 5
89 38 2
89 42 5
89 43 5
89 46 3
89 47 3
89 62 1
89 64 1
89 66 1
89 70 2
89 71 3
89 73 4
89 76 2
89 78 3
89 84 5
89 92 5
89 96 2
89 104 3
89 105 5
89 107 5
89 111 5
89 115 5
89 116 4
89 118 3
89 119 3
89 120 2
89 123 2
89 128 4
89 147 5
89 157 3
89 164 1
89 165 1
89 167 3
89 168 3
89 170 1
89 173 5
89 175 4
89 182 2
89 186 3
89 195 5
89 198 2
90 5 2
90 8 5
90 10 3
90 16 1
90 18 2
90 28 5
90 57 1
90 63 1
90 65 3
90 68 1
90 79 2
90 80 1
90 83 5
90 86 1
90 93 5
90 94 5
90 105 5
90 108 3
90 109 5
90 110 2
90 113 3
90 120 5
90 122 5
90 131 4
90 136 2
90 141 3
90 142 1
90 146 5
90 156 2
90 159 2
90 169 2
90 170 4
90 173 4
90 178 1
90 190 4
90 194 5
90 196 5
91 6 3
91 7 3
91 8 5
91 29 3
91 40 5
91 41 1
91 42 3
91 45 3
91 50 4
91 52 1
91 59 1
91 71 4
91 72 1
91 76 4
91 81 1
91 93 4
91 97 4
91 100 3
91 115 4
91 116 2
91 119 5
91 122 5
91 127 5
91 146 2
91 153 1
91 156 1
91 158 3
91 162 1
91 170 1
91 173 2
91 174 4
91 175 3
91 177 4
91 181 3
91 184 3
91 185 2
91 189 4
91 193 2
91 197 4
92 0 1
92 9 1
92 14 5
92 16 1
92 17 2
92 23 5
92 45 1
92 46 4
92 52 4
92 53 1
92 56 5
92 65 3
92 71 2
92 74 1
92 77 4
92 84 1
92 86 4
92 88 5
92 90 4
92 91 1
92 95 1
92 97 1
92 104 1
92 111 5
92 118 3
92 123 1
92 124 1
92 130 5
92 131 2
92 132 5
92 135 4
92 136 3
92 138 1
92 145 3
92 149 2
92 157 2
92 158 2
92 160 2
92 162 2
92 166 4
92 167 1
92 186 2
92 194 1
92 195 5
92 198 1
93 9 4
93 12 3
93 22 5
93 24 3
93 27 3
93 31 3
93 43 1
93 47 5
93 52 3
93 56 5
93 58 2
93 61 4
93 64 1
93 70 2
93 84 3
93 85 1
93 88 5
93 90 1
93 92 4
93 96 1
93 98 2
93 99 3
93 103 2
93 110 1
93 115 1
93 120 5
93 123 4
93 133 5
93 136 2
93 147 4
93 151 3
93 153 2
93 155 5
93 161 2
93 163 1
93 171 2
93 176 4
93 189 3
93 192 2
93 199 5
94 1 5
94 3 5
94 5 2
94 6 4
94 10 1
94 11 4
94 13 4
94 14 4
94 15 1
94 22 3
94 33 1
94 34 5
94 44 4
94 45 5
94 49 5
94 50 1
94 55 3
94 60 2
94 65 4
94 74 1
94 76 2
94 77 2
94 84 4
94 98 4
94 103 2
94 104 3
94 107 5
94 109 4
94 117 4
94 119 1
94 123 2
94 124 5
94 126 5
94 129 1
94 133 5
94 134 5
94 142 2
94 143 1
94 146 2
94 149 1
94 150 3
94 152 2
94 162 2
94 173 2
94 187 4
95 1 2
95 19 1
95 21 5
95 22 5
95 25 5
95 27 1
95 37 1
95 38 1
95 39 3
95 43 5
95 45 5
95 61 5
95 64 3
95 68 2
95 71 4
95 72 1
95 75 5
95 83 2
95 99 1
95 102 2
95 103 3
95 111 3
95 112 4
95 131 2
95 136 2
95 139 1
95 150 5
95 166 5
95 167 5
95 172 2
95 182 2
95 184 2
95 186 2
95 192 4
95 194 2
95 195 2
96 2 4
96 3 4
96 21 5
96 23 3
96 34 2
96 35 5
96 46 1
96 48 4
96 58 3
96 67 5
96 76 2
96 82 2
96 86 2
96 107 2
96 113 3
96 120 1
96 121 3
96 124 5
96 125 1
96 128 2
96 130 1
96 132 2
96 138 4
96 141 2
96 142 3
96 150 1
96 151 1
96 154 2
96 164 1
96 168 4
96 176 2
96 177 1
96 178 3
96 181 5
96 184 1
96 185 5
96 186 2
96 189 1
96 190 2
96 198 4
96 199 5
97 2 2
97 18 5
97 19 3
97 22 4
97 23 5
97 26 2
97 28 2
97 29 2
97 30 4
97 31 5
97 34 1
97 40 2
97 50 3
97 58 3
97 59 1
97 63 5
97 68 2
97 75 2
97 78 4
97 84 2
97 86 1
97 87 2
97 96 2
97 100 2
97 101 1
97 102 3
97 104 5
97 105 5
97 112 4
97 116 1
97 117 4
97 124 1
97 125 5
97 127 3
97 133 2
97 142 4
97 152 5
97 153 5
97 171 2
97 177 3
97 183 2
97 190 2
97 192 5
97 195 1
98 0 2
98 3 2
98 4 4
98 6 1
98 8 3
98 23 2
98 38 4
98 39 3
98 40 1
98 42 3
98 43 3
98 47 5
98 50 3
98 51 5
98 52 2
98 53 5
98 55 3
98 59 3
98 68 2
98 69 1
98 70 1
98 76 2
98 82 1
98 86 4
98 87 5
98 97 4
98 98 3
98 101 4
98 106 4
98 110 1
98 114 2
98 116 4
98 120 4
98 125 2
98 127 5
98 128 4
98 131 3
98 134 3
98 136 3
98 140 2
98 141 1
98 147 2
98 148 5
98 153 1
98 166 3
98 167 2
98 170 3
98 171 5
98 172 3
98 173 3
98 177 4
98 180 2
98 183 1
98 186 3
98 189 5
98 192 5
98 197 3
98 199 2
99 7 1
99 8 1
99 13 2
99 14 4
99 17 5
99 18 2
99 25 2
99 27 1
99 31 1
99 35 3
99 36 4
99 37 3
99 46 4
99 49 1
99 57 1
99 59 3
99 63 3
99 65 5
99 67 1
99 70 1
99 74 2
99 75 5
99 83 2
99 90 5
99 105 5
99 107 1
99 111 3
99 113 5
99 120 2
99 121 5
99 128 2
99 136 4
99 138 5
99 139 4
99 149 3
99 150 3
99 153 4
99 160 1
99 161 3
99 165 5
99 171 4
99 172 1
99 173 1
99 181 2
99 190 5
99 191 5
99 193 1
100 6 2
100 9 4
100 10 3
100 11 5
100 16 5
100 18 3
100 19 4
100 27 2
100 28 2
100 29 5
100 33 5
100 38 3
100 40 2
100 41 5
100 45 4
100 47 4
100 49 5
100 59 4
100 66 1
100 85 2
100 97 2
100 98 1
100 102 1
100 103 2
100 108 5
100 111 3
100 121 2
100 124 4
100 130 3
100 134 4
100 135 2
100 136 2
100 138 3
100 143 2
100 146 4
100 161 1
100 163 3
100 164 2
100 179 5
100 182 2
100 184 2
100 193 2
100 194 4
100 196 2
101 11 3
101 13 3
101 14 5
101 15 3
101 16 1
101 18 2
101 23 1
101 25 3
101 26 5
101 27 4
101 29 3
101 31 1
101 34 3
101 37 4
101 38 3
101 39 2
101 45 2
101 46 4
101 47 1
101 51 3
101 56 1
101 60 1
101 72 5
101 104 5
101 105 2
101 108 4
101 117 4
101 119 2
101 124 4
101 134 1
101 141 1
101 150 3
101 151 1
101 153 2
101 164 2
101 173 1
101 174 2
101 180 5
101 186 5
101 191 1
101 197 1
101 199 1
102 1 4
102 9 3
102 18 5
102 21 1
102 25 4
102 27 5
102 34 5
102 43 5
102 49 4
102 51 5
102 58 4
102 65 2
102 71 4
102 73 1
102 78 4
102 82 2
102 89 3
102 108 4
102 109 2
102 118 2
102 121 5
102 122 2
102 124 4
102 125 2
102 128 3
102 130 2
102 134 3
102 137 1
102 150 1
102 157 1
102 160 5
102 175 5
102 184 1
102 187 3
102 190 5
102 198 3
102 199 5
103 1 3
103 6 5
103 7 5
103 14 1
103 15 2
