200
9608
0 1 2
47 159 5
47 167 5
47 168 4
47 171 4
47 184 1
47 192 5
47 195 5
47 198 3
48 8 1
48 9 3
48 20 4
48 24 1
48 25 1
48 31 3
48 41 4
48 44 3
48 45 5
48 47 5
48 48 2
48 50 5
48 63 4
48 70 4
48 71 4
48 72 5
48 79 4
48 80 1
48 81 4
48 84 4
48 88 1
48 97 1
48 100 4
48 108 4
48 109 5
48 111 3
48 130 3
48 136 1
48 146 3
48 151 4
48 153 2
48 154 2
48 156 1
48 158 4
48 159 1
48 161 2
48 164 5
48 166 2
48 171 5
48 176 2
48 180 4
48 181 4
48 190 4
48 193 3
48 194 4
48 197 5
48 198 5
48 199 3
49 8 1
49 12 2
49 18 1
49 28 5
49 31 3
49 37 4
49 46 2
49 48 5
49 50 1
49 53 5
49 55 5
49 59 2
49 61 4
49 62 2
49 68 4
49 70 1
49 72 5
49 76 4
49 78 4
49 82 3
49 88 5
49 89 4
49 93 3
49 97 3
49 98 5
49 101 4
49 107 3
49 109 3
49 111 5
49 114 1
49 122 4
49 123 3
49 124 2
49 125 4
49 131 3
49 132 5
49 139 4
49 141 5
49 145 1
49 146 2
49 151 1
49 158 5
49 168 4
49 173 4
49 179 3
49 183 3
49 187 4
49 188 3
49 192 5
49 193 5
49 198 4
50 11 2
50 24 1
50 27 1
50 28 3
50 37 1
50 49 2
50 57 4
50 60 3
50 61 2
50 71 3
50 72 3
50 77 5
50 79 3
50 83 1
50 86 3
50 87 5
50 91 1
50 95 1
50 111 3
50 112 4
50 117 1
50 121 2
50 122 3
50 127 3
50 132 3
50 133 4
50 136 3
50 138 2
50 140 3
50 146 3
50 156 4
50 158 2
50 164 2
50 166 4
50 167 3
50 171 1
50 172 3
50 186 5
50 188 3
50 193 2
50 195 2
50 199 2
51 0 4
51 2 1
51 6 3
51 10 5
51 11 5
51 15 4
51 20 1
51 25 5
51 26 4
51 37 2
51 39 5
51 40 2
51 54 4
51 59 2
51 60 5
51 63 4
51 66 1
51 74 1
51 77 4
51 89 2
51 96 5
51 109 2
51 112 5
51 114 2
51 127 2
51 141 2
51 142 5
51 146 3
51 152 2
51 155 2
51 159 5
51 161 4
51 165 1
51 167 4
51 172 3
51 176 5
51 185 1
51 190 1
52 7 5
52 9 3
52 12 1
52 14 4
52 19 2
52 31 1
52 34 2
52 39 4
52 56 1
52 57 5
52 62 3
52 66 4
52 76 4
52 77 5
52 83 5
52 87 1
52 89 5
52 92 4
52 99 5
52 102 1
52 104 4
52 114 3
52 120 4
52 121 4
52 127 4
52 131 1
52 137 5
52 138 2
52 139 5
52 141 1
52 144 5
52 147 2
52 151 2
52 157 2
52 158 5
52 166 1
52 170 5
52 172 5
52 179 1
52 186 2
52 187 3
53 3 2
53 8 2
53 30 5
53 33 4
53 38 1
53 39 3
53 40 4
53 41 3
53 42 3
53 43 3
53 48 4
53 53 5
53 57 5
53 60 3
53 62 1
53 65 1
53 67 1
53 70 3
53 72 4
53 75 5
53 81 3
53 82 1
53 83 2
53 86 1
53 88 4
53 102 1
53 107 2
53 110 1
53 111 1
53 112 2
53 114 2
53 116 1
53 117 4
53 118 3
53 119 4
53 128 4
53 131 2
53 133 5
53 138 5
53 139 4
53 141 4
53 142 4
53 145 5
53 147 5
53 149 1
53 150 5
53 155 4
53 156 4
53 165 3
53 172 5
53 176 2
53 178 5
53 180 4
53 181 2
53 187 5
53 191 4
53 192 2
53 194 4
53 195 4
53 198 3
54 8 1
54 9 1
54 13 1
54 16 4
54 18 1
54 27 1
54 30 4
54 31 1
54 37 4
54 43 5
54 44 4
54 45 5
54 47 1
54 52 3
54 59 1
54 64 4
54 67 1
54 68 3
54 83 1
54 86 5
54 92 1
54 94 5
54 95 2
54 97 3
54 103 5
54 106 5
54 109 2
54 119 1
54 120 2
54 127 1
54 133 2
54 143 1
54 144 2
54 145 5
54 146 4
54 148 3
54 156 2
54 159 2
54 162 1
54 165 1
54 168 2
54 169 5
54 174 3
54 175 3
54 185 5
54 188 4
54 196 5
55 0 2
55 1 3
55 3 1
55 12 1
55 17 2
55 18 5
55 22 2
55 24 3
55 32 5
55 37 1
55 42 4
55 46 3
55 48 1
55 49 3
55 58 5
55 62 5
55 63 4
55 68 2
55 78 2
55 84 3
55 88 3
55 92 5
55 94 5
55 95 1
55 105 3
55 107 4
55 109 2
55 118 3
55 120 3
55 123 4
55 124 4
55 130 1
55 136 2
55 142 1
55 143 2
55 146 4
55 165 2
55 168 2
55 170 5
55 178 3
55 179 4
55 182 3
55 183 5
55 184 2
55 193 1
55 196 3
55 198 2
56 2 3
56 6 5
56 8 1
56 16 1
56 29 4
56 48 2
56 51 5
56 54 3
56 61 1
56 66 4
56 72 2
56 91 3
56 96 1
56 101 1
56 105 4
56 108 5
56 110 2
56 112 4
56 138 3
56 142 5
56 144 2
56 146 3
56 149 1
56 154 3
56 156 1
56 161 1
56 162 1
56 163 1
56 164 2
56 171 2
56 172 5
56 174 4
56 183 3
56 188 4
56 192 3
56 193 5
56 195 5
57 1 5
57 14 2
57 20 4
57 21 3
57 25 4
57 31 3
57 35 4
57 42 2
57 44 1
57 49 1
57 50 1
57 56 5
57 61 1
57 75 2
57 77 3
57 80 1
57 88 1
57 96 2
57 98 1
57 101 3
57 108 4
57 111 3
57 112 4
57 114 1
57 117 4
57 119 2
57 121 5
57 125 3
57 134 2
57 137 2
57 138 5
57 140 3
57 141 1
57 144 3
57 147 3
57 157 3
57 170 1
57 171 5
57 193 2
57 196 1
57 197 1
57 199 4
58 0 2
58 2 3
58 7 2
58 22 3
58 23 4
58 25 4
58 31 4
58 37 5
58 45 2
58 50 1
58 54 4
58 56 4
58 57 5
58 61 2
58 68 3
58 74 2
58 76 3
58 79 4
58 82 1
58 83 2
58 84 4
58 85 2
58 86 5
58 90 5
58 98 5
58 107 1
58 108 4
58 110 4
58 113 2
58 114 5
58 120 5
58 123 4
58 126 5
58 137 5
58 140 3
58 149 5
58 150 4
58 152 3
58 158 2
58 159 5
58 164 4
58 166 2
58 168 3
58 170 3
58 175 2
58 178 5
58 181 5
59 3 1
59 12 1
59 15 3
59 24 3
59 32 5
59 33 2
59 36 4
59 37 1
59 39 2
59 41 1
59 44 2
59 46 1
59 49 2
59 52 1
59 56 4
59 57 1
59 64 1
59 86 4
59 87 4
59 97 3
59 99 3
59 104 5
59 112 3
59 116 5
59 125 3
59 126 1
59 135 5
59 139 1
59 145 2
59 151 5
59 153 4
59 161 1
59 164 1
59 169 1
59 172 5
59 174 4
59 175 1
59 176 5
59 177 5
59 187 3
59 188 2
59 193 2
59 194 3
59 199 2
60 4 3
60 5 2
60 14 1
60 19 2
60 20 3
60 23 2
60 25 2
60 27 3
60 29 4
60 35 2
60 47 4
60 52 5
60 53 1
60 59 1
60 60 2
60 68 2
60 75 2
60 84 4
60 85 2
60 88 1
60 92 5
60 96 2
60 102 3
60 109 2
60 117 3
60 118 2
60 122 5
60 128 2
60 129 2
60 133 3
60 137 4
60 141 5
60 142 3
60 143 1
60 146 2
60 154 2
60 156 1
60 160 4
60 161 5
60 163 5
60 165 1
60 166 3
60 167 4
60 175 4
60 177 4
60 179 3
60 183 2
60 186 2
60 195 4
61 2 4
61 11 1
61 12 5
61 14 4
61 15 3
61 16 5
61 20 5
61 24 1
61 26 3
61 27 1
61 33 2
61 34 5
61 39 4
61 42 3
61 44 4
61 46 4
61 50 2
61 51 2
61 54 3
61 57 5
61 70 4
61 75 4
61 78 1
61 81 1
61 82 5
61 89 4
61 90 5
61 94 2
61 98 2
61 102 1
61 107 1
61 108 3
61 115 2
61 120 3
61 123 5
61 124 2
61 127 4
61 129 5
61 133 2
61 151 2
61 152 4
61 153 3
61 155 2
61 159 5
61 167 2
61 168 4
61 173 2
61 174 3
61 178 3
61 179 3
61 181 1
61 183 3
61 184 4
61 185 5
61 186 5
61 188 1
61 189 1
61 196 4
62 5 3
62 7 1
62 10 1
62 15 4
62 17 4
62 24 5
62 31 5
62 37 1
62 40 3
62 41 3
62 45 1
62 55 2
62 56 5
62 58 3
62 61 2
62 69 2
62 70 5
62 78 2
62 79 4
62 90 3
62 95 2
62 98 5
62 100 2
62 101 3
62 103 2
62 104 5
62 105 2
62 106 4
62 108 2
62 110 3
62 122 4
62 128 4
62 130 4
62 131 1
62 136 3
62 139 3
62 140 5
62 141 5
62 145 2
62 148 5
62 152 4
62 163 1
62 167 3
62 172 5
62 181 1
62 183 3
62 188 3
62 190 1
62 196 3
62 197 3
62 199 4
63 2 5
63 3 3
63 6 1
63 13 2
63 15 2
63 17 5
63 18 5
63 19 3
63 24 1
63 30 3
63 42 3
63 43 1
63 46 1
63 48 5
63 49 2
63 52 5
63 54 5
63 56 4
63 59 5
63 65 1
63 68 4
63 69 1
63 71 3
63 82 3
63 86 2
63 92 3
63 95 4
63 96 3
63 104 4
63 109 4
63 110 2
63 118 5
63 122 5
63 125 3
63 138 2
63 144 5
63 147 3
63 148 1
63 150 2
63 152 3
63 154 1
63 156 5
63 157 1
63 167 3
63 170 5
63 171 2
63 173 3
63 180 3
63 185 4
63 190 3
63 191 1
63 195 2
63 196 1
63 198 3
63 199 4
64 1 3
64 13 2
64 31 2
64 34 3
64 36 3
64 37 1
64 40 5
64 55 1
64 57 2
64 60 5
64 63 2
64 70 1
64 75 2
64 77 4
64 78 5
64 80 3
64 83 2
64 84 2
64 85 4
64 93 2
64 94 1
64 95 2
64 100 3
64 105 1
64 109 2
64 110 2
64 113 5
64 118 2
64 122 1
64 128 4
64 135 5
64 142 3
64 150 3
64 152 2
64 153 1
64 159 2
64 166 3
64 167 2
64 178 4
64 180 5
64 186 4
64 195 2
65 0 5
65 3 3
65 8 5
65 19 2
65 20 5
65 21 5
65 24 5
65 26 5
65 30 3
65 36 3
65 42 2
65 44 3
65 49 3
65 50 4
65 51 5
65 53 3
65 56 1
65 57 3
65 63 2
65 64 3
65 67 2
65 68 2
65 72 1
65 74 1
65 75 2
65 82 5
65 84 5
65 87 3
65 91 3
65 96 4
65 98 4
65 99 2
65 109 2
65 111 4
65 114 5
65 116 5
65 121 5
65 124 5
65 126 2
65 127 4
65 129 3
65 131 4
65 132 3
65 133 3
65 138 3
65 139 2
65 144 5
65 150 4
65 152 1
65 153 5
65 157 2
65 158 3
65 159 2
65 160 3
65 161 5
65 171 4
65 178 1
65 184 2
65 187 1
65 189 4
66 1 3
66 4 3
66 8 3
66 18 1
66 25 2
66 27 2
66 34 1
66 36 1
66 37 3
66 54 2
66 62 3
66 65 2
66 69 5
66 71 1
66 76 3
66 77 3
66 82 2
66 84 2
66 88 4
66 90 4
66 91 1
66 97 5
66 104 3
66 105 1
66 109 4
66 117 3
66 122 3
66 123 2
66 124 3
66 125 2
66 135 5
66 136 1
66 143 5
66 144 3
66 146 1
66 148 4
66 149 4
66 150 4
66 151 5
66 155 5
66 158 4
66 169 5
66 173 1
66 175 1
66 176 5
66 185 1
66 187 2
66 188 3
66 196 3
67 0 1
67 1 3
67 4 5
67 7 2
67 12 4
67 14 3
67 23 2
67 26 4
67 29 5
67 31 5
67 33 2
67 44 5
67 52 5
67 58 5
67 61 3
67 67 4
67 71 4
67 75 3
67 88 2
67 89 3
67 90 4
67 93 3
67 94 1
67 97 5
67 98 1
67 100 3
67 103 1
67 104 4
67 106 3
67 112 4
67 114 5
67 124 1
67 125 3
67 126 2
67 137 5
67 139 5
67 143 3
67 146 5
67 152 2
67 155 1
67 159 2
67 163 2
67 165 5
67 170 4
67 175 1
67 178 5
67 179 5
67 180 2
67 181 5
67 183 4
67 185 5
67 187 2
67 191 4
68 7 4
68 9 4
68 11 4
68 24 1
68 27 4
68 37 3
68 41 4
68 44 3
68 52 2
68 57 1
68 60 2
68 61 3
68 69 3
68 72 3
68 74 2
68 80 4
68 83 5
68 86 5
68 87 3
68 90 1
68 93 4
68 102 3
68 105 1
68 109 5
68 110 5
68 113 1
68 119 4
68 123 3
68 130 3
68 134 2
68 136 4
68 140 4
68 143 3
68 147 2
68 151 4
68 153 2
68 163 5
68 173 1
68 174 5
68 189 4
68 197 2
68 199 4
69 0 1
69 1 5
69 8 2
69 10 2
69 21 3
69 23 5
69 30 3
69 41 1
69 42 2
69 51 1
69 55 4
69 56 2
69 59 1
69 60 5
69 62 4
69 66 4
69 68 2
69 72 5
69 74 4
69 76 4
69 78 2
69 91 3
69 93 5
69 95 3
69 96 3
69 98 2
69 105 2
69 106 2
69 107 4
69 110 5
69 114 5
69 119 3
69 120 2
69 125 5
69 126 2
69 128 4
69 141 1
69 143 2
69 159 2
69 165 1
69 169 2
69 185 1
69 186 4
69 188 2
69 190 2
69 191 5
69 196 2
69 199 1
70 2 1
70 3 3
70 5 5
70 15 3
70 24 1
70 31 3
70 46 3
70 50 2
70 52 4
70 55 4
70 56 3
70 59 1
70 63 2
70 64 3
70 69 1
70 75 1
70 76 4
70 78 1
70 79 1
70 84 5
70 86 1
70 87 5
70 89 1
70 93 5
70 103 2
70 106 2
70 110 4
70 111 5
70 115 1
70 121 5
70 123 4
70 128 1
70 130 1
70 132 2
70 142 4
70 144 3
70 146 2
70 154 2
70 155 4
70 160 5
70 166 3
70 170 5
70 171 1
70 174 3
70 177 3
70 182 2
70 184 5
70 189 5
70 190 5
70 194 3
71 6 1
71 10 4
71 13 4
71 18 1
71 20 5
71 23 1
71 28 2
71 30 5
71 31 5
71 32 4
71 36 3
71 38 5
71 46 4
71 47 2
71 52 5
71 55 1
71 60 1
71 65 5
71 68 5
71 71 4
71 75 4
71 94 5
71 108 1
71 111 5
71 115 4
71 118 3
71 123 4
71 125 1
71 128 2
71 129 5
71 130 4
71 133 4
71 134 1
71 136 1
71 144 5
71 153 1
71 154 5
71 163 4
71 169 1
71 175 5
71 178 1
71 180 2
71 181 4
71 183 2
71 187 4
71 191 2
71 193 2
71 194 5
72 0 2
72 3 5
72 9 3
72 17 2
72 20 1
72 22 4
72 25 5
72 27 2
72 33 3
72 38 1
72 41 2
72 42 1
72 43 2
72 45 5
72 57 4
72 64 1
72 71 4
72 72 1
72 74 5
72 76 2
72 83 4
72 84 1
72 94 3
72 97 3
72 103 2
72 108 4
72 110 3
72 117 1
72 118 5
72 121 1
72 126 5
72 127 1
72 129 5
72 130 3
72 132 5
72 133 1
72 134 1
72 139 1
72 142 5
72 152 3
72 163 4
72 165 3
72 172 2
72 173 2
72 175 1
72 189 5
72 194 4
72 196 2
72 198 3
72 199 4
73 1 2
73 4 3
73 11 1
73 12 3
73 34 1
73 36 5
73 37 1
73 38 2
73 46 1
73 53 4
73 56 3
73 57 5
73 58 1
73 64 2
73 65 1
73 69 2
73 80 1
73 85 5
73 94 2
73 100 3
73 103 3
73 119 3
73 126 3
73 133 3
73 137 2
73 138 3
73 139 3
73 141 2
73 147 3
73 155 4
73 157 4
73 158 5
73 159 3
73 160 4
73 171 3
73 176 4
73 179 4
73 199 2
74 2 4
74 14 4
74 21 4
74 23 1
74 27 3
74 37 1
74 38 3
74 39 5
74 40 3
74 41 1
74 46 2
74 47 4
74 48 1
74 55 5
74 59 4
74 64 5
74 69 3
74 73 3
74 78 5
74 84 4
74 86 3
74 89 1
74 91 5
74 107 2
74 108 5
74 110 1
74 111 3
74 116 3
74 119 2
74 129 2
74 132 1
74 136 1
74 143 4
74 144 4
74 147 4
74 149 3
74 150 3
74 156 3
74 160 4
74 163 2
74 166 1
74 167 3
74 169 3
74 172 4
74 174 1
74 179 1
74 183 1
74 186 1
74 187 5
74 191 2
74 192 5
74 194 4
74 197 3
75 0 3
75 7 1
75 8 3
75 9 5
75 13 2
75 17 1
75 19 2
75 20 4
75 21 2
75 26 2
75 28 1
75 33 5
75 41 2
75 42 1
75 43 1
75 46 1
75 54 2
75 58 2
75 61 2
75 65 1
75 66 3
75 72 4
75 76 1
75 77 5
75 87 1
75 91 1
75 94 1
75 97 4
75 98 2
75 99 1
75 101 3
75 115 5
75 116 3
75 117 3
75 118 3
75 119 2
75 120 2
75 121 1
75 123 2
75 131 5
75 134 1
75 135 1
75 138 5
75 145 2
75 150 3
75 154 3
75 165 5
75 170 1
75 171 2
75 173 1
75 175 1
75 176 1
75 178 1
75 179 3
75 183 5
75 185 2
75 187 1
75 191 1
75 192 2
75 195 1
75 199 1
76 0 5
76 5 5
76 10 1
76 21 5
76 26 1
76 30 4
76 33 1
76 35 5
76 40 1
76 43 1
76 44 2
76 50 2
76 60 2
76 67 3
76 69 4
76 72 1
76 73 3
76 74 1
76 75 5
76 76 3
76 77 5
76 80 1
76 86 3
76 98 1
76 104 1
76 112 4
76 116 5
76 118 3
76 121 5
76 125 1
76 126 1
76 127 5
76 135 1
76 137 3
76 138 3
76 140 4
76 145 1
76 148 1
76 150 5
76 151 3
76 154 5
76 159 4
76 160 1
76 161 5
76 162 4
76 165 1
76 167 2
76 170 4
76 174 2
76 177 5
76 178 5
76 182 3
76 184 3
77 15 5
77 18 4
77 19 5
77 31 3
77 32 1
77 34 2
77 36 4
77 40 5
77 45 1
77 46 3
77 47 1
77 48 1
77 49 1
77 51 4
77 52 5
77 53 4
77 54 3
77 55 3
77 66 3
77 72 1
77 74 1
77 95 1
77 102 3
77 103 3
77 107 1
77 108 2
77 112 1
77 113 1
77 125 1
77 127 2
77 128 4
77 134 1
77 138 4
77 139 4
77 140 5
77 144 4
77 147 1
77 148 4
77 150 1
77 151 3
77 154 3
77 155 3
77 171 5
77 172 1
77 182 3
77 195 5
77 197 1
78 1 2
78 7 3
78 14 2
78 25 4
78 26 5
78 27 3
78 29 5
78 33 4
78 34 5
78 35 3
78 39 1
78 43 3
78 54 5
78 60 4
78 61 1
78 64 1
78 71 2
78 77 5
78 79 5
78 81 3
78 92 5
78 93 4
78 116 2
78 119 5
78 128 3
78 134 4
78 136 5
78 142 1
78 144 5
78 156 2
78 158 1
78 167 3
78 169 1
78 181 5
78 183 2
78 187 4
78 195 1
78 198 1
79 0 1
79 3 1
79 4 5
79 18 3
79 33 4
79 34 3
79 35 3
79 38 2
79 45 4
79 48 5
79 49 2
79 50 5
79 53 5
79 60 3
79 66 4
79 67 1
79 68 5
79 69 1
79 70 3
79 71 4
79 80 3
79 81 1
79 82 3
79 83 3
79 96 1
79 97 3
79 102 2
79 107 2
79 120 5
79 127 3
79 128 1
79 131 4
79 132 4
79 133 1
79 135 5
79 136 4
79 141 5
79 148 2
79 158 5
79 168 5
79 171 3
79 175 4
79 176 3
79 178 3
79 190 1
79 191 4
79 193 3
79 195 1
79 199 2
80 4 1
80 14 1
80 18 4
80 19 3
80 21 1
80 26 1
80 30 5
80 31 1
80 35 2
80 36 1
80 38 1
80 44 5
80 47 1
80 53 5
80 56 5
80 60 3
80 62 2
80 66 3
80 70 1
80 76 2
80 83 3
80 84 1
80 89 2
80 91 5
80 95 1
80 97 5
80 99 5
80 113 4
80 116 3
80 119 5
80 125 3
80 134 2
80 137 2
80 138 2
80 150 2
80 153 3
80 156 2
80 159 5
80 160 1
80 161 3
80 167 2
80 170 4
80 175 1
80 176 2
80 195 3
80 196 3
81 4 1
81 8 1
81 10 4
81 12 3
81 17 5
81 18 5
81 29 2
81 42 1
81 44 5
81 46 4
81 52 5
81 53 5
81 57 1
81 59 1
81 60 5
81 64 3
81 66 2
81 70 1
81 72 5
81 81 5
81 88 5
81 91 1
81 98 5
81 100 5
81 103 2
81 106 3
81 109 1
81 121 1
81 128 1
81 135 4
81 149 5
81 150 3
81 166 1
81 170 3
81 173 4
81 181 3
81 184 4
81 187 2
81 189 5
81 190 5
82 0 3
82 1 4
82 9 3
82 10 1
82 13 2
82 17 1
82 19 2
82 24 3
82 32 5
82 37 5
82 39 3
82 56 4
82 58 5
82 59 5
82 64 2
82 65 2
82 67 2
82 70 4
82 71 2
82 74 2
82 78 1
82 82 2
82 83 4
82 89 2
82 91 3
82 94 3
82 96 4
82 109 2
82 112 1
82 117 1
82 121 2
82 123 2
82 144 2
82 146 1
82 147 1
82 148 3
82 150 5
82 151 2
82 152 2
82 154 2
82 155 3
82 157 3
82 159 1
82 160 5
82 161 4
82 165 3
82 168 5
82 175 4
82 178 2
82 184 3
82 188 1
82 193 2
82 196 3
82 199 2
83 2 4
83 10 2
83 11 4
83 22 3
83 30 1
83 35 5
83 39 1
83 45 2
83 55 4
83 61 3
83 63 3
83 67 2
83 78 5
83 87 3
83 96 3
83 104 1
83 109 3
83 110 5
83 115 4
83 119 1
83 123 5
83 124 2
83 125 3
83 127 1
83 136 1
83 138 5
83 144 4
83 149 3
83 156 2
83 163 5
83 171 4
83 176 2
83 177 5
83 181 5
83 186 3
83 192 2
83 197 3
83 199 1
84 0 1
84 5 5
84 7 1
84 10 1
84 11 4
84 21 4
84 25 5
84 28 2
84 32 4
84 41 1
84 42 4
84 46 3
84 47 1
84 55 3
84 63 4
84 72 1
84 75 1
84 76 2
84 77 5
84 78 5
84 79 4
84 88 1
84 90 2
84 95 5
84 99 5
84 104 4
84 109 1
84 111 5
84 112 2
84 113 2
84 116 1
84 119 3
84 121 1
84 122 4
84 123 5
84 124 2
84 125 2
84 129 1
84 133 1
84 135 1
84 140 5
84 142 2
84 152 2
84 164 1
84 167 3
84 173 1
84 178 5
84 179 2
84 185 2
84 186 3
84 187 2
84 188 3
84 189 3
84 192 1
84 195 5
84 198 2
84 199 1
85 1 2
85 5 3
85 9 5
85 10 2
85 13 1
85 24 3
85 25 3
85 27 4
85 29 3
85 33 3
85 34 1
85 37 2
85 46 5
85 52 4
85 54 1
85 60 4
85 62 2
85 65 1
85 67 4
85 81 3
85 82 4
85 83 3
85 86 4
85 88 5
85 91 5
85 102 5
85 113 5
85 126 2
85 129 2
85 130 2
85 131 3
85 132 3
85 135 1
85 139 5
85 142 5
85 145 5
85 151 5
85 152 4
85 156 1
85 168 1
85 173 1
85 176 4
85 177 2
85 181 5
85 189 2
85 196 5
85 199 5
86 1 4
86 5 2
86 8 2
86 10 3
86 12 1
86 15 2
86 16 5
86 17 3
86 18 3
86 27 4
86 28 3
86 30 2
86 31 5
86 32 3
86 35 2
86 36 3
86 40 3
86 44 2
86 50 2
86 53 1
86 65 5
86 66 5
86 71 2
86 76 4
86 86 2
86 88 3
86 91 5
86 93 1
86 100 3
86 103 2
86 106 2
86 110 2
86 115 5
86 127 5
86 129 5
86 137 3
86 141 5
86 142 2
86 145 2
86 156 1
86 163 1
86 166 4
86 172 3
86 173 1
86 180 3
86 182 3
86 186 1
86 199 4
87 1 4
87 7 5
87 13 2
87 19 2
87 26 1
87 36 4
87 39 3
87 41 2
87 56 3
87 58 5
87 61 4
87 62 2
87 67 4
87 69 4
87 71 2
87 72 2
87 80 3
87 84 5
87 91 3
87 93 2
87 99 1
87 102 3
87 103 2
87 104 4
87 108 3
87 112 3
87 114 3
87 119 4
87 121 5
87 125 5
87 132 2
87 135 4
87 137 4
87 138 1
87 143 4
87 153 1
87 157 4
87 163 3
87 164 2
87 169 3
87 170 3
87 174 4
87 177 2
87 180 2
87 182 3
87 186 4
87 187 5
87 188 3
87 189 5
87 190 5
88 3 5
88 6 3
88 13 1
88 24 1
88 25 2
88 29 5
88 32 4
88 34 1
88 51 5
88 55 1
88 57 2
88 59 1
88 60 4
88 61 1
88 76 2
88 83 1
88 84 2
88 86 5
88 87 3
88 89 3
88 90 5
88 91 2
88 97 5
88 103 2
88 108 2
88 110 4
88 119 5
88 121 4
88 122 1
88 125 3
88 129 4
88 133 5
88 143 5
88 145 2
88 146 2
88 149 1
88 153 4
88 156 1
88 158 1
88 160 2
88 168 2
88 169 5
88 171 5
88 183 1
88 185 3
88 189 4
88 190 5
89 15 2
89 26 3
89 28 3
89 30 3
89 36 5
89 38 2
89 39 4
89 41 2
89 53 3
89 68 1
89 69 5
89 70 2
89 75 2
89 84 1
89 90 3
89 92 4
89 94 5
89 105 3
89 111 1
89 112 5
89 113 4
89 120 2
89 122 2
89 123 4
89 126 5
89 131 4
89 137 5
89 142 4
89 143 5
89 150 1
89 151 3
89 157 5
89 166 3
89 171 5
89 180 4
89 183 3
89 188 3
89 197 3
89 198 5
90 24 5
90 27 1
90 37 4
90 41 5
90 45 1
90 46 2
90 47 3
90 49 5
90 55 1
90 61 3
90 66 3
90 75 5
90 77 3
90 80 2
90 82 5
90 85 3
90 94 1
90 98 2
90 103 1
90 107 1
90 120 3
90 123 5
90 124 3
90 125 2
90 133 5
90 138 2
90 140 5
90 145 2
90 146 1
90 152 1
90 158 5
90 161 4
90 162 3
90 163 2
90 165 3
90 171 1
90 173 5
90 175 4
90 184 2
90 192 5
90 197 5
91 4 3
91 8 4
91 12 3
91 23 3
91 26 1
91 28 1
91 29 2
91 37 4
91 40 5
91 41 4
91 47 3
91 49 4
91 51 1
91 52 5
91 58 4
91 59 2
91 61 2
91 63 1
91 72 1
91 73 5
91 74 5
91 88 1
91 91 4
91 101 4
91 108 4
91 112 5
91 118 2
91 125 4
91 126 1
91 131 2
91 132 2
91 137 4
91 144 1
91 145 1
91 148 5
91 152 2
91 155 2
91 156 5
91 161 4
91 165 2
91 170 1
91 171 1
91 172 1
91 175 2
91 178 3
91 182 4
91 184 5
91 187 1
91 190 2
91 195 3
91 198 3
91 199 2
92 0 2
92 2 4
92 5 2
92 9 2
92 11 3
92 13 1
92 14 1
92 15 1
92 20 4
92 25 5
92 27 2
92 30 4
92 42 2
92 44 2
92 48 2
92 51 4
92 57 3
92 58 3
92 69 4
92 75 1
92 79 3
92 83 2
92 92 4
92 98 4
92 104 4
92 106 4
92 115 3
92 128 5
92 132 2
92 140 4
92 142 1
92 145 3
92 150 1
92 158 1
92 160 4
92 163 2
92 164 5
92 176 3
92 177 1
92 186 4
92 192 2
93 6 1
93 7 5
93 12 5
93 13 2
93 14 3
93 19 5
93 24 4
93 25 1
93 29 4
93 31 2
93 38 1
93 41 1
93 51 1
93 61 5
93 65 2
93 66 5
93 67 1
93 71 4
93 73 2
93 79 4
93 86 1
93 88 5
93 99 2
93 100 2
93 110 3
93 111 5
93 114 2
93 115 1
93 128 5
93 129 4
93 130 5
93 132 4
93 134 4
93 138 5
93 140 5
93 146 1
93 149 2
93 153 4
93 155 3
93 166 5
93 167 2
93 171 4
93 175 5
93 178 3
93 181 2
93 188 2
93 189 4
93 191 5
93 193 3
93 194 2
93 195 4
93 196 2
94 0 5
94 2 3
94 4 2
94 6 1
94 7 2
94 13 1
94 14 4
94 24 3
94 28 3
94 29 5
94 44 4
94 47 4
94 56 2
94 60 3
94 66 2
94 67 2
94 78 5
94 84 1
94 85 1
94 95 4
94 97 2
94 99 4
94 101 2
94 103 1
94 106 2
94 109 2
94 110 5
94 112 2
94 115 1
94 131 2
94 135 4
94 142 1
94 147 3
94 158 2
94 159 4
94 160 3
94 164 4
94 168 2
94 175 2
94 178 2
94 179 3
94 182 5
94 189 5
94 193 5
94 194 2
94 198 3
95 3 5
95 5 4
95 7 3
95 8 1
95 9 2
95 15 1
95 16 4
95 19 5
95 29 5
95 30 4
95 34 1
95 42 1
95 43 3
95 44 3
95 53 3
95 57 2
95 64 5
95 65 4
95 68 1
95 70 3
95 73 1
95 88 1
95 91 2
95 92 3
95 96 1
95 98 3
95 103 1
95 108 2
95 111 4
95 112 5
95 113 4
95 114 3
95 116 2
95 118 1
95 119 2
95 121 4
95 130 5
95 131 4
95 138 1
95 141 4
95 144 2
95 145 1
95 148 5
95 149 5
95 151 4
95 156 1
95 159 3
95 166 1
95 167 4
95 170 5
95 174 5
95 176 3
95 181 4
95 190 1
95 198 2
95 199 3
96 3 3
96 8 1
96 11 2
96 16 4
96 17 3
96 19 3
96 21 5
96 22 4
96 24 3
96 32 4
96 38 2
96 40 4
96 44 5
96 46 5
96 57 5
96 58 3
96 69 1
96 72 2
96 73 4
96 74 5
96 77 3
96 79 1
96 92 4
96 94 5
96 95 3
96 96 1
96 99 2
96 101 1
96 108 3
96 113 3
96 117 5
