300
20724
0 1 2
79 204 1
79 208 4
79 211 2
79 215 4
79 232 5
79 236 5
79 238 4
79 258 3
79 266 1
79 268 1
79 273 3
79 274 3
79 276 2
79 278 4
79 280 3
79 292 4
80 10 3
80 15 1
80 36 5
80 46 2
80 53 2
80 59 3
80 63 3
80 69 2
80 72 5
80 76 5
80 77 5
80 83 4
80 89 2
80 91 5
80 93 2
80 94 3
80 96 1
80 99 5
80 102 1
80 103 1
80 104 3
80 107 1
80 110 4
80 111 4
80 112 1
80 116 1
80 121 4
80 123 5
80 125 4
80 127 1
80 128 4
80 130 2
80 131 1
80 134 5
80 143 2
80 146 5
80 149 4
80 152 2
80 154 5
80 156 3
80 157 4
80 162 5
80 163 1
80 165 3
80 166 3
80 167 5
80 169 4
80 172 5
80 177 5
80 178 1
80 181 3
80 183 4
80 186 2
80 192 4
80 196 3
80 212 1
80 222 5
80 223 2
80 225 3
80 227 2
80 229 2
80 239 1
80 240 5
80 251 2
80 252 1
80 259 1
80 263 5
80 266 4
80 274 2
80 281 3
80 282 5
80 283 5
80 288 2
80 293 5
80 298 3
81 0 5
81 5 4
81 7 5
81 17 4
81 19 3
81 20 3
81 29 2
81 32 2
81 33 1
81 36 1
81 38 3
81 42 1
81 44 3
81 48 1
81 52 2
81 54 4
81 57 3
81 60 3
81 63 2
81 65 4
81 68 5
81 71 2
81 73 4
81 88 2
81 89 4
81 91 4
81 96 4
81 108 3
81 110 4
81 117 1
81 137 1
81 140 1
81 141 3
81 144 1
81 150 4
81 156 1
81 162 5
81 163 3
81 166 2
81 170 2
81 171 4
81 182 5
81 188 5
81 189 4
81 192 2
81 193 5
81 195 3
81 198 2
81 200 5
81 204 1
81 207 3
81 208 2
81 220 2
81 225 5
81 236 4
81 239 3
81 245 5
81 249 5
81 250 2
81 251 5
81 262 2
81 265 2
81 270 2
81 298 3
81 299 2
82 7 2
82 10 2
82 11 3
82 14 2
82 20 1
82 21 2
82 22 1
82 23 5
82 25 1
82 26 1
82 28 5
82 39 1
82 47 3
82 60 5
82 61 5
82 65 4
82 67 4
82 68 4
82 69 5
82 77 1
82 94 5
82 99 2
82 109 1
82 112 3
82 115 1
82 116 3
82 119 1
82 129 2
82 131 4
82 141 3
82 142 4
82 143 2
82 145 4
82 148 5
82 149 1
82 157 1
82 158 2
82 164 4
82 169 1
82 171 5
82 172 5
82 173 3
82 174 5
82 177 3
82 184 5
82 202 5
82 203 3
82 209 3
82 211 5
82 213 5
82 218 5
82 221 5
82 227 5
82 235 5
82 244 2
82 248 2
82 249 5
82 250 2
82 253 5
82 257 5
82 263 4
82 266 2
82 267 3
82 270 5
82 273 4
82 274 3
82 277 3
82 284 3
82 295 4
82 296 3
82 297 1
82 298 3
83 5 1
83 14 3
83 17 5
83 25 3
83 27 3
83 28 4
83 38 1
83 39 4
83 42 5
83 45 2
83 46 1
83 53 5
83 54 1
83 57 2
83 61 2
83 65 3
83 67 4
83 69 2
83 81 1
83 88 5
83 90 2
83 92 3
83 102 5
83 104 5
83 108 5
83 109 1
83 119 5
83 122 2
83 127 4
83 128 4
83 130 4
83 150 3
83 153 2
83 162 5
83 170 3
83 174 2
83 177 5
83 195 1
83 196 4
83 199 3
83 208 2
83 210 3
83 220 2
83 226 4
83 229 5
83 236 5
83 237 2
83 238 3
83 242 3
83 245 4
83 251 4
83 252 2
83 258 4
83 264 4
83 268 2
83 270 2
83 274 4
83 275 2
83 277 4
83 278 4
83 279 1
83 283 3
83 295 3
83 297 1
84 2 2
84 9 3
84 19 5
84 20 3
84 37 5
84 40 4
84 44 2
84 45 2
84 52 5
84 54 5
84 56 5
84 60 4
84 61 3
84 66 1
84 67 4
84 72 4
84 76 1
84 77 5
84 81 2
84 83 5
84 99 2
84 100 1
84 103 3
84 105 3
84 106 2
84 112 5
84 119 2
84 121 4
84 122 5
84 132 1
84 137 2
84 144 4
84 146 2
84 148 3
84 150 5
84 151 1
84 156 2
84 159 5
84 164 1
84 178 4
84 183 5
84 188 5
84 189 1
84 196 4
84 198 2
84 200 3
84 209 5
84 214 4
84 221 3
84 225 2
84 226 4
84 227 1
84 230 2
84 242 3
84 243 1
84 244 5
84 255 2
84 259 3
84 260 5
84 261 2
84 264 4
84 271 4
84 275 1
84 279 5
84 286 5
84 289 2
84 290 1
84 298 1
84 299 4
85 2 2
85 3 2
85 9 2
85 19 2
85 26 3
85 36 1
85 38 4
85 43 3
85 44 1
85 48 1
85 49 5
85 53 4
85 55 1
85 63 2
85 70 2
85 75 2
85 85 5
85 90 2
85 94 5
85 100 3
85 101 3
85 102 4
85 106 3
85 112 4
85 113 4
85 114 4
85 128 4
85 131 2
85 139 3
85 141 5
85 144 5
85 147 3
85 151 3
85 154 5
85 157 3
85 162 1
85 168 3
85 174 1
85 177 3
85 186 2
85 187 3
85 188 3
85 190 1
85 193 4
85 196 4
85 201 3
85 205 1
85 213 1
85 220 2
85 223 2
85 229 4
85 230 3
85 234 2
85 235 5
85 243 5
85 244 2
85 245 5
85 251 2
85 252 5
85 263 2
85 264 1
85 275 5
85 277 4
85 283 2
85 292 3
86 0 2
86 10 5
86 13 1
86 18 2
86 21 3
86 24 4
86 35 5
86 36 3
86 38 4
86 41 2
86 43 1
86 44 3
86 48 1
86 50 1
86 52 4
86 53 1
86 55 1
86 65 1
86 66 2
86 77 4
86 87 5
86 92 2
86 103 3
86 111 1
86 115 2
86 116 1
86 120 2
86 121 4
86 123 3
86 127 1
86 128 3
86 134 4
86 146 5
86 147 1
86 153 4
86 163 1
86 165 4
86 167 3
86 174 1
86 176 3
86 180 3
86 181 5
86 189 1
86 194 3
86 197 5
86 198 3
86 200 2
86 203 5
86 206 4
86 208 1
86 209 3
86 226 3
86 229 1
86 230 2
86 234 3
86 236 1
86 241 4
86 249 5
86 251 4
86 257 3
86 263 4
86 265 5
86 266 2
86 268 3
86 271 5
86 275 3
86 276 4
86 278 1
86 284 2
86 285 4
86 296 5
87 1 2
87 15 3
87 25 5
87 50 4
87 55 4
87 76 2
87 78 4
87 90 3
87 92 3
87 95 1
87 98 1
87 99 1
87 103 1
87 105 3
87 106 4
87 109 4
87 111 4
87 112 3
87 113 4
87 118 5
87 131 1
87 133 1
87 134 3
87 139 1
87 143 2
87 146 4
87 147 1
87 148 4
87 151 5
87 154 3
87 155 3
87 158 2
87 159 5
87 160 2
87 161 5
87 162 1
87 164 4
87 168 1
87 174 1
87 176 5
87 181 1
87 187 3
87 189 1
87 194 4
87 195 2
87 196 5
87 203 4
87 210 5
87 211 1
87 215 1
87 217 3
87 218 4
87 220 5
87 230 4
87 232 3
87 234 3
87 236 3
87 238 1
87 247 4
87 248 4
87 264 5
87 266 2
87 270 1
87 275 5
87 277 3
87 285 1
87 288 2
87 297 2
87 298 4
88 4 4
88 5 5
88 14 4
88 17 1
88 18 5
88 22 3
88 25 1
88 33 3
88 34 3
88 38 1
88 44 4
88 47 3
88 50 1
88 62 4
88 67 2
88 69 3
88 72 5
88 87 3
88 88 2
88 92 1
88 93 5
88 99 2
88 100 1
88 101 1
88 102 2
88 107 3
88 108 5
88 110 5
88 111 5
88 112 4
88 113 3
88 114 1
88 118 1
88 132 3
88 139 1
88 144 3
88 145 1
88 146 5
88 150 1
88 153 2
88 155 3
88 160 4
88 161 4
88 166 1
88 171 2
88 175 1
88 177 2
88 180 5
88 188 1
88 189 2
88 192 4
88 194 4
88 197 5
88 203 4
88 210 2
88 213 2
88 214 1
88 224 2
88 228 5
88 229 5
88 237 5
88 239 1
88 241 5
88 247 2
88 251 5
88 257 1
88 261 4
88 268 3
88 281 1
88 284 2
88 285 2
88 294 3
88 295 3
88 296 2
89 0 2
89 17 1
89 18 4
89 22 1
89 29 2
89 37 3
89 42 2
89 54 1
89 58 1
89 64 2
89 65 5
89 69 1
89 70 5
89 72 1
89 76 5
89 77 4
89 85 2
89 95 4
89 99 4
89 100 2
89 106 1
89 112 2
89 115 2
89 119 1
89 120 3
89 130 5
89 135 5
89 138 2
89 140 4
89 145 2
89 169 4
89 175 3
89 181 1
89 187 4
89 189 1
89 195 3
89 201 1
89 203 1
89 210 4
89 219 2
89 228 3
89 231 4
89 232 1
89 234 5
89 235 5
89 236 2
89 242 1
89 243 2
89 244 4
89 245 2
89 247 2
89 248 2
89 249 1
89 252 1
89 253 5
89 259 5
89 262 2
89 266 1
89 275 4
89 280 5
89 281 5
89 288 1
89 290 1
89 293 2
89 295 5
89 296 3
89 297 3
90 0 1
90 4 2
90 7 2
90 9 1
90 10 5
90 11 2
90 16 5
90 18 4
90 21 5
90 22 3
90 23 5
90 27 4
90 28 3
90 33 4
90 43 1
90 49 4
90 50 5
90 51 2
90 54 5
90 56 2
90 63 3
90 72 4
90 77 2
90 79 2
90 80 1
90 87 4
90 96 2
90 97 1
90 101 4
90 104 4
90 105 2
90 112 2
90 114 2
90 120 2
90 123 2
90 132 3
90 138 3
90 145 1
90 147 3
90 150 4
90 153 4
90 159 5
90 171 5
90 173 3
90 183 3
90 185 4
90 186 3
90 188 4
90 191 2
90 199 1
90 200 1
90 201 4
90 206 3
90 207 1
90 208 1
90 214 3
90 215 3
90 216 5
90 220 2
90 222 4
90 236 4
90 237 4
90 242 2
90 244 5
90 246 1
90 247 3
90 253 3
90 254 3
90 262 4
90 265 3
90 270 1
90 273 5
90 290 3
90 291 3
90 294 3
91 2 1
91 11 4
91 13 5
91 16 1
91 23 4
91 27 5
91 31 3
91 38 4
91 55 1
91 60 4
91 70 1
91 77 4
91 79 1
91 90 5
91 91 1
91 97 5
91 108 2
91 114 1
91 116 1
91 117 1
91 128 3
91 130 3
91 138 2
91 140 3
91 143 3
91 144 2
91 145 2
91 146 1
91 147 3
91 150 2
91 151 1
91 152 4
91 161 1
91 164 1
91 170 2
91 178 4
91 184 2
91 185 4
91 193 2
91 197 5
91 200 2
91 206 5
91 207 1
91 213 4
91 219 2
91 221 4
91 222 5
91 226 3
91 232 2
91 235 4
91 240 4
91 257 4
91 272 3
91 276 1
91 281 5
91 282 1
91 288 3
91 296 5
92 8 4
92 9 4
92 12 2
92 15 2
92 22 4
92 23 5
92 27 1
92 28 5
92 29 5
92 30 3
92 34 5
92 36 5
92 40 3
92 42 3
92 43 1
92 48 5
92 63 4
92 71 3
92 76 5
92 82 4
92 84 4
92 92 5
92 93 5
92 105 3
92 110 2
92 112 3
92 114 3
92 115 2
92 120 1
92 123 3
92 124 3
92 133 5
92 136 1
92 141 5
92 145 3
92 150 5
92 153 4
92 159 1
92 161 3
92 166 5
92 172 3
92 178 5
92 179 5
92 180 3
92 185 3
92 186 4
92 190 1
92 193 3
92 194 2
92 200 1
92 207 2
92 213 1
92 231 5
92 235 4
92 237 3
92 240 1
92 247 3
92 251 4
92 252 3
92 260 3
92 261 1
92 264 4
92 268 4
92 269 3
92 270 1
92 280 3
92 291 1
92 297 2
93 0 4
93 2 3
93 12 3
93 13 5
93 14 3
93 16 4
93 27 4
93 37 2
93 44 2
93 47 5
93 62 5
93 64 5
93 67 3
93 68 3
93 70 4
93 88 1
93 96 3
93 97 5
93 103 1
93 113 5
93 116 1
93 122 2
93 125 1
93 128 5
93 141 1
93 144 3
93 152 5
93 161 4
93 164 5
93 171 2
93 173 5
93 186 1
93 190 3
93 191 4
93 198 4
93 205 3
93 217 5
93 220 5
93 223 5
93 227 3
93 231 2
93 238 1
93 259 3
93 260 5
93 261 1
93 267 3
93 268 5
93 276 2
93 288 5
93 293 2
93 295 1
94 1 5
94 2 3
94 16 2
94 20 5
94 22 5
94 23 4
94 26 3
94 36 3
94 40 1
94 49 2
94 53 4
94 54 3
94 57 4
94 58 2
94 72 5
94 74 2
94 75 3
94 89 5
94 90 1
94 93 5
94 96 4
94 97 1
94 100 2
94 104 1
94 110 3
94 111 2
94 115 2
94 117 5
94 120 4
94 123 3
94 124 3
94 125 4
94 128 4
94 129 5
94 139 5
94 142 3
94 145 1
94 146 1
94 168 5
94 171 4
94 180 2
94 181 2
94 184 5
94 192 3
94 213 1
94 216 2
94 226 4
94 233 2
94 238 1
94 239 4
94 246 1
94 253 1
94 256 3
94 257 3
94 259 4
94 260 3
94 268 2
94 273 3
94 275 1
94 286 1
94 288 3
94 295 2
94 297 5
95 12 1
95 17 4
95 19 5
95 25 2
95 27 2
95 30 5
95 32 1
95 38 2
95 44 5
95 49 4
95 52 5
95 53 1
95 59 5
95 68 5
95 70 5
95 75 2
95 81 3
95 90 3
95 91 2
95 95 1
95 96 1
95 97 5
95 102 1
95 104 3
95 105 3
95 110 2
95 116 3
95 122 5
95 136 1
95 141 1
95 144 5
95 148 4
95 151 2
95 155 1
95 157 4
95 164 1
95 166 4
95 171 1
95 186 4
95 188 2
95 191 1
95 192 5
95 193 1
95 195 2
95 197 4
95 199 3
95 207 1
95 213 3
95 214 1
95 220 2
95 232 5
95 233 4
95 246 1
95 247 2
95 251 4
95 252 4
95 256 2
95 261 1
95 267 2
95 270 3
95 273 5
95 274 2
95 280 3
95 282 5
95 283 1
95 290 2
95 298 2
95 299 1
96 4 2
96 7 2
96 9 3
96 11 4
96 12 4
96 14 1
96 19 3
96 21 2
96 27 5
96 28 4
96 29 1
96 31 5
96 35 2
96 44 4
96 47 2
96 59 5
96 64 4
96 66 2
96 68 4
96 74 2
96 75 3
96 76 3
96 83 5
96 84 3
96 88 3
96 93 5
96 96 3
96 101 5
96 102 5
96 104 1
96 110 5
96 117 2
96 118 2
96 120 2
96 130 4
96 142 3
96 144 3
96 146 3
96 148 1
96 153 5
96 156 5
96 158 5
96 160 5
96 164 2
96 168 3
96 171 5
96 172 4
96 178 1
96 184 1
96 190 5
96 192 1
96 193 2
96 195 4
96 196 3
96 198 5
96 201 2
96 204 1
96 207 2
96 212 3
96 217 1
96 218 1
96 225 2
96 232 2
96 238 5
96 242 3
96 247 5
96 257 3
96 262 4
96 266 4
96 271 2
96 272 5
96 277 4
96 278 2
96 279 3
96 285 3
96 293 4
96 297 2
96 299 2
97 9 4
97 21 4
97 25 2
97 39 5
97 40 4
97 41 5
97 44 2
97 47 3
97 48 2
97 54 5
97 55 4
97 57 5
97 60 4
97 61 4
97 62 4
97 63 1
97 66 1
97 68 5
97 79 5
97 80 5
97 82 2
97 83 3
97 88 2
97 92 4
97 94 5
97 95 5
97 97 1
97 99 4
97 101 4
97 102 1
97 108 3
97 112 5
97 113 3
97 114 4
97 115 1
97 121 3
97 122 2
97 127 5
97 135 2
97 136 5
97 145 4
97 149 5
97 155 4
97 156 4
97 162 5
97 164 1
97 174 1
97 186 4
97 189 5
97 197 3
97 201 3
97 202 3
97 205 2
97 207 2
97 211 5
97 217 3
97 218 2
97 219 1
97 225 1
97 232 2
97 234 1
97 240 4
97 242 5
97 253 2
97 254 4
97 258 4
97 259 2
97 263 4
97 265 3
97 272 4
97 273 2
97 291 5
97 292 4
97 294 3
97 295 1
98 6 5
98 7 3
98 8 2
98 9 4
98 17 5
98 18 2
98 19 4
98 21 4
98 22 3
98 24 5
98 26 4
98 28 3
98 29 5
98 31 1
98 34 3
98 38 2
98 52 3
98 53 2
98 54 1
98 68 4
98 76 5
98 78 4
98 81 2
98 83 4
98 86 3
98 94 1
98 95 4
98 100 4
98 101 1
98 102 3
98 109 4
98 111 2
98 116 1
98 117 5
98 121 5
98 128 2
98 134 3
98 139 2
98 143 3
98 145 3
98 149 4
98 153 1
98 157 1
98 160 2
98 163 1
98 164 5
98 167 1
98 168 2
98 170 3
98 171 5
98 187 3
98 189 4
98 204 4
98 208 3
98 209 3
98 210 4
98 211 4
98 218 5
98 219 3
98 228 5
98 231 5
98 234 4
98 236 3
98 247 5
98 251 1
98 252 3
98 255 3
98 258 3
98 259 2
98 262 2
98 266 2
98 279 4
98 280 2
98 284 4
98 291 5
98 292 3
99 6 5
99 8 3
99 14 3
99 16 5
99 32 4
99 36 1
99 37 2
99 54 4
99 59 2
99 60 4
99 62 4
99 65 2
99 68 5
99 74 4
99 75 1
99 83 1
99 84 5
99 87 4
99 93 3
99 94 1
99 99 4
99 101 4
99 105 4
99 107 5
99 109 1
99 110 3
99 111 1
99 115 3
99 119 5
99 120 2
99 122 3
99 123 4
99 128 5
99 130 4
99 132 5
99 136 5
99 141 2
99 148 4
99 149 4
99 151 4
99 155 3
99 157 3
99 158 4
99 162 2
99 167 1
99 168 2
99 176 2
99 178 2
99 181 2
99 183 3
99 184 5
99 188 1
99 189 1
99 195 5
99 196 5
99 197 5
99 201 3
99 205 1
99 207 5
99 208 4
99 215 1
99 218 5
99 223 3
99 225 4
99 229 3
99 232 2
99 247 1
99 250 1
99 254 5
99 257 5
99 265 5
99 266 4
99 279 3
99 280 2
99 282 2
99 286 4
99 287 2
99 288 3
99 293 4
100 3 4
100 6 1
100 10 5
100 21 4
100 29 2
100 33 3
100 37 4
100 41 5
100 43 4
100 45 5
100 47 1
100 48 4
100 49 2
100 55 2
100 64 2
100 81 1
100 85 2
100 87 4
100 91 2
100 94 1
100 96 3
100 100 5
100 102 3
100 105 2
100 107 1
100 108 1
100 112 5
100 113 5
100 115 4
100 116 2
100 131 5
100 138 1
100 143 3
100 148 4
100 151 4
100 152 1
100 159 1
100 162 5
100 163 4
100 172 1
100 176 1
100 181 1
100 188 3
100 192 1
100 197 2
100 214 4
100 229 5
100 232 3
100 234 1
100 236 3
100 245 2
100 251 1
100 254 2
100 256 3
100 257 2
100 258 2
100 260 5
100 263 3
100 265 5
100 266 3
100 273 2
100 278 5
100 279 3
100 280 5
100 285 1
100 289 1
100 290 1
100 291 2
100 293 1
100 295 1
100 297 5
100 299 4
101 10 3
101 11 1
101 15 2
101 25 1
101 40 2
101 46 1
101 51 1
101 60 5
101 62 2
101 63 5
101 66 4
101 67 4
101 72 2
101 74 3
101 78 3
101 85 2
101 89 4
101 94 2
101 96 2
101 107 3
101 112 2
101 114 5
101 115 2
101 117 1
101 122 2
101 126 1
101 129 2
101 134 1
101 136 3
101 144 4
101 145 4
101 147 1
101 153 1
101 155 3
101 157 2
101 167 1
101 174 5
101 177 3
101 180 3
101 181 4
101 183 1
101 188 4
101 196 5
101 198 1
101 206 2
101 207 4
101 208 4
101 210 2
101 214 2
101 215 3
101 217 5
101 233 2
101 235 2
101 237 5
101 241 1
101 242 5
101 243 5
101 252 2
101 257 1
101 263 1
101 267 2
101 269 4
101 278 1
101 279 4
101 283 3
101 284 5
101 291 1
101 294 4
102 3 4
102 4 1
102 6 1
102 12 1
102 14 5
102 18 2
102 19 2
102 24 4
102 25 2
102 34 4
102 38 3
102 40 5
102 46 1
102 48 1
102 49 3
102 53 5
102 65 1
102 72 3
102 75 2
102 77 1
102 78 1
102 79 1
102 82 5
102 85 4
102 99 5
102 103 5
102 113 3
102 115 3
102 117 1
102 118 5
102 119 4
102 122 2
102 125 5
102 133 4
102 134 3
102 139 1
102 140 5
102 145 4
102 153 3
102 155 4
102 161 1
102 162 4
102 164 4
102 169 5
102 170 2
102 175 2
102 176 2
102 177 3
102 182 4
102 189 1
102 191 3
102 194 2
102 197 3
102 204 4
102 210 5
102 218 4
102 228 5
102 229 5
102 239 5
102 244 2
102 245 2
102 249 4
102 252 5
102 253 3
102 258 1
102 265 1
102 270 5
102 275 4
102 281 4
102 289 4
102 296 5
102 299 5
103 0 3
103 3 4
103 6 2
103 10 1
103 15 5
103 18 3
103 19 4
103 25 4
103 26 4
103 27 5
103 31 4
103 33 2
103 38 1
103 41 3
103 45 1
103 52 1
103 55 4
103 57 2
103 58 2
103 59 1
103 61 3
103 65 4
103 76 4
103 79 3
103 80 4
103 84 1
103 85 5
103 86 4
103 87 3
103 92 5
103 98 4
103 101 1
103 111 4
103 112 1
103 114 2
103 117 4
103 119 1
103 126 2
103 127 2
103 139 4
103 147 3
103 148 4
103 156 4
103 162 3
103 163 5
103 165 1
103 172 4
103 173 4
103 174 3
103 182 3
103 183 5
103 188 4
103 193 5
103 194 1
103 198 5
103 204 1
103 210 2
103 213 3
103 214 5
103 215 4
103 219 2
103 221 1
103 226 2
103 230 2
103 246 2
103 247 2
103 250 2
103 257 1
103 263 2
103 264 3
103 265 1
103 266 4
103 270 4
103 271 5
103 274 3
103 275 1
103 279 4
103 285 4
103 297 4
104 2 1
104 3 1
104 4 1
104 5 2
104 7 1
104 25 5
104 31 2
104 35 1
104 37 5
104 45 2
104 54 2
104 83 4
104 87 4
104 89 3
104 92 5
104 109 1
104 122 3
104 125 3
104 126 2
104 129 5
104 130 2
104 143 5
104 147 1
104 148 3
104 151 1
104 153 2
104 158 1
104 162 1
104 166 5
104 170 5
104 174 2
104 179 2
104 185 2
104 188 2
104 193 5
104 197 3
104 200 5
104 201 2
104 211 1
104 221 1
104 223 3
104 227 3
104 229 2
104 235 1
104 236 1
104 238 4
104 240 2
104 242 4
104 244 2
104 245 1
104 246 4
104 252 5
104 253 5
104 255 1
104 258 5
104 262 2
104 268 1
104 271 2
104 286 5
104 295 4
105 2 2
105 3 1
105 5 3
105 7 4
105 11 1
105 16 2
105 23 4
105 27 3
105 35 1
105 36 3
105 37 2
105 40 5
105 49 4
105 51 3
105 52 5
105 58 2
105 63 3
105 69 3
105 79 4
105 80 2
105 83 2
105 84 5
105 97 4
105 106 4
105 108 1
105 109 4
105 110 4
105 113 1
105 123 5
105 136 4
105 139 4
105 141 2
105 142 2
105 148 3
105 151 3
105 152 3
105 159 5
105 167 4
105 179 2
105 182 3
105 186 3
105 194 3
105 200 3
105 201 1
105 204 4
105 205 5
105 207 2
105 209 4
105 211 3
105 219 3
105 221 2
105 222 4
105 233 5
105 234 1
105 235 5
105 237 5
105 242 2
105 247 3
105 256 4
105 261 3
105 268 4
105 278 1
105 282 3
105 283 5
105 285 4
105 287 3
105 296 3
106 5 2
106 16 4
106 26 4
106 28 5
106 31 4
106 41 5
106 43 4
106 45 5
106 47 2
106 50 1
106 52 2
106 55 3
106 58 2
106 61 1
106 62 1
106 65 2
106 67 1
106 77 1
106 80 3
106 81 1
106 84 5
106 87 2
106 91 3
106 92 3
106 97 2
106 100 3
106 101 2
106 107 2
106 118 1
106 122 5
106 124 4
106 126 2
106 131 4
106 133 1
106 134 4
106 135 5
106 136 1
106 140 2
106 151 4
106 153 4
106 154 1
106 157 4
106 163 5
106 178 5
106 180 2
106 182 4
106 194 2
106 205 1
106 207 2
106 208 4
106 211 1
106 216 5
106 218 1
106 219 2
106 220 2
106 225 2
106 229 4
106 233 1
106 234 3
106 249 3
106 250 5
106 253 1
106 254 4
106 256 3
106 261 1
106 269 2
106 270 1
106 276 3
106 280 2
106 281 1
106 282 4
106 285 3
106 290 5
106 296 1
106 299 4
107 6 3
107 7 5
107 10 2
107 16 2
107 18 3
107 27 3
107 32 1
107 34 2
107 43 5
107 48 2
107 53 5
107 56 5
107 59 5
107 62 3
107 64 2
107 78 4
107 89 2
107 90 3
107 91 3
107 97 4
107 99 3
107 106 3
107 108 4
107 109 2
107 111 4
107 123 5
107 126 5
107 132 5
107 137 3
107 138 5
107 141 1
107 142 5
107 145 5
107 148 3
107 157 2
107 158 4
107 159 2
107 169 4
107 170 1
107 171 1
107 179 2
107 180 3
107 185 5
107 189 1
107 196 1
107 198 1
107 201 3
107 206 1
107 207 5
107 208 1
107 209 4
107 217 5
107 218 3
107 224 5
107 227 5
107 228 2
107 231 1
107 232 1
107 241 4
107 250 1
107 252 2
107 256 4
107 267 4
107 270 2
107 272 1
107 283 3
107 290 3
107 291 1
107 296 2
108 1 4
108 5 2
108 9 1
108 10 3
108 11 4
108 14 5
108 17 2
108 21 5
108 22 2
108 26 3
108 29 3
108 38 4
108 39 2
108 43 1
108 48 2
108 49 1
108 51 1
108 52 4
108 53 4
108 55 5
108 63 2
108 67 5
108 76 3
108 80 2
108 89 2
108 93 5
108 95 2
108 96 4
108 104 3
108 106 2
108 110 5
108 112 4
108 118 3
108 122 5
108 124 3
108 125 4
108 126 2
108 129 1
108 134 1
108 144 2
108 146 3
108 150 3
108 159 1
108 160 2
108 163 3
108 164 5
108 168 2
108 172 1
108 173 4
108 178 3
108 180 4
108 189 3
108 193 3
108 203 2
108 206 1
108 207 1
108 215 2
108 219 1
108 224 3
108 240 5
108 243 5
108 247 4
108 260 2
108 261 3
108 266 3
108 267 4
108 275 2
108 282 2
108 292 4
108 295 1
108 296 1
108 297 2
108 298 5
109 0 3
109 8 4
109 10 2
109 22 1
109 25 5
109 26 2
109 37 1
109 47 4
109 70 2
109 73 4
109 81 4
109 82 2
109 87 5
109 96 2
109 100 3
109 102 3
109 103 5
109 104 2
109 110 2
109 116 3
109 119 2
109 121 5
109 122 2
109 128 4
109 135 5
109 136 4
109 139 2
109 140 4
109 144 3
109 145 3
109 149 3
109 150 3
109 153 4
109 160 4
109 161 3
109 163 1
109 165 4
109 166 2
109 171 4
109 172 4
109 174 4
109 177 1
109 182 1
109 187 3
109 191 3
109 194 3
109 197 4
109 198 4
109 200 5
109 203 3
109 218 4
109 220 5
109 225 3
109 234 1
109 236 5
109 238 4
109 241 3
109 246 5
109 247 5
109 248 5
109 254 4
109 256 5
109 259 2
109 260 4
109 262 3
109 263 4
109 270 3
109 274 3
109 275 4
109 293 2
109 294 2
110 0 3
110 5 3
110 29 4
110 30 3
110 36 2
110 44 5
110 48 5
110 62 4
110 66 4
110 69 4
110 71 3
110 74 2
110 76 1
110 77 1
110 82 4
110 89 3
110 91 4
110 92 3
110 96 2
110 98 3
110 100 5
110 102 1
110 103 4
110 110 1
110 113 5
110 116 2
110 120 4
110 125 5
110 130 3
110 132 4
110 136 5
110 144 2
110 145 5
110 147 5
110 150 3
110 159 3
110 163 4
110 164 4
110 172 5
110 181 1
110 185 3
110 191 3
110 197 2
110 200 1
110 203 3
110 204 2
110 213 5
110 217 4
110 219 4
110 221 3
110 225 5
110 231 2
110 233 3
110 238 5
110 241 3
110 242 5
110 253 2
110 254 1
110 255 1
110 260 1
110 262 3
110 263 2
110 289 3
110 291 3
110 292 4
110 293 3
110 295 4
110 297 1
111 3 3
111 7 4
111 20 1
111 22 1
111 23 1
111 27 3
111 28 3
111 35 3
111 38 3
111 44 3
111 46 3
111 50 4
111 56 3
111 60 5
111 65 5
111 73 1
111 76 1
111 80 4
111 89 2
111 91 4
111 96 3
111 98 5
111 99 4
111 103 5
111 104 2
111 107 3
111 122 3
111 131 3
111 136 5
111 137 2
111 145 5
111 148 3
111 149 3
111 150 2
111 152 2
111 166 1
111 169 2
111 171 3
111 174 5
111 175 1
111 177 3
111 179 2
111 191 1
111 197 3
111 199 3
111 202 4
111 204 5
111 205 5
111 210 2
111 218 2
111 219 1
111 220 1
111 222 4
111 225 1
111 230 2
111 233 3
111 235 1
111 236 1
111 244 4
111 245 5
111 256 4
111 257 5
111 258 3
111 260 3
111 265 3
111 266 3
111 267 5
111 272 5
111 277 5
111 278 5
111 285 5
111 294 1
111 295 1
112 0 4
112 2 5
112 6 2
112 7 1
112 14 1
112 18 5
112 19 5
112 29 1
112 34 4
112 44 5
112 46 1
112 47 1
112 48 1
112 51 2
112 55 4
112 56 3
112 58 2
112 59 3
112 61 4
112 63 2
112 69 2
112 79 2
112 80 1
112 81 1
112 85 1
112 86 2
112 95 2
112 97 5
112 104 5
112 111 2
112 115 4
112 121 3
112 123 3
112 125 1
112 128 4
112 129 5
112 130 5
112 132 3
112 137 1
112 138 1
112 145 4
112 151 4
112 155 1
112 157 2
112 158 3
112 159 5
112 162 3
112 164 1
112 167 5
112 170 3
112 176 3
112 177 4
112 182 4
112 196 4
112 204 5
112 206 1
112 213 5
112 216 2
112 218 1
112 219 1
112 220 2
112 225 2
112 226 2
112 230 3
112 233 3
112 244 4
112 245 4
112 253 4
112 254 4
112 258 5
112 260 3
112 264 1
112 265 1
112 266 5
112 272 4
112 274 1
112 282 4
112 287 1
112 290 5
112 293 4
112 295 2
113 3 2
113 7 1
113 8 2
113 9 4
113 12 2
