400
16438
0 1 2
56 340 2
56 347 4
56 377 5
56 386 4
56 395 4
56 396 5
56 398 2
57 21 3
57 25 5
57 37 3
57 39 1
57 48 1
57 56 4
57 62 4
57 76 4
57 78 3
57 80 1
57 94 3
57 99 2
57 106 2
57 112 2
57 115 4
57 117 5
57 118 2
57 126 5
57 128 1
57 138 5
57 159 3
57 162 2
57 166 4
57 179 2
57 190 1
57 205 1
57 224 3
57 226 4
57 232 5
57 242 2
57 250 4
57 265 1
57 280 3
57 289 5
57 290 1
57 292 4
57 294 1
57 307 4
57 309 2
57 316 4
57 319 2
57 324 1
57 326 4
57 328 5
57 337 4
57 344 4
57 352 1
57 363 5
57 371 2
57 375 3
57 379 3
57 388 2
58 5 5
58 9 1
58 44 4
58 49 3
58 63 1
58 116 1
58 117 5
58 124 1
58 128 5
58 134 2
58 147 1
58 159 4
58 180 2
58 193 1
58 199 4
58 221 3
58 223 5
58 224 2
58 227 4
58 238 2
58 245 5
58 265 2
58 268 1
58 270 1
58 293 2
58 299 2
58 314 4
58 315 1
58 316 3
58 330 1
58 331 4
58 332 4
58 338 1
58 339 2
58 341 5
58 342 1
58 352 5
58 355 4
58 358 4
58 378 5
58 393 2
59 6 3
59 18 3
59 30 2
59 37 5
59 39 3
59 43 1
59 52 5
59 67 1
59 68 3
59 79 4
59 82 3
59 101 4
59 143 3
59 150 4
59 155 1
59 166 4
59 183 2
59 192 1
59 203 3
59 209 1
59 214 5
59 222 4
59 239 5
59 243 3
59 251 2
59 266 1
59 269 5
59 276 1
59 281 5
59 291 1
59 301 2
59 308 5
59 309 3
59 314 3
59 326 1
59 351 5
59 366 4
59 367 4
59 368 2
59 380 4
59 382 3
59 387 1
59 389 4
59 392 4
59 393 3
59 399 4
60 22 3
60 26 5
60 30 3
60 39 4
60 46 4
60 51 3
60 54 4
60 56 4
60 60 1
60 63 4
60 67 3
60 68 1
60 77 3
60 81 3
60 125 5
60 131 2
60 134 1
60 141 2
60 186 2
60 194 2
60 202 4
60 208 5
60 222 3
60 240 3
60 243 2
60 259 4
60 261 3
60 286 4
60 290 1
60 294 1
60 302 4
60 303 3
60 311 1
60 318 5
60 319 2
60 333 3
60 336 1
60 360 1
60 368 5
60 376 5
60 386 4
60 388 2
60 392 2
60 396 5
61 11 5
61 13 2
61 19 3
61 37 2
61 40 4
61 46 3
61 60 1
61 75 4
61 82 2
61 94 3
61 108 4
61 109 2
61 125 4
61 130 1
61 153 3
61 175 4
61 184 3
61 185 4
61 210 5
61 212 3
61 233 2
61 241 5
61 242 3
61 243 5
61 256 2
61 288 4
61 301 3
61 305 5
61 349 4
61 350 4
61 351 2
61 359 4
61 369 5
61 376 2
61 382 4
62 12 2
62 21 4
62 32 5
62 34 5
62 39 5
62 50 5
62 66 4
62 76 3
62 82 1
62 104 1
62 149 2
62 156 5
62 160 2
62 169 2
62 184 3
62 191 5
62 192 2
62 236 3
62 270 3
62 273 2
62 280 1
62 285 4
62 302 3
62 303 2
62 320 4
62 330 1
62 393 2
62 397 2
62 399 5
63 3 1
63 33 3
63 37 2
63 39 5
63 45 5
63 47 1
63 49 5
63 58 2
63 70 2
63 82 3
63 87 5
63 92 1
63 94 1
63 112 1
63 148 5
63 172 1
63 173 4
63 223 2
63 233 3
63 235 5
63 236 2
63 260 1
63 265 5
63 280 5
63 295 2
63 305 5
63 308 1
63 310 1
63 314 1
63 319 1
63 320 4
63 337 2
63 338 3
63 344 4
63 355 5
63 359 2
63 370 4
63 389 3
63 396 1
64 2 2
64 20 5
64 36 4
64 38 4
64 45 3
64 51 4
64 55 5
64 57 1
64 65 2
64 66 4
64 78 3
64 79 1
64 88 5
64 105 2
64 121 5
64 122 3
64 132 1
64 136 3
64 144 1
64 174 1
64 185 4
64 190 4
64 211 5
64 212 2
64 220 2
64 237 4
64 249 4
64 261 3
64 262 2
64 278 3
64 288 5
64 302 4
64 309 5
64 312 3
64 322 2
64 323 4
64 328 5
64 339 3
64 340 5
64 347 1
64 365 4
64 375 1
64 389 5
64 395 4
65 2 3
65 8 5
65 39 5
65 59 2
65 67 3
65 83 4
65 95 3
65 120 1
65 143 2
65 152 1
65 156 2
65 158 4
65 162 5
65 185 4
65 210 4
65 240 1
65 253 1
65 274 3
65 293 5
65 300 2
65 305 3
65 310 3
65 311 2
65 335 4
65 372 3
65 378 5
65 387 1
65 389 5
65 390 3
66 9 4
66 11 1
66 16 2
66 18 2
66 19 4
66 27 3
66 35 1
66 41 1
66 49 4
66 50 3
66 70 3
66 78 3
66 79 5
66 81 2
66 82 3
66 96 4
66 126 1
66 130 5
66 141 1
66 142 5
66 154 2
66 166 3
66 182 4
66 206 3
66 211 3
66 216 3
66 224 2
66 231 5
66 233 1
66 243 1
66 256 2
66 281 4
66 289 4
66 291 4
66 292 2
66 313 2
66 362 3
66 367 3
66 399 5
67 7 3
67 9 3
67 26 3
67 53 3
67 70 5
67 84 1
67 101 1
67 102 3
67 108 3
67 117 5
67 131 5
67 146 4
67 147 1
67 148 2
67 150 1
67 154 1
67 163 1
67 164 3
67 167 2
67 227 2
67 229 4
67 232 5
67 236 3
67 239 3
67 240 5
67 250 3
67 255 2
67 256 1
67 268 5
67 272 2
67 275 1
67 287 3
67 297 1
67 306 1
67 312 3
67 351 1
67 352 3
67 358 2
67 364 3
67 373 2
67 378 1
67 397 2
68 10 3
68 43 4
68 55 5
68 61 1
68 105 5
68 108 5
68 114 5
68 115 2
68 125 5
68 134 1
68 139 1
68 164 3
68 174 2
68 181 2
68 182 4
68 188 4
68 190 4
68 191 1
68 200 3
68 208 1
68 218 2
68 223 1
68 255 2
68 268 1
68 280 5
68 285 3
68 299 5
68 319 4
68 325 2
68 329 1
68 330 3
68 341 4
68 347 1
68 351 3
68 383 1
68 385 5
68 386 1
69 18 5
69 23 2
69 35 1
69 38 4
69 45 3
69 46 1
69 68 4
69 92 5
69 104 3
69 151 5
69 158 5
69 164 3
69 165 2
69 169 4
69 181 4
69 194 5
69 206 4
69 231 4
69 234 4
69 235 5
69 244 1
69 247 5
69 264 5
69 273 2
69 281 2
69 297 3
69 306 3
69 319 3
69 320 3
69 357 2
69 366 3
69 367 4
69 368 4
69 384 2
69 399 4
70 18 3
70 19 1
70 47 3
70 60 2
70 83 2
70 86 3
70 109 4
70 110 4
70 121 5
70 128 3
70 132 3
70 134 5
70 139 3
70 177 4
70 186 3
70 188 3
70 194 1
70 199 3
70 207 5
70 209 2
70 235 1
70 240 2
70 251 3
70 258 2
70 273 1
70 276 5
70 278 2
70 288 5
70 324 4
70 370 5
70 374 1
70 379 1
70 384 1
70 387 1
70 399 4
71 12 4
71 16 2
71 17 4
71 35 3
71 37 3
71 52 1
71 61 3
71 68 5
71 80 4
71 82 4
71 103 1
71 105 4
71 114 3
71 119 2
71 120 5
71 133 4
71 138 2
71 152 2
71 153 4
71 170 2
71 185 1
71 192 3
71 200 3
71 202 2
71 208 1
71 215 3
71 217 2
71 226 4
71 233 4
71 247 2
71 251 1
71 258 2
71 274 5
71 299 2
71 306 5
71 330 5
71 341 3
71 370 5
71 378 2
71 383 3
72 3 2
72 4 4
72 20 4
72 42 4
72 46 2
72 47 4
72 60 4
72 63 1
72 67 2
72 70 4
72 71 4
72 77 2
72 80 4
72 81 3
72 82 3
72 92 2
72 93 1
72 96 2
72 126 3
72 134 1
72 138 1
72 152 3
72 153 5
72 172 2
72 177 1
72 195 1
72 198 5
72 210 4
72 224 2
72 238 4
72 241 4
72 250 4
72 260 2
72 269 2
72 271 1
72 275 4
72 297 2
72 311 4
72 320 2
72 335 5
72 342 4
72 354 2
72 378 5
73 14 1
73 35 2
73 95 5
73 119 3
73 140 4
73 147 1
73 159 2
73 161 4
73 162 1
73 169 2
73 175 2
73 176 2
73 210 5
73 212 1
73 220 4
73 221 3
73 228 3
73 238 1
73 240 5
73 245 2
73 255 5
73 256 5
73 260 5
73 270 4
73 271 2
73 277 4
73 288 3
73 302 3
73 311 3
73 318 3
73 324 2
73 332 3
73 337 2
73 345 5
73 361 3
73 365 3
73 366 3
73 375 1
73 377 1
73 385 5
73 386 2
74 3 4
74 37 4
74 49 2
74 53 3
74 100 3
74 118 2
74 120 2
74 129 2
74 135 5
74 148 3
74 161 3
74 164 2
74 165 5
74 179 5
74 226 4
74 230 1
74 255 4
74 259 4
74 278 1
74 282 4
74 324 4
74 340 3
74 344 4
74 345 1
74 357 1
74 365 2
74 375 3
74 382 4
74 388 2
74 396 4
75 4 2
75 9 2
75 12 1
75 19 1
75 26 3
75 37 3
75 40 1
75 43 4
75 90 2
75 92 1
75 101 1
75 105 5
75 140 1
75 166 3
75 167 4
75 181 2
75 188 4
75 196 5
75 199 5
75 206 1
75 213 1
75 214 3
75 254 2
75 255 3
75 257 2
75 258 1
75 271 4
75 273 2
75 296 5
75 297 2
75 304 3
75 308 3
75 314 2
75 316 5
75 320 2
75 329 1
75 346 1
75 350 3
75 370 5
75 374 1
75 376 5
75 379 1
75 381 4
75 384 3
75 388 5
76 2 3
76 3 5
76 4 4
76 5 2
76 24 5
76 28 4
76 47 5
76 54 2
76 55 3
76 63 4
76 66 3
76 72 4
76 73 2
76 75 3
76 89 1
76 96 5
76 119 2
76 121 5
76 124 5
76 125 3
76 128 3
76 139 5
76 164 4
76 188 4
76 204 3
76 206 2
76 213 2
76 226 3
76 233 1
76 248 1
76 249 3
76 259 3
76 281 1
76 289 1
76 297 5
76 299 4
76 305 3
76 307 2
76 319 4
76 320 4
76 321 4
76 329 5
76 346 2
76 367 4
76 380 2
76 382 1
76 385 5
76 390 1
77 0 5
77 3 3
77 14 3
77 17 5
77 23 3
77 24 5
77 26 3
77 47 3
77 49 2
77 52 3
77 90 5
77 111 3
77 149 5
77 167 3
77 180 5
77 184 3
77 185 2
77 187 3
77 199 2
77 202 5
77 207 5
77 219 5
77 225 1
77 226 3
77 227 2
77 237 1
77 246 1
77 247 5
77 270 1
77 285 3
77 289 3
77 295 4
77 314 5
77 341 5
77 344 4
77 352 5
77 356 4
77 375 3
77 382 5
77 390 3
77 391 2
77 398 2
78 3 2
78 6 2
78 7 2
78 10 1
78 13 5
78 14 1
78 38 4
78 40 5
78 56 3
78 57 3
78 97 2
78 108 4
78 120 2
78 127 5
78 140 4
78 142 4
78 152 4
78 155 1
78 185 1
78 188 5
78 210 1
78 224 5
78 230 2
78 239 2
78 247 5
78 251 5
78 265 3
78 268 5
78 274 3
78 281 4
78 287 1
78 316 5
78 318 3
78 323 3
78 326 5
78 332 3
78 333 2
78 341 2
78 344 4
78 352 2
78 360 2
78 381 5
78 382 3
79 11 3
79 25 4
79 27 3
79 32 4
79 43 4
79 48 4
79 51 2
79 52 2
79 68 1
79 69 1
79 94 2
79 95 3
79 96 1
79 99 3
79 111 1
79 117 4
79 119 3
79 127 2
79 144 4
79 149 4
79 157 2
79 172 1
79 206 5
79 209 5
79 216 1
79 224 3
79 234 2
79 236 3
79 244 4
79 254 4
79 259 2
79 260 1
79 262 3
79 267 4
79 270 3
79 274 3
79 281 4
79 283 5
79 300 2
79 308 4
79 324 1
79 332 2
79 342 4
79 345 5
79 361 5
79 378 2
79 379 3
79 384 2
79 386 2
79 399 5
80 2 1
80 3 3
80 8 3
80 19 1
80 23 4
80 24 1
80 26 3
80 33 1
80 36 2
80 41 2
80 53 1
80 57 1
80 61 4
80 62 3
80 96 1
80 100 3
80 101 5
80 105 2
80 127 2
80 134 4
80 179 4
80 185 3
80 201 1
80 210 1
80 219 5
80 227 3
80 249 1
80 259 3
80 260 1
80 263 4
80 267 5
80 268 1
80 270 1
80 305 1
80 307 4
80 310 1
80 312 2
80 327 5
80 361 3
80 377 4
80 378 5
80 382 2
80 386 3
80 389 2
80 394 3
80 396 3
81 0 4
81 3 1
81 13 3
81 19 5
81 23 5
81 25 4
81 26 5
81 33 5
81 36 1
81 39 4
81 41 2
81 46 4
81 72 4
81 83 1
81 96 2
81 102 2
81 108 4
81 110 5
81 118 4
81 121 4
81 131 3
81 138 5
81 143 4
81 153 1
81 169 5
81 177 2
81 178 2
81 180 1
81 187 2
81 189 1
81 197 2
81 199 1
81 226 3
81 236 1
81 248 2
81 249 3
81 254 4
81 256 1
81 266 5
81 288 5
81 309 5
81 312 3
81 326 4
81 355 4
81 360 5
81 361 3
81 377 5
81 379 4
81 388 2
81 398 4
82 11 3
82 14 1
82 18 5
82 23 3
82 29 3
82 40 3
82 43 5
82 47 1
82 63 3
82 82 1
82 93 1
82 96 2
82 109 2
82 117 3
82 120 4
82 127 3
82 131 5
82 132 3
82 139 4
82 158 2
82 169 2
82 178 4
82 197 1
82 216 5
82 218 5
82 232 3
82 253 1
82 261 3
82 263 2
82 294 4
82 318 4
82 321 1
82 345 2
82 346 4
82 353 3
82 356 2
82 378 4
82 387 1
83 3 3
83 16 4
83 29 4
83 35 1
83 38 1
83 47 3
83 54 2
83 63 3
83 65 4
83 67 3
83 87 2
83 90 4
83 105 1
83 108 1
83 109 1
83 111 3
83 112 1
83 113 3
83 129 1
83 130 5
83 139 5
83 156 4
83 158 4
83 159 2
83 166 3
83 168 1
83 170 2
83 181 4
83 190 4
83 203 5
83 204 2
83 211 3
83 212 2
83 216 2
83 226 1
83 227 1
83 230 5
83 231 1
83 233 3
83 240 2
83 245 1
83 257 1
83 267 2
83 275 3
83 296 5
83 297 4
83 304 2
83 305 1
83 307 2
83 313 5
83 318 4
83 327 5
83 331 1
83 339 1
83 351 4
83 377 1
83 382 2
83 387 5
83 394 1
84 4 2
84 5 4
84 14 2
84 18 4
84 31 2
84 38 4
84 43 5
84 61 5
84 63 5
84 66 4
84 71 1
84 85 4
84 88 4
84 102 4
84 109 4
84 110 1
84 111 3
84 116 5
84 121 1
84 139 5
84 153 1
84 155 5
84 161 3
84 169 1
84 174 2
84 179 5
84 189 1
84 197 1
84 202 3
84 213 5
84 218 1
84 220 3
84 246 2
84 256 5
84 266 4
84 267 4
84 270 1
84 277 3
84 278 2
84 293 3
84 296 3
84 309 3
84 314 5
84 325 3
84 337 2
84 341 2
84 366 4
84 369 4
85 13 3
85 22 5
85 30 1
85 35 5
85 45 4
85 54 3
85 76 3
85 79 5
85 80 1
85 82 1
85 88 3
85 101 1
85 102 2
85 107 3
85 110 2
85 113 1
85 127 3
85 140 5
85 154 4
85 202 2
85 220 2
85 221 5
85 228 5
85 236 4
85 237 3
85 239 5
85 245 3
85 254 3
85 255 1
85 260 5
85 265 2
85 276 2
85 280 5
85 294 3
85 297 2
85 298 3
85 305 1
85 310 1
85 318 3
85 322 3
85 327 2
85 330 1
85 355 5
85 356 2
85 365 2
85 370 1
85 385 3
85 389 4
85 392 3
86 11 4
86 13 3
86 19 1
86 33 5
86 41 2
86 67 4
86 71 2
86 72 1
86 83 1
86 85 4
86 96 3
86 110 2
86 116 1
86 128 1
86 130 1
86 134 4
86 139 1
86 145 4
86 146 2
86 149 2
86 154 5
86 158 5
86 173 1
86 180 5
86 190 2
86 209 4
86 217 3
86 224 5
86 232 1
86 247 5
86 250 5
86 254 3
86 256 1
86 264 5
86 266 4
86 286 3
86 294 3
86 299 3
86 303 3
86 315 2
86 320 1
86 323 2
86 349 1
86 355 1
86 356 4
86 360 5
86 374 5
86 387 4
87 18 5
87 26 4
87 27 2
87 29 4
87 57 4
87 62 3
87 75 5
87 79 1
87 96 1
87 98 1
87 100 1
87 117 4
87 120 2
87 124 4
87 129 4
87 144 3
87 145 4
87 149 3
87 155 5
87 176 4
87 191 1
87 192 1
87 208 2
87 239 4
87 247 3
87 250 2
87 264 2
87 282 2
87 301 1
87 307 2
87 314 1
87 322 1
87 338 3
87 354 3
87 356 2
87 357 4
87 358 5
87 374 3
87 398 1
88 4 4
88 9 1
88 11 2
88 14 3
88 20 5
88 25 1
88 60 5
88 73 2
88 75 1
88 78 5
88 81 2
88 90 3
88 93 1
88 109 1
88 110 5
88 119 4
88 122 4
88 123 3
88 140 1
88 153 2
88 169 4
88 177 3
88 185 5
88 190 2
88 193 3
88 196 5
88 217 1
88 218 4
88 239 4
88 243 4
88 250 5
88 252 1
88 261 2
88 265 5
88 274 4
88 280 5
88 283 1
88 285 1
88 320 3
88 321 2
88 323 1
88 327 4
88 332 2
88 334 1
88 335 5
88 347 4
88 352 2
88 356 4
88 373 1
88 382 4
89 0 4
89 2 5
89 13 2
89 15 4
89 31 4
89 36 4
89 63 3
89 70 1
89 74 3
89 82 2
89 88 1
89 96 4
89 99 3
89 100 5
89 115 2
89 120 3
89 135 3
89 141 1
89 149 4
89 168 5
89 170 1
89 175 5
89 183 4
89 190 3
89 200 3
89 201 5
89 207 4
89 210 5
89 211 2
89 227 2
89 229 4
89 231 2
89 232 2
89 258 3
89 259 3
89 261 1
89 263 5
89 273 3
89 277 5
89 285 3
89 322 2
89 327 4
89 333 4
89 337 3
89 345 1
89 350 4
89 353 1
89 366 4
89 375 4
89 382 1
90 0 2
90 12 1
90 14 5
90 16 2
90 28 4
90 65 2
90 73 5
90 77 2
90 87 1
90 98 5
90 108 5
90 138 2
90 140 4
90 152 2
90 153 1
90 156 1
90 162 1
90 178 2
90 187 2
90 199 5
90 212 3
90 227 4
90 237 2
90 275 5
90 278 1
90 299 3
90 327 1
90 332 1
90 333 3
90 339 3
90 343 4
90 347 5
90 351 4
90 354 3
90 361 4
90 370 3
90 376 5
90 382 3
90 389 5
91 2 4
91 14 5
91 22 3
91 42 5
91 72 2
91 73 3
91 110 1
91 119 1
91 128 4
91 132 2
91 140 5
91 145 1
91 177 3
91 179 2
91 229 5
91 250 3
91 251 5
91 260 1
91 281 1
91 290 1
91 291 4
91 296 1
91 304 2
91 306 1
91 312 3
91 320 1
91 321 3
91 323 1
91 325 2
91 355 3
91 360 4
91 362 3
91 363 4
91 366 1
91 367 1
91 369 1
91 370 4
92 5 4
92 14 1
92 46 2
92 54 2
92 64 1
92 80 4
92 81 3
92 83 5
92 90 5
92 104 2
92 115 3
92 121 2
92 125 1
92 136 5
92 144 5
92 158 2
92 159 4
92 163 5
92 185 2
92 188 5
92 204 2
92 233 5
92 247 5
92 250 2
92 255 1
92 264 4
92 276 4
92 278 5
92 285 5
92 295 1
92 296 3
92 297 3
92 303 1
92 315 2
92 322 5
92 329 5
92 338 2
92 348 4
92 363 2
92 367 4
92 392 5
93 2 4
93 19 4
93 34 3
93 36 5
93 37 4
93 41 2
93 42 5
93 53 3
93 55 4
93 73 2
93 76 1
93 78 3
93 79 3
93 95 5
93 96 4
93 102 2
93 116 2
93 120 4
93 143 1
93 144 5
93 146 3
93 156 1
93 159 3
93 167 5
93 168 1
93 175 1
93 177 4
93 181 3
93 194 2
93 204 2
93 213 1
93 227 3
93 248 1
93 259 4
93 301 5
93 312 1
93 319 4
93 330 4
93 332 3
93 343 4
93 349 1
93 355 1
93 358 3
93 372 5
93 387 5
93 396 1
94 14 5
94 28 3
94 33 3
94 53 4
94 57 5
94 70 2
94 73 2
94 84 5
94 94 4
94 95 4
94 143 1
94 164 3
94 168 5
94 169 5
94 170 4
94 173 1
94 176 1
94 180 4
94 183 1
94 187 3
94 191 3
94 202 5
94 207 1
94 208 2
94 232 5
94 240 4
94 245 5
94 258 5
94 273 3
94 281 1
94 298 2
94 321 1
94 331 2
94 341 5
94 342 4
94 348 4
94 360 5
94 364 3
94 379 4
94 392 2
94 396 4
95 5 5
95 32 4
95 57 2
95 63 5
95 65 2
95 74 2
95 82 1
95 113 1
95 115 1
95 123 3
95 132 5
95 151 3
95 159 1
95 165 1
95 169 1
95 173 5
95 176 4
95 194 2
95 198 5
95 212 3
95 224 2
95 232 1
95 239 4
95 244 3
95 272 5
95 283 1
95 305 2
95 326 3
95 347 1
95 361 3
95 371 1
95 373 3
95 374 2
95 380 4
95 389 3
95 395 3
96 2 3
96 3 1
96 5 5
96 9 4
96 10 3
96 20 4
96 21 3
96 30 1
96 31 3
96 45 5
96 53 4
96 55 4
96 57 1
96 80 5
96 82 5
96 84 1
96 86 3
96 90 5
96 91 5
96 97 5
96 98 3
96 109 3
96 113 5
96 123 5
96 128 5
96 139 2
96 164 4
96 167 1
96 172 1
96 180 3
96 210 4
96 239 3
96 256 5
96 274 1
96 281 4
96 288 5
96 305 3
96 325 2
96 335 1
96 379 5
96 397 2
97 7 1
97 8 3
97 11 3
97 21 3
97 23 4
97 40 4
97 58 2
97 73 3
97 83 5
97 98 1
97 102 2
97 129 2
97 138 4
97 152 3
97 157 5
97 162 3
97 170 4
97 173 5
97 180 3
97 188 4
97 189 3
97 199 3
97 229 1
97 239 4
97 242 2
97 256 5
97 258 3
97 273 5
97 287 5
97 310 1
97 311 3
97 330 3
97 351 5
97 365 5
97 372 4
97 380 1
97 381 5
97 382 5
97 386 2
97 393 3
98 7 4
98 22 4
98 24 1
98 28 4
98 39 1
98 49 3
98 50 4
98 57 4
98 64 5
98 98 5
98 108 4
98 109 2
98 110 4
98 111 5
98 126 2
98 137 5
98 156 3
98 160 1
98 178 5
98 195 5
98 201 5
98 202 4
98 217 5
98 223 3
98 224 3
98 230 2
98 249 1
98 274 5
98 297 2
98 332 2
98 335 4
98 358 3
98 364 2
98 380 5
98 383 4
98 387 4
98 399 1
99 0 1
99 23 4
99 33 2
99 36 2
99 41 2
99 49 2
99 55 5
99 63 1
99 75 5
99 79 3
99 108 2
99 123 1
99 130 3
99 144 4
99 147 3
99 156 2
99 164 1
99 165 3
99 166 5
99 182 5
99 190 1
99 205 2
99 228 2
99 233 4
99 253 1
99 263 4
99 266 1
99 273 4
99 274 2
99 275 1
99 285 4
99 390 4
99 399 3
100 6 1
100 17 5
100 28 5
100 50 4
100 52 1
100 53 4
100 54 2
100 55 5
100 68 3
100 87 1
100 116 2
100 117 1
100 142 5
100 170 3
100 192 2
100 202 5
100 204 3
100 206 4
100 207 2
100 215 2
100 221 1
100 264 5
100 267 5
100 275 5
100 276 4
100 283 5
100 287 2
100 291 1
100 293 3
100 326 2
100 333 5
100 337 1
100 357 1
100 392 1
101 3 5
101 5 4
101 10 5
101 12 4
101 26 5
101 29 4
101 45 2
101 52 3
101 74 2
101 76 2
101 90 4
101 113 5
101 123 2
101 139 5
101 143 2
101 147 5
101 157 4
101 159 5
101 172 1
101 184 3
101 208 5
101 209 5
101 217 5
101 219 5
101 234 1
101 245 1
101 258 1
101 262 5
101 266 2
101 286 4
101 291 4
101 325 2
101 336 2
101 352 3
101 368 5
101 389 1
101 393 4
101 395 4
102 1 3
102 55 2
102 68 4
102 75 2
102 87 1
102 94 1
102 95 5
102 99 4
102 108 3
102 114 2
102 115 1
102 134 1
102 135 5
102 138 4
102 145 2
102 147 1
102 156 1
102 159 2
102 186 2
102 187 4
102 198 2
102 205 2
102 209 3
102 224 2
102 225 1
102 234 1
102 244 5
102 270 5
102 273 4
102 287 2
102 289 1
102 294 1
102 312 3
102 340 4
102 354 1
102 377 4
102 385 5
102 395 1
102 399 1
103 15 1
103 98 1
103 107 3
103 113 1
103 135 1
103 160 1
103 163 2
103 180 5
103 186 2
103 187 4
103 229 4
103 232 3
103 240 1
103 243 1
103 264 2
103 296 2
103 300 4
103 305 5
103 314 2
103 320 5
103 323 4
103 330 4
103 341 3
103 356 1
103 359 3
103 369 1
103 377 5
103 385 1
104 19 2
104 29 2
104 30 2
104 40 3
104 64 4
104 73 2
104 77 5
104 98 3
104 107 2
104 127 1
104 132 5
104 134 5
104 139 3
104 150 4
104 183 5
104 185 4
104 188 1
104 193 4
104 220 2
104 229 1
104 245 5
104 248 5
104 251 1
104 267 2
104 270 2
104 271 2
104 272 1
104 274 1
104 295 1
104 307 2
104 311 1
104 331 3
104 336 5
104 345 2
104 359 2
104 380 5
104 382 5
104 384 4
104 397 5
105 4 4
105 32 3
105 37 3
105 56 5
105 61 3
105 85 3
105 89 2
105 98 1
105 112 3
105 119 5
105 122 5
105 123 1
105 147 2
105 156 3
105 158 2
105 171 4
105 174 3
105 175 1
105 182 3
105 188 5
105 193 5
105 207 1
105 213 2
105 242 4
105 248 2
105 255 4
105 274 2
105 276 1
105 277 1
105 280 4
105 284 1
105 285 4
105 297 4
105 302 2
105 313 2
105 314 3
105 315 2
105 331 2
105 340 5
105 356 5
105 360 5
105 375 5
105 376 4
105 378 5
105 382 1
105 393 3
106 3 3
106 27 1
106 28 4
106 30 4
106 39 5
106 48 3
106 51 5
106 65 3
106 66 5
106 67 3
106 75 1
106 81 2
106 83 3
106 85 5
106 89 4
106 136 3
106 147 5
106 156 1
106 159 1
106 163 3
106 199 5
106 200 3
106 219 5
106 253 1
106 260 3
106 265 1
106 266 1
106 273 4
106 282 1
106 290 4
106 291 2
106 311 2
106 316 3
106 321 4
106 323 1
106 327 2
106 336 5
106 340 3
106 349 3
106 360 3
106 366 3
106 377 4
106 388 2
106 389 1
107 9 3
107 26 1
107 42 2
107 56 4
107 68 1
107 106 4
107 120 2
107 137 1
107 138 1
107 146 5
107 149 2
107 176 1
107 182 3
107 184 5
107 199 2
107 200 1
107 233 1
107 234 3
107 248 4
107 253 5
107 311 2
107 322 5
107 327 2
107 328 1
107 329 3
107 336 5
107 351 2
107 379 3
107 390 1
108 3 2
108 13 2
108 15 2
108 18 4
108 52 1
108 54 1
108 65 4
108 76 2
108 78 3
108 81 3
108 104 1
108 141 1
108 150 2
108 183 5
108 184 3
108 185 2
108 196 3
108 201 4
108 212 3
108 217 1
108 241 1
108 264 5
108 266 2
108 284 2
108 299 2
108 302 4
108 305 3
108 308 1
108 317 3
108 324 4
108 326 4
108 327 4
108 330 2
108 335 5
108 336 5
108 351 1
108 370 3
108 374 1
108 375 3
108 376 4
108 384 2
108 393 4
109 9 5
109 58 3
109 66 2
109 67 4
109 69 2
109 84 2
109 92 1
109 101 1
109 104 2
109 118 5
109 121 1
109 125 3
109 133 4
109 137 3
109 150 2
109 154 4
109 155 3
109 163 2
109 166 1
109 191 3
109 192 5
109 197 1
109 206 3
109 217 5
109 220 1
109 226 1
109 254 4
109 274 4
109 282 4
109 301 3
109 302 5
109 317 1
109 323 4
109 335 2
109 342 3
109 348 2
109 349 5
109 351 2
109 352 1
109 354 3
109 359 1
109 375 1
109 376 3
109 378 3
110 11 1
110 22 2
110 41 5
110 49 2
110 61 2
110 62 1
110 69 4
110 85 5
110 100 4
110 102 5
110 107 5
110 108 1
110 110 5
110 117 4
110 127 4
110 135 1
110 143 5
110 144 4
110 146 2
110 153 1
110 155 2
110 157 1
110 165 2
110 193 5
110 195 2
110 225 1
110 228 2
110 229 1
110 257 3
110 258 5
110 271 5
110 280 2
110 281 1
110 283 4
110 294 1
110 305 2
110 327 2
110 331 3
110 333 2
110 338 5
110 353 2
110 376 3
110 389 5
110 395 2
110 397 5
110 398 4
111 28 1
111 29 5
111 31 2
111 34 5
111 42 3
111 68 3
111 78 1
111 80 4
111 85 1
111 95 3
111 107 2
111 109 4
111 117 4
111 120 4
111 124 2
111 138 3
111 142 2
111 151 2
111 155 4
111 174 2
111 179 5
111 182 2
111 185 4
111 219 3
111 231 3
111 232 3
111 262 4
111 273 4
111 277 5
111 278 4
111 299 2
111 301 4
111 307 4
111 315 2
111 330 3
111 368 5
111 376 1
111 379 5
111 380 4
111 389 3
111 398 2
112 4 4
112 22 3
112 27 2
112 32 1
112 33 2
112 37 1
112 38 4
112 63 3
112 68 1
112 79 1
112 83 1
112 90 1
112 105 4
112 113 4
112 139 2
112 141 4
112 147 4
112 152 1
112 160 4
112 165 4
112 168 1
112 195 2
112 197 3
112 198 4
112 202 4
112 210 4
112 237 5
112 244 2
112 258 4
112 279 3
112 286 1
112 301 1
112 335 1
112 386 5
112 398 3
113 5 3
113 6 2
113 19 3
113 28 4
113 31 4
113 33 5
113 48 1
113 57 5
113 78 5
113 105 3
113 122 5
113 149 1
113 171 4
113 188 4
113 195 2
113 208 3
113 235 5
113 237 4
113 254 1
113 290 1
113 292 5
113 297 1
