400
24754
0 1 2
107 112 2
107 122 2
107 123 1
107 134 2
107 137 1
107 150 1
107 156 1
107 165 3
107 170 4
107 172 2
107 175 2
107 178 3
107 183 3
107 190 5
107 197 1
107 204 4
107 219 3
107 225 5
107 226 4
107 234 3
107 237 4
107 238 4
107 242 5
107 244 2
107 246 2
107 248 3
107 250 2
107 253 3
107 261 5
107 262 4
107 264 2
107 271 4
107 273 5
107 274 4
107 275 2
107 279 2
107 290 1
107 292 3
107 301 1
107 318 1
107 325 1
107 337 5
107 342 1
107 343 5
107 356 1
107 357 2
107 370 3
107 376 2
107 391 1
107 398 1
108 13 1
108 17 5
108 19 1
108 20 3
108 22 5
108 39 3
108 43 3
108 44 2
108 48 5
108 50 1
108 56 5
108 57 1
108 61 5
108 66 4
108 71 2
108 72 1
108 80 2
108 81 3
108 98 5
108 103 3
108 104 3
108 105 5
108 111 5
108 115 5
108 120 2
108 144 1
108 154 5
108 157 3
108 160 4
108 167 1
108 168 3
108 175 4
108 193 5
108 196 3
108 202 4
108 218 4
108 219 2
108 222 1
108 225 1
108 229 4
108 233 3
108 237 5
108 238 1
108 243 5
108 245 3
108 247 3
108 283 2
108 289 2
108 295 2
108 299 4
108 301 5
108 309 4
108 321 2
108 330 4
108 333 3
108 336 3
108 345 4
108 353 1
108 357 2
108 360 4
108 367 3
108 369 2
108 370 1
108 379 1
108 380 1
108 384 4
108 386 1
108 390 5
108 392 2
108 394 5
109 1 5
109 2 3
109 3 5
109 8 2
109 9 5
109 11 2
109 14 4
109 19 2
109 29 5
109 30 2
109 32 1
109 41 1
109 42 4
109 43 4
109 44 4
109 45 5
109 61 4
109 65 4
109 77 1
109 78 5
109 80 2
109 82 1
109 90 5
109 92 5
109 94 1
109 100 5
109 106 1
109 110 4
109 112 1
109 113 5
109 125 2
109 128 1
109 131 4
109 134 5
109 137 5
109 165 1
109 166 5
109 173 5
109 190 2
109 191 1
109 221 4
109 223 4
109 228 2
109 231 4
109 234 2
109 243 3
109 253 1
109 254 5
109 259 4
109 273 5
109 275 2
109 290 4
109 315 1
109 320 4
109 329 1
109 334 2
109 339 4
109 342 1
109 343 3
109 345 4
109 358 2
109 364 3
109 371 4
109 380 1
109 382 1
109 385 4
109 387 4
109 388 2
109 389 2
109 390 4
110 4 4
110 8 5
110 13 2
110 15 1
110 23 4
110 32 1
110 36 2
110 50 2
110 52 1
110 54 1
110 56 2
110 65 4
110 73 3
110 77 5
110 78 1
110 89 2
110 91 5
110 93 3
110 96 2
110 98 2
110 99 3
110 101 1
110 120 5
110 121 4
110 130 5
110 134 5
110 140 2
110 141 5
110 144 5
110 146 2
110 147 1
110 153 1
110 162 4
110 166 3
110 168 5
110 179 1
110 183 5
110 185 1
110 189 2
110 197 3
110 202 4
110 206 2
110 208 5
110 219 5
110 221 4
110 226 5
110 234 2
110 240 2
110 245 4
110 248 1
110 251 2
110 252 1
110 256 1
110 259 2
110 264 4
110 273 1
110 275 1
110 285 5
110 293 5
110 295 4
110 301 5
110 311 5
110 315 4
110 316 1
110 329 3
110 330 1
110 334 5
110 337 2
110 350 5
110 353 1
110 357 5
110 372 5
110 377 3
110 386 2
110 387 2
110 388 5
110 390 3
110 399 4
111 1 3
111 17 2
111 32 5
111 36 2
111 46 1
111 48 2
111 50 3
111 51 1
111 53 4
111 54 2
111 65 2
111 66 2
111 69 3
111 74 5
111 76 4
111 83 3
111 84 5
111 85 5
111 97 4
111 110 2
111 112 4
111 114 2
111 125 2
111 133 5
111 136 1
111 140 5
111 162 3
111 163 3
111 164 1
111 165 5
111 166 5
111 175 4
111 179 2
111 184 2
111 185 3
111 189 4
111 193 1
111 203 3
111 205 1
111 207 1
111 222 5
111 230 4
111 232 4
111 233 5
111 235 2
111 241 2
111 247 2
111 250 2
111 260 5
111 266 1
111 277 3
111 282 3
111 283 4
111 285 1
111 286 3
111 290 2
111 295 5
111 297 3
111 311 4
111 314 5
111 317 2
111 320 1
111 322 2
111 333 5
111 338 2
111 340 5
111 346 1
111 348 5
111 369 5
111 370 2
111 372 3
111 378 3
111 391 4
111 397 2
111 399 1
112 11 2
112 15 4
112 17 2
112 25 2
112 48 4
112 63 2
112 69 5
112 70 3
112 72 4
112 74 4
112 77 4
112 93 1
112 104 2
112 117 3
112 121 4
112 122 1
112 126 2
112 135 4
112 157 2
112 159 1
112 162 4
112 172 3
112 185 4
112 205 4
112 207 1
112 229 3
112 232 1
112 250 1
112 255 4
112 257 2
112 259 3
112 268 4
112 269 4
112 271 2
112 273 4
112 281 5
112 282 2
112 292 5
112 316 1
112 323 4
112 329 3
112 331 1
112 337 4
112 341 5
112 350 3
112 352 4
112 353 3
112 366 4
112 385 3
112 393 3
112 395 1
112 396 5
113 6 1
113 7 3
113 11 2
113 12 3
113 14 5
113 15 2
113 25 3
113 26 1
113 27 3
113 36 5
113 37 3
113 40 5
113 42 5
113 44 5
113 66 2
113 67 5
113 70 4
113 73 2
113 76 2
113 87 5
113 91 5
113 94 3
113 114 5
113 119 3
113 120 2
113 123 2
113 126 2
113 138 4
113 146 5
113 149 3
113 150 3
113 151 5
113 162 1
113 167 1
113 172 3
113 175 2
113 176 1
113 177 3
113 181 1
113 182 4
113 186 3
113 194 2
113 206 5
113 211 4
113 227 2
113 228 4
113 235 2
113 240 1
113 244 1
113 252 2
113 261 2
113 263 1
113 269 3
113 270 2
113 272 4
113 276 3
113 277 3
113 282 5
113 285 5
113 294 1
113 319 4
113 327 2
113 330 5
113 335 3
113 339 3
113 343 1
113 345 1
113 352 4
113 353 4
113 375 1
113 392 2
114 3 2
114 16 5
114 28 3
114 31 5
114 34 1
114 37 1
114 41 4
114 42 3
114 46 2
114 55 5
114 62 4
114 79 1
114 93 5
114 95 3
114 98 4
114 104 2
114 105 4
114 107 1
114 108 2
114 110 3
114 116 5
114 124 3
114 129 1
114 137 3
114 146 1
114 152 1
114 157 4
114 159 4
114 162 2
114 165 3
114 170 2
114 180 4
114 181 1
114 182 2
114 185 2
114 189 2
114 196 1
114 201 2
114 206 3
114 216 1
114 219 3
114 223 5
114 231 3
114 233 1
114 237 2
114 240 2
114 241 1
114 246 3
114 261 2
114 268 2
114 272 2
114 273 4
114 275 4
114 277 1
114 290 2
114 293 4
114 294 5
114 295 1
114 301 2
114 304 1
114 313 5
114 314 1
114 319 4
114 320 5
114 324 1
114 331 2
114 335 3
114 337 2
114 340 3
114 345 3
114 350 1
114 361 2
114 373 4
115 5 3
115 8 1
115 34 1
115 36 2
115 39 1
115 44 3
115 46 1
115 47 4
115 52 2
115 53 1
115 55 1
115 63 4
115 65 4
115 72 1
115 94 2
115 98 2
115 99 5
115 102 4
115 108 3
115 135 3
115 137 4
115 145 2
115 148 3
115 152 2
115 164 4
115 169 5
115 171 3
115 179 1
115 184 3
115 186 3
115 193 2
115 197 1
115 218 1
115 227 5
115 240 4
115 242 2
115 247 4
115 266 1
115 269 4
115 270 3
115 271 5
115 274 1
115 278 3
115 279 4
115 291 2
115 297 3
115 299 2
115 310 3
115 313 1
115 317 4
115 319 4
115 323 4
115 341 3
115 346 5
115 356 1
115 371 5
115 386 5
116 1 5
116 5 3
116 7 2
116 9 4
116 17 5
116 27 3
116 28 3
116 29 1
116 36 5
116 51 3
116 52 5
116 54 1
116 65 1
116 89 1
116 95 5
116 98 4
116 128 2
116 131 1
116 145 4
116 148 4
116 156 5
116 159 5
116 162 1
116 171 3
116 174 4
116 181 2
116 182 5
116 190 1
116 196 2
116 199 2
116 201 2
116 230 4
116 232 4
116 234 5
116 240 1
116 244 3
116 251 2
116 257 4
116 261 2
116 281 1
116 285 5
116 287 1
116 290 2
116 303 4
116 306 1
116 310 5
116 311 4
116 313 2
116 318 1
116 323 5
116 326 5
116 328 1
116 353 4
116 356 1
116 361 4
116 366 1
116 373 5
116 376 4
116 392 4
117 4 2
117 8 1
117 12 4
117 27 3
117 29 1
117 45 4
117 63 3
117 66 1
117 69 5
117 74 2
117 76 1
117 93 2
117 94 2
117 99 2
117 102 4
117 106 5
117 112 3
117 117 2
117 125 4
117 137 1
117 141 3
117 152 3
117 162 5
117 168 3
117 172 1
117 173 2
117 174 4
117 178 3
117 179 5
117 180 5
117 190 4
117 193 1
117 205 2
117 218 3
117 226 2
117 233 1
117 238 3
117 241 5
117 242 2
117 244 5
117 259 1
117 267 2
117 273 5
117 275 2
117 277 4
117 285 2
117 292 3
117 304 4
117 308 2
117 311 3
117 317 2
117 318 2
117 330 1
117 333 2
117 334 3
117 343 3
117 362 3
117 364 1
117 378 1
117 380 5
117 388 2
117 390 1
118 0 5
118 9 2
118 10 4
118 15 4
118 21 2
118 23 3
118 30 4
118 43 4
118 45 1
118 51 2
118 57 4
118 65 5
118 66 1
118 73 4
118 79 2
118 86 1
118 91 4
118 100 2
118 107 2
118 109 2
118 113 1
118 121 1
118 131 1
118 136 1
118 142 4
118 145 5
118 153 2
118 154 5
118 161 5
118 162 2
118 172 3
118 176 3
118 181 2
118 188 4
118 195 1
118 198 4
118 210 5
118 219 3
118 222 3
118 227 2
118 248 1
118 252 1
118 263 5
118 268 2
118 270 1
118 271 5
118 273 3
118 277 4
118 284 4
118 287 3
118 288 5
118 289 3
118 297 2
118 299 3
118 301 3
118 302 1
118 306 2
118 309 5
118 312 1
118 317 4
118 320 1
118 328 2
118 362 3
118 363 2
118 364 2
118 382 3
118 385 5
118 391 5
118 393 5
118 398 2
119 31 2
119 37 2
119 41 4
119 43 2
119 44 3
119 46 3
119 60 5
119 68 2
119 88 4
119 95 5
119 105 4
119 110 1
119 117 1
119 127 3
119 144 1
119 153 3
119 154 1
119 156 5
119 161 1
119 163 5
119 167 4
119 178 3
119 181 2
119 197 2
119 201 3
119 213 4
119 214 1
119 227 1
119 231 3
119 232 3
119 235 1
119 246 3
119 249 3
119 252 4
119 264 5
119 265 2
119 269 2
119 276 4
119 286 5
119 296 2
119 306 5
119 314 5
119 327 2
119 329 4
119 333 4
119 345 4
119 351 3
119 354 5
119 364 1
119 377 3
119 383 2
119 386 5
119 391 4
119 399 5
120 4 2
120 12 1
120 15 2
120 20 1
120 23 5
120 27 5
120 32 1
120 33 1
120 42 5
120 43 3
120 55 4
120 63 4
120 73 4
120 75 3
120 79 3
120 82 5
120 83 4
120 87 1
120 91 4
120 95 2
120 102 4
120 110 1
120 113 5
120 116 4
120 139 5
120 141 2
120 147 3
120 148 3
120 152 2
120 154 2
120 155 4
120 158 3
120 159 3
120 162 4
120 163 5
120 166 2
120 167 4
120 170 3
120 190 5
120 198 4
120 211 4
120 219 4
120 222 5
120 227 5
120 233 3
120 236 5
120 244 5
120 245 4
120 248 2
120 260 2
120 261 3
120 270 5
120 285 5
120 290 1
120 303 3
120 313 5
120 332 3
120 334 1
120 335 4
120 336 2
120 339 4
120 341 2
120 346 5
120 347 3
120 350 2
120 375 5
120 380 2
120 383 5
120 389 4
120 391 1
120 394 4
121 1 4
121 12 2
121 19 4
121 26 4
121 28 1
121 38 1
121 60 5
121 61 3
121 73 1
121 77 3
121 84 2
121 89 1
121 91 2
121 99 3
121 100 3
121 103 1
121 104 3
121 105 5
121 108 2
121 110 1
121 114 2
121 122 5
121 126 2
121 127 5
121 131 3
121 133 4
121 136 1
121 144 4
121 151 2
121 158 5
121 159 1
121 165 5
121 167 1
121 179 1
121 192 1
121 199 2
121 200 5
121 203 4
121 238 2
121 245 2
121 250 4
121 267 1
121 297 4
121 302 4
121 305 3
121 306 5
121 307 2
121 308 4
121 322 3
121 333 3
121 338 1
121 341 1
121 357 2
121 358 4
121 363 1
121 377 4
121 380 2
121 383 5
121 396 5
121 399 4
122 1 3
122 8 2
122 18 5
122 22 4
122 29 1
122 32 5
122 34 2
122 53 3
122 56 3
122 60 1
122 61 1
122 62 2
122 65 2
122 76 5
122 80 3
122 103 3
122 125 1
122 133 2
122 135 3
122 157 1
122 160 2
122 170 3
122 175 3
122 178 1
122 182 2
122 187 5
122 191 5
122 195 2
122 196 1
122 197 1
122 206 3
122 210 2
122 218 4
122 228 1
122 249 5
122 254 2
122 259 3
122 261 3
122 265 1
122 267 1
122 268 1
122 276 5
122 285 4
122 308 4
122 315 2
122 323 4
122 354 3
122 356 2
122 365 2
122 372 3
122 373 1
122 377 1
122 392 3
122 394 2
123 3 2
123 4 2
123 5 5
123 7 4
123 10 2
123 12 3
123 17 1
123 24 4
123 26 2
123 37 5
123 54 1
123 76 2
123 81 4
123 87 2
123 97 5
123 100 3
123 101 5
123 104 3
123 115 2
123 117 5
123 119 4
123 121 4
123 125 4
123 133 5
123 138 4
123 143 3
123 165 1
123 172 2
123 190 3
123 192 4
123 206 3
123 211 5
123 222 1
123 227 2
123 228 3
123 232 1
123 242 2
123 253 3
123 258 5
123 262 3
123 264 5
123 265 2
123 282 2
123 286 4
123 287 5
123 293 4
123 299 2
123 300 3
123 314 1
123 317 3
123 320 2
123 321 3
123 324 3
123 338 5
123 340 5
123 343 5
123 356 4
123 377 3
123 378 2
123 394 4
124 1 4
124 2 3
124 9 4
124 13 3
124 28 3
124 29 4
124 41 3
124 55 1
124 60 2
124 65 4
124 73 2
124 76 5
124 79 5
124 82 1
124 92 3
124 93 5
124 97 5
124 100 5
124 108 2
124 122 1
124 124 3
124 125 4
124 129 4
124 132 1
124 138 2
124 142 1
124 165 3
124 175 4
124 177 3
124 183 3
124 185 3
124 188 3
124 189 5
124 200 2
124 204 2
124 206 5
124 219 3
124 223 5
124 224 1
124 240 3
124 241 2
124 244 4
124 248 1
124 262 4
124 267 1
124 269 1
124 280 5
124 286 4
124 303 5
124 304 3
124 314 2
124 331 5
124 337 4
124 341 4
124 343 2
124 346 5
124 348 2
124 355 5
124 358 3
124 360 4
124 368 4
124 373 2
124 379 1
124 380 4
124 389 3
124 391 4
124 399 1
125 0 5
125 5 5
125 6 3
125 10 4
125 14 3
125 37 2
125 39 1
125 40 2
125 60 4
125 71 4
125 72 2
125 79 1
125 81 1
125 93 2
125 96 5
125 97 2
125 100 4
125 103 3
125 123 5
125 131 1
125 144 4
125 158 2
125 161 4
125 170 5
125 175 1
125 182 2
125 183 3
125 195 3
125 198 2
125 211 3
125 228 2
125 234 2
125 256 4
125 258 4
125 264 2
125 269 5
125 272 1
125 274 2
125 275 1
125 276 3
125 279 5
125 281 3
125 298 5
125 306 1
125 309 2
125 310 2
125 330 1
125 332 2
125 336 1
125 351 5
125 353 3
125 359 5
125 360 2
125 365 4
125 377 5
125 381 2
125 390 3
125 396 2
126 14 2
126 15 5
126 16 3
126 17 3
126 19 1
126 21 4
126 24 3
126 30 3
126 36 5
126 39 1
126 42 2
126 50 4
126 72 2
126 77 5
126 83 5
126 86 5
126 92 1
126 95 2
126 102 1
126 111 5
126 116 2
126 125 5
126 129 1
126 131 4
126 136 1
126 138 4
126 142 1
126 149 5
126 156 2
126 169 4
126 184 4
126 185 2
126 191 3
126 194 5
126 197 5
126 212 2
126 221 4
126 232 3
126 233 5
126 236 4
126 238 3
126 243 3
126 254 3
126 256 2
126 260 5
126 268 4
126 270 2
126 271 4
126 284 1
126 289 5
126 305 3
126 306 1
126 312 3
126 315 2
126 319 5
126 328 1
126 345 3
126 351 2
126 352 3
126 353 5
126 361 5
126 364 2
126 367 2
126 376 2
126 379 5
126 382 1
126 387 5
126 394 2
127 3 1
127 10 1
127 18 3
127 22 4
127 25 3
127 28 1
127 43 5
127 46 4
127 47 5
127 56 1
127 61 3
127 62 1
127 70 4
127 71 1
127 72 2
127 74 2
127 81 1
127 84 1
127 94 3
127 95 4
127 107 4
127 111 2
127 112 4
127 114 5
127 119 4
127 121 4
127 128 5
127 133 4
127 137 4
127 149 2
127 151 4
127 162 4
127 166 2
127 167 3
127 175 4
127 184 4
127 188 1
127 194 5
127 209 4
127 211 2
127 215 5
127 217 5
127 218 1
127 219 4
127 223 5
127 228 2
127 231 2
127 232 4
127 241 4
127 246 1
127 247 5
127 249 1
127 254 2
127 255 2
127 258 4
127 261 4
127 264 3
127 269 3
127 270 1
127 275 1
127 276 1
127 282 5
127 289 5
127 301 3
127 306 3
127 307 5
127 309 2
127 310 4
127 334 1
127 337 3
127 356 4
127 365 3
127 372 3
127 373 1
127 374 2
127 395 5
128 5 4
128 14 2
128 15 5
128 21 1
128 25 2
128 45 1
128 49 5
128 63 1
128 65 1
128 74 4
128 87 5
128 100 2
128 102 5
128 118 1
128 123 4
128 127 2
128 133 4
128 137 2
128 151 1
128 154 5
128 161 2
128 163 4
128 172 2
128 182 2
128 191 4
128 192 4
128 197 2
128 241 2
128 244 5
128 245 2
128 247 1
128 256 4
128 284 2
128 286 2
128 289 5
128 290 1
128 293 1
128 296 5
128 300 1
128 301 4
128 304 3
128 305 1
128 310 5
128 339 2
128 359 2
128 364 1
128 367 5
128 368 5
128 383 5
128 385 3
128 388 2
128 390 5
128 393 1
129 5 4
129 9 1
129 11 1
129 12 5
129 19 4
129 35 1
129 47 5
129 53 3
129 55 3
129 59 2
129 61 1
129 63 3
129 73 3
129 74 3
129 78 2
129 85 2
129 90 1
129 96 3
129 97 4
129 102 5
129 111 4
129 112 3
129 119 4
129 120 4
129 134 5
129 140 3
129 148 3
129 151 3
129 152 3
129 153 2
129 156 4
129 158 2
129 170 5
129 172 5
129 179 3
129 182 3
129 188 2
129 197 2
129 208 4
129 210 1
129 212 4
129 214 3
129 228 1
129 229 2
129 246 5
129 249 5
129 253 5
129 259 2
129 260 5
129 261 5
129 278 3
129 279 3
129 283 4
129 287 5
129 297 3
129 308 1
129 313 1
129 319 2
129 320 3
129 325 4
129 326 1
129 332 1
129 336 3
129 343 4
129 346 3
129 364 3
129 377 4
129 393 2
129 394 2
130 10 5
130 36 4
130 38 1
130 42 2
130 55 3
130 63 3
130 69 2
130 71 4
130 78 1
130 80 2
130 83 1
130 93 1
130 96 4
130 104 5
130 106 3
130 109 1
130 113 2
130 114 2
130 121 1
130 126 5
130 148 4
130 153 2
130 154 5
130 162 4
130 170 5
130 180 3
130 182 4
130 186 4
130 240 5
130 247 3
130 253 1
130 262 3
130 266 2
130 277 5
130 278 5
130 282 2
130 285 1
130 287 2
130 303 5
130 304 4
130 306 1
130 308 4
130 311 4
130 313 5
130 318 3
130 343 1
130 344 1
130 346 5
130 347 5
130 369 5
130 385 5
130 388 3
130 399 3
131 3 2
131 25 1
131 26 2
131 31 1
131 34 2
131 35 2
131 38 1
131 51 5
131 52 1
131 57 3
131 67 2
131 69 1
131 81 5
131 88 5
131 94 1
131 101 3
131 103 2
131 114 2
131 116 2
131 128 5
131 129 1
131 131 5
131 146 5
131 148 1
131 155 4
131 156 1
131 185 2
131 187 1
131 190 4
131 198 3
131 208 2
131 220 5
131 221 4
131 230 5
131 231 1
131 236 4
131 242 2
131 252 3
131 262 5
131 267 4
131 268 1
131 272 4
131 281 5
131 294 2
131 295 2
131 301 2
131 303 1
131 304 2
131 310 1
131 311 4
131 319 3
131 328 4
131 331 1
131 336 2
131 339 1
131 343 2
131 356 2
131 361 4
131 364 3
131 379 1
131 392 1
131 393 1
131 399 3
132 4 5
132 8 1
132 12 5
132 17 2
132 19 4
132 20 2
132 24 3
132 35 4
132 36 5
132 43 2
132 48 3
132 57 5
132 59 5
132 63 1
132 68 5
132 71 2
132 86 3
132 101 1
132 104 5
132 110 1
132 117 2
132 121 2
132 124 4
132 137 4
132 141 5
132 142 3
132 143 5
132 153 1
132 162 2
132 165 4
132 182 5
132 194 3
132 197 1
132 201 4
132 204 2
132 217 5
132 224 5
132 238 5
132 244 5
132 255 3
132 258 2
132 262 5
132 264 3
132 265 5
132 277 4
132 281 4
132 290 1
132 294 2
132 296 3
132 299 1
132 314 4
132 320 4
132 326 4
132 332 4
132 334 3
132 341 3
132 346 5
132 352 1
132 357 2
132 370 4
132 372 2
132 374 3
132 381 1
132 384 5
132 388 3
132 390 2
133 5 2
133 10 1
133 14 5
133 15 1
133 38 2
133 39 5
133 42 3
133 51 1
133 56 4
133 71 1
133 76 1
133 79 3
133 103 1
133 109 2
133 110 5
133 113 5
133 114 2
133 119 1
133 121 1
133 125 4
133 132 1
133 138 1
133 141 4
133 142 3
133 146 1
133 155 5
133 170 5
133 182 2
133 183 3
133 196 3
133 206 5
133 209 1
133 210 4
133 225 3
133 230 5
133 233 3
133 241 1
133 243 2
133 258 4
133 272 2
133 276 3
133 300 4
133 302 2
133 303 3
133 320 4
133 322 5
133 326 4
133 333 4
133 340 2
133 344 5
133 354 2
133 355 4
133 356 1
133 365 2
133 374 1
133 392 4
133 397 2
134 8 1
134 15 4
134 16 2
134 17 3
134 26 3
134 28 1
134 30 2
134 39 2
134 42 4
134 73 5
134 79 3
134 82 1
134 83 1
134 87 2
134 98 3
134 111 5
134 113 5
134 116 2
134 131 2
134 133 4
134 135 2
134 141 5
134 142 3
134 155 2
134 156 3
134 163 1
134 177 1
134 184 3
134 197 4
134 203 5
134 208 2
134 209 1
134 216 3
134 219 5
134 220 1
134 221 3
134 224 2
134 229 1
134 245 1
134 252 4
134 259 1
134 274 1
134 278 2
134 280 3
134 283 2
134 286 3
134 289 3
134 296 4
134 298 1
134 301 5
134 310 3
134 316 2
134 320 5
134 323 3
134 327 1
134 332 3
134 336 4
134 338 5
134 346 4
134 353 1
134 359 2
134 368 1
134 369 1
134 375 5
134 378 3
134 382 5
135 15 4
135 18 2
135 22 3
135 38 4
135 41 3
135 54 5
135 60 1
135 61 4
135 87 4
135 89 5
135 94 1
135 112 2
135 118 4
135 128 1
135 133 3
135 137 4
135 141 1
135 146 4
135 154 4
135 161 4
135 173 3
135 176 3
135 189 4
135 197 3
135 200 1
135 211 4
135 212 4
135 217 5
135 222 4
135 227 2
135 230 2
135 231 5
135 239 1
135 269 4
135 273 3
135 275 2
135 276 1
135 285 3
135 291 3
135 295 1
135 303 5
135 310 5
135 317 3
135 322 4
135 337 3
135 340 3
135 348 5
135 353 3
135 368 4
135 370 4
135 371 5
135 374 4
135 378 1
135 379 4
135 380 1
135 384 3
135 386 2
135 398 2
136 2 1
136 13 1
136 24 5
136 25 1
136 37 5
136 49 3
136 52 5
136 54 2
136 70 3
136 71 4
136 74 5
136 82 3
136 90 3
136 93 5
136 98 4
136 103 5
136 109 3
136 110 3
136 116 1
136 117 1
136 120 3
136 133 3
136 136 4
136 137 2
136 162 1
136 175 5
136 180 5
136 183 1
136 197 4
136 201 2
136 220 5
136 221 3
136 222 3
136 226 1
136 228 4
136 237 1
136 253 1
136 255 3
136 257 4
136 260 2
136 265 2
136 274 3
136 276 5
136 287 3
136 294 4
136 318 5
136 329 1
136 330 4
136 336 1
136 338 4
136 357 3
136 358 4
136 362 4
136 363 2
136 373 4
136 376 2
136 381 2
136 386 5
136 398 5
137 0 3
137 2 2
137 3 4
137 5 2
137 10 4
137 24 5
137 25 3
137 27 4
137 30 5
137 34 3
137 45 4
137 47 1
137 54 5
137 73 3
137 75 3
137 81 4
137 86 5
137 95 5
137 99 3
137 110 3
137 114 4
137 123 2
137 130 3
137 135 1
137 138 5
137 139 1
137 145 1
137 151 2
137 159 1
137 170 1
137 174 5
137 180 3
137 183 4
137 188 3
137 197 5
137 201 3
137 202 3
137 204 4
137 205 5
137 208 5
137 210 1
137 213 5
137 230 5
137 234 5
137 251 5
137 257 5
137 266 5
137 274 3
137 279 4
137 280 3
137 281 4
137 288 3
137 290 1
137 294 1
137 303 4
137 307 2
137 309 3
137 310 3
137 315 3
137 319 4
137 320 3
137 323 4
137 324 5
137 325 3
137 326 2
137 352 4
137 354 5
137 357 4
137 360 3
137 367 2
137 371 1
137 382 1
137 383 5
137 397 2
137 398 3
138 8 1
138 9 3
138 10 2
138 16 4
138 25 2
138 26 5
138 35 2
138 60 1
138 64 2
138 65 1
138 67 1
138 69 4
138 70 2
138 71 1
138 95 5
138 103 5
138 117 2
138 119 3
138 121 3
138 122 2
138 130 3
138 136 3
138 138 5
138 147 1
138 157 2
138 158 1
138 163 3
138 172 1
138 181 5
138 186 4
138 204 2
138 217 2
138 219 5
138 225 2
138 227 2
138 230 2
138 232 4
138 238 2
138 252 3
138 254 3
138 258 5
138 274 4
138 283 5
138 288 3
138 289 1
138 305 2
138 310 2
138 313 1
138 314 3
138 315 2
138 321 2
138 327 4
138 328 3
138 342 3
138 343 5
138 351 5
138 354 2
138 360 3
138 364 5
138 365 5
138 367 5
138 379 3
138 382 2
138 386 5
139 2 5
139 5 2
139 6 4
139 7 1
139 25 2
139 44 1
139 46 4
139 47 3
139 56 4
139 64 2
139 69 4
139 70 1
139 72 1
139 76 5
139 80 4
139 83 5
139 84 5
139 85 5
139 94 2
139 99 3
139 102 1
139 104 5
139 111 4
139 121 5
139 122 5
139 123 5
139 129 5
139 153 5
139 161 5
139 164 1
139 165 5
139 175 2
139 181 5
139 182 5
139 189 2
139 194 3
139 207 3
139 208 5
139 212 5
139 218 4
139 219 1
139 223 2
139 225 5
139 226 3
139 240 5
139 241 2
139 251 2
139 261 2
139 263 4
139 282 4
139 287 4
139 303 5
139 313 4
139 327 4
139 332 1
139 335 2
139 347 3
139 348 5
139 350 3
139 353 4
139 355 2
139 365 5
139 386 3
139 391 4
139 392 1
139 395 4
140 12 4
140 16 3
140 25 3
140 30 5
140 34 5
140 40 4
140 54 1
140 57 3
140 65 5
140 67 2
140 74 3
140 77 5
140 80 5
140 81 2
140 84 2
140 88 1
140 106 4
140 110 1
140 128 4
140 134 2
140 139 4
140 154 4
140 176 2
140 178 3
140 185 1
140 189 5
140 194 5
140 203 1
140 207 3
140 222 1
140 231 1
140 254 4
140 261 5
140 265 5
140 279 4
140 286 3
140 291 2
140 296 5
140 304 5
140 325 5
140 330 2
140 331 4
140 332 2
140 334 5
140 340 1
140 343 5
140 353 4
140 355 2
140 367 5
140 375 1
140 383 1
140 385 1
141 8 3
141 19 2
141 21 2
141 39 5
141 45 4
141 52 2
141 66 5
141 68 5
141 70 1
141 72 1
141 81 3
141 88 1
141 101 2
141 107 2
141 122 2
141 130 2
141 132 2
141 149 5
141 157 3
141 160 3
141 163 4
141 169 2
141 185 2
141 189 2
141 194 2
141 196 2
141 199 1
141 204 5
141 206 3
141 209 1
141 211 2
141 236 3
141 241 2
141 245 5
141 246 2
141 257 3
141 259 4
141 267 2
141 274 1
141 286 1
141 289 4
141 291 1
141 297 3
141 299 3
141 327 5
141 329 4
141 341 5
141 354 1
141 362 4
141 363 5
141 371 5
141 377 5
141 386 1
141 390 5
141 392 1
142 2 4
142 4 2
142 14 2
142 16 5
142 22 4
142 23 5
142 24 4
142 26 5
142 29 2
142 32 2
142 34 2
142 36 5
142 37 1
142 40 4
142 44 3
142 60 5
142 66 2
142 67 4
142 80 3
142 82 2
142 84 4
142 92 1
142 93 4
142 96 4
142 103 3
142 112 5
142 114 1
142 115 5
142 121 5
142 133 5
142 140 4
142 141 3
142 151 3
142 155 5
142 157 4
142 161 3
142 174 4
142 181 3
142 198 3
142 206 1
142 216 5
142 218 4
142 221 4
142 222 3
142 231 5
142 252 1
142 261 3
142 279 2
142 282 3
142 289 5
142 292 3
142 293 2
142 295 5
142 300 3
142 324 3
142 333 1
142 357 1
142 377 5
142 378 2
142 381 1
142 394 3
143 1 4
143 5 5
143 17 3
143 24 5
143 29 2
143 30 3
143 31 1
143 35 4
143 36 3
143 39 2
143 41 5
143 50 5
143 57 5
143 62 2
143 68 4
143 70 2
143 80 4
143 92 1
143 93 5
143 98 4
143 112 1
143 125 1
143 147 5
143 152 2
143 156 3
143 168 4
143 172 2
143 176 3
143 180 2
143 183 4
143 193 3
143 195 1
143 201 4
143 205 1
143 217 1
143 221 5
143 224 2
143 244 1
143 250 1
143 251 4
143 255 2
143 261 1
143 269 2
143 294 4
143 301 1
143 310 3
143 327 2
143 333 3
143 339 2
143 346 2
143 354 5
143 359 4
143 364 5
143 395 1
143 397 1
144 0 5
144 14 3
144 16 1
144 21 5
