400
35842
0 1 2
89 342 2
89 344 5
89 345 4
89 350 1
89 351 4
89 352 3
89 362 1
89 367 2
89 370 1
89 376 5
89 384 1
89 386 5
89 391 3
90 1 4
90 3 4
90 11 4
90 13 2
90 19 3
90 20 4
90 24 1
90 29 4
90 32 2
90 40 2
90 44 5
90 55 2
90 58 4
90 61 5
90 62 5
90 70 4
90 74 4
90 76 3
90 83 1
90 85 3
90 91 2
90 92 5
90 93 4
90 96 3
90 98 2
90 103 4
90 114 3
90 118 4
90 121 3
90 123 4
90 126 5
90 127 5
90 128 3
90 135 4
90 137 4
90 140 3
90 144 3
90 149 1
90 158 1
90 159 1
90 163 3
90 169 1
90 173 4
90 174 3
90 177 4
90 181 1
90 182 3
90 184 2
90 189 2
90 194 4
90 196 4
90 198 3
90 199 3
90 208 4
90 209 5
90 213 3
90 216 4
90 228 4
90 235 1
90 237 1
90 238 2
90 247 5
90 252 5
90 255 1
90 257 5
90 260 2
90 277 1
90 279 5
90 283 2
90 285 3
90 290 2
90 292 5
90 293 4
90 296 3
90 299 4
90 302 3
90 303 3
90 306 4
90 317 4
90 321 1
90 323 2
90 324 3
90 331 4
90 336 5
90 339 2
90 352 1
90 356 2
90 358 2
90 361 3
90 364 3
90 366 5
90 377 1
90 382 2
90 384 1
90 387 3
90 397 5
91 3 4
91 7 2
91 9 1
91 22 1
91 23 3
91 26 3
91 29 3
91 32 5
91 44 5
91 49 3
91 50 2
91 54 1
91 56 5
91 59 3
91 61 2
91 66 2
91 68 1
91 70 2
91 74 5
91 80 5
91 82 1
91 86 3
91 87 2
91 91 2
91 94 5
91 104 3
91 105 1
91 110 5
91 111 3
91 117 5
91 123 1
91 133 5
91 143 3
91 145 4
91 146 3
91 148 4
91 154 5
91 159 4
91 164 1
91 166 2
91 167 3
91 170 3
91 173 1
91 180 2
91 182 4
91 189 3
91 197 2
91 198 2
91 200 3
91 206 4
91 209 4
91 216 2
91 228 4
91 229 5
91 241 1
91 256 1
91 262 3
91 265 5
91 266 4
91 268 3
91 281 2
91 282 2
91 290 4
91 294 2
91 295 3
91 309 1
91 317 5
91 318 4
91 331 2
91 334 5
91 338 3
91 342 3
91 343 1
91 348 2
91 362 3
91 363 2
91 365 5
91 372 3
91 384 4
91 390 5
92 1 5
92 5 4
92 7 4
92 8 3
92 13 1
92 14 4
92 31 2
92 51 5
92 52 5
92 55 5
92 57 2
92 60 4
92 64 4
92 66 2
92 72 4
92 76 3
92 78 4
92 81 1
92 83 2
92 88 2
92 93 4
92 96 2
92 97 1
92 99 5
92 100 4
92 103 1
92 112 3
92 113 5
92 115 4
92 116 3
92 118 3
92 120 4
92 121 5
92 123 4
92 128 5
92 141 4
92 158 2
92 159 4
92 160 1
92 161 4
92 165 5
92 167 2
92 169 2
92 171 1
92 176 2
92 178 4
92 181 5
92 184 5
92 186 1
92 187 1
92 192 1
92 197 4
92 201 3
92 203 3
92 218 3
92 227 2
92 228 3
92 229 4
92 233 3
92 239 3
92 243 2
92 250 4
92 254 1
92 255 1
92 258 5
92 259 1
92 264 2
92 267 5
92 271 5
92 275 2
92 288 4
92 292 5
92 294 2
92 297 3
92 298 4
92 304 2
92 305 4
92 306 2
92 309 2
92 315 4
92 316 3
92 319 3
92 343 5
92 346 3
92 347 4
92 351 5
92 371 4
92 372 5
92 382 3
92 385 2
92 397 4
92 399 3
93 0 4
93 7 1
93 10 1
93 15 2
93 24 4
93 25 2
93 47 1
93 53 1
93 55 2
93 60 2
93 62 2
93 63 4
93 65 3
93 68 5
93 69 2
93 70 4
93 73 2
93 77 2
93 81 2
93 83 4
93 85 5
93 92 3
93 96 2
93 101 1
93 104 1
93 115 5
93 116 3
93 118 2
93 120 1
93 130 2
93 134 1
93 135 2
93 137 5
93 139 2
93 148 3
93 155 3
93 165 4
93 166 1
93 177 1
93 184 4
93 188 1
93 191 4
93 198 2
93 201 3
93 209 5
93 214 2
93 227 1
93 228 1
93 229 2
93 230 4
93 235 3
93 240 5
93 241 1
93 245 4
93 257 1
93 264 1
93 270 2
93 277 4
93 278 2
93 279 5
93 280 3
93 288 2
93 290 2
93 298 1
93 302 3
93 305 3
93 318 3
93 322 1
93 324 4
93 325 5
93 331 3
93 332 3
93 333 5
93 336 5
93 344 1
93 347 5
93 349 3
93 355 3
93 360 3
93 365 4
93 369 2
93 371 2
93 375 3
93 385 1
93 387 4
93 389 5
93 397 5
94 6 1
94 8 5
94 10 3
94 20 2
94 22 4
94 23 5
94 27 5
94 29 1
94 40 5
94 41 2
94 47 2
94 53 5
94 54 4
94 59 2
94 61 1
94 63 2
94 66 2
94 69 3
94 82 2
94 86 4
94 88 2
94 92 4
94 94 1
94 99 4
94 111 3
94 112 5
94 122 1
94 124 4
94 127 5
94 144 4
94 146 5
94 149 1
94 152 4
94 153 1
94 154 3
94 166 3
94 170 4
94 171 3
94 173 1
94 178 3
94 186 2
94 189 2
94 192 1
94 197 4
94 198 3
94 199 3
94 206 3
94 208 2
94 209 2
94 212 5
94 213 1
94 219 5
94 222 4
94 228 5
94 230 4
94 231 4
94 234 4
94 237 2
94 242 2
94 245 4
94 249 4
94 254 4
94 265 2
94 268 4
94 269 3
94 270 2
94 277 3
94 281 2
94 287 5
94 288 2
94 295 1
94 298 1
94 299 2
94 301 2
94 314 4
94 326 5
94 327 1
94 330 2
94 333 5
94 335 1
94 336 1
94 338 5
94 340 2
94 343 2
94 353 1
94 355 1
94 364 5
94 367 5
94 374 3
94 383 5
94 388 4
94 393 1
94 395 3
95 5 3
95 19 1
95 22 5
95 24 5
95 30 4
95 31 3
95 39 4
95 53 5
95 57 5
95 58 5
95 59 2
95 64 4
95 65 3
95 70 5
95 72 2
95 73 5
95 78 3
95 86 5
95 89 3
95 90 5
95 95 1
95 103 3
95 119 5
95 120 1
95 124 5
95 130 1
95 135 5
95 140 2
95 143 2
95 159 2
95 164 5
95 165 5
95 170 3
95 174 1
95 182 4
95 187 5
95 189 4
95 191 4
95 193 4
95 200 4
95 202 2
95 203 5
95 211 5
95 215 1
95 216 3
95 221 4
95 222 2
95 232 5
95 233 2
95 237 4
95 238 2
95 244 3
95 258 3
95 265 3
95 269 4
95 276 2
95 278 2
95 283 3
95 284 5
95 288 4
95 293 5
95 295 3
95 299 5
95 302 3
95 303 2
95 317 4
95 319 5
95 320 5
95 321 3
95 332 3
95 334 5
95 340 5
95 341 1
95 346 4
95 351 3
95 359 2
95 364 5
95 366 3
95 370 5
95 372 1
95 381 3
95 384 3
95 385 2
95 392 4
95 395 1
95 396 3
95 399 1
96 0 1
96 4 4
96 11 4
96 16 2
96 19 3
96 26 2
96 28 3
96 33 2
96 34 1
96 51 4
96 60 1
96 62 4
96 68 4
96 76 2
96 80 2
96 82 5
96 83 3
96 85 2
96 91 5
96 92 4
96 96 4
96 105 3
96 107 4
96 108 5
96 109 5
96 111 4
96 113 2
96 114 5
96 117 5
96 125 1
96 137 3
96 141 2
96 146 2
96 148 5
96 150 3
96 153 4
96 161 4
96 166 3
96 172 2
96 175 4
96 180 2
96 188 2
96 206 5
96 210 2
96 216 5
96 226 2
96 229 2
96 240 1
96 241 1
96 242 2
96 245 3
96 246 5
96 248 1
96 258 1
96 261 4
96 275 1
96 282 3
96 284 1
96 287 3
96 288 5
96 298 1
96 300 2
96 301 5
96 302 5
96 322 3
96 323 3
96 324 2
96 329 1
96 331 4
96 343 3
96 346 5
96 349 4
96 350 4
96 351 3
96 354 1
96 357 5
96 358 1
96 361 3
96 365 4
96 366 5
96 369 5
96 370 3
96 371 1
96 373 5
96 376 3
96 377 3
96 380 5
96 384 4
96 388 3
96 391 4
96 397 4
97 1 3
97 4 4
97 13 3
97 17 4
97 19 1
97 27 5
97 30 5
97 43 5
97 45 3
97 47 4
97 48 2
97 52 5
97 55 3
97 61 3
97 65 3
97 71 5
97 73 2
97 74 4
97 76 1
97 98 1
97 115 3
97 116 5
97 117 2
97 126 3
97 137 3
97 138 1
97 140 5
97 142 4
97 143 3
97 145 1
97 149 5
97 162 2
97 163 3
97 166 1
97 171 3
97 173 3
97 176 2
97 177 4
97 181 3
97 184 5
97 191 2
97 192 3
97 199 5
97 204 5
97 222 3
97 224 1
97 226 5
97 231 5
97 234 4
97 238 2
97 239 4
97 243 5
97 247 5
97 248 4
97 250 2
97 251 3
97 254 4
97 256 1
97 260 4
97 266 5
97 277 2
97 280 2
97 286 2
97 290 4
97 291 4
97 296 1
97 303 5
97 307 2
97 308 2
97 316 4
97 317 2
97 331 2
97 332 2
97 338 3
97 340 2
97 344 4
97 346 5
97 347 1
97 359 5
97 360 4
97 362 2
97 367 1
97 370 3
97 371 4
97 375 4
97 377 1
97 379 3
97 380 3
97 381 3
97 383 1
97 388 4
97 389 4
97 393 4
97 394 4
97 398 4
98 7 1
98 17 5
98 21 5
98 24 3
98 33 3
98 43 3
98 47 3
98 50 1
98 70 3
98 78 5
98 83 4
98 84 2
98 85 4
98 90 1
98 93 1
98 106 3
98 108 3
98 118 2
98 131 1
98 142 1
98 151 3
98 157 5
98 158 5
98 161 3
98 169 3
98 172 3
98 177 5
98 180 3
98 187 5
98 189 4
98 192 5
98 193 2
98 199 1
98 201 1
98 204 1
98 206 5
98 211 4
98 218 2
98 219 3
98 226 2
98 232 4
98 233 1
98 234 5
98 241 1
98 242 2
98 246 4
98 249 4
98 250 4
98 251 2
98 260 3
98 265 1
98 267 1
98 268 2
98 269 1
98 272 5
98 273 3
98 276 1
98 279 4
98 280 3
98 285 5
98 295 1
98 305 1
98 306 1
98 307 1
98 310 2
98 314 3
98 320 2
98 335 1
98 347 3
98 352 4
98 353 2
98 369 2
98 373 2
98 379 5
98 385 5
98 391 1
98 394 3
99 5 3
99 11 1
99 18 5
99 20 1
99 29 4
99 33 5
99 41 2
99 44 4
99 46 3
99 50 2
99 53 4
99 54 1
99 57 3
99 60 2
99 66 5
99 67 1
99 68 1
99 73 1
99 74 1
99 79 5
99 81 4
99 94 2
99 95 5
99 97 3
99 99 4
99 114 2
99 117 2
99 118 1
99 120 3
99 129 1
99 134 3
99 145 1
99 148 4
99 149 4
99 151 4
99 156 2
99 158 3
99 160 5
99 166 2
99 172 2
99 178 5
99 181 4
99 184 1
99 187 3
99 188 4
99 190 3
99 192 2
99 200 1
99 201 2
99 203 3
99 206 3
99 208 4
99 209 3
99 214 5
99 217 1
99 219 1
99 220 2
99 227 4
99 233 1
99 234 2
99 235 3
99 244 2
99 246 2
99 247 1
99 258 2
99 265 4
99 269 1
99 271 5
99 278 5
99 279 4
99 294 3
99 295 3
99 297 1
99 299 5
99 301 3
99 302 2
99 305 2
99 306 2
99 311 4
99 314 1
99 316 4
99 320 3
99 326 3
99 331 3
99 335 2
99 336 5
99 337 3
99 343 5
99 344 1
99 345 4
99 353 2
99 357 4
99 359 4
99 360 1
99 363 3
99 368 4
99 371 4
99 374 3
99 380 5
99 383 4
99 384 5
99 391 3
99 399 5
100 10 1
100 13 2
100 19 2
100 20 2
100 21 1
100 22 3
100 30 1
100 39 4
100 42 3
100 54 3
100 61 4
100 64 4
100 71 1
100 79 5
100 80 3
100 81 1
100 88 4
100 91 3
100 107 1
100 108 4
100 112 1
100 117 2
100 118 2
100 123 5
100 125 4
100 128 5
100 139 2
100 150 1
100 163 5
100 168 4
100 170 5
100 174 3
100 185 4
100 187 5
100 195 3
100 208 4
100 210 3
100 214 3
100 220 2
100 224 5
100 225 3
100 226 5
100 227 2
100 230 4
100 236 5
100 246 5
100 248 4
100 249 1
100 257 4
100 263 4
100 264 1
100 267 3
100 271 2
100 279 1
100 280 2
100 286 4
100 291 5
100 302 5
100 303 1
100 308 3
100 309 1
100 314 3
100 315 2
100 317 2
100 319 1
100 328 5
100 330 4
100 340 1
100 342 5
100 344 3
100 349 2
100 358 5
100 359 1
100 364 5
100 365 1
100 366 5
100 376 3
100 378 4
100 384 3
100 388 5
100 394 4
100 399 1
101 4 2
101 16 5
101 19 4
101 26 2
101 30 3
101 33 1
101 34 3
101 44 4
101 56 4
101 57 4
101 72 3
101 76 4
101 78 2
101 84 4
101 87 2
101 89 1
101 92 3
101 94 4
101 103 2
101 106 2
101 130 1
101 132 2
101 136 3
101 148 5
101 151 4
101 153 3
101 156 4
101 158 3
101 165 1
101 174 1
101 175 2
101 177 5
101 182 3
101 184 5
101 186 3
101 198 5
101 204 2
101 221 2
101 232 2
101 238 3
101 243 4
101 245 4
101 249 1
101 254 1
101 258 4
101 259 5
101 267 4
101 274 5
101 278 5
101 292 4
101 294 3
101 295 2
101 299 4
101 304 2
101 310 3
101 312 1
101 315 4
101 316 5
101 328 4
101 335 2
101 346 1
101 350 5
101 351 3
101 355 2
101 366 2
101 367 5
101 373 2
101 383 1
101 386 5
101 388 4
101 389 5
101 393 5
101 394 4
101 396 2
101 399 4
102 5 1
102 15 3
102 16 1
102 24 5
102 32 2
102 34 4
102 35 3
102 36 5
102 38 3
102 39 3
102 45 2
102 47 4
102 60 3
102 61 2
102 64 2
102 65 1
102 66 1
102 67 4
102 77 1
102 82 5
102 83 4
102 85 1
102 89 2
102 106 2
102 113 1
102 119 1
102 120 2
102 121 2
102 123 2
102 128 2
102 134 4
102 144 2
102 148 5
102 159 4
102 160 5
102 161 2
102 175 4
102 176 5
102 177 2
102 179 3
102 180 4
102 187 5
102 191 1
102 198 1
102 221 5
102 222 4
102 223 3
102 228 4
102 233 4
102 235 4
102 236 1
102 243 3
102 246 2
102 247 3
102 248 5
102 255 3
102 258 4
102 263 2
102 266 3
102 269 3
102 277 4
102 288 4
102 298 5
102 307 5
102 312 1
102 313 5
102 316 4
102 321 1
102 325 2
102 328 2
102 335 2
102 339 3
102 343 4
102 345 5
102 353 4
102 355 3
102 365 5
102 366 5
102 368 1
102 370 4
102 372 1
102 373 1
102 374 3
102 385 2
102 387 5
102 388 2
102 395 3
102 397 1
102 398 1
103 2 2
103 6 5
103 10 4
103 12 2
103 13 2
103 14 2
103 21 3
103 23 1
103 27 4
103 28 5
103 32 4
103 36 5
103 38 1
103 40 3
103 44 5
103 50 1
103 53 3
103 54 4
103 63 2
103 65 2
103 72 3
103 81 1
103 85 1
103 90 1
103 101 5
103 106 2
103 111 2
103 112 1
103 113 1
103 120 5
103 122 4
103 123 2
103 124 4
103 127 4
103 133 3
103 136 3
103 140 2
103 146 2
103 150 4
103 151 1
103 154 5
103 155 5
103 157 4
103 168 3
103 178 5
103 186 4
103 187 5
103 189 5
103 196 4
103 199 2
103 205 3
103 206 3
103 208 5
103 210 4
103 211 4
103 217 2
103 221 1
103 224 5
103 234 3
103 240 3
103 243 3
103 247 5
103 254 2
103 256 4
103 262 5
103 264 1
103 272 5
103 274 1
103 275 4
103 283 1
103 287 1
103 288 1
103 290 1
103 291 4
103 293 1
103 307 1
103 320 4
103 330 3
103 332 2
103 334 3
103 338 2
103 340 1
103 341 1
103 344 5
103 348 4
103 350 3
103 354 4
103 356 4
103 357 2
103 372 2
103 377 5
103 382 3
103 383 5
103 385 3
103 397 5
104 3 4
104 6 1
104 11 3
104 14 5
104 15 1
104 17 1
104 19 2
104 20 2
104 26 3
104 33 2
104 42 3
104 44 5
104 47 1
104 51 5
104 52 4
104 53 5
104 55 5
104 60 4
104 74 3
104 76 2
104 78 2
104 86 1
104 87 3
104 100 5
104 109 4
104 118 1
104 121 2
104 127 5
104 135 4
104 139 4
104 140 2
104 142 5
104 148 5
104 149 2
104 154 5
104 158 4
104 162 2
104 163 4
104 171 5
104 175 1
104 177 5
104 179 1
104 183 2
104 184 5
104 192 2
104 195 3
104 196 4
104 198 4
104 205 4
104 209 2
104 215 1
104 220 5
104 231 5
104 236 4
104 241 5
104 242 2
104 246 4
104 251 4
104 254 3
104 255 5
104 259 1
104 267 5
104 271 4
104 272 3
104 278 5
104 281 3
104 284 1
104 286 5
104 290 2
104 292 3
104 294 4
104 296 4
104 306 2
104 308 2
104 313 3
104 319 2
104 322 4
104 324 1
104 326 3
104 328 4
104 331 5
104 333 5
104 337 3
104 338 5
104 339 3
104 341 1
104 356 4
104 359 1
104 364 4
104 366 4
104 375 2
104 389 4
104 398 4
105 0 3
105 4 3
105 9 2
105 13 4
105 22 3
105 23 3
105 25 5
105 26 3
105 36 2
105 37 5
105 54 4
105 58 1
105 63 5
105 68 1
105 70 2
105 74 1
105 82 3
105 85 2
105 86 5
105 91 1
105 93 1
105 100 5
105 103 1
105 104 5
105 109 3
105 111 3
105 114 4
105 129 2
105 143 5
105 146 5
105 147 5
105 151 4
105 158 5
105 162 3
105 171 3
105 172 5
105 179 1
105 188 5
105 190 4
105 191 1
105 193 3
105 202 2
105 206 5
105 215 3
105 219 5
105 224 4
105 236 2
105 242 2
105 243 1
105 246 2
105 247 2
105 251 1
105 260 2
105 265 3
105 266 4
105 268 3
105 272 4
105 273 4
105 279 2
105 284 5
105 285 4
105 289 2
105 290 3
105 294 1
105 296 4
105 297 4
105 302 3
105 305 2
105 306 3
105 309 5
105 327 1
105 328 1
105 331 4
105 333 1
105 335 1
105 342 1
105 343 2
105 348 3
105 349 4
105 374 4
105 376 3
105 377 4
105 378 2
105 379 2
105 385 2
105 387 2
105 391 4
105 395 5
105 397 1
106 2 3
106 6 5
106 8 1
106 10 3
106 11 2
106 14 5
106 18 3
106 19 1
106 23 2
106 31 5
106 35 4
106 38 3
106 41 5
106 47 2
106 61 1
106 63 3
106 64 2
106 69 1
106 79 2
106 80 3
106 81 1
106 88 5
106 91 1
106 92 1
106 94 3
106 96 5
106 99 1
106 100 5
106 104 3
106 118 5
106 127 2
106 133 4
106 134 5
106 136 2
106 138 4
106 144 4
106 146 4
106 150 2
106 154 3
106 156 5
106 161 5
106 166 3
106 174 5
106 182 1
106 184 1
106 186 4
106 188 2
106 189 1
106 190 2
106 191 5
106 193 3
106 195 5
106 197 2
106 207 2
106 209 2
106 212 5
106 221 5
106 225 4
106 231 5
106 232 3
106 234 5
106 249 3
106 258 5
106 263 3
106 274 3
106 275 4
106 279 2
106 282 5
106 286 3
106 288 1
106 289 2
106 293 2
106 294 4
106 313 3
106 315 1
106 320 3
106 321 2
106 326 4
106 328 4
106 333 5
106 334 3
106 354 3
106 355 4
106 362 2
106 364 2
106 371 2
106 377 5
106 385 4
106 397 3
106 399 5
107 1 1
107 4 2
107 8 5
107 22 5
107 24 2
107 37 5
107 39 1
107 43 3
107 46 1
107 48 1
107 55 1
107 63 2
107 71 1
107 80 2
107 82 5
107 85 1
107 102 2
107 107 2
107 111 2
107 113 3
107 115 5
107 119 2
107 121 3
107 124 5
107 131 4
107 133 1
107 134 2
107 140 1
107 141 3
107 143 4
107 158 4
107 160 5
107 167 5
107 172 2
107 177 1
107 180 4
107 203 5
107 208 5
107 214 5
107 224 2
107 225 2
107 227 1
107 228 5
107 233 3
107 238 2
107 246 5
107 253 2
107 260 1
107 263 5
107 264 1
107 267 5
107 272 1
107 276 3
107 281 2
107 282 4
107 283 3
107 295 2
107 298 2
107 305 2
107 306 1
107 311 3
107 315 5
107 319 5
107 326 4
107 332 5
107 334 5
107 336 1
107 348 2
107 352 1
107 354 2
107 359 5
107 362 2
107 363 2
107 374 4
107 375 5
107 376 4
107 390 2
107 393 2
107 397 3
108 9 4
108 14 2
108 19 3
108 21 2
108 22 5
108 28 1
108 29 4
108 32 2
108 33 3
108 37 4
108 40 3
108 42 3
108 47 2
108 52 5
108 54 5
108 58 3
108 59 4
108 62 2
108 64 4
108 66 4
108 67 2
108 76 5
108 83 1
108 85 2
108 94 4
108 104 2
108 115 1
108 116 1
108 118 4
108 120 5
108 129 2
108 133 5
108 135 3
108 141 1
108 151 5
108 157 4
108 163 2
108 165 2
108 173 4
108 181 5
108 196 3
108 207 1
108 210 1
108 213 4
108 220 2
108 222 3
108 228 4
108 231 5
108 232 1
108 234 5
108 238 1
108 241 3
108 244 5
108 251 3
108 253 3
108 256 1
108 257 2
108 262 4
108 273 1
108 278 1
108 292 5
108 293 2
108 294 1
108 302 4
108 303 2
108 305 1
108 306 3
108 312 1
108 330 1
108 342 1
108 347 1
108 350 4
108 364 1
108 372 3
108 376 1
108 378 3
108 384 2
108 391 2
108 395 3
108 397 1
109 4 2
109 5 4
109 11 4
109 13 2
109 29 2
109 31 2
109 37 1
109 41 3
109 43 5
109 58 5
109 61 2
109 64 5
109 70 5
109 85 5
109 94 4
109 96 4
109 98 1
109 101 4
109 105 4
109 106 1
109 107 5
109 109 3
109 114 1
109 118 1
109 122 1
109 127 2
109 131 2
109 132 3
109 141 4
109 147 4
109 148 1
109 149 4
109 150 3
109 156 5
109 158 5
109 160 3
109 164 3
109 177 1
109 182 3
109 185 2
109 193 4
109 194 1
109 196 2
109 203 2
109 206 5
109 207 5
109 208 5
109 209 5
109 211 5
109 212 4
109 215 3
109 217 2
109 226 5
109 231 5
109 232 1
109 235 2
109 241 4
109 242 3
109 245 5
109 247 3
109 253 3
109 259 5
109 266 3
109 274 4
109 276 2
109 284 3
109 287 3
109 307 3
109 308 4
109 311 5
109 336 3
109 347 5
109 348 5
109 361 4
109 364 4
109 366 1
109 371 2
109 381 3
109 385 1
109 388 4
109 399 4
110 2 3
110 3 1
110 9 5
110 11 3
110 22 4
110 23 4
110 24 2
110 26 2
110 28 1
110 35 2
110 38 4
110 41 3
110 43 3
110 45 5
110 55 4
110 60 5
110 80 5
110 82 1
110 85 2
110 94 1
110 98 1
110 101 5
110 102 2
110 106 4
110 108 2
110 112 4
110 114 4
110 116 3
110 117 2
110 118 3
110 124 1
110 125 3
110 135 3
110 140 1
110 146 3
110 147 4
110 149 2
110 153 4
110 165 2
110 169 3
110 170 3
110 191 4
110 192 1
110 194 2
110 199 2
110 202 3
110 205 5
110 215 4
110 216 5
110 225 2
110 227 2
110 228 3
110 229 5
110 235 3
110 245 4
110 246 5
110 249 1
110 251 2
110 252 5
110 257 2
110 261 4
110 273 1
110 282 3
110 285 2
110 298 4
110 300 3
110 307 3
110 321 3
110 325 3
110 331 1
110 334 1
110 342 1
110 350 1
110 352 4
110 357 5
110 358 4
110 361 2
110 362 1
110 369 1
110 373 5
110 374 4
110 390 5
110 392 4
111 5 3
111 8 4
111 9 1
111 12 2
111 13 2
111 19 4
111 28 3
111 29 3
111 33 4
111 34 1
111 35 5
111 39 2
111 40 1
111 44 3
111 63 4
111 68 2
111 73 5
111 74 4
111 76 2
111 79 4
111 84 5
111 104 5
111 108 5
111 111 3
111 120 5
111 122 5
111 133 5
111 136 1
111 138 1
111 142 3
111 143 2
111 145 1
111 172 2
111 184 5
111 185 4
111 187 2
111 191 5
111 197 4
111 198 2
111 201 5
111 202 1
111 203 2
111 205 4
111 209 2
111 210 4
111 212 2
111 215 1
111 222 1
111 224 1
111 228 4
111 236 1
111 238 2
111 241 2
111 243 3
111 244 5
111 245 1
111 252 4
111 263 1
111 265 4
111 266 4
111 281 5
111 283 4
111 291 5
111 295 2
111 296 3
111 303 3
111 304 1
111 308 2
111 313 3
111 316 4
111 321 4
111 331 5
111 339 5
111 345 5
111 353 5
111 360 4
111 362 1
111 373 4
111 379 5
111 388 4
111 390 1
111 393 3
111 399 3
112 0 2
112 1 2
112 4 4
112 14 2
112 21 4
112 29 1
112 30 1
112 32 2
112 36 4
112 47 3
112 48 1
112 50 1
112 58 3
112 64 3
112 67 2
112 79 1
112 80 5
112 83 5
112 85 1
112 99 5
112 103 4
112 114 1
112 115 4
112 120 3
112 125 1
112 127 4
112 137 3
112 145 2
112 150 4
112 153 3
112 158 1
112 161 1
112 169 4
112 175 5
112 176 5
112 183 4
112 185 4
112 186 2
112 187 2
112 188 2
112 189 1
112 190 4
112 192 4
112 202 2
112 212 5
112 219 4
112 227 4
112 228 2
112 231 2
112 233 2
112 241 5
112 245 1
112 250 3
112 255 5
112 257 5
112 260 4
112 261 3
112 264 5
112 271 4
112 290 3
112 304 3
112 307 2
112 312 2
112 313 1
112 321 1
112 322 1
112 327 2
112 331 1
112 335 2
112 339 1
112 344 5
112 347 3
112 354 5
112 360 3
112 362 4
112 364 1
112 367 2
112 369 1
112 370 3
112 389 4
112 390 5
113 0 2
113 11 2
113 17 5
113 20 5
113 24 5
113 33 1
113 37 4
113 40 3
113 46 1
113 48 3
113 50 5
113 56 2
113 63 5
113 65 1
113 67 4
113 77 2
113 81 2
113 88 2
113 90 3
113 101 1
113 102 4
113 103 2
113 123 1
113 129 4
113 131 3
113 137 1
113 139 3
113 146 4
113 154 1
113 157 4
113 163 4
113 164 2
113 165 1
113 168 3
113 174 2
113 177 2
113 181 4
113 187 4
113 192 4
113 196 5
113 202 5
113 212 4
113 219 3
113 220 1
113 226 4
113 232 3
113 234 5
113 238 1
113 239 4
113 250 3
113 252 1
113 257 2
113 260 3
113 264 5
113 265 4
113 271 2
113 272 3
113 275 5
113 278 2
113 279 5
113 281 5
113 282 1
113 286 5
113 289 2
113 291 5
113 292 2
113 295 4
113 297 3
113 299 4
113 300 2
113 302 1
113 308 2
113 309 3
113 311 1
113 317 2
113 322 1
113 335 3
113 338 2
113 347 4
113 348 3
113 357 3
113 359 4
113 367 5
113 374 3
113 375 4
113 376 2
113 378 2
113 383 1
113 384 2
113 386 2
113 388 2
113 389 4
113 391 2
113 398 2
114 4 2
114 6 2
114 10 1
114 11 4
114 14 1
114 17 3
114 29 1
114 31 5
114 32 2
114 33 2
114 35 4
114 51 1
114 57 5
114 58 5
114 70 3
114 72 1
114 77 5
114 80 1
114 85 2
114 87 2
114 89 3
114 90 1
114 91 1
114 93 3
114 98 3
114 100 3
114 105 2
114 106 3
114 107 5
114 111 4
114 112 5
114 117 3
114 122 2
114 145 1
114 147 1
114 148 3
114 153 4
114 154 1
114 167 5
114 171 1
114 187 1
114 189 2
114 220 2
114 227 3
114 231 2
114 233 2
114 236 2
114 237 3
114 240 1
114 243 4
114 256 5
114 262 2
114 264 5
114 269 3
114 272 5
114 274 3
114 276 5
114 278 4
114 283 2
114 288 4
114 290 4
114 292 3
114 293 4
114 294 5
114 296 3
114 297 5
114 299 3
114 304 1
114 305 3
114 307 2
114 312 1
114 315 3
114 326 2
114 330 5
114 331 1
114 335 4
114 337 4
114 344 2
114 348 4
114 351 5
114 352 1
114 353 4
114 355 1
114 357 5
114 363 3
114 364 4
114 365 3
114 371 5
114 374 1
114 385 4
114 389 1
114 390 4
114 396 5
114 397 5
114 398 5
115 0 1
115 3 1
115 5 1
115 10 3
115 11 2
115 17 3
115 18 1
115 20 3
115 29 2
115 36 3
115 38 2
115 42 5
115 51 2
115 56 4
115 59 3
115 69 5
115 72 3
115 74 4
115 82 5
115 87 2
115 94 3
115 101 2
115 102 2
115 106 3
115 108 4
115 109 1
115 118 2
115 122 1
115 124 2
115 127 1
115 131 3
115 134 5
115 135 4
115 138 3
115 139 1
115 146 5
115 149 4
115 157 2
115 163 1
115 167 3
115 173 2
115 175 3
115 176 4
115 187 2
115 195 4
115 201 5
115 209 2
115 214 3
115 220 4
115 221 3
115 236 5
115 250 5
115 251 1
115 252 4
115 254 4
115 256 3
115 275 5
115 276 3
115 280 3
115 285 4
115 289 2
115 292 3
115 295 3
115 297 5
115 300 1
115 308 4
115 310 2
115 313 2
115 314 3
115 316 2
115 319 3
115 323 2
115 331 2
115 335 2
115 336 4
115 355 5
115 356 4
115 364 2
115 366 3
115 367 2
115 369 5
115 370 5
115 371 2
115 381 2
115 384 5
115 390 4
115 391 2
115 399 4
116 1 1
116 4 5
116 8 4
116 9 2
116 13 4
116 15 2
116 16 2
116 20 1
116 23 2
116 28 5
116 31 1
116 33 4
116 36 2
116 47 4
116 51 2
116 65 1
116 70 1
116 77 5
116 92 5
116 96 2
116 101 2
116 104 2
116 114 1
116 120 5
116 122 1
116 128 1
116 132 5
116 134 1
116 135 1
116 136 4
116 138 5
116 140 5
116 143 5
116 145 3
116 148 1
116 150 2
116 153 4
116 155 4
116 162 5
116 164 1
