200
4953
0 1 2
93 174 5
93 182 1
93 184 1
93 198 3
94 22 4
94 27 1
94 30 3
94 35 5
94 40 3
94 54 5
94 55 2
94 78 3
94 83 5
94 84 1
94 93 3
94 104 4
94 112 5
94 117 5
94 123 1
94 129 2
94 145 4
94 147 5
94 148 3
94 158 4
94 162 3
94 163 4
94 177 4
94 181 2
94 182 1
95 11 5
95 12 2
95 19 5
95 26 1
95 36 2
95 42 2
95 85 5
95 90 2
95 99 2
95 102 5
95 107 1
95 111 1
95 112 3
95 114 5
95 122 5
95 125 3
95 136 5
95 146 4
95 165 3
95 168 1
95 174 5
95 186 1
96 15 3
96 28 5
96 58 3
96 60 1
96 62 4
96 65 3
96 68 4
96 73 4
96 77 3
96 78 3
96 87 5
96 88 5
96 110 1
96 127 3
96 134 5
96 142 4
96 147 1
96 158 3
96 192 3
96 194 5
97 12 1
97 16 2
97 20 2
97 36 1
97 43 3
97 47 4
97 69 3
97 87 2
97 95 5
97 100 2
97 122 5
97 126 3
97 130 4
97 140 3
97 145 4
97 148 1
97 153 1
97 166 1
97 177 3
98 16 4
98 17 5
98 23 1
98 31 4
98 49 3
98 67 2
98 68 4
98 85 1
98 91 3
98 95 1
98 125 3
98 127 3
98 135 4
98 145 4
98 167 1
98 197 2
99 5 3
99 6 2
99 26 1
99 29 2
99 33 1
99 34 1
99 48 3
99 51 3
99 55 5
99 57 4
99 78 2
99 79 4
99 83 4
99 84 2
99 102 4
99 124 3
99 128 5
99 138 3
99 151 5
99 152 1
99 156 2
99 164 3
99 173 4
99 176 2
99 180 2
99 181 4
99 183 3
99 185 2
100 7 2
100 9 2
100 22 3
100 40 5
100 69 1
100 73 3
100 82 1
100 96 1
100 102 3
100 104 2
100 107 2
100 112 2
100 116 4
100 127 1
100 132 4
100 134 2
100 137 1
100 141 3
100 147 1
100 157 4
100 162 2
100 167 5
100 185 5
100 191 1
100 199 3
101 33 4
101 36 1
101 54 2
101 62 3
101 81 1
101 86 4
101 89 3
101 91 3
101 96 5
101 97 1
101 116 5
101 119 4
101 134 5
101 143 5
101 144 5
101 145 5
101 165 3
101 166 4
101 167 3
101 178 5
101 179 1
101 188 5
101 196 4
101 198 5
102 8 1
102 21 2
102 29 2
102 37 5
102 42 4
102 58 1
102 59 2
102 62 3
102 67 4
102 72 2
102 75 5
102 92 3
102 104 1
102 119 2
102 123 3
102 124 2
102 126 2
102 149 5
102 172 1
102 176 2
102 184 1
102 187 1
103 14 5
103 19 3
103 30 4
103 32 5
103 34 4
103 71 3
103 73 2
103 74 1
103 85 4
103 86 5
103 89 2
103 106 4
103 107 1
103 120 2
103 122 3
103 123 4
103 136 2
103 160 4
103 161 3
103 162 2
103 167 1
103 171 1
103 175 2
103 185 5
104 0 4
104 12 4
104 24 5
104 27 4
104 45 4
104 52 2
104 58 5
104 60 5
104 63 5
104 68 3
104 69 4
104 80 5
104 90 4
104 118 5
104 122 5
104 124 2
104 127 4
104 149 3
104 151 2
104 154 4
104 162 2
104 165 5
104 173 1
104 179 3
104 185 3
104 190 5
104 191 4
104 199 3
105 2 1
105 15 3
105 23 3
105 28 1
105 32 1
105 41 2
105 47 4
105 49 5
105 52 4
105 54 3
105 73 2
105 80 4
105 88 2
105 92 4
105 97 4
105 107 4
105 112 1
105 125 1
105 127 5
105 135 3
105 151 4
105 153 2
105 154 4
105 175 1
105 177 1
105 180 5
105 189 1
106 2 1
106 5 4
106 22 1
106 28 4
106 35 4
106 36 4
106 38 2
106 43 4
106 57 5
106 67 2
106 71 4
106 82 3
106 83 3
106 100 5
106 112 2
106 114 4
106 117 4
106 127 4
106 133 2
106 134 4
106 147 5
106 152 1
106 159 4
106 162 2
106 176 3
106 190 5
106 197 3
106 199 2
107 16 3
107 18 1
107 31 3
107 38 3
107 53 1
107 62 2
107 69 4
107 70 4
107 77 4
107 86 3
107 87 2
107 90 1
107 94 2
107 97 1
107 98 1
107 99 5
107 100 1
107 102 2
107 112 2
107 116 5
107 125 1
107 158 5
107 162 2
107 167 3
107 168 3
107 173 5
107 179 2
108 10 3
108 18 5
108 28 5
108 53 3
108 67 3
108 73 2
108 78 5
108 85 5
108 110 4
108 121 2
108 123 5
108 153 2
108 156 1
108 160 3
108 163 4
108 166 4
108 181 2
108 193 5
108 196 4
109 4 4
109 24 1
109 42 4
109 44 3
109 55 4
109 80 2
109 86 5
109 91 2
109 101 5
109 116 5
109 118 1
109 119 1
109 122 2
109 131 4
109 146 3
109 166 3
109 168 5
109 169 1
109 171 1
109 185 5
109 192 2
110 1 5
110 3 1
110 5 2
110 11 4
110 16 1
110 21 3
110 25 5
110 27 5
110 33 1
110 41 4
110 47 1
110 50 1
110 64 1
110 65 2
110 66 3
110 69 5
110 71 1
110 84 2
110 87 2
110 99 1
110 111 5
110 115 1
110 125 1
110 134 1
110 136 1
110 147 3
110 165 2
110 180 3
110 187 5
110 195 3
110 196 5
111 0 2
111 21 3
111 24 5
111 40 3
111 44 1
111 47 4
111 49 3
111 53 1
111 57 3
111 58 4
111 75 5
111 79 5
111 87 5
111 95 5
111 109 1
111 110 4
111 112 5
111 128 1
111 131 2
111 137 3
111 143 4
111 147 4
111 157 4
111 164 2
111 167 3
111 169 4
111 173 5
111 174 3
111 175 3
111 177 4
111 178 1
111 199 2
112 5 2
112 10 3
112 13 3
112 17 1
112 29 3
112 48 5
112 60 3
112 63 2
112 73 4
112 74 5
112 81 2
112 84 1
112 90 3
112 92 3
112 108 3
112 122 4
112 125 2
112 129 3
112 140 1
112 154 4
112 159 2
112 185 3
112 187 2
112 192 4
112 193 3
113 1 4
113 13 4
113 21 4
113 27 3
113 31 3
113 49 5
113 53 1
113 62 1
113 65 1
113 67 4
113 77 3
113 91 4
113 97 3
113 99 5
113 100 1
113 111 3
113 112 4
113 113 1
113 124 5
113 137 5
113 160 1
113 163 4
113 175 1
113 176 2
113 189 1
113 191 1
113 197 1
113 199 1
114 5 4
114 10 1
114 11 3
114 12 3
114 17 2
114 25 2
114 28 3
114 35 2
114 68 3
114 73 4
114 95 2
114 97 1
114 98 4
114 112 3
114 122 4
114 126 3
114 130 3
114 137 3
114 147 5
114 155 2
114 192 1
114 194 2
115 2 4
115 6 1
115 9 5
115 14 4
115 15 1
115 17 3
115 36 5
115 40 4
115 42 5
115 53 4
115 64 1
115 74 4
115 85 3
115 87 4
115 93 1
115 103 1
115 105 1
115 108 2
115 110 1
115 114 1
115 117 4
115 128 1
115 131 1
115 149 4
115 151 4
115 153 2
115 164 3
115 166 2
115 177 2
116 6 1
116 9 1
116 16 5
116 17 2
116 46 5
116 61 5
116 63 5
116 69 4
116 70 3
116 83 5
116 93 5
116 105 3
116 131 4
116 137 5
116 138 2
116 149 5
116 164 4
116 170 2
116 175 1
116 180 1
116 185 1
116 192 5
116 193 1
116 195 3
117 18 2
117 28 2
117 29 4
117 30 3
117 33 1
117 55 3
117 75 4
117 79 4
117 100 2
117 107 5
117 112 3
117 120 4
117 132 4
117 168 3
117 179 4
117 199 2
118 7 5
118 13 2
118 22 5
118 24 5
118 46 5
118 50 1
118 70 1
118 77 3
118 78 5
118 100 5
118 109 4
118 122 4
118 129 3
118 136 2
118 150 1
118 158 3
118 162 5
118 167 5
118 175 5
118 176 1
118 179 3
118 185 4
118 186 2
118 188 2
118 193 4
118 198 5
118 199 2
119 1 2
119 12 1
119 29 5
119 36 1
119 45 4
119 46 2
119 47 2
119 53 4
119 65 3
119 70 3
119 86 2
119 93 1
119 99 5
119 110 3
119 116 2
119 140 5
119 142 1
119 148 3
119 156 4
119 160 3
119 172 2
119 177 3
119 178 5
119 181 2
119 185 3
119 196 2
120 2 5
120 3 1
120 5 4
120 8 3
120 10 4
120 12 3
120 25 4
120 26 4
120 45 5
120 99 4
120 115 5
120 123 5
120 125 3
120 128 1
120 131 1
120 143 1
120 147 5
120 150 4
120 152 4
120 153 2
120 165 1
120 178 1
120 180 4
120 186 3
120 192 5
120 195 2
120 199 5
121 0 3
121 1 4
121 5 5
121 13 3
121 14 5
121 17 3
121 22 1
121 26 5
121 30 2
121 35 2
121 36 5
121 37 5
121 53 2
121 56 2
121 68 4
121 82 2
121 87 3
121 98 3
121 103 1
121 106 3
121 112 2
121 114 5
121 150 2
121 175 5
121 176 2
122 10 2
122 12 2
122 14 2
122 15 4
122 18 3
122 19 2
122 39 2
122 40 4
122 49 2
122 54 4
122 65 2
122 80 2
122 98 2
122 102 3
122 114 4
122 118 2
122 120 3
122 124 5
122 135 3
122 142 4
122 148 5
122 163 4
122 166 2
123 13 2
123 16 5
123 28 4
123 33 3
123 35 5
123 56 2
123 60 5
123 66 5
123 104 3
123 114 1
123 118 5
123 119 3
123 121 1
123 123 3
123 131 1
123 132 2
123 167 2
124 3 3
124 16 1
124 23 2
124 69 2
124 73 1
124 74 5
124 85 4
124 89 2
124 94 1
124 107 3
124 117 5
124 118 1
124 119 3
124 125 4
124 136 1
124 143 3
124 145 4
124 148 2
124 156 2
124 166 3
124 169 1
124 173 4
124 179 2
125 7 5
125 21 3
125 24 2
125 29 1
125 34 1
125 40 2
125 42 3
125 43 5
125 45 4
125 47 5
125 50 3
125 55 5
125 62 4
125 67 4
125 68 5
125 71 2
125 93 3
125 110 1
125 128 1
125 144 2
125 153 4
125 167 5
125 170 1
125 187 5
125 191 4
125 192 4
125 193 2
126 4 4
126 7 3
126 10 5
126 19 5
126 20 3
126 25 5
126 31 4
126 32 4
126 75 2
126 82 3
126 87 1
126 120 1
126 126 4
126 129 3
126 137 3
126 142 3
126 143 5
126 147 1
126 152 3
126 155 4
126 172 4
126 192 1
127 5 4
127 19 3
127 22 4
127 32 4
127 54 4
127 56 4
127 61 3
127 62 4
127 64 5
127 66 1
127 76 3
127 82 2
127 86 4
127 98 3
127 103 4
127 110 1
127 121 5
127 122 4
127 125 3
127 129 4
127 135 4
127 146 5
127 155 3
127 156 3
127 158 5
127 159 2
127 160 5
127 180 1
127 183 3
127 185 4
128 0 3
128 8 1
128 12 1
128 24 1
128 27 5
128 56 5
128 74 3
128 77 4
128 78 3
128 97 5
128 111 1
128 117 1
128 128 1
128 144 4
128 147 3
128 148 3
128 154 2
128 158 1
128 163 5
128 164 3
128 166 1
128 173 3
128 189 1
128 193 5
128 195 5
129 7 5
129 10 4
129 20 2
129 25 4
129 37 1
129 44 1
129 72 4
129 73 2
129 87 2
129 92 5
129 115 3
129 120 4
129 133 2
129 139 1
129 159 2
129 161 5
129 197 4
130 17 5
130 39 1
130 50 3
130 52 5
130 53 3
130 63 2
130 67 4
130 77 5
130 87 1
130 94 2
130 95 1
130 100 2
130 106 1
130 107 4
130 111 2
130 113 1
130 116 4
130 128 5
130 129 1
130 135 2
130 137 1
130 138 1
130 148 4
130 153 5
130 157 1
130 161 3
130 168 5
130 170 5
130 193 1
131 0 5
131 13 2
131 15 4
131 23 1
131 35 4
131 42 3
131 53 4
131 55 1
131 63 4
131 67 3
131 68 4
131 85 4
131 93 3
131 97 5
131 103 3
131 107 5
131 120 4
131 131 4
131 140 4
131 142 5
131 146 4
131 151 4
131 152 4
131 169 2
131 171 2
131 185 4
131 195 5
132 0 1
132 1 2
132 31 4
132 46 4
132 47 2
132 50 4
132 55 2
132 56 4
132 74 1
132 80 5
132 93 5
132 97 3
132 104 1
132 107 1
132 118 1
132 123 4
132 126 4
132 131 5
132 138 2
132 141 5
132 157 3
132 158 3
132 190 1
133 0 1
133 55 1
133 56 2
133 58 2
133 60 4
133 67 1
133 106 3
133 112 1
133 145 4
133 150 5
133 152 1
133 155 2
133 158 4
133 165 5
133 166 4
133 174 2
133 181 4
133 182 1
133 185 1
133 195 4
134 6 3
134 9 1
134 32 1
134 58 1
134 93 2
134 98 2
134 120 3
134 130 1
134 135 4
134 150 2
134 153 3
134 160 4
134 173 3
134 186 2
134 192 3
135 7 5
135 10 5
135 11 4
135 22 5
135 25 4
135 35 1
135 36 5
135 52 3
135 63 3
135 74 1
135 83 2
135 99 3
135 104 5
135 109 4
135 110 3
135 111 1
135 113 3
135 126 5
135 130 3
135 131 5
135 132 2
135 137 5
135 144 4
135 157 4
135 158 1
135 162 1
135 172 1
135 175 1
135 179 1
135 187 1
135 189 4
135 194 5
135 197 2
135 199 4
136 0 4
136 3 1
136 8 1
136 9 3
136 10 1
136 11 1
136 13 5
136 22 3
136 31 5
136 32 1
136 35 1
136 41 2
136 47 4
136 53 2
136 55 4
136 61 2
136 63 1
136 65 3
136 66 5
136 82 2
136 91 5
136 97 4
136 127 4
136 132 5
136 133 1
136 135 5
136 137 2
136 153 1
136 173 1
136 176 4
136 181 3
136 185 4
136 199 4
137 15 4
137 20 1
137 23 1
137 29 2
137 37 1
137 38 5
137 40 2
137 44 3
137 47 1
137 50 2
137 52 3
137 62 2
137 66 2
137 72 4
137 80 2
137 93 1
137 98 4
137 101 1
137 116 3
137 117 2
137 119 4
137 126 2
137 133 5
137 148 4
137 161 3
137 171 1
137 172 2
137 177 4
137 182 4
137 183 4
137 199 4
138 0 3
138 12 4
138 13 1
138 25 1
138 43 4
138 61 3
138 62 5
138 63 2
138 103 1
138 105 4
138 106 4
138 117 1
138 123 1
138 136 5
138 141 4
138 150 5
138 155 5
138 162 5
138 163 3
138 165 2
138 195 2
139 3 2
139 14 2
139 35 1
139 48 5
139 55 1
139 75 1
139 85 5
139 98 2
139 102 4
139 105 1
139 115 2
139 135 1
139 138 1
139 152 4
139 172 2
139 174 4
139 185 3
139 199 2
140 4 3
140 10 2
140 16 4
140 18 1
140 19 4
140 25 2
140 32 1
140 37 1
140 38 3
140 39 4
140 43 1
140 49 4
140 50 5
140 52 1
140 57 1
140 67 2
140 79 2
140 80 5
140 82 1
140 94 2
140 104 3
140 113 5
140 114 3
140 120 2
140 123 2
140 152 5
140 160 3
140 185 5
140 186 3
140 196 1
140 198 1
141 2 5
141 4 5
141 6 1
141 10 4
141 32 2
141 33 4
141 34 1
141 41 5
141 46 4
141 54 4
141 90 2
141 101 4
141 104 4
141 128 3
141 149 3
141 168 3
141 171 4
141 175 3
141 178 5
141 181 5
141 186 1
141 187 4
141 189 3
141 193 4
142 0 2
142 19 3
142 37 3
142 45 5
142 49 2
142 55 1
142 56 2
142 67 3
142 74 4
142 75 3
142 78 4
142 80 4
142 83 2
142 87 1
142 110 5
142 113 2
142 130 2
142 136 2
142 148 2
142 156 3
142 158 3
142 163 2
142 169 4
142 178 5
142 191 2
142 198 3
143 7 5
143 15 5
143 31 2
143 38 5
143 41 5
143 42 1
143 47 4
143 50 4
143 61 1
143 64 4
143 69 5
143 71 3
143 72 1
143 86 4
143 90 4
143 95 4
143 97 1
143 106 2
143 108 4
143 117 2
143 121 5
143 143 1
143 166 3
143 187 5
143 188 2
144 4 3
144 12 3
144 20 3
144 28 3
144 44 2
144 52 5
144 55 3
144 73 5
144 74 1
144 87 3
144 111 3
144 141 2
144 156 2
144 162 2
144 181 4
145 3 3
145 16 5
145 20 3
145 21 2
145 22 5
145 26 1
145 41 1
145 66 4
145 69 4
145 73 2
145 75 1
145 76 1
145 84 5
145 99 5
145 103 5
145 110 3
145 113 1
145 116 2
145 135 2
145 169 5
145 173 1
145 187 3
145 197 3
146 2 3
146 8 3
146 12 5
146 13 4
146 19 5
146 35 3
146 42 3
146 49 3
146 53 2
146 54 4
146 63 4
146 64 3
146 68 2
146 69 2
146 74 1
146 78 3
146 80 3
146 85 4
146 87 1
146 91 4
146 92 4
146 96 2
146 99 4
146 100 3
146 113 3
146 114 3
146 124 3
146 139 3
146 140 2
146 141 5
146 148 3
146 149 5
146 154 2
146 163 4
146 177 3
147 22 3
147 23 4
147 41 5
147 48 4
147 51 3
147 55 3
147 64 1
147 70 4
147 75 5
147 78 5
147 101 3
147 105 2
147 106 3
147 107 2
147 111 2
147 112 4
147 118 1
147 125 4
147 126 3
147 128 2
147 136 1
147 138 3
147 143 4
147 153 2
147 154 2
147 156 2
147 170 2
147 175 3
147 176 3
147 182 1
147 184 1
147 186 1
147 187 5
148 2 5
148 6 5
148 11 2
148 18 2
148 24 3
148 25 5
148 27 1
148 44 2
148 51 2
148 52 5
148 64 5
148 81 5
148 99 2
148 102 1
148 106 1
148 108 3
148 121 1
148 125 5
148 127 5
148 137 1
148 140 4
148 142 5
148 153 3
148 156 1
148 162 5
148 166 1
148 171 5
148 182 3
148 189 5
148 190 4
149 13 4
149 40 3
149 53 2
149 68 3
149 91 2
149 95 3
149 102 4
149 107 3
149 117 1
149 123 4
149 129 2
149 142 4
149 148 3
149 158 1
149 193 4
150 10 4
150 11 4
150 24 5
150 54 1
150 67 1
150 85 3
150 91 5
150 104 5
150 111 5
150 117 4
150 128 5
150 130 3
150 140 1
150 145 2
150 146 3
150 154 3
150 159 5
150 195 2
151 23 1
151 27 5
151 30 4
151 31 3
151 35 5
151 36 5
151 40 2
151 54 1
151 55 4
151 58 5
151 60 3
151 62 4
151 83 3
151 84 4
151 95 5
151 100 5
151 108 5
151 119 4
151 122 5
151 133 3
151 138 2
151 146 1
151 148 1
151 150 3
151 158 2
151 160 5
151 168 1
151 176 5
151 195 3
151 198 5
152 1 4
152 14 2
152 17 3
152 18 5
152 23 5
152 39 1
152 44 5
152 47 2
152 60 2
152 62 3
152 65 5
152 73 3
152 75 5
152 80 3
152 93 1
152 128 1
152 138 2
152 143 4
152 162 2
152 163 3
152 169 1
152 177 1
152 191 3
152 198 2
153 20 5
153 32 3
153 37 5
153 43 2
153 44 2
153 52 2
153 59 2
153 64 2
153 85 4
153 107 1
153 117 3
153 119 3
153 120 3
153 124 4
153 125 3
153 126 2
153 139 1
153 144 3
153 148 4
153 150 3
153 154 5
153 170 1
153 185 1
153 189 1
153 198 3
153 199 5
154 1 4
154 5 2
154 13 3
154 17 2
154 29 4
154 35 3
154 48 4
154 66 3
154 67 1
154 81 5
154 88 5
154 108 5
154 126 1
154 136 5
154 151 5
154 158 4
154 180 3
155 23 5
155 27 4
155 36 4
155 45 4
155 64 2
155 85 3
155 95 1
155 100 4
155 115 2
155 122 3
155 125 5
155 132 5
155 138 1
155 147 3
155 155 3
155 160 2
155 166 2
155 183 5
155 187 1
155 188 3
155 191 2
155 193 4
155 197 1
156 1 1
156 14 1
156 16 4
156 30 2
156 38 3
156 55 3
156 56 4
156 58 4
156 59 1
156 73 2
156 81 5
156 82 1
156 101 3
156 105 2
156 111 5
156 141 2
156 143 4
156 146 5
156 151 5
156 155 2
156 156 3
156 173 3
156 178 5
156 184 4
156 185 1
156 189 4
157 8 3
157 9 5
157 12 3
157 19 1
157 29 2
157 30 4
157 34 5
157 39 2
157 40 4
157 50 5
157 53 1
157 55 3
157 61 2
157 75 2
157 79 2
157 83 2
157 108 5
157 110 1
157 111 1
157 115 4
157 119 1
157 129 1
157 146 2
157 185 4
157 189 2
157 195 1
158 4 2
158 7 1
158 22 4
158 24 3
158 26 5
158 43 1
158 45 3
158 70 1
158 78 1
158 88 5
158 90 5
158 92 2
158 95 1
158 97 4
158 118 2
158 120 3
158 122 3
158 124 1
158 131 4
158 134 3
158 135 4
158 138 5
158 141 2
158 144 1
158 146 4
158 148 3
158 162 2
158 166 2
158 168 4
158 181 4
158 188 1
158 192 1
159 29 4
159 41 1
159 43 1
159 46 3
159 49 4
159 62 5
159 69 3
159 83 4
159 94 1
159 114 5
159 131 3
159 136 5
159 154 4
159 169 2
159 182 2
159 190 3
159 194 1
159 197 5
160 5 2
160 8 1
160 14 4
160 15 4
160 17 1
160 18 1
160 23 3
160 35 5
160 38 1
160 42 1
160 45 5
160 47 3
160 50 1
160 68 2
160 97 3
160 98 5
160 105 1
160 124 5
160 137 4
160 150 2
160 172 1
160 177 3
160 187 2
161 1 2
161 16 3
161 19 1
161 32 4
161 41 5
161 69 4
161 81 1
161 82 4
161 96 2
161 98 5
161 101 3
161 123 5
161 124 4
161 131 4
161 141 1
161 144 4
161 151 4
161 170 5
161 177 3
161 184 3
161 193 1
161 196 3
161 199 5
162 4 2
162 7 2
162 15 2
162 20 3
162 21 5
162 23 2
162 25 5
162 36 3
162 37 3
162 55 1
162 56 3
162 75 1
162 80 5
162 87 5
162 90 1
162 95 3
162 97 2
162 101 2
162 103 5
162 120 2
162 125 1
162 135 2
162 140 1
162 142 3
162 147 2
162 160 1
162 162 1
162 167 2
162 175 1
162 178 3
162 185 3
163 4 5
163 11 2
163 21 3
163 38 4
163 39 1
163 50 4
163 51 1
163 63 5
163 69 3
163 76 2
163 83 5
163 88 5
163 100 5
163 105 2
163 106 3
163 113 2
163 116 2
163 132 1
163 141 5
163 155 1
163 166 1
163 168 3
163 181 4
163 184 3
163 186 2
164 7 5
164 14 2
164 67 3
164 68 1
164 69 3
164 81 4
164 88 2
164 103 2
164 113 4
164 131 2
164 136 3
164 137 2
164 143 5
164 144 5
164 150 4
164 155 5
164 163 4
164 173 4
164 176 4
164 184 5
164 190 3
164 195 4
165 21 5
165 40 3
165 44 5
165 48 2
165 56 3
165 60 1
165 62 4
165 69 5
165 75 2
165 83 4
165 91 3
165 108 3
165 113 1
165 122 5
165 123 2
165 126 1
165 127 4
165 130 5
165 140 2
165 145 4
165 148 2
165 151 3
165 178 5
165 193 5
166 13 5
166 16 4
166 25 3
166 26 1
166 28 2
166 36 3
166 37 2
166 38 5
166 45 2
166 48 2
166 58 5
166 67 1
166 71 2
166 76 1
166 80 1
166 90 4
166 98 4
166 104 3
166 120 5
166 122 4
166 125 2
166 134 3
166 137 4
166 142 2
166 145 5
166 156 3
166 166 4
166 167 5
166 174 4
166 192 3
167 16 3
167 18 3
167 24 1
167 42 3
167 50 5
167 52 5
167 54 5
167 55 5
167 57 3
167 66 3
167 68 1
167 70 4
167 75 2
167 80 3
167 93 5
167 98 2
167 100 1
167 129 2
167 134 3
167 151 4
167 162 2
167 163 5
167 171 5
167 178 5
167 193 1
167 196 2
167 198 1
168 4 4
168 5 1
168 7 1
168 10 4
168 33 3
168 36 5
168 46 3
168 50 4
168 51 1
168 55 2
168 75 5
168 81 4
168 85 3
168 89 4
168 107 1
168 127 4
168 143 2
168 151 3
168 152 5
168 157 1
168 169 1
168 173 1
168 182 3
168 187 3
168 194 1
169 9 3
169 22 5
169 24 5
169 33 1
169 44 1
169 48 3
169 50 3
169 55 4
169 57 4
169 76 5
169 82 2
169 87 3
169 89 3
169 90 4
169 101 4
169 102 4
169 108 2
169 111 4
169 113 4
169 119 1
169 121 3
169 126 4
169 130 3
169 131 5
169 140 3
169 141 4
169 174 2
169 183 5
169 192 4
169 199 4
170 1 4
170 21 1
170 24 4
170 44 1
170 57 4
170 75 4
170 85 4
170 93 5
170 100 1
170 109 4
170 114 4
170 132 1
170 140 4
170 143 4
170 147 1
170 154 2
170 161 5
170 168 3
170 177 4
170 178 2
170 187 4
170 190 3
170 195 3
171 5 2
171 27 1
171 28 5
171 36 1
171 38 4
171 40 2
171 45 5
171 56 3
171 57 3
171 62 3
171 63 1
171 65 2
171 81 5
171 85 2
171 109 1
171 120 1
171 123 4
171 124 3
171 130 4
171 131 3
171 137 4
171 147 3
171 157 3
171 163 4
171 168 2
171 178 1
171 187 2
171 189 4
171 193 5
172 8 3
172 13 4
172 23 5
172 26 1
172 35 3
172 42 1
172 75 5
172 89 1
172 104 5
172 109 1
172 110 3
172 112 1
172 113 1
172 118 2
172 126 4
172 142 2
172 150 4
172 156 1
172 163 4
172 165 3
172 176 5
172 181 3
173 0 4
173 22 4
173 26 4
173 37 4
173 40 2
173 43 5
173 44 5
173 50 5
173 62 4
173 70 1
173 72 4
173 78 2
173 85 4
173 88 3
173 91 2
173 94 4
173 96 5
173 111 2
173 120 4
173 126 2
173 140 4
173 143 1
173 152 1
173 165 3
173 177 4
173 182 5
173 187 1
173 194 1
173 195 4
173 199 5
174 9 5
174 11 2
174 17 5
174 24 5
174 28 2
174 29 4
174 30 4
174 36 2
174 41 2
174 54 4
174 77 4
174 78 1
174 99 5
174 111 2
174 123 4
174 128 2
174 155 3
174 156 1
174 158 1
174 193 4
174 195 1
175 5 3
175 36 2
175 48 3
175 49 2
175 50 2
175 55 4
175 79 3
175 94 3
175 109 2
175 161 1
175 179 4
175 183 1
175 189 2
175 190 2
175 192 5
175 197 5
176 15 3
176 16 4
176 19 4
176 20 3
176 21 1
176 26 2
176 34 4
176 56 1
176 72 1
176 88 5
176 98 1
176 99 5
176 111 1
176 112 1
176 123 5
176 129 1
176 132 5
176 143 2
176 150 2
176 152 1
176 160 2
176 163 4
176 165 1
176 172 3
176 189 2
176 190 1
176 193 3
176 196 4
177 7 2
177 8 4
177 12 3
177 15 5
177 16 5
177 21 5
177 57 2
177 64 1
177 70 2
177 72 5
177 85 1
177 95 5
177 102 1
177 137 1
177 139 4
177 149 5
177 160 3
177 181 1
177 183 3
177 188 2
178 5 3
178 8 3
178 17 2
178 23 2
178 26 5
178 31 1
178 41 3
178 42 5
178 58 5
178 79 4
178 105 1
178 106 5
178 110 2
178 115 4
178 122 3
178 125 4
178 126 1
178 132 1
178 135 5
178 144 5
178 147 5
178 148 2
178 150 1
178 161 2
178 168 2
178 183 1
178 188 2
178 194 1
179 0 1
179 13 1
179 26 4
179 32 2
179 36 3
179 38 2
179 46 5
179 61 1
179 70 3
179 74 2
179 75 5
179 77 4
179 93 5
179 95 4
179 98 3
179 101 2
179 106 1
179 128 4
179 136 5
179 139 3
179 140 3
179 147 2
179 168 2
179 176 3
179 184 2
180 10 1
180 14 5
180 15 1
180 28 1
180 29 3
180 35 5
180 43 5
180 46 2
180 68 2
180 75 2
180 85 5
180 89 2
180 90 2
180 99 2
180 128 1
180 138 1
180 151 3
180 172 5
180 176 1
181 0 2
181 7 1
181 31 4
181 39 4
181 63 5
181 66 3
181 68 2
181 75 5
181 126 2
181 134 1
181 140 5
181 152 5
181 154 3
181 169 3
181 179 1
181 180 2
181 193 5
181 195 1
182 3 3
182 24 3
182 30 5
182 31 5
182 44 3
182 47 1
182 49 3
182 52 1
182 54 5
182 68 4
182 77 5
182 83 5
182 97 5
182 104 3
182 108 5
182 113 1
182 118 1
182 127 1
182 137 3
182 138 4
182 141 3
182 143 2
182 145 4
182 149 5
182 156 4
182 167 5
182 170 2
182 180 4
183 0 2
183 5 2
183 6 5
183 8 2
183 15 4
183 26 4
183 32 1
183 34 1
183 50 5
183 54 3
183 59 1
183 69 1
183 78 5
183 83 5
183 90 2
183 93 3
183 106 5
183 107 4
183 112 2
183 148 4
183 161 3
183 164 1
183 166 5
183 177 5
183 199 1
184 10 1
184 21 2
184 34 5
184 80 5
184 81 4
184 85 3
184 89 4
184 95 5
184 102 1
184 106 2
184 110 3
184 113 2
184 131 4
184 132 3
184 139 3
184 149 3
184 160 1
184 167 1
184 171 2
184 175 3
184 177 1
184 178 4
184 183 4
184 186 4
184 194 3
185 11 5
185 35 3
185 43 2
185 58 4
185 70 1
185 72 2
185 73 1
185 96 2
185 117 3
185 127 3
185 134 2
185 137 5
185 145 2
185 147 1
185 150 5
185 169 5
185 180 3
185 182 5
185 197 2
186 15 4
186 19 3
186 20 5
186 32 2
186 40 2
186 60 4
186 65 2
186 70 1
186 72 2
186 82 1
186 87 4
186 89 1
186 95 2
186 96 2
186 102 2
186 103 2
186 107 3
186 135 2
186 136 3
186 145 4
186 177 3
186 198 4
187 0 1
187 5 2
187 12 3
187 37 4
187 49 2
187 50 1
187 55 5
187 73 1
187 81 5
187 82 4
187 111 3
187 113 1
187 126 5
187 131 3
187 136 5
187 139 2
187 143 4
187 160 1
187 163 2
187 169 5
187 170 2
187 183 1
187 185 2
187 188 1
187 189 4
187 191 3
188 0 3
188 1 1
188 18 5
188 21 3
188 28 5
188 30 2
188 40 3
188 43 4
188 47 2
188 51 3
188 56 1
188 63 5
188 72 2
188 92 4
188 101 5
188 103 3
188 111 1
188 124 1
188 125 2
188 144 1
188 147 5
188 148 4
188 150 1
188 175 4
