200
2552
0 2 4
183 193 1
184 17 1
184 70 4
184 88 5
184 118 5
184 120 5
184 125 2
184 140 1
184 155 4
184 167 1
184 180 1
185 3 4
185 25 2
185 31 4
185 54 2
185 72 2
185 94 3
185 102 3
185 112 5
185 121 4
185 127 2
185 128 4
185 140 2
185 143 3
185 166 1
185 174 3
185 181 5
185 188 5
185 190 2
186 4 2
186 26 3
186 40 2
186 51 1
186 70 5
186 80 4
186 94 5
186 95 1
186 128 2
186 157 1
186 164 3
187 1 5
187 7 1
187 9 3
187 51 4
187 96 5
187 109 5
187 140 3
187 146 5
187 181 1
188 22 4
188 34 2
188 52 2
188 70 4
188 91 4
188 94 3
188 131 5
188 148 5
188 174 2
188 181 1
188 194 3
188 197 2
188 199 1
189 26 2
189 37 5
189 59 3
189 63 4
189 121 1
189 122 1
189 128 5
189 135 3
189 156 1
189 162 4
189 177 4
189 183 5
190 12 2
190 15 4
190 50 1
190 74 2
190 84 4
190 89 4
190 109 5
190 117 3
190 121 4
190 124 2
190 136 4
190 149 2
191 22 5
191 47 3
191 50 2
191 52 1
191 58 2
191 62 2
191 83 5
191 105 3
191 110 2
191 112 2
191 140 1
191 150 2
191 165 2
191 174 3
191 180 3
191 190 1
192 4 1
192 24 5
192 28 1
192 30 3
192 38 1
192 46 4
192 49 3
192 64 5
192 77 4
192 85 1
192 88 5
192 146 3
193 5 3
193 80 4
193 96 4
193 101 4
193 105 3
193 113 5
193 141 3
193 176 4
193 195 3
193 198 5
194 27 4
194 41 1
194 43 1
194 56 1
194 60 4
194 76 2
194 78 4
194 82 5
194 84 5
194 87 3
194 116 1
194 158 5
194 165 4
194 186 1
194 194 2
195 9 2
195 14 5
195 15 5
195 23 4
195 30 3
195 34 4
195 35 1
195 37 4
195 55 3
195 59 2
195 63 3
195 87 4
195 107 5
195 110 2
195 112 5
195 115 4
195 131 4
195 152 4
195 157 5
195 162 3
195 167 1
195 170 5
195 179 4
195 181 3
196 0 3
196 4 2
196 7 5
196 21 3
196 24 3
196 26 1
196 51 2
196 71 3
196 78 1
196 94 1
196 101 5
196 104 4
196 109 2
196 116 1
196 120 1
196 133 3
196 154 3
196 159 2
196 160 3
196 162 5
196 169 3
196 170 3
196 197 3
197 31 5
197 41 4
197 51 1
197 67 1
197 80 4
197 97 5
197 100 2
197 107 4
197 109 3
197 134 2
197 144 4
197 147 2
197 149 5
197 171 1
197 174 3
197 191 2
198 14 4
198 20 5
198 38 2
198 83 5
198 96 5
198 98 1
198 121 1
198 136 3
198 137 3
198 166 2
199 22 5
199 49 2
199 64 5
199 65 1
199 78 1
199 82 1
199 104 5
199 120 3
199 133 5
199 184 5
